x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647336.306460533,4185736.04013449,1521940885.97033,0.14127625500945198,0.376438162024836,3,647335.5367409054,4185736.77022583,1521940888.4737701,2018-03-25 01:21:28.473770,-0.3913209272502488,-0.6493134181000233,0.34225250254394235,0.5899092611691494,0.0023043892219531126,0.011404772653708262,-6.06574,-1.8205999331271938
647334.7670212779,4185737.50031717,1521940890.97721,1.92453100977336,1.94039757004156,1,647333.997385421,4185738.23032895,1521940893.48038,2018-03-25 01:21:33.480380,-0.3924647657210055,-0.641150947423029,0.34784472616051626,0.586032278631012,0.004017457297369714,0.009653008884195596,-5.96042890553244,-1.8211004310167984
647333.227749564,4185738.96034073,1521940895.98355,1.92482471028938,1.93720513324188,1,647332.4577997315,4185739.690650715,1521940898.48774,2018-03-25 01:21:38.487740,-0.3935966230981327,-0.6435705247217958,0.35498471058923026,0.5921734789802965,0.006995920056316343,0.010892295719106354,-5.935599700293038,-1.821607930627163
647331.6878498989,4185740.4209607,1521940900.99193,0.147188607601754,0.320897571897403,4,647331.003391802,4185741.3540865304,1521940903.49586,2018-03-25 01:21:43.495860,-0.3904277628465306,-0.643678088642651,0.3571311510665665,0.5950921496244661,0.011028992771536766,0.01481520434479941,-5.885252339918372,-1.8221454232531167
647330.318933705,4185742.28721236,1521940905.99979,0.151288479912311,0.127501007174136,4,647329.7172692555,4185743.55545537,1521940908.50297,2018-03-25 01:21:48.502970,-0.399366785645373,-0.652816483601312,0.36698525745074584,0.6040927110824462,0.004826399325068537,0.011564021604505842,-5.798074094431552,-1.8226816895326228
647329.115604806,4185744.82369838,1521940911.00615,1.73063943248732,1.75275210992307,1,647328.513488614,4185746.0928929,1521940913.51121,2018-03-25 01:21:53.511210,-0.3822939256271714,-0.6458137548686778,0.3498075227022662,0.5964063403541519,-0.0031068056668791394,0.006648602412832105,-5.908519290945039,-1.82296139130927
647327.911372422,4185747.36208742,1521940916.01627,0.939853147624187,1.09232560954196,3,647326.9370232904,4185748.04754301,1521940918.52068,2018-03-25 01:21:58.520680,-0.37988819204923385,-0.6454655973100041,0.342775318509927,0.5913936407806055,-0.002450762433060888,0.007338352915976676,-5.920207767112467,-1.8231296051303894
647325.962674159,4185748.7329986,1521940921.02509,1.7405156708442,1.93002743560173,1,647324.9881080694,4185749.41860701,1521940923.530055,2018-03-25 01:22:03.530055,-0.38987552219567867,-0.650107783375278,0.34413672930598227,0.5878935894115398,-0.0032375932240718136,0.006609109725383672,-5.847935789620402,-1.823213051480364
647324.01354198,4185750.10421542,1521940926.0350199,0.227537553455249,1.34520806915552,3,647323.3052048939,4185750.994671595,1521940928.539975,2018-03-25 01:22:08.539975,-0.39060028598218444,-0.6510800867672683,0.3382188802958238,0.5819710249595105,-0.004241868248186953,0.006063000503998522,-5.837748528165532,-1.8232628929714465
647322.596867808,4185751.88512777,1521940931.04493,1.21043791829454,1.7061034456362798,2,647321.9417878985,4185752.738338475,1521940933.552135,2018-03-25 01:22:13.552135,-0.38458767098244573,-0.6514050675218181,0.32788858579564517,0.576602987966073,-0.0055580196066167264,0.003973697171519075,-5.866865205870445,-1.823364518221545
647321.2867079889,4185753.59154918,1521940936.05934,1.8885542016538104,2.01717842371837,1,647320.6318486589,4185754.444471675,1521940938.565695,2018-03-25 01:22:18.565695,-0.3785798521663697,-0.6516963214404433,0.31775466379406125,0.5714245841769263,-0.003463433466245336,0.0019582570558728807,-5.89645906522375,-1.8234606808620724
647319.976989329,4185755.29739417,1521940941.07205,1.37708021523895,1.3994514570891698,3,647319.414387406,4185756.213157495,1521940943.577645,2018-03-25 01:22:23.577645,-0.381679326445446,-0.6507640904182999,0.3169820888738749,0.5667500689589078,0.0020940478404304907,0.0018256505305200565,-5.842905076374566,-1.8235506450014924
647318.851785483,4185757.12892082,1521940946.08324,0.220535547442393,0.206126645512016,3,647317.4042297925,4185758.976328455,1521940951.09442,2018-03-25 01:22:31.094420,-0.3852710759546328,-0.64482585373612,0.31936091893484275,0.5603107228916459,0.0014892630653172423,0.0013195104595389862,-5.724552772046618,-1.8296974880468093
647315.956674102,4185760.82373609,1521940956.1056,2.07947105109465,2.2335437721061804,1,647315.232709754,4185761.74767881,1521940958.611835,2018-03-25 01:22:38.611835,-0.3871252677881349,-0.6478649636703134,0.3225739488379505,0.5627547757401802,0.00033117099944215966,0.001208661673273076,-5.5681865306563285,-1.830604917227598
647314.508745406,4185762.67162153,1521940961.11807,1.18307877229478,1.70198611607832,2,647313.472286461,4185763.3787647802,1521940963.6238298,2018-03-25 01:22:43.623829,-0.3952149212260264,-0.6487047092742079,0.33024309067876656,0.5632377723633057,-0.00011207770907732673,2.410581571687942e-06,-5.4364603963854705,-1.8313925825737343
647312.435827516,4185764.08590803,1521940966.12959,0.261908862765978,0.31871612164796503,3,647311.777728929,4185765.095186375,1521940968.634715,2018-03-25 01:22:48.634715,-0.40609523833332917,-0.6472199110973921,0.34170105214543606,0.5640512845584131,0.0018230297565678122,1.8495378103111637e-05,-5.30348223470613,-1.8322604547182508
