x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647426.1892996579,4185690.93497767,1521428683.40806,41.6186872510109,31.1619432636344,1,647426.201349573,4185690.92483003,1521428690.9804149,2018-03-19 03:04:50.980414,-0.002291087575000017,-0.20597850903717266,0.23769000599574122,-0.0024622751705387635,-0.19828004487921408,0.23031242722878092,-0.0016692899964319274,-0.17700834020461936,0.20722175906315712,-2.250444418228327,-5.905527902827845
647426.213399488,4185690.91468239,1521428698.55277,41.7522593598582,31.349533659681306,1,647426.4723103121,4185690.7220791,1521428834.8286848,2018-03-19 03:07:14.828684,-0.002330220914007017,-0.2059901212396274,0.23769454722631791,-0.0024902557420063837,-0.19828862120260998,0.2303168697534488,-0.0016973213040627974,-0.17701949984477694,0.20724098524352202,-2.2504430447310466,-5.901891521551635
647426.731221136,4185690.52947581,1521428971.1046,44.0536790552785,34.5228112834626,1,647426.7352459445,4185690.52612336,1521428973.62884,2018-03-19 03:09:33.628840,-0.0023681876073639307,-0.20600020957991078,0.23769827402542484,-0.0025173871510256185,-0.19829571402245963,0.23032035733280576,-0.001724548279926498,-0.17702944054236194,0.2072590743312033,-2.2504417161046133,-5.898325966920972
647426.739270753,4185690.52277091,1521428976.15308,44.094555626867894,34.577208850348704,1,647430.3338851485,4185687.9103073804,1521430832.6617851,2018-03-19 03:40:32.661785,-0.0027311845509673457,-0.20559117143616962,0.23569085165856762,-0.0027211910116480484,-0.198514506502204,0.22903815328667176,-0.002259595245316208,-0.17772366363620157,0.20686091767226458,-2.222367394351571,-5.906503355330428
647433.928499544,4185685.29784385,1521432689.17049,63.8107328473323,57.55694862761029,1,647444.8391147056,4185677.46275975,1521438310.6923451,2018-03-19 05:45:10.692345,-0.004940768426403133,-0.2786600329121886,0.3225544761431024,-0.0047566096179940814,-0.2689830641947922,0.31403783150175746,-0.0034800232836301667,-0.2373563964944827,0.2801461266660371,-2.295860386106103,-6.088975360520488
647455.749729867,4185669.62767565,1521443932.2142,64.300266241477,37.566360499884404,1,647455.753816585,4185669.624477245,1521443934.73659,2018-03-19 07:18:54.736590,-0.006276524071592057,-0.3052798242624377,0.352352297936941,-0.006104566915177731,-0.29596199194532746,0.34459440315290435,-0.004934778922363714,-0.2641166125881916,0.31293244640382534,-2.3852739021932723,-6.104961218635093
647455.757903303,4185669.62127884,1521443937.25898,64.2837474213201,37.5173597371746,1,647455.766082639,4185669.61487817,1521443942.30619,2018-03-19 07:19:02.306190,-0.00627765842440732,-0.30526873340873845,0.35233120697684994,-0.006105592493225134,-0.2959533064517268,0.3445762669706498,-0.0049351425028620055,-0.2641108648370694,0.3129169188133908,-2.3852733478451613,-6.105310768066021
647455.774261975,4185669.6084775,1521443947.3534,64.2506363559678,37.41902219946621,1,647455.7865271119,4185669.59887903,1521443954.92262,2018-03-19 07:19:14.922620,-0.006279549217142841,-0.30525024706853343,0.3522960533453529,-0.006107301982407873,-0.2959388292512391,0.3445460382187899,-0.0049357486055376515,-0.264101284240977,0.3128910379907296,-2.3852724238910405,-6.1058933741884625
647455.7987922489,4185669.58928056,1521443962.4918401,64.20083650282389,37.270818232705004,1,647455.9212051309,4185669.499801865,1521444028.0733051,2018-03-19 07:20:28.073305,-0.006296893134158349,-0.3050996329778311,0.35205419368513835,-0.0061233169242349145,-0.2958146425885433,0.3443364873270837,-0.00494446739689329,-0.26401460080907635,0.31271253303904845,-2.38526664778994,-6.109450836836405
647456.0436180129,4185669.41032317,1521444093.65477,63.7619364507594,35.953725076695,1,647456.1851547889,4185669.3069618447,1521444169.3302898,2018-03-19 07:22:49.330289,-0.006331919356403148,-0.30479834783376236,0.3515780064849985,-0.0061557100487518585,-0.29556515506665704,0.3439235923550354,-0.004962555270570074,-0.2638397247636913,0.3123609924713067,-2.3852553931651688,-6.116363595479388
647456.326691565,4185669.20360052,1521444245.00581,63.2388982849533,34.340868687439,1,647456.3576850295,4185669.180282245,1521444262.661835,2018-03-19 07:24:22.661835,-0.006354326646817954,-0.30460428922377253,0.3512677733234019,-0.006176409647532882,-0.2954049521670304,0.3436547434031413,-0.004973907018314197,-0.263727768230527,0.31213200796122653,-2.3852480056361536,-6.120910079844903
647456.388678494,4185669.15696397,1521444280.31786,63.114301276510496,33.9483098723666,1,647456.3927671011,4185669.1537656197,1521444282.840865,2018-03-19 07:24:42.840865,-0.006358296552448739,-0.3045682884515888,0.35120592463049316,-0.0061800484634463165,-0.2953758335060112,0.34360132578110786,-0.004975648363878912,-0.26370783055339303,0.31208640796415066,-2.385246466226752,-6.121868197328298
647456.396855708,4185669.15056727,1521444285.36387,63.0964217318197,33.8916195562625,1,647456.4318997951,4185669.12406168,1521444305.549,2018-03-19 07:25:05.549000,-0.006362627584148628,-0.3045287046100495,0.3511371394080905,-0.006184012855750737,-0.295343926050955,0.3435419477556829,-0.004977496750228336,-0.26368605975412945,0.3120357023747275,-2.3852447428992574,-6.122942519522654
647456.466943882,4185669.09755609,1521444325.7341301,62.9526044371385,33.4338413145166,1,647456.475118304,4185669.09116138,1521444330.778965,2018-03-19 07:25:30.778965,-0.0063673373082173135,-0.30448542145614316,0.35106132703233023,-0.00618831968447639,-0.29530912051044095,0.3434765267885467,-0.004979467057285802,-0.2636623703313699,0.3119798231770693,-2.3852428349721086,-6.1241332282128935
647456.483292726,4185669.08476667,1521444335.8238,62.916467987782404,33.3179550541168,1,647456.499641439,4185669.07197734,1521444345.9134202,2018-03-19 07:25:45.913420,-0.006369610668454165,-0.3044632155104337,0.351019149001528,-0.006190375423693384,-0.2952917235446521,0.3434402560017032,-0.004980199254720014,-0.2636508525881583,0.31194877036270324,-2.3852417270297135,-6.124831756713349
647456.515990152,4185669.05918801,1521444356.00304,62.8439506393762,33.084530244872106,1,647456.5200777331,4185669.055990415,1521444358.52561,2018-03-19 07:25:58.525610,-0.006371505204335728,-0.304444710023602,0.3509839999660859,-0.006192088604622115,-0.29527722560953285,0.3434100297524718,-0.004980809465153779,-0.26364125412812184,0.3119228925160548,-2.3852408037309774,-6.12541387161341
647456.524165314,4185669.05279282,1521444361.04818,62.825768989947214,33.0258214163198,1,647456.5446023565,4185669.03680541,1521444373.66068,2018-03-19 07:26:13.660680,-0.006373778856626239,-0.30442250182124,0.35094181905103694,-0.006194144618440409,-0.2952598266795257,0.34337375643571505,-0.004981541855984456,-0.263629734942911,0.31189183756425815,-2.385239695731118,-6.12611243367334
647456.565039399,4185669.020818,1521444386.27318,62.7345557360903,32.7301553900531,1,647456.5691287885,4185669.01761922,1521444388.7965,2018-03-19 07:26:28.796500,-0.0063760528547258805,-0.3044002909303056,0.350899634650461,-0.0061962009571112225,-0.29524242541624485,0.34333748006422254,-0.004982274473048484,-0.2636182140492404,0.3118607800301681,-2.3852385876608593,-6.1268110370304365
