x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647311.757296065,4185782.29374783,1521809682.8371801,2.76832304015298,5.10085947846779,1,647311.0636884326,4185782.95163788,1521809685.34311,2018-03-23 12:54:45.343110,-0.2761146012798087,-0.5066369130596423,0.24680497970984383,0.4628103480075916,0.004334734179282665,0.0017115641545211585,-5.578384705958108,-2.269772779101287
647310.3700808,4185783.60952793,1521809687.84904,1.4431041429389,5.17322069192485,2,647308.3321318771,4185785.57165367,1521809695.368685,2018-03-23 12:54:55.368685,-0.2516324903576397,-0.5015970926914213,0.2262454690602347,0.45849262624601156,0.0009871359896412649,-0.0004668634989150461,-5.790025000000001,-2.2702191605980215
647306.294182954,4185787.53377941,1521809702.88833,3.8036417504062894,5.1591097479267685,1,647302.8978045005,4185790.80379444,1521809715.4203248,2018-03-23 12:55:15.420324,-0.26127619873321845,-0.4805737661796682,0.2402722390723407,0.44415450716363347,-0.00022223753298853538,-0.0021065381474363043,-5.628903098074526,-2.269817737421449
647299.5014260471,4185794.07380947,1521809727.9523199,0.7987996566180308,2.7563660892084103,3,647298.1503485775,4185795.61107491,1521809732.966435,2018-03-23 12:55:32.966435,-0.2668406413787813,-0.47870045213174817,0.2445714396646817,0.4409844390609314,3.163668540481085e-05,-0.0006855405314910024,-5.51431,-2.270410782060086
647296.799271108,4185797.14834035,1521809737.98055,3.16676970100684,3.40922291680754,1,647296.124015064,4185797.916651295,1521809740.486555,2018-03-23 12:55:40.486555,-0.28108428245975914,-0.4795014000222013,0.26086601364764034,0.44498416600909896,-0.00042768735186396456,-0.0003392687383405174,-5.346375047584946,-2.2709429192504587
647295.44875902,4185798.68496224,1521809742.99256,3.38747997048809,3.22393424463065,1,647294.7735769914,4185799.453188915,1521809745.49829,2018-03-23 12:55:45.498290,-0.29310145759663514,-0.4827803230166395,0.27228530630507347,0.44782681566297045,0.0006884299160111462,-5.169682576278145e-05,-5.238594,-2.271321350887545
647294.098394963,4185800.22141559,1521809748.00402,3.28001276444421,2.64655340348733,1,647293.4230546425,4185800.9898232,1521809750.51034,2018-03-23 12:55:50.510340,-0.29183913694569585,-0.47839991940888904,0.2710173590968361,0.4440550277514931,0.0015218715899613378,-0.0006057545735755898,-5.238594000000001,-2.2715365088990582
647292.7477143221,4185801.75823081,1521809753.01666,2.80648693140971,1.20729128320025,3,647291.5321629641,4185802.88441191,1521809758.030135,2018-03-23 12:55:58.030135,-0.29190651682116864,-0.4790790386906905,0.26961180170035554,0.44320247330267276,0.0031975499236139293,-0.0012277837105932748,-5.238594,-2.2717372222097665
647290.316611606,4185804.01059301,1521809763.0436099,0.14306195412706,0.6835550219788229,3,647289.7011494681,4185805.374589565,1521809765.55016,2018-03-23 12:56:05.550160,-0.28887551475877926,-0.47714345413088366,0.2663582182886298,0.4413462921259645,0.004458039872371089,-0.0009606401681409166,-5.265434815893484,-2.2720100705713473
647289.08568733,4185806.73858612,1521809768.05671,1.8977396638721,1.9248656931842,1,647288.470364107,4185808.10227511,1521809770.56269,2018-03-23 12:56:10.562690,-0.2883809831704113,-0.47479736496296077,0.26577703696785876,0.4396997654159564,0.0023458014908147584,0.00035953684946014863,-5.26513470105552,-2.2722528557415265
