x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647433.850475636,4185658.21871398,1521286135.13976,2.9535772340367,3.5492110136455093,1,647433.835535674,4185658.395411835,1521286137.672895,2018-03-17 11:28:57.672895,-0.2426640135951812,-0.4167503144812687,0.24371374512720473,0.41702692598606184,-0.0037152621100983926,-0.003302706222490931,-6.617170999999999,-2.632030522273578
647433.820595712,4185658.57210969,1521286140.2060301,2.0646030323939697,2.73304848737087,3,647433.0058711325,4185659.861856105,1521286147.804145,2018-03-17 11:29:07.804145,-0.23960421612908372,-0.4156785595530086,0.2422869172990571,0.41774522111989437,-0.004407369289060679,-0.003184482305669159,-6.617170999999999,-2.6321940206859473
647432.1911465529,4185661.15160252,1521286155.40226,4.0492511030893485,3.6021733585023,2,647431.8692804754,4185661.52440385,1521286157.9346051,2018-03-17 11:29:17.934605,-0.23717765498646357,-0.41505521947751395,0.24123946144481423,0.4185763707966457,-0.0046232137574803295,-0.00319449802843072,-6.617171,-2.632402493165492
647431.5474143979,4185661.89720518,1521286160.46695,4.69310117679442,4.3165161369002005,1,647429.9383494875,4185663.76089014,1521286173.12651,2018-03-17 11:29:33.126510,-0.22328005835434203,-0.4138491394644742,0.22993149985845127,0.4202002539283909,-6.1999368133475175e-06,-0.003732169724436435,-6.73240247567481,-2.6327190831899805
647428.329284577,4185665.6245751,1521286185.7860699,6.28461109990746,5.84048163459035,1,647427.3637900735,4185666.74285032,1521286193.3822398,2018-03-17 11:29:53.382239,-0.22696723109805195,-0.41041272939384577,0.2431055872545464,0.4264759710779759,0.006493466026136492,-0.0038663206847291826,-6.522103987884968,-2.6332424092602005
647426.39829557,4185667.86112554,1521286200.97841,6.437660411305081,5.75831922709042,1,647426.076523762,4185668.23381706,1521286203.51,2018-03-17 11:30:03.510000,-0.22818160541019983,-0.4093388684244605,0.24913580831488968,0.43059406085358876,0.003853524184871504,-0.003921028227071105,-6.391132816168496,-2.624797437695401
647425.754751954,4185668.60650858,1521286206.04159,6.377466245619639,5.57989940392907,2,647425.195072096,4185669.447934405,1521286211.1046548,2018-03-17 11:30:11.104654,-0.2363370709847871,-0.40712256905607314,0.26218958750440097,0.4333861716238971,0.0014415526248578309,-0.0037105252847759312,-6.2147806000103385,-2.6249742243259018
647424.6353922379,4185670.28936023,1521286216.1677198,6.94727136954292,6.38936924871629,1,647424.0758415695,4185671.1305943746,1521286221.22962,2018-03-17 11:30:21.229620,-0.23794291170935356,-0.4040460182314212,0.2689250061390693,0.4360793837112429,-0.0019284751245282894,-0.0032626498644045543,-6.07517295978253,-2.6252262871268743
647423.516290901,4185671.97182852,1521286226.2915199,7.340017512614732,6.9693620750565985,1,647420.7205289615,4185676.1710659647,1521286251.6064801,2018-03-17 11:30:51.606480,-0.2233116341274817,-0.3990457902627983,0.24910122790756498,0.43050813822978184,-0.001385087535352006,-0.0021420080403977693,-6.270141774798406,-2.625752243913019
647417.924767022,4185680.37030341,1521286276.9214401,7.23230617795934,7.62916398321556,1,647417.644585083,4185680.790540305,1521286279.452125,2018-03-17 11:31:19.452125,-0.217951065105634,-0.3960507172563715,0.24509934296724695,0.4320466026702369,-0.00017192081297547068,-0.001808911472114677,-6.341456,-2.626160732654715
647417.364403144,4185681.2107772,1521286281.98281,7.030721333118089,7.51658804375729,1,647417.084063843,4185681.6312514152,1521286284.514935,2018-03-17 11:31:24.514935,-0.21824422138931457,-0.3962847440853041,0.24544134075794616,0.43269857485727437,0.0009704412815133637,-0.001427969952866287,-6.341456000000001,-2.6262758881978594
647416.803724542,4185682.05172563,1521286287.04706,6.7866242097947085,7.36940925110629,1,647416.243221309,4185682.8924118653,1521286292.109715,2018-03-17 11:31:32.109715,-0.21868398727913935,-0.39663580781428553,0.24595437414252175,0.4336766039555465,0.0026571370480957396,-0.0014944445541618945,-6.341456000000001,-2.626448634229614
647415.682718076,4185683.7330981004,1521286297.17237,6.1510892001052415,6.96208533631548,2,647413.9030615231,4185684.83280225,1521286307.2985,2018-03-17 11:31:47.298500,-0.2239381780276335,-0.39901488794055934,0.2523447528666173,0.43630914443063584,0.002334520874775918,-0.0017871553264096618,-6.256938553594473,-2.6267590785525474
647412.12340497,4185685.9325064,1521286317.4246302,6.556362581242371,7.20632805354939,1,647411.6782931576,4185686.20755406,1521286319.9572902,2018-03-17 11:31:59.957290,-0.2240233924840523,-0.40100485386859464,0.25044128851365166,0.4367367030709042,0.00034197599089184905,-0.0017933857816096882,-6.283465731166273,-2.627022714168614
647411.233181345,4185686.48260172,1521286322.48995,6.4899988051556905,7.142595773251768,1,647410.7881607974,4185686.75759316,1521286325.02209,2018-03-17 11:32:05.022090,-0.22583231421078598,-0.40115226095794315,0.25307831042696327,0.4373581610193693,-4.932677925265777e-05,-0.0019357832414471227,-6.264971799294749,-2.627112433818057
647410.34314025,4185687.0325846,1521286327.55423,6.3555677358415,7.0277837388418485,1,647409.453362671,4185687.5824046154,1521286332.6169949,2018-03-17 11:32:12.616994,-0.22854911119088583,-0.40135888416806215,0.25706539573182097,0.4382989254733719,-0.0008030016586259778,-0.0020681969332838196,-6.237080373387613,-2.6272468560409554
