x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647356.41881902,4185785.19583728,1521464269.02181,2.65089017808821,8.80736057211496,2,647355.121908993,4185786.319801,1521464274.027965,2018-03-19 12:57:54.027965,-0.0033871178408454716,-0.25184803275529566,0.259783283438423,-0.0034314295193576053,-0.24110521299547497,0.24629988884291953,-0.001910161173991641,-0.2197711804982989,0.2213171005383071,-2.4741117450306183,-5.667778331160294
647353.8249989661,4185787.44376472,1521464279.0341198,5.4700762575315,8.8507495777924,1,647353.1761146211,4185788.00611673,1521464281.5388598,2018-03-19 12:58:01.538859,-0.003443706927245327,-0.2520229147901901,0.25856511076775285,-0.0034620697262457423,-0.24127999942163988,0.2451307954954866,-0.002035810413193409,-0.21996506067725846,0.2202253264603916,-2.4741221644768157,-5.672342980889464
647352.527230276,4185788.56846874,1521464284.0436,6.24170213888168,8.76588146037062,1,647351.2300432285,4185789.692667205,1521464289.05082,2018-03-19 12:58:09.050820,-0.0033586358622342896,-0.25223393741689853,0.2573958627585301,-0.003373635316501443,-0.24149252408381033,0.24400509441504922,-0.002070643968682097,-0.22031195213430704,0.21932268037713337,-2.4741322105449877,-5.670877311387078
647349.932856181,4185790.81686567,1521464294.0580401,7.22116843470997,8.37764460010571,1,647349.284413307,4185791.3788351603,1521464296.5610652,2018-03-19 12:58:16.561065,-0.0038476814446837954,-0.2526394243803249,0.2573599713163694,-0.003901353920491235,-0.2419072029256582,0.24408602385497258,-0.0027823288297271695,-0.22057911893230966,0.21940321317492756,-2.4741452181575405,-5.670253211505242
647348.635970433,4185791.94080465,1521464299.06409,7.50485056740268,8.06162573939945,1,647347.987645468,4185792.502670995,1521464301.566655,2018-03-19 12:58:21.566655,-0.003865788005714757,-0.25081614173342026,0.2553610614816241,-0.003910194310620112,-0.239939241986672,0.2419609962636707,-0.002837185329957595,-0.21837416621861688,0.2168119236254999,-2.4741440117574722,-5.709197763072074
647347.339320503,4185793.06453734,1521464304.0692198,7.672517842436348,7.65439468214013,1,647346.690654546,4185793.626700115,1521464306.5731149,2018-03-19 12:58:26.573114,-0.0036297707679874003,-0.2537132277552616,0.25704367212007145,-0.003678883233747522,-0.24239143484625386,0.24314126026217722,-0.0027249325297837163,-0.2181392440533904,0.21561085623005555,-2.4741740813208546,-5.703039436253211
647346.041988589,4185794.18886289,1521464309.07701,7.7303590788211105,7.13625693178429,1,647345.3935896945,4185794.7507945197,1521464311.57988,2018-03-19 12:58:31.579880,-0.0031639171323362553,-0.2558187254183579,0.25749384350255106,-0.0031957081541516483,-0.24390662278060032,0.2429625369980577,-0.002100331012225419,-0.21609012257447663,0.21220390417448542,-2.4742280107590564,-5.702716891894828
647344.7451908,4185795.31272615,1521464314.08275,7.687433061222791,6.486924605411612,1,647343.4482055525,4185796.436750505,1521464319.08922,2018-03-19 12:58:39.089220,-0.003377837191858496,-0.2592794646334333,0.259259004947435,-0.0033996301404327703,-0.2470985035893389,0.24446588729475283,-0.002079635332558595,-0.21751432114060432,0.21224458030614726,-2.474343817499288,-5.6726952112027815
647342.151220305,4185797.56077486,1521464324.09569,7.27043856409937,4.542938017903009,1,647341.502903607,4185798.1226360947,1521464326.59824,2018-03-19 12:58:46.598240,-0.0026512855135532865,-0.2633888829974027,0.26335935945656547,-0.002460020279076644,-0.25225994079893155,0.2497643946218045,-0.0005300934887802547,-0.2285744089430608,0.22332025464168406,-2.4745344383230754,-5.579389941989492
647340.854586909,4185798.68449733,1521464329.10079,6.87850275013062,2.8413208867402404,2,647340.1195930555,4185799.0359469103,1521464331.603835,2018-03-19 12:58:51.603835,-0.0021824009121020893,-0.2632779492997274,0.26500146986695294,-0.001876035491686398,-0.2521462389950904,0.25158227079713585,0.0003575416260689149,-0.22989914179291918,0.2268917625438632,-2.4746001783788736,-5.543082226457732
647339.3845992021,4185799.38739649,1521464334.1068802,6.768618408852769,3.82744032635935,1,647338.649946651,4185799.73868178,1521464336.608745,2018-03-19 12:58:56.608745,-0.002141804541519049,-0.263100319548241,0.2666695734127983,-0.0018172781069033805,-0.2518221546715824,0.2532893729929606,0.0004180264703049774,-0.23029501673341574,0.22967207728254127,-2.474652956311454,-5.519906223508446
647337.9152941,4185800.08996707,1521464339.11061,6.46082309662925,3.62808708451028,1,647337.1804376345,4185800.44134787,1521464341.6131701,2018-03-19 12:59:01.613170,-0.0028491080886867554,-0.262905758531359,0.26831126581561715,-0.002862291825011916,-0.25147504907177726,0.25496372338115775,-0.0016343868459593597,-0.23064750870852269,0.2324008428556694,-2.4747054242093127,-5.496875457418995
647336.445581169,4185800.79272867,1521464344.11573,5.9289220814353,1.9018008438550704,2,647335.0445244184,4185801.8668131297,1521464349.119555,2018-03-19 12:59:09.119555,-0.002593047321904171,-0.2625749058352921,0.26869851213228146,-0.002662602040176945,-0.25068765515095637,0.255078547717236,-0.0013231469117775813,-0.2286747714170952,0.23166940550595927,-2.474768246459578,-5.507531419352775
647333.643467668,4185802.94089759,1521464354.1233802,3.08661915811381,5.645004066406711,2,647333.01069703,4185803.515472375,1521464356.6265602,2018-03-19 12:59:16.626560,-0.0016503073250495326,-0.26601119296611286,0.2672752892156632,-0.0015990709012680543,-0.2539952594385971,0.25340679841801583,-0.00011158988335056852,-0.22834617365171758,0.22618037491371118,-2.474848218392146,-5.577789554411811
647332.377926392,4185804.09004716,1521464359.12974,4.76598244898237,6.524617677020191,1,647330.4798527879,4185805.8135585748,1521464366.638355,2018-03-19 12:59:26.638355,-0.0026305955298605715,-0.27067613627375725,0.2656674553873755,-0.0025810002567925386,-0.25849062559596175,0.25160044173224066,-0.0018249816683378675,-0.23535443645351253,0.2268580890394664,-2.475065477054162,-5.497221
647328.5817791839,4185807.53706999,1521464374.14697,7.512076424772119,8.20723472195236,1,647326.6840138845,4185809.26030549,1521464381.654375,2018-03-19 12:59:41.654375,-0.0017332128223811888,-0.27077456961653484,0.26247077264422314,-0.0016223068283434186,-0.2589727404190078,0.2487667559853433,-0.001467255655410088,-0.23674918680745854,0.2250483813944943,-2.4751132799805142,-5.497221
647324.786248585,4185810.98354099,1521464389.16178,9.02396485765293,9.00827800823367,1,647322.8886309951,4185812.70664024,1521464396.668595,2018-03-19 12:59:56.668595,-0.002425523329036644,-0.27052045401552943,0.2583669648388828,-0.002364585052100354,-0.2587370622593015,0.24468888654042054,-0.002139638647374424,-0.23632073069564763,0.22079631729808946,-2.475143397138887,-5.497221
647320.991013405,4185814.42973949,1521464404.17541,9.882862911139892,9.16613604578292,1,647319.7260985395,4185815.578322255,1521464409.1793,2018-03-19 13:00:09.179300,-0.0015612699103962485,-0.2716988529447309,0.2571130781586162,-0.0014580536791466009,-0.2596756645392569,0.24333036127603175,-0.0012964823299261435,-0.23685440787872075,0.21929256898047828,-2.4751537420620613,-5.497221
647318.4611836739,4185816.72690502,1521464414.18319,10.1783338202194,8.93294585655902,1,647314.0366015409,4185820.7550021,1521464431.6995,2018-03-19 13:00:31.699500,-0.0017975648757884571,-0.26736081727588523,0.25538250235825816,-0.001589561965889351,-0.2555469944432994,0.24213128591931027,-0.001310436359613941,-0.23301009259753439,0.21899523809648203,-2.475126038778699,-5.497221000000001
647309.6120194079,4185824.78309918,1521464449.21581,9.68473002942795,5.17176444299853,1,647308.3493679194,4185825.933634935,1521464454.22291,2018-03-19 13:00:54.222910,-0.0009618670130188689,-0.26290797474371125,0.24768733347352057,-0.0006208891997490293,-0.2507180338930316,0.2343259297773007,-0.0003763755168907229,-0.22811352814100827,0.21137083656898129,-2.4749750814364817,-5.497221
647307.086716431,4185827.08417069,1521464459.23001,9.07197351853036,0.777498083791999,2,647306.44939915,4185827.5467368998,1521464461.7304802,2018-03-19 13:01:01.730480,-0.0008429865680583612,-0.2629954991695041,0.24430697341206364,0.00013527568402461193,-0.2504868535083035,0.23062452249387927,0.0033906434337055147,-0.22697937353646383,0.20699711868383913,-2.4749359758914524,-5.497221
647305.812081869,4185828.00930311,1521464464.23095,8.73653712432889,3.34827492387661,1,647305.1739679584,4185828.4724456,1521464466.73452,2018-03-19 13:01:06.734520,-0.001008188275961025,-0.26399911745886806,0.23860877539551167,-0.0004099831804330184,-0.24924884556242063,0.2225549035869676,-0.00039486226228661186,-0.21211019415561727,0.18649332153776968,-2.474964154897264,-5.706527492568227
647304.535854048,4185828.93558809,1521464469.23809,8.33952097395524,4.14022160107512,1,647303.8972878915,4185829.3990619704,1521464471.7434201,2018-03-19 13:01:11.743420,-0.0018940288570164915,-0.26480201874727327,0.23616598940188577,-0.0014177058556346725,-0.2502482266995874,0.22003040779659433,-0.0020044506158125794,-0.21806223055264784,0.1883922222706585,-2.474926097852828,-5.621332449523481
647303.258721735,4185829.86253585,1521464474.24875,7.86764473515828,4.28679105729306,2,647302.6183358355,4185830.3301304653,1521464476.7512999,2018-03-19 13:01:16.751299,-0.0016874181525574142,-0.2670273881604244,0.23378809537063394,-0.0011830132917255987,-0.25228512329002745,0.21727600506013178,-0.0013454567937498177,-0.2205570732607909,0.18630913427377144,-2.4749418584477216,-5.579994536414428
