x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647302.126162489,4185859.70859993,1522089001.7083,1.91114771587845,2.66744128070491,2,647301.046379417,4185860.441396425,1522089004.2394152,2018-03-26 18:30:04.239415,-0.3020798387041461,-0.4923828371233353,0.3204869751943922,0.5147906801421547,-0.03815010862183833,-0.034559228489472474,-5.259419598190753,-1.611921814736871
647299.966596345,4185861.17419292,1522089006.77053,2.95257665315949,2.84295520744826,1,647298.8869314289,4185861.9069086052,1522089009.301365,2018-03-26 18:30:09.301365,-0.33991129104242246,-0.5220642822277389,0.36279055571305135,0.542235211080508,-0.032172408387405094,-0.030605343127861007,-5.58461050112177,-1.6128277809272449
647297.807266513,4185862.63962429,1522089011.8322,2.8532907395197302,1.69897433579418,2,647296.5900829205,4185863.60494818,1522089014.362895,2018-03-26 18:30:14.362895,-0.36389525018757735,-0.5397234728194145,0.39067596115613573,0.5593267879835223,-0.019766308174911276,-0.020464094693816964,-5.783194170006602,-1.613767332242554
647295.372899328,4185864.57027207,1522089016.89359,3.40655347949978,0.83903925811138,2,647294.089221491,4185865.2656205846,1522089019.4249349,2018-03-26 18:30:19.424934,-0.36552714581641954,-0.5417981347052836,0.3960948665237433,0.5675411684451233,-0.021562203087188203,-0.02029909117135123,-5.6526778998484675,-1.6144988481460434
647292.805543654,4185865.9609691,1522089021.95628,3.9878567749684,0.964991000352953,2,647290.4065055221,4185868.050278185,1522089027.018475,2018-03-26 18:30:27.018475,-0.3433423739950513,-0.5267188727651307,0.38061834126753197,0.567868652882449,-0.03582789080788745,-0.029687253081765827,-5.411272952325061,-1.6156971529335835
647288.00746739,4185870.13958727,1522089032.0806699,3.93921451031036,3.99848775427329,1,647286.8081440281,4185871.18407067,1522089034.6113548,2018-03-26 18:30:34.611354,-0.35917145611025775,-0.5398594875594875,0.40418383138765424,0.5841263371034282,-0.019098234743606862,-0.018377009638627845,-5.51431,-1.6162601586916554
647285.608820666,4185872.22855407,1522089037.14204,3.35020634794814,4.539642321872349,1,647284.4090377075,4185873.27343836,1522089039.673695,2018-03-26 18:30:39.673695,-0.34946974866732117,-0.5303678189431565,0.4018115547446748,0.5818951790558161,-0.014264622143894568,-0.014723602927848273,-5.470138111477172,-1.6168568947883948
647283.209254749,4185874.31832265,1522089042.20535,2.04840698885336,4.82600143434358,2,647281.6743677355,4185875.22118669,1522089044.73698,2018-03-26 18:30:44.736980,-0.3718905816177663,-0.5436163367092415,0.4294361118365762,0.5899054656973488,-0.017837374808124473,-0.015357923548402153,-5.326018839439755,-1.6179696973181377
647280.139480722,4185876.12405073,1522089047.26861,3.39126452475257,5.19270109662345,1,647277.0692847176,4185877.930027545,1522089052.33257,2018-03-26 18:30:52.332570,-0.3651327470968583,-0.5352737664597556,0.42605609601047767,0.5839089157788272,-0.007981782804436982,-0.009714967582830358,-5.238594,-1.6187249936147012
647273.999088713,4185879.73600436,1522089057.3965304,4.5864821111121294,5.5072032073066906,1,647270.9272618925,4185881.542941165,1522089062.46317,2018-03-26 18:31:02.463170,-0.3441840224752573,-0.537545724801933,0.4039243386374215,0.5890034502127988,-0.007899531297889326,-0.01066525159776488,-5.238594,-1.619423236914494
