x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647482.279851877,4185665.31974919,1521415386.96956,2.17257885833143,1.58154122822775,2,647482.1950811155,4185665.56668323,1521415389.4906049,2018-03-18 23:23:09.490605,-0.03514922118061383,-0.09560932950831447,0.1139400585102928,-0.027960421207285327,-0.08739998955697456,0.10364392189051701,-0.0277582181234046,-0.08739998955697456,0.10364392189051701,-2.6833645749232913,-3.6021542364017023
647482.110310354,4185665.81361727,1521415392.01165,2.12525464939373,1.44067763108262,3,647481.6922906609,4185666.202528525,1521415397.0501351,2018-03-18 23:23:17.050135,-0.03605174109704529,-0.09367271268357137,0.11311539060338573,-0.028698821763747287,-0.08487942720456439,0.10194779769282865,-0.02835530212310501,-0.08487942720456439,0.10194779769282865,-2.683356083356089,-3.611122352161088
647481.2742709679,4185666.59143978,1521415402.08862,2.15651528491528,1.5883091107063705,1,647481.0652723359,4185666.7858864246,1521415404.60774,2018-03-18 23:23:24.607740,-0.03624427964333722,-0.0941133405858054,0.11535293286780204,-0.029131431906314828,-0.08417922767353192,0.10273647350268347,-0.028413221816761182,-0.08417922767353192,0.10273647350268347,-2.6833341244493933,-3.6763787012725566
647480.856273704,4185666.98033307,1521415407.12686,2.11356668773196,1.51192114790903,1,647480.6474427684,4185667.174624365,1521415409.64396,2018-03-18 23:23:29.643960,-0.03654213078496099,-0.0944069220454522,0.11684392283855179,-0.0296867299030221,-0.08371259734201962,0.10326198409377034,-0.028324875442070314,-0.08371259734201962,0.10326198409377034,-2.683319491592641,-3.719863303443341
647480.4386118329,4185667.36891566,1521415412.1610599,2.02911329025925,1.32008999912495,2,647479.7919728344,4185666.87949006,1521415414.679725,2018-03-18 23:23:34.679725,-0.032701033212740274,-0.11254546395310541,0.14193203648380137,-0.02929311417128985,-0.09718661771813589,0.12245772300554401,-0.025513835904619166,-0.09718661771813589,0.12245772300554401,-2.683280139332864,-4.0700007927589885
647479.145333836,4185666.39006446,1521415417.19839,2.04013113469118,1.31725042037328,2,647478.054090908,4185665.8900997,1521415422.23903,2018-03-18 23:23:42.239030,-0.024299963011306876,-0.1443964356631559,0.177140989969463,-0.026745492602322795,-0.13075590947809973,0.16133555849291176,-0.019849871346734608,-0.12197684559820735,0.15141354267912446,-2.6832603655132483,-4.759511009720762
647476.96284798,4185665.39013494,1521415427.27967,1.8267854001928,1.24219024727047,3,647476.4174149245,4185665.257807645,1521415429.80083,2018-03-18 23:23:49.800830,-0.02215283605595353,-0.1722165990371623,0.20686448235438676,-0.024218584267722505,-0.161122464588891,0.19537143533035178,-0.01873269974622977,-0.14254997528445573,0.17440415756716146,-2.6832563602110984,-5.380072453711633
647475.871981869,4185665.12548035,1521415432.32199,1.8578758453522104,1.27018360599174,2,647475.445995512,4185665.264216345,1521415434.84327,2018-03-18 23:23:54.843270,-0.01960902282131579,-0.1852484852725416,0.2208226482444009,-0.020962557529797088,-0.17545157796136512,0.21127061926559193,-0.01743378371032331,-0.15120614421941975,0.18391773325174643,-2.683258043291469,-5.691313658701664
647475.020009155,4185665.40295234,1521415437.36455,1.7643548068631798,1.2577897371383702,3,647474.3350359895,4185665.30798346,1521415439.8867302,2018-03-18 23:23:59.886730,-0.017056679567397794,-0.19412688139551984,0.2299866316965823,-0.01763040347999277,-0.18418282873476538,0.22041510685649607,-0.016333329496096477,-0.15859569392463863,0.19180020668688585,-2.68324941858791,-5.7662547281351255
647473.650062824,4185665.21301458,1521415442.40891,1.84055090334205,1.34180552727222,1,647472.9655302935,4185665.118106665,1521415444.92947,2018-03-18 23:24:04.929470,-0.01548925828225503,-0.20683721206094524,0.24311833350311984,-0.015611365170701622,-0.19671916345515678,0.2337426862524447,-0.015499235804425159,-0.16980126369241638,0.20394753685404732,-2.683235314028135,-5.872957077114922
647472.2809977629,4185665.02319875,1521415447.45003,1.84215037828273,1.22848047106513,3,647471.7638868054,4185665.277877285,1521415449.971095,2018-03-18 23:24:09.971095,-0.015327837560901982,-0.21554883133043373,0.25209664453081787,-0.015442530560541151,-0.20524635164812083,0.24256890258095368,-0.01540722841647224,-0.17679790894024908,0.2113174033288417,-2.683227438077019,-5.943670213899194
647471.246775848,4185665.53255582,1521415452.4921598,1.72421026709071,1.41362290414821,2,647470.4056853685,4185665.44416665,1521415455.01262,2018-03-18 23:24:15.012620,-0.015398935250252835,-0.22550237891337765,0.2623561436279566,-0.01554758799540136,-0.21499283064730595,0.25267068270147963,-0.015665571159447618,-0.18483033279761313,0.2197915229879577,-2.683218338876648,-6.024599944434646
647469.564594889,4185665.35577748,1521415457.53308,1.84285599358441,1.41704102301362,1,647468.723321924,4185665.2673687954,1521415460.05409,2018-03-18 23:24:20.054090,-0.013863165337112744,-0.2364160353647167,0.27466551034221376,-0.0141367892286038,-0.22615114886503607,0.26544065498820735,-0.01570658938255263,-0.19778585918155484,0.23499675944482837,-2.683229356227107,-6.046943
647467.882048959,4185665.17896011,1521415462.5751,1.88894424607484,1.25749516660157,3,647467.2397629315,4185665.48652598,1521415465.09684,2018-03-18 23:24:25.096840,-0.013531160056085692,-0.24312560977225772,0.2830401855947927,-0.01387158325807935,-0.23307681626430457,0.27414817445251694,-0.015855685325440586,-0.2064918393015065,0.24591541406356277,-2.6832471494707035,-6.046943000000001
647466.5974769039,4185665.79409185,1521415467.61858,1.82066323262098,1.3351780484881202,2,647465.965244052,4185666.1149315853,1521415470.1399,2018-03-18 23:24:30.139900,-0.012792713477678831,-0.2463809413490604,0.2880907159297199,-0.013056271734836415,-0.23642155168657525,0.2793650785200562,-0.013366361770629734,-0.21089637212061227,0.2523021975730264,-2.6832662341513225,-6.046943
