x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647314.5034013679,4185803.81945048,1521439324.42935,6.55463609444206,6.365164573718751,2,647314.628956286,4185804.04074329,1521439326.95568,2018-03-19 06:02:06.955680,-0.0005418894785573919,-0.3047215482454268,0.3055147725552466,-0.0005547986332043314,-0.2931146125852608,0.29261726653728687,-0.0006881575059519973,-0.2664347586964571,0.26527520301186924,-2.300431045036418,-5.497221
647314.754511204,4185804.2620361,1521439329.48201,6.41951794191488,6.30173830731434,1,647315.0065871725,4185804.706338195,1521439334.5542397,2018-03-19 06:02:14.554239,-0.0008363395998779305,-0.30402806822468,0.3055666217068834,-0.0008262617673041456,-0.2924406583595829,0.29269641170105304,-0.0009206413866943014,-0.26580264579110935,0.26536122144559016,-2.300441983224633,-5.497221
647315.258663141,4185805.15064029,1521439339.6264699,6.1356643610603,6.161214436751782,1,647315.3852428005,4185805.3737520603,1521439342.17351,2018-03-19 06:02:22.173510,-0.0012656214623018441,-0.3033326980424858,0.3056186138071712,-0.0012207744561105738,-0.2917648668518631,0.2927757743358843,-0.0012615930380787954,-0.2651688093981254,0.2654474768375793,-2.3004529512044054,-5.497221
647315.51182246,4185805.59686383,1521439344.72055,5.98665603402761,6.08512933286146,3,647315.6384002,4185805.8199722497,1521439347.26755,2018-03-19 06:02:27.267550,-0.0014105456470818734,-0.3028677899185858,0.3056533755175739,-0.0013524179645305057,-0.29131304835584043,0.29282883541836724,-0.001372050090733018,-0.26474504094795226,0.2655051467257399,-2.3004602841237274,-5.497221
647315.76497794,4185806.04308067,1521439349.81455,5.8318677027541685,6.001975520789091,2,647315.8898844535,4185806.26322648,1521439352.3277001,2018-03-19 06:02:32.327700,-0.001584634007990332,-0.3022409391830455,0.3055727131200809,-0.0015073071435428576,-0.29071363073573786,0.2927789097994641,-0.0015094931785047672,-0.2641913111144581,0.265463944777975,-2.3004689021988725,-5.497221
647316.014790967,4185806.48337229,1521439354.84085,5.67418441481465,5.91567346232508,1,647316.140773759,4185806.705427985,1521439357.375725,2018-03-19 06:02:37.375725,-0.0016158054000372513,-0.3008504361277101,0.30495816009962123,-0.0015334344072865658,-0.289417399444135,0.29225324978049216,-0.0015321487032152886,-0.2630232972649611,0.26496621227412454,-2.300483683799525,-5.497221
647316.266756551,4185806.92748368,1521439359.9106,5.50925235694802,5.8237823612578,3,647316.6446577294,4185807.593567245,1521439367.5142798,2018-03-19 06:02:47.514279,-0.0013990900295262065,-0.2988835221968989,0.3042324149204979,-0.0013357696563602167,-0.2875819038467707,0.2916470868727386,-0.00135463675847447,-0.2613603249673725,0.2643633680884875,-2.30050198034238,-5.497221
647317.022558908,4185808.25965081,1521439375.11796,4.97331466076003,5.51443478925581,1,647317.5264599635,4185809.147820425,1521439385.25686,2018-03-19 06:03:05.256860,-0.00101808774024717,-0.29695755901193865,0.30389600995890026,-0.000979853179932072,-0.28577958651842517,0.2914117163073341,-0.0010366984683860964,-0.2597038836501059,0.26403691702264165,-2.3005130858782135,-5.497221
647318.030361019,4185810.03599004,1521439395.39576,4.12850178752741,5.0097913293490715,1,647318.1563703285,4185810.258092845,1521439397.9311702,2018-03-19 06:03:17.931170,-0.0010225917764430381,-0.2955817576391361,0.3036557008603068,-0.000984174648624811,-0.2844921108861561,0.29124358059339106,-0.0010399121301868236,-0.25852061375194735,0.2638037184849414,-2.300521019055793,-5.497221
647318.2823796379,4185810.48019565,1521439400.4665804,3.88409173885647,4.86381871817237,4,647317.2033202904,4185810.3424133947,1521439408.0729103,2018-03-19 06:03:28.072910,-0.0010180877402471977,-0.295763969921112,0.3035788427801685,-0.0009798531799320997,-0.28463941143152505,0.29118994633109674,-0.0010366984683861102,-0.25864032592811315,0.2638758360776406,-2.3005144701097713,-5.497221
