x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647402.488725978,4185749.67211699,1521899828.85601,2.81203077926617,2.32273375042549,2,647402.0362953115,4185750.493665995,1521899831.37479,2018-03-24 13:57:11.374790,-0.012678071992627868,-0.33284740321388706,0.3800153322638247,-0.013290028599446141,-0.3194098417567229,0.3606799458955061,-0.010762292327030049,-0.28732264345676184,0.3188943245380966,-2.2443143340449287,-5.473740243186805
647401.583864645,4185751.315215,1521899833.89357,2.65511431917288,2.40350366639914,2,647400.8786772459,4185751.89006522,1521899836.41215,2018-03-24 13:57:16.412150,-0.014297474213798025,-0.3337189569030765,0.38271202733552256,-0.015424311884763245,-0.32088357210377594,0.3645077692448112,-0.012360952421027666,-0.284377602988518,0.3174690376563752,-2.244401752309787,-5.620442893883922
647400.173489847,4185752.46491544,1521899838.93073,2.7250009471960097,1.84098564216277,2,647399.422793155,4185752.9670437947,1521899841.44559,2018-03-24 13:57:21.445590,-0.01309144702818095,-0.3373353286689613,0.3887603692653378,-0.013744477963506113,-0.3250105910542048,0.3716804586647939,-0.011670568309005591,-0.2840452214298936,0.319404204905446,-2.244500831319505,-5.765955987735492
647398.6720964629,4185753.46917215,1521899843.96045,2.73813644968675,2.08856508261663,1,647397.169363169,4185754.47432144,1521899848.99466,2018-03-24 13:57:28.994660,-0.00978175660782414,-0.33786293938437006,0.3863017212215486,-0.009505254646408126,-0.32509009728392985,0.3682597910154362,-0.011033845437922032,-0.285319811205977,0.3185283143665701,-2.2444773850794766,-5.713583606780406
647395.666629875,4185755.47947073,1521899854.0288699,2.04992180115904,0.568541412346068,2,647395.1014172265,4185756.68796127,1521899856.5476,2018-03-24 13:57:36.547600,-0.010294902506846698,-0.33888394398337,0.38370390735836085,-0.010077030044135196,-0.3260067981346111,0.3652794680475455,-0.012220337845820092,-0.28795456977720374,0.3178939828402789,-2.244502178970555,-5.67583652491429
647394.536204578,4185757.89645181,1521899859.0663302,0.25482736695349,0.701843819274879,6,647394.438496954,4185758.32483959,1521899861.58358,2018-03-24 13:57:41.583580,-0.011009180960483603,-0.3357074891823464,0.37769288273987955,-0.010964095885413402,-0.3230424721790184,0.35935166561708387,-0.012724669547739667,-0.2840072661907824,0.31066447039673617,-2.2445097565682994,-5.720501176787754
647394.34078933,4185758.75322737,1521899864.10083,0.253650654271934,0.5779673003013021,5,647394.024985607,4185758.7005211096,1521899866.616475,2018-03-24 13:57:46.616475,-0.011071727030332781,-0.3366456946999049,0.3779474410059957,-0.011055849485669025,-0.32399452187935535,0.35963311081835553,-0.012724023315189001,-0.2850184906388344,0.31092490384254673,-2.244525500932446,-5.725597402162276
647393.709181884,4185758.64781485,1521899869.13212,0.224603945861172,0.532112078881553,4,647393.15507765,4185759.41155665,1521899871.64722,2018-03-24 13:57:51.647220,-0.011188802632974726,-0.3389781112969828,0.37897490240617393,-0.011220042141484449,-0.32634150653130073,0.3607140599610099,-0.012723553677876878,-0.28757256492884475,0.31205882848844435,-2.2445599761523476,-5.733521527823332
647392.600973416,4185760.17529845,1521899874.16232,1.64703592736879,1.8570512692943504,1,647392.0464297349,4185760.9396447903,1521899876.679415,2018-03-24 13:57:56.679415,-0.012299602162700984,-0.33913711247993295,0.3764257296534888,-0.01257607223200749,-0.3266332459213733,0.35825716996702023,-0.012738866200596125,-0.2874803228748287,0.3089072269242357,-2.244593295418126,-5.765557762369611
647391.4918860539,4185761.70399113,1521899879.19651,1.69242788040975,2.29048742713963,2,647390.730795955,4185762.10881118,1521899881.71238,2018-03-24 13:58:01.712380,-0.01282987057273699,-0.3418097386714864,0.3766119012876898,-0.01322340768797392,-0.3291440965536245,0.3584604010960541,-0.012746176022808586,-0.29084261278614765,0.3099075791092759,-2.2446536879403958,-5.74969417661364
647389.969705856,4185762.51363123,1521899884.22825,0.8362384274529109,2.52272934889655,2,647389.576221517,4185762.79927397,1521899886.745935,2018-03-24 13:58:06.745935,-0.013556645544389678,-0.34597334549888603,0.3794049241428068,-0.013971603503302288,-0.3332442324408984,0.3613024065298208,-0.01359821869957066,-0.295596321857313,0.31328057072645576,-2.2447055483661846,-5.745650027551845
647389.1827371779,4185763.08491671,1521899889.26362,1.19462593602895,2.36831566998345,2,647388.428619877,4185763.551492315,1521899891.780295,2018-03-24 13:58:11.780295,-0.014094365019334323,-0.34969939996770083,0.38156368763324844,-0.014527616284997616,-0.3368659913540417,0.363494520368129,-0.014099458579504814,-0.299967677728316,0.31614029467249877,-2.2447585833467425,-5.7356933184203776
647387.674502576,4185764.01806792,1521899894.29697,1.8661921271622,2.31269439702663,1,647386.9199432749,4185764.48491718,1521899896.81511,2018-03-24 13:58:16.815110,-0.012133975505026678,-0.3537332261341152,0.3853042036082636,-0.012449042351757686,-0.34091716045981996,0.3672758076533435,-0.011704127028914657,-0.303613954218022,0.3193845450544277,-2.244768427498223,-5.772081999999999
