x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647342.223008665,4185770.31074867,1521903831.57344,6.0128609698372815,5.79569721576203,1,647341.15243268,4185770.941555105,1521903834.079375,2018-03-24 15:03:54.079375,-0.3071945858416671,-0.5861700854236975,0.3095730053435719,0.5941524024493949,-0.0007135606950472578,-0.00038995238676628463,-6.042045850778595,-2.0571266748402044
647340.081856695,4185771.57236154,1521903836.58531,4.79480112414428,5.31530581955674,2,647340.0148492861,4185773.077192665,1521903839.0903049,2018-03-24 15:03:59.090304,-0.3171251978513967,-0.5873008591548722,0.3226116116544334,0.5972566530462182,-0.001249604304500454,-0.0004891068286043965,-5.913483450968599,-2.057483013812415
647339.947841877,4185774.58202379,1521903841.5953,6.57718710060646,3.38104516437589,3,647339.453016768,4185775.478740735,1521903844.10185,2018-03-24 15:04:04.101850,-0.3250958646928884,-0.5877786784262184,0.33283046672538935,0.5994173947213914,-0.002020830266870069,-0.0006989734621881127,-5.810200799214041,-2.0577926839636174
647338.958191659,4185776.37545768,1521903846.6084,7.951278886135482,3.87866607808811,1,647338.463495101,4185777.271939135,1521903849.114285,2018-03-24 15:04:09.114285,-0.3265108463617319,-0.5850659253504348,0.33368290611227575,0.5956321117439634,-0.0007849903896857829,-0.002045828181540532,-5.790025,-2.0580034692206253
647337.968798543,4185778.16842059,1521903851.6201699,9.05050149839394,1.24631779080892,2,647337.0057430209,4185779.4041818203,1521903856.632185,2018-03-24 15:04:16.632185,-0.32528388682495946,-0.5835345677567679,0.3293146787022556,0.5904586744671949,0.0025161286688635265,-0.0019871382759640566,-5.790025,-2.058301108685652
647336.042687499,4185780.63994305,1521903861.6442,10.849634865968197,6.66479485358102,1,647334.1159464775,4185783.1122802654,1521903871.67157,2018-03-24 15:04:31.671570,-0.3258589645152751,-0.5863809902326799,0.32452493269835003,0.5870515681581611,0.005295066191320558,0.0010527668490053488,-5.790025000000001,-2.0589425650701383
647332.1892054561,4185785.58461748,1521903881.69894,13.212043321764801,9.958873509657812,1,647330.743921811,4185787.4391653454,1521903889.220675,2018-03-24 15:04:49.220675,-0.3466090643716878,-0.592988222154913,0.34251006922836935,0.5912108078149828,0.0017994904998807765,0.0008609921219201178,-5.540822306842351,-2.060338064969798
647329.298638166,4185789.29371321,1521903896.74241,14.290762328138197,10.633682406903501,1,647328.336813749,4185790.52783175,1521903901.747895,2018-03-24 15:05:01.747895,-0.3422332236613271,-0.6039985249489715,0.3316566588491626,0.593867360866025,-0.004018099400548744,0.0028925879528916565,-5.576974634586759,-2.0613957578574373
647327.374989332,4185791.76195029,1521903906.75338,14.7598221759098,10.4642661331011,1,647326.412472947,4185792.9969762852,1521903911.7625551,2018-03-24 15:05:11.762555,-0.3318767060503476,-0.6135053116765719,0.3163652582455262,0.5967715962593667,-0.0006517567956761672,0.0020964696922872728,-5.658208621919668,-2.0622014910678166
647325.449956562,4185794.23200228,1521903916.7717302,15.051478157202599,9.776901463278447,2,647324.0755304624,4185797.58909934,1521903926.796225,2018-03-24 15:05:26.796225,-0.35249678108953214,-0.620327125423984,0.33524301406219115,0.6004461367332383,0.001289334577425319,0.0008745271160844059,-5.436330043621554,-2.06355470291191
647322.701104363,4185800.9461964,1521903936.82072,17.3274484254606,11.280298693390801,1,647322.35676947,4185801.78729497,1521903939.332325,2018-03-24 15:05:39.332325,-0.3618770872109082,-0.6231925221288249,0.34889264573332396,0.607721814569421,0.0042725922274026995,0.0014915070866535207,-5.2819814361133615,-2.0646242520222797
647322.012434577,4185802.62839354,1521903941.84393,17.7840290326756,11.2478920265194,1,647321.669597972,4185803.465719085,1521903944.3443952,2018-03-24 15:05:44.344395,-0.35172587271967326,-0.6170953753240147,0.3377198087728916,0.6008322711433716,0.005223322925594187,0.0017771020134789706,-5.393525902581208,-2.0646232423273307
647321.326761367,4185804.30304463,1521903946.84486,18.2035590962195,11.069803724961501,1,647320.639585855,4185805.98149345,1521903951.85713,2018-03-24 15:05:51.857130,-0.33651013038162375,-0.6079563480626898,0.3209727716456609,0.5905055156382403,0.004160239781359168,0.002302308454476404,-5.560720302528635,-2.0646217299177767
647319.952410343,4185807.65994227,1521903956.8694,18.939311390263697,10.207623451999,1,647318.9218349025,4185810.177143315,1521903964.3863902,2018-03-24 15:06:04.386390,-0.3423546755776005,-0.6012013286438358,0.331220706295358,0.5887535227662268,-0.0007390034023887215,0.0014765753528684922,-5.51431,-2.0647462762346955
647317.891259462,4185812.69434436,1521903971.9033802,19.812508805253803,7.14298266620253,2,647317.490038511,4185813.366537655,1521903974.4085002,2018-03-24 15:06:14.408500,-0.33126998358314363,-0.5954257267675863,0.32540483384054564,0.5867779413581102,-0.008426885479559817,-0.00013401651901623346,-5.611642720885153,-2.064948324938422
647317.08881756,4185814.03873095,1521903976.91362,20.158372272781698,8.34738364921596,1,647316.6874267085,4185814.71121668,1521903979.419835,2018-03-24 15:06:19.419835,-0.32627887406835065,-0.5924918482755013,0.32285377268732607,0.5854929234927719,-0.009578802714760346,-0.00033521583450046855,-5.651812488502296,-2.0650345809666315
647316.286035857,4185815.38370241,1521903981.92605,20.484235155326,9.25910979211855,1,647315.8845139975,4185816.0564138303,1521903984.433105,2018-03-24 15:06:24.433105,-0.32128580928548345,-0.5895568547390412,0.3203016849395424,0.5842074152208337,-0.008342542022440128,-3.7692519777116074e-05,-5.6919981923594705,-2.0651208695197805
647315.482992138,4185816.72912525,1521903986.94016,20.7909890347128,9.95863641096038,1,647315.081489709,4185817.4018031647,1521903989.4470901,2018-03-24 15:06:29.447090,-0.31674086764019443,-0.586965213606442,0.3183212292739407,0.5836827941764906,-0.005744456913590837,0.001039890188486492,-5.717341969270542,-2.065239900666284
647314.67998728,4185818.07448108,1521903991.95402,21.0793451771224,10.488208640831902,1,647314.2784981185,4185818.7471360946,1521903994.460865,2018-03-24 15:06:34.460865,-0.31359166942593786,-0.585442508192809,0.3181193510836834,0.5855244925452139,-0.0022287120689165885,0.0018551294194419643,-5.696520079604729,-2.065460691896909
