x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647336.906982363,4185729.50106522,1521968275.09011,0.4762187850756379,0.949493733133647,4,647336.0243170465,4185730.41856141,1521968277.5947952,2018-03-25 08:57:57.594795,-0.2956108857160875,-0.5317824988511336,0.2568921086756637,0.48471462137862287,0.022583970962209376,0.02391390056172117,-6.5459285364846345,-1.8386989816261918
647335.14165173,4185731.3360576006,1521968280.0994804,1.8291969325336,1.99085521051488,3,647334.1672708215,4185732.335355455,1521968282.604495,2018-03-25 08:58:02.604495,-0.30144861726852923,-0.5344845247614405,0.26151664672631747,0.4850220861057394,0.022298746315560836,0.024019112886197277,-6.493769739312188,-1.8390155981447673
647333.192889913,4185733.33465331,1521968285.10951,0.554503447170309,1.37158501310504,3,647330.3237542536,4185733.1944760503,1521968287.613505,2018-03-25 08:58:07.613505,-0.2989613129937142,-0.4992633263722856,0.26161077822137346,0.4520970169613399,0.01879064768514667,0.024367324729255888,-5.8702646064521415,-1.8394452835473103
647327.454618594,4185733.05429879,1521968290.1175,1.7675761243052,2.62353790227201,2,647326.7748906615,4185734.2038541352,1521968292.6215348,2018-03-25 08:58:12.621534,-0.28709989768625654,-0.4777083467623087,0.2514336528076356,0.430427476817994,0.020353247354293606,0.02488037661464465,-5.71195525280917,-1.8401110148004034
647326.095162729,4185735.35340948,1521968295.1255698,2.6741147220952404,2.8710048390523304,1,647325.415476983,4185736.50289321,1521968297.6294448,2018-03-25 08:58:17.629444,-0.30393408428001173,-0.4981559910556953,0.2667322154343109,0.44844945990669316,0.0178952104826159,0.02386608519813628,-5.779838366637918,-1.840663618750313
647324.735791237,4185737.65237694,1521968300.1333199,0.15675218060348098,0.634440596116574,3,647323.9050915355,4185738.98589883,1521968302.6373248,2018-03-25 08:58:22.637324,-0.3024334113823607,-0.5124761062413201,0.2652789685210068,0.46079143881421974,0.01541132415156557,0.020784249081272188,-6.03892128253663,-1.8411869258630549
647323.074391834,4185740.31942072,1521968305.14133,2.45673891899647,2.42639791774844,2,647321.906347863,4185741.3042089147,1521968307.64542,2018-03-25 08:58:27.645420,-0.3150560102089292,-0.5206994132285195,0.2744587980597036,0.4656217905698131,0.023036079787685168,0.023141965274752666,-5.965360229571332,-1.8417119721619397
647320.7383038921,4185742.28899711,1521968310.14951,4.01343387763753,4.41225273623755,2,647319.6627689595,4185743.416201285,1521968312.65477,2018-03-25 08:58:32.654770,-0.3316356095152998,-0.5234265431565395,0.2822028262063371,0.46161295666283675,0.021069556263499697,0.022390611518485398,-5.85263005556733,-1.8420455319583842
647318.587234027,4185744.54340546,1521968315.1600301,4.3865911298432785,4.345498676299029,2,647317.4545745085,4185745.58291938,1521968317.6648002,2018-03-25 08:58:37.664800,-0.3372173712869587,-0.528175633551121,0.28135996588866,0.45989414864250167,0.02149973439577131,0.021488587653334876,-5.857563618601517,-1.8423490036705688
647316.32191499,4185746.6224333,1521968320.16957,4.4319596863272315,4.07473821342834,3,647314.023185371,4185748.64586508,1521968325.1805148,2018-03-25 08:58:45.180514,-0.3307434439619499,-0.5323476318523558,0.26590181990609063,0.4531329968862552,0.024253104389297758,0.021713234208286705,-5.961581160933267,-1.8427128112805835
647311.7244557521,4185750.66929686,1521968330.19146,3.6280313754422098,3.3186229705264,2,647310.5622724185,4185751.65881267,1521968332.696935,2018-03-25 08:58:52.696935,-0.3215825196977531,-0.5259517743022236,0.25520553187505907,0.4437867274515328,0.013827630913288383,0.017701491852702242,-5.966477366046075,-1.8431831345117855
647309.400089085,4185752.64832848,1521968335.20241,2.01396569345885,2.79108314350999,3,647308.15217866,4185753.42774717,1521968337.7082748,2018-03-25 08:58:57.708274,-0.3363239329982303,-0.5389160874948272,0.2616474300059467,0.44795919614075613,0.014047993909650884,0.019713658777365597,-6.055219103643381,-1.8436103539071083
647306.904268235,4185754.20716586,1521968340.21414,2.8290672124985403,3.16912636338493,1,647305.6567094249,4185754.986364705,1521968342.71929,2018-03-25 08:59:02.719290,-0.3411238473282515,-0.5365571584420955,0.2633248536247185,0.4426667134641272,0.01446965445887484,0.021971767885291135,-5.908821359612409,-1.8441309579458
647304.409150615,4185755.76556355,1521968345.22444,1.81426844415792,2.34406827463077,2,647303.345465475,4185756.4018193353,1521968347.72873,2018-03-25 08:59:07.728730,-0.34321118537131456,-0.5327386006419661,0.26605385896676437,0.4389300664453175,0.013520348244598537,0.02241530668955724,-5.787408909572007,-1.8446533149465143
647302.281780335,4185757.03807512,1521968350.2330198,1.01253678775985,1.47439153888482,3,647301.0238118626,4185758.309787075,1521968352.7375698,2018-03-25 08:59:12.737569,-0.34953895652288625,-0.535382294291626,0.27297482341425894,0.44104414938347214,0.013701166586838717,0.023182681085896287,-5.694922501699402,-1.8452179634718329
647299.76584339,4185759.58149903,1521968355.24212,2.45869198567107,1.07666868164513,2,647298.4694947391,4185760.7493060753,1521968357.7469249,2018-03-25 08:59:17.746925,-0.35473042654657083,-0.5345725074423759,0.2833569154562544,0.44448356647579657,0.017089894270707923,0.024257886239620066,-5.687623930637618,-1.8456131698982499
647297.173146088,4185761.91711312,1521968360.25173,0.0948023987559214,0.149240312210661,5,647296.2464661209,4185763.3170307353,1521968362.7556648,2018-03-25 08:59:22.755664,-0.35925325036503564,-0.5417040340799044,0.2912166833883046,0.45169374523840733,0.017338144107750933,0.02145518763500251,-5.736712506108021,-1.8459908727895804
647295.319786154,4185764.71694835,1521968365.2596,2.65400235560921,0.8663738675211892,3,647294.1568677095,4185765.9814858846,1521968367.764275,2018-03-25 08:59:27.764275,-0.3614503287852922,-0.5471630778726555,0.2948665532234947,0.4578071880161362,0.013267000274538143,0.017601707054810803,-5.5593261584140485,-1.8464171680108963
647292.993949265,4185767.24602342,1521968370.26895,2.64074441599769,1.64002836206409,3,647291.772192315,4185768.086819305,1521968372.77349,2018-03-25 08:59:32.773490,-0.347838723548768,-0.5394829632454585,0.286779680428176,0.45331267818604665,0.011469076235616549,0.015824601572364996,-5.431104382028197,-1.84678687108309
647290.550435365,4185768.92761519,1521968375.2780302,2.77853079839498,0.511247215441147,2,647289.1553642405,4185770.7314933697,1521968377.7834702,2018-03-25 08:59:37.783470,-0.345282960471875,-0.5398178378281098,0.28199389391364793,0.45101593282595753,0.009945223444727674,0.01386497709196502,-5.51431,-1.847005965668632
647287.760293116,4185772.53537155,1521968380.28891,0.114372703084343,0.486124270670771,3,647287.6893737694,4185772.731367135,1521968382.7940798,2018-03-25 08:59:42.794079,-0.3418013042330811,-0.5384702924854515,0.27468335409334077,0.4463061317657047,0.00862977482691804,0.01191302069174878,-5.545514060883845,-1.8470621503788265
647287.6184544229,4185772.92736272,1521968385.29925,3.4897775978549803,3.48890600780284,1,647287.5475612564,4185773.123288,1521968387.803495,2018-03-25 08:59:47.803495,-0.3471095508098444,-0.5423589542519106,0.2782644732806379,0.4490578774034302,0.008979270412092996,0.011982385053515635,-5.5373658595064565,-1.847078714475041
647287.47666809,4185773.31921328,1521968390.30774,4.8212857636015185,4.75422625419313,1,647287.3349252399,4185773.7109464398,1521968395.31469,2018-03-25 08:59:55.314690,-0.35506888567834005,-0.5481897342751018,0.2836341062577387,0.45318393485026387,0.009503311101786385,0.012086391368680477,-5.525148282945569,-1.8471035509826215
647287.19318239,4185774.1026796,1521968400.32164,6.48763981067223,6.241387653496879,2,647287.1223157055,4185774.29855516,1521968402.8254652,2018-03-25 09:00:02.825465,-0.3613541779235276,-0.5533621859858147,0.2878573872089176,0.45699546506781386,0.009472729511599942,0.01203084645661176,-5.517334229329248,-1.843200160197765
647287.051449021,4185774.49443072,1521968405.3292902,7.06200714924001,6.6993837095341515,1,647286.9805758155,4185774.690324235,1521968407.8333502,2018-03-25 09:00:07.833350,-0.3645459684836132,-0.5564625082989803,0.29002679603020154,0.45946006853173404,0.009282306691925271,0.01206047081883889,-5.535209501275287,-1.8432202604215222
647286.90970261,4185774.88621775,1521968410.33741,7.5207280309555395,7.021887228799441,2,647286.838851645,4185775.082088125,1521968412.8414898,2018-03-25 09:00:12.841489,-0.3677377633047754,-0.5595628374623107,0.2921962177453151,0.46192468437510953,0.009554632416352585,0.012248854177944024,-5.55308321162472,-1.8432403586869845
647286.76800068,4185775.2779585,1521968415.3455696,7.88390619564287,7.22722728676728,2,647286.6153998296,4185775.649336425,1521968420.3602998,2018-03-25 09:00:20.360299,-0.3722979879291324,-0.5639888089877264,0.2952825678220759,0.4654339854776621,0.009130881710373961,0.011796638138277749,-5.580709430165246,-1.8432716899176587
647286.462798979,4185776.02071435,1521968425.37503,8.411930757814009,7.68654126605,1,647286.3104984665,4185776.391385435,1521968430.37991,2018-03-25 09:00:30.379910,-0.37385961557981695,-0.5685375202527927,0.29506058248617184,0.4676069494301354,0.008628407790099962,0.011237889076768842,-5.562223418866081,-1.8433474079017813
647286.158197954,4185776.76205652,1521968435.38479,8.64114823222846,7.75325219100731,1,647286.081958522,4185776.947622265,1521968437.89039,2018-03-25 09:00:37.890390,-0.37497496914340744,-0.571932081020685,0.2948407169341061,0.46920571162729685,0.007669718000501841,0.00996633678445942,-5.547657547168853,-1.8434045849046035
647286.00571909,4185777.13318801,1521968440.3959901,8.652624333973959,7.645280131961781,2,647285.9295534759,4185777.318593925,1521968442.8993502,2018-03-25 09:00:42.899350,-0.3757189549000241,-0.5741960916622153,0.29469419580738504,0.47027206405951244,0.007078885965084825,0.009092489033669812,-5.537942541822012,-1.8434427156166107
647285.853387862,4185777.50399984,1521968445.40271,8.5962659476425,7.4388756835033085,2,647284.559286921,4185777.375290475,1521968457.924145,2018-03-25 09:00:57.924145,-0.36515560953645476,-0.5681940835037819,0.2846687418416668,0.46270416544896564,0.015147373517391816,0.0161262705234312,-5.586626315286949,-1.8436600235526108
647283.26518598,4185777.24658111,1521968470.44558,9.851464003998199,10.979006667756,1,647283.0062710654,4185777.2208286254,1521968472.95081,2018-03-25 09:01:12.950810,-0.33756990846469986,-0.5499683710818779,0.25922340476467254,0.4419199246696356,0.01912212255725352,0.019741505855701585,-5.463004475356633,-1.8437828282441198
647282.747356151,4185777.19507614,1521968475.4560401,9.95531533948342,11.555910387071302,1,647282.2295332765,4185777.143572145,1521968480.466445,2018-03-25 09:01:20.466445,-0.33276076459173176,-0.5454036728718368,0.2531969934064999,0.4347933050429452,0.02257335140710276,0.02223938562848682,-5.41741652401912,-1.8440044123592199
647281.711710402,4185777.09206815,1521968485.47685,10.032224494319301,12.6291292929846,2,647281.195118707,4185777.040518975,1521968490.476935,2018-03-25 09:01:30.476935,-0.3282895979207985,-0.5404207291986411,0.24674992535327017,0.42629746358213283,0.021265542015539853,0.021074135809220268,-5.368357707870085,-1.8443267808469859
647280.678527012,4185776.9889698,1521968495.47702,9.93747739074518,13.6138746634636,1,647280.1608790945,4185776.937301545,1521968500.487555,2018-03-25 09:01:40.487555,-0.32381686211140587,-0.5354363762495447,0.2403023304189398,0.41780136730645445,0.021713468652527206,0.020767376061346446,-5.319305477109792,-1.8446490694279705
647279.643231177,4185776.88563329,1521968505.49809,9.66567594767597,14.531851001173699,1,647279.3819309424,4185776.859518645,1521968508.027835,2018-03-25 09:01:48.027835,-0.32044761686712425,-0.5316818189237796,0.2354458698607595,0.4114020391098854,0.02307365200915857,0.02118150553986725,-5.282360876121956,-1.8448917982760515
647279.1206307079,4185776.833404,1521968510.55758,9.456254361737393,14.973175650318401,1,647278.340701187,4185776.7555485703,1521968518.108485,2018-03-25 09:01:58.108485,-0.3159439468001291,-0.5266630960369368,0.22895420757778237,0.40284800767540707,0.02408505488115418,0.021242160153037246,-5.232976596176621,-1.8452162574301427
647277.560771666,4185776.67769314,1521968525.65939,8.50145168526391,16.216778500627694,1,647277.3054901641,4185776.6521269903,1521968528.131625,2018-03-25 09:02:08.131625,-0.3114656379205938,-0.5216727327318259,0.22249960246493267,0.3943429332333155,0.02434992939559711,0.02085001347112958,-5.183877282791593,-1.8455388337443646
647277.050208662,4185776.62656084,1521968530.60386,8.06172330979522,16.6025848784995,1,647276.5340004821,4185776.574783435,1521968535.604125,2018-03-25 09:02:15.604125,-0.3081247442949306,-0.5179503396340124,0.2176869239808881,0.38800203498678026,0.024547123445072747,0.02055806770822205,-5.147283549965735,-1.845779195781245
647276.0177923021,4185776.52300603,1521968540.6043901,6.90357606994155,17.3557913586781,1,647274.9806198336,4185776.418870585,1521968550.65154,2018-03-25 09:02:30.651540,-0.3105285564039937,-0.5132337819254427,0.21578960542481992,0.3799952758216581,0.024394097767491046,0.020873957756834427,-5.128071707347678,-1.8461921812336914
647273.943447365,4185776.31473514,1521968560.69869,1.57873404358813,18.7734230154171,2,,,,,,,,,,,,
