x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647325.034239275,4185740.63377538,1522079745.0107,3.65524402969635,3.66947271055921,1,647322.66472294,4185742.52424246,1522079750.0514798,2018-03-26 15:55:50.051479,0.01957125688190106,-0.592773713834353,0.53144167988819,0.01962293310174547,-0.5750704149574173,0.5112183125583887,0.017073745443556554,-0.5116468713381154,0.4463594611201616,-1.824798909699589,-5.75897649498843
647320.295206605,4185744.41470954,1522079755.09226,0.0909275696752982,0.504934120934024,3,647319.1064397315,4185745.494099855,1522079757.614315,2018-03-26 15:55:57.614315,0.02320786099529365,-0.5851882713425909,0.516236997765244,0.023221181385582657,-0.5677370568027652,0.49604271442321723,0.020060996409136833,-0.5067419202358315,0.43320163909963555,-1.8246559475110062,-5.727830343618703
647317.917672858,4185746.57349017,1522079760.13637,3.57373695408014,3.84175912469134,1,647316.7296567829,4185747.65219729,1522079762.6568198,2018-03-26 15:56:02.656819,0.022740972631705908,-0.5728134208264544,0.5034107900298945,0.022736329876329703,-0.5550064027911631,0.4831929664085387,0.021276514187655582,-0.49478775050939566,0.42195149539027177,-1.8242569173226886,-5.619452703942936
647315.541640708,4185748.73090441,1522079765.17727,3.3085339911856697,4.31095433160041,2,647314.4498059214,4185749.88118617,1522079767.694985,2018-03-26 15:56:07.694985,0.020717297232856174,-0.5805212448311582,0.5051422506919965,0.020659471534676108,-0.563056942989593,0.4852003055702493,0.022333984617409597,-0.48657287820175943,0.4097314078207897,-1.8241002357411822,-5.836202664710962
647313.357971135,4185751.03146793,1522079770.2127,5.23471454556836,4.60614115244196,1,647312.2643065605,4185752.1836772747,1522079772.73461,2018-03-26 15:56:12.734610,0.01935978409243809,-0.5890497538692387,0.5075772012087129,0.019166047055729177,-0.5718926517954853,0.487871932033276,0.024473386795238097,-0.4824312817180674,0.40093773348983086,-1.8239519975476597,-6.01550896116898
647311.1706419861,4185753.33588662,1522079775.25652,6.031192206017881,3.2781577905728,2,647308.1189451411,4185757.228434135,1522079782.812165,2018-03-26 15:56:22.812165,0.014256249338603588,-0.5964179851926819,0.5060067408258122,0.013760105525815275,-0.5791963350825045,0.48616913548578866,0.015528404931194104,-0.4997898455144326,0.40900746684680445,-1.824072983256793,-5.900099451948409
647305.067248296,4185761.12098165,1522079790.36781,6.7952591576327,6.151351887575999,1,647304.0499633369,4185762.4185646903,1522079792.886485,2018-03-26 15:56:32.886485,0.013263638513613285,-0.6218812982909294,0.5222835058407892,0.012636938751079116,-0.6033621517343725,0.5014747657339533,0.010114030234771643,-0.5207997414717687,0.42252657254429493,-1.8246415468911785,-5.8128666547223595
647303.0326783779,4185763.71614773,1522079795.40516,6.40575718334298,6.02675426358768,1,647300.998236675,4185766.311148485,1522079800.442195,2018-03-26 15:56:40.442195,0.009635397469935192,-0.6317410004163381,0.5283388959684754,0.00912427279060933,-0.6128620092385673,0.5074635741823188,0.005620287735045124,-0.5429294527051135,0.4400718432618329,-1.8250742680845917,-5.614977552074185
647298.963794972,4185768.90614924,1522079805.4792302,4.23787692206644,4.16959871033344,1,647297.947123239,4185770.202941235,1522079807.99638,2018-03-26 15:56:47.996380,0.006735287053612704,-0.6355061817187906,0.5290515220182218,0.006366304405871437,-0.6164776825837212,0.5081867289060338,0.0051672468571820895,-0.5547563654266067,0.4481870894366026,-1.8253256681095893,-5.497221
647296.930451506,4185771.49973323,1522079810.51353,0.29761783741777903,0.09011168755498,4,647295.3424224915,4185772.19404682,1522079813.0304952,2018-03-26 15:56:53.030495,0.007395194723884058,-0.6356458388652597,0.5257091101936426,0.0068883940865168275,-0.6166884539982054,0.5049900516874755,0.005141051744002964,-0.5554658061217275,0.44558000168720496,-1.8254802742373957,-5.497221
647293.754393477,4185772.88836041,1522079815.54746,4.21353795659864,4.26917912810053,1,647292.165978426,4185773.5828451402,1522079818.0650349,2018-03-26 15:56:58.065034,0.009330330027932904,-0.632006839434472,0.5180700600989595,0.008715740887119794,-0.6133451652988305,0.49776074308486257,0.008449359752036673,-0.5532493310900414,0.43980544930746385,-1.8257121486062715,-5.502200372643122
647290.577563375,4185774.27732987,1522079820.58261,5.54454632080121,5.73205751042571,1,647287.401199864,4185775.66609281,1522079825.617025,2018-03-26 15:57:05.617025,0.013442738535374393,-0.6205659370687661,0.5059469285124104,0.01268256209887797,-0.6029795078890813,0.48690109893791117,0.012996783980950874,-0.5441629785197648,0.43149095769363655,-1.8261652935314037,-5.584570838428811
647284.224836353,4185777.05485575,1522079830.6514401,6.53369929862446,7.1652219714035,1,647282.638137605,4185777.74858292,1522079833.166305,2018-03-26 15:57:13.166305,0.009961961163159422,-0.6045233861874691,0.49530273730129526,0.008950320101222653,-0.5876983347579905,0.47744794636626703,0.008824761988533977,-0.5293526916049168,0.4245729652253347,-1.8267981202107526,-5.6491587955683595
647281.051438857,4185778.44231009,1522079835.68117,6.45671633524137,7.4319230067186,1,647276.2881244884,4185780.52487856,1522079843.230855,2018-03-26 15:57:23.230855,0.01763570965416017,-0.6093078123562987,0.4753341708840816,0.017779762953224865,-0.5916638389569913,0.4565276047899834,0.02252381061394304,-0.5231377588830665,0.3928069247916212,-1.8278277051665,-5.607316901140248
647271.52481012,4185782.60744703,1522079850.78054,3.254872634330129,6.72766264893432,2,647270.0619232225,4185783.362048545,1522079853.297205,2018-03-26 15:57:33.297205,0.019160856323427816,-0.598335276493033,0.43418820734253244,0.019165205760529977,-0.5800803034373704,0.41444215030213694,0.01613932446134378,-0.5125220681565391,0.3540707805062562,-1.8287084741213684,-5.497221000000001
647268.599036325,4185784.11665006,1522079855.81387,2.8810346385505,6.3160081476043,2,647266.144226241,4185785.84176666,1522079860.84945,2018-03-26 15:57:40.849450,0.018609706922396038,-0.5927430831986291,0.42229454946531897,0.018427240080808732,-0.5744266590197021,0.4027715099952321,0.019891780308045864,-0.5111186838659074,0.3474911401498474,-1.8287590946573136,-5.490032810643951
647263.6894161571,4185787.56688326,1522079865.88503,4.056762779681471,5.22833888125907,1,647262.4611672596,4185788.4300357653,1522079868.40456,2018-03-26 15:57:48.404560,0.01673263360053001,-0.5891987010086751,0.4202078969532388,0.01684231929146579,-0.5695306042833406,0.40006747506460427,0.023019487561382113,-0.508116457200081,0.3475651581210174,-1.828839088913247,-5.400295826816784
647261.232918362,4185789.29318827,1522079870.9240901,2.61599979479304,3.87579403108976,3,647260.1626121451,4185790.087858315,1522079873.44517,2018-03-26 15:57:53.445170,0.015672993952133008,-0.5873669676067412,0.4194047828983678,0.01584356207527754,-0.5668737888146568,0.39888514272474707,0.023846487102957434,-0.5070296846916549,0.3483879099104835,-1.8288944160783451,-5.341292291263532
647259.092305928,4185790.88252836,1522079875.96625,3.81367482136977,4.29045958720325,1,647258.0229052824,4185791.67652415,1522079878.48518,2018-03-26 15:57:58.485180,0.015106152885869015,-0.5860680236830709,0.4191903438533709,0.015139113297033602,-0.5648265239066794,0.39832419014823606,0.02193923276505337,-0.50685854935042,0.34998330685119505,-1.8289516917848272,-5.283162137146782
647256.953504637,4185792.47051994,1522079881.0041099,3.69126054218225,3.8244560704929,2,647256.0357948386,4185793.40988789,1522079883.52118,2018-03-26 15:58:03.521180,0.01419723715445581,-0.5868151535611531,0.4206424057602121,0.013793504162503537,-0.5647689748714535,0.39935284793362635,0.01677381795542665,-0.5089330598715098,0.35330188888633296,-1.8290088066262724,-5.212901714649919
647255.11808504,4185794.34925584,1522079886.03825,4.3080882926337,4.95422752054315,1,647254.2000974936,4185795.28890979,1522079888.5560899,2018-03-26 15:58:08.556090,0.012776499662035284,-0.5890345360733356,0.4205956466786793,0.012016572736712208,-0.5665751761459998,0.399294969772387,0.012153027667799021,-0.5115114201463593,0.3544521933139217,-1.8290294828359563,-5.1592607258469165
