x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647340.452856025,4185757.65992909,1522030597.1363802,0.6418725203720749,0.290998466233906,3,647339.3653461155,4185759.0930958,1522030599.664225,2018-03-26 02:16:39.664225,-0.000828386822199545,-0.5617642020710782,0.5585423545152797,-0.0005126188690633415,-0.5454504469978827,0.5399203913224171,0.0001623221036446132,-0.48719750454279576,0.47533355456378285,-1.867345454840204,-5.772081999999999
647338.277836206,4185760.52626251,1522030602.19207,2.648542241203069,2.62375929759396,1,647337.1907430349,4185761.958882195,1522030604.71895,2018-03-26 02:16:44.718950,-0.0013778443216605762,-0.559239194861773,0.5515279394730038,-0.0010960114517799546,-0.5431467893712666,0.5329761303301206,-0.0003891263908843562,-0.48585064251118804,0.46929416979622934,-1.8671638955438792,-5.772082000000001
647336.103649864,4185763.39150188,1522030607.24583,2.45467716376454,2.45146535315615,2,647334.800152435,4185764.6065113097,1522030609.77218,2018-03-26 02:16:49.772180,-0.0002696413955126653,-0.5540453313701444,0.5436416750671608,-6.466661464077372e-05,-0.5380976251389118,0.5251925279870753,-0.0006126436204565017,-0.4827495995139332,0.46350835438859384,-1.8668497326853513,-5.772082
647333.496655006,4185765.82152074,1522030612.29853,2.59235602257052,3.4986559511633097,1,647332.1927020105,4185767.03695672,1522030614.8257601,2018-03-26 02:16:54.825760,6.589086375102804e-05,-0.5519382378804509,0.5402825473064661,0.00013395845771638215,-0.5356176242849728,0.5214468764161178,-0.0013569075599008384,-0.4781014711875425,0.4582193412350267,-1.8667781129271668,-5.772082
647330.888749015,4185768.2523927004,1522030617.3529902,0.9002387846978541,3.93621117013184,2,647330.067685764,4185769.3607254205,1522030619.8814,2018-03-26 02:16:59.881400,-0.0009111352528030359,-0.5543210656251173,0.5420232994272013,-0.0007276044406635818,-0.5371953423904322,0.522227733835872,-0.0009411954259450628,-0.4720905896387512,0.45227824603472655,-1.8668859304181713,-5.772082
647329.2466225129,4185770.46905814,1522030622.40981,2.73118260873719,4.116010277053181,1,647328.425691705,4185771.5772107653,1522030624.937815,2018-03-26 02:17:04.937815,0.0002205412487704672,-0.5596247610986547,0.5447332065530373,0.0004480748340278673,-0.5419248294126193,0.5241881705965719,0.0017894635009444576,-0.4706217766329135,0.4489040452447702,-1.8671390912451806,-5.75278920115453
647327.604760897,4185772.68536339,1522030627.4658198,2.68816029957378,3.8811569600131,1,647326.7835815265,4185773.7938498147,1522030629.9945798,2018-03-26 02:17:09.994579,0.0009198719942063727,-0.5659578742777952,0.5491061847323804,0.0012294794842710177,-0.5486043358248286,0.5289262607317584,0.003618627252959722,-0.48841834110372495,0.4645174435092042,-1.8680250691493316,-5.599176771005957
647325.962402156,4185774.90233624,1522030632.52334,0.35804775088448704,3.13914476106337,2,647325.0813419485,4185776.0051173596,1522030635.0518298,2018-03-26 02:17:15.051829,2.691535034546333e-05,-0.5700156501887984,0.5503759579053669,0.0002783432208338654,-0.5529367595912094,0.5304480961592708,0.0013579651779294794,-0.5002332040625108,0.47329427779875805,-1.868625576620147,-5.497221000000001
647324.200281741,4185777.10789848,1522030637.58032,2.1856442975711103,1.40875904220611,2,647323.220348374,4185778.36500225,1522030640.1076899,2018-03-26 02:17:20.107689,-0.0015450769217076887,-0.5677722934471442,0.544098690419311,-0.001391966010153789,-0.5507777498676022,0.524177662652721,-0.0009695453086231987,-0.4987342377028412,0.4676892545211001,-1.868698065002951,-5.497220999999999
647322.240415007,4185779.62210602,1522030642.63506,2.4849280724542497,0.833381236202009,2,647321.170280906,4185780.5968988948,1522030645.163035,2018-03-26 02:17:25.163035,-0.0014960342286182704,-0.5660270367847073,0.5383051284383565,-0.0013769843777937385,-0.5490709480150655,0.5183793681066718,-0.0010946175283529092,-0.49750653506086173,0.46247467310053836,-1.8687881406297682,-5.497221
647320.100146805,4185781.57169177,1522030647.69101,0.638649816047705,3.1583219071495003,2,647319.1674195151,4185782.571958315,1522030650.21812,2018-03-26 02:17:30.218120,-0.0012098452930086878,-0.5660384520432067,0.535916686042656,-0.0011391824544945417,-0.5489646254778704,0.5159221067925817,-0.001182215476019835,-0.4968095552861549,0.4598349649735291,-1.868938321578057,-5.497221
647318.234692225,4185783.57222486,1522030652.74523,2.7002390429212,3.87570525281228,1,647317.3019406735,4185784.57251762,1522030655.2724,2018-03-26 02:17:35.272400,-0.000923376888790961,-0.5640898394757267,0.5351843591582243,-0.0008222644614533092,-0.5473503164737124,0.5155849040352646,-0.0008347164187441358,-0.4954569219414978,0.4602306424625918,-1.8691591280613604,-5.497221
647316.369189122,4185785.57281038,1522030657.7995698,2.45614097418403,4.0236542188571,2,647315.2825950366,4185786.481992155,1522030660.325015,2018-03-26 02:17:40.325015,-0.0003969000613929241,-0.5628248501899797,0.534350988474782,-0.00026148631465128247,-0.5461562189647486,0.5149354500955592,-0.00010837554655679371,-0.4937061418426485,0.4596163437639759,-1.8693503725013152,-5.497221
647314.196000951,4185787.39117393,1522030662.85046,3.65952650110043,4.51176151603161,1,647312.0219594045,4185789.210256795,1522030667.9033298,2018-03-26 02:17:47.903329,-0.0004899092140762673,-0.5637823549835357,0.5347608834135567,-0.0003873137044947128,-0.5466509684938387,0.5152071596249359,-0.0003180347231265396,-0.4918504324700703,0.4585314346308057,-1.869681403108698,-5.497221
647309.8479178579,4185791.02933966,1522030672.9562,4.515430701948231,4.64409014119803,1,647308.7612841484,4185791.9385595247,1522030675.481745,2018-03-26 02:17:55.481745,-0.001046103709583579,-0.559434735006637,0.530923006206291,-0.0010363497353367002,-0.5422980497391829,0.511600231086044,-0.0012025805515831628,-0.4888998885282839,0.4567433054403549,-1.86985200850253,-5.497221000000001
647307.674650439,4185792.84777939,1522030678.0072901,4.47553872301838,4.31098093687271,1,647306.5880335484,4185793.7569852797,1522030680.5327902,2018-03-26 02:18:00.532790,-0.0005912086631142954,-0.5584358522572277,0.5306687930333865,-0.0003151255140295406,-0.5412817122206212,0.5115713472854115,0.0007895338122236584,-0.4878612689137782,0.4573407000458971,-1.869867124505852,-5.497221
647305.5014166579,4185794.66619117,1522030683.05829,4.1355193157289305,3.6343481090016496,1,647304.4146675179,4185795.57550747,1522030685.584095,2018-03-26 02:18:05.584095,0.00036891214128889627,-0.5630796118547843,0.5281500981819135,0.0010648458927354776,-0.5446539524972096,0.5077199085051236,0.004120404638332353,-0.4827959221384046,0.44656153716754077,-1.8699619411685804,-5.497221
647303.3279183779,4185796.48482377,1522030688.1099,3.4077092397419304,2.33371009882264,2,647302.2872797966,4185797.32679869,1522030690.635855,2018-03-26 02:18:10.635855,0.0006930282316629788,-0.5655807670781072,0.5244336344634708,0.0013810524009210262,-0.5466871718782573,0.503334701617594,0.0046240565614275725,-0.48095808303687876,0.4385232166990455,-1.8700104084341327,-5.497221
647301.246641215,4185798.16877361,1522030693.16181,3.4390132387978705,0.756059297184131,2,647300.204719158,4185799.0173518853,1522030695.68748,2018-03-26 02:18:15.687480,0.0009513986945584862,-0.5701806487276223,0.5215147031520234,0.0013594946948674441,-0.5506996912498947,0.499647946396681,0.0018148940581276113,-0.4807094578734751,0.4309716069061989,-1.8700995803662164,-5.497220999999999
647299.162797101,4185799.86593016,1522030698.21315,2.19465031946695,1.7820668683664098,2,647298.1293333799,4185800.704186775,1522030700.73849,2018-03-26 02:18:20.738490,0.0008459909483702899,-0.5760724916823811,0.5210869690889502,0.0009480463301602127,-0.5565117349861213,0.4991458648453715,-0.0020945331270710438,-0.4912922435128783,0.43489318868382876,-1.8704912237580789,-5.432119746522307
647297.095869659,4185801.54244339,1522030703.2638302,0.5184737124634899,0.254315771683596,3,647296.3225311129,4185802.933397545,1522030705.7895951,2018-03-26 02:18:25.789595,0.00024219337666053775,-0.5784266818827833,0.5193341083277432,0.00025027101385642625,-0.5591114133856596,0.497626579010251,-0.0035478816240844535,-0.4991690670619372,0.43828407382676837,-1.8708358286422597,-5.372603146800769
647295.549192567,4185804.3243517,1522030708.31536,0.6102121890143279,1.0655980244653,3,647292.6872495429,4185806.02005654,1522030713.366565,2018-03-26 02:18:33.366565,-0.00040357366386536975,-0.5764490608701,0.5130325845770625,-0.00042454853496320943,-0.5575644382564668,0.49184102349267345,-0.0030820037849079995,-0.5087136775431366,0.4428166977979121,-1.8714362762149375,-5.243650670625513
647289.8253065189,4185807.71576138,1522030718.41777,0.20698185770715505,3.652835788416661,2,647288.9423587904,4185808.557370685,1522030720.944795,2018-03-26 02:18:40.944795,-7.986024409453729e-05,-0.5739515719974636,0.5109890809605165,-5.60005001599001e-05,-0.5544455777415532,0.489635700258495,9.767750679860743e-05,-0.505802218878229,0.4414256441689092,-1.871489570861535,-5.22236
