x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647250.720853433,4185904.3904575,1521958372.62904,0.7167981631688399,5.1309654331138885,2,647250.2157989065,4185905.3074187897,1521958375.13591,2018-03-25 06:12:55.135910,-0.0053189380259792,-0.327565332915462,0.362955675571057,-0.0048245300521672085,-0.30733722433321276,0.3418788281419952,-0.0037729358642761904,-0.262547288093721,0.28836925871161145,-2.196879723198573,-5.449962373719068
647249.71074438,4185906.22438008,1521958377.64278,2.71501066412618,5.32357294622765,1,647249.2059028645,4185907.1409537,1521958380.148585,2018-03-25 06:13:00.148585,-0.006379014118011825,-0.31428591317748766,0.34344707776195005,-0.0060070607684204885,-0.29498875948189407,0.3228399197832025,-0.00733785663984568,-0.23934758101996068,0.2534489603989011,-2.196270228114293,-5.765496277329431
647248.701061349,4185908.05752732,1521958382.65439,0.239749593472024,5.16389620559088,2,647247.6587484585,4185909.89089863,1521958387.66963,2018-03-25 06:13:07.669630,-0.007237495099750912,-0.29587526821196264,0.33128980178639406,-0.0071404396885548505,-0.27644559498392757,0.31057570620511576,-0.012532889268562032,-0.1841960288835602,0.21601053334504647,-2.1954922316135037,-6.838601976241047
647246.616435568,4185911.72426994,1521958392.68487,0.35976578933810704,3.52326519810618,2,647246.0842529465,4185912.641999775,1521958395.1924849,2018-03-25 06:13:15.192484,-0.008926744230185926,-0.2785799963942575,0.32026625305131085,-0.009308606849863801,-0.2586354074303776,0.29909932083529844,-0.015220159567542507,-0.12577569881466627,0.1763709714772552,-2.194714131104939,-7.909837479413482
647245.552070325,4185913.55972961,1521958397.7001,0.127139915812485,0.140845536078053,3,647245.0403786445,4185914.3024760652,1521958400.20661,2018-03-25 06:13:20.206610,-0.0022102391623645135,-0.2763375824951978,0.3140673670195722,-0.004547474165659038,-0.2516411659284643,0.28975565622764854,-0.016349890584597914,-0.09228271253607205,0.1636000802996374,-2.19444113855108,-8.588380483445867
647244.528686964,4185915.04522252,1521958402.71312,2.7230748187688194,3.1200743933898503,1,647244.0169550215,4185915.788026495,1521958405.219825,2018-03-25 06:13:25.219825,-0.001064921524393192,-0.2770319001336438,0.3097779059761442,-0.004165327207225802,-0.2481185450995272,0.2821980557889653,-0.01580698432870234,-0.06284183654583346,0.15667025627388032,-2.1943099698060955,-9.320163659909406
647243.505223079,4185916.53083047,1521958407.72653,0.9405050419419828,3.1816659613192897,2,647242.987584417,4185917.2755274447,1521958410.233915,2018-03-25 06:13:30.233915,-0.0025676029767394137,-0.27771852672603026,0.3054907571042497,-0.004482208221970478,-0.24458656616472613,0.27464072059150335,-0.01552175777987833,-0.03333513739703962,0.1497346843075855,-2.194178027287901,-10.054209864307275
647242.469945755,4185918.02022442,1521958412.7413,2.96676514214566,0.981782252155562,2,647241.920735585,4185918.861430005,1521958415.2491403,2018-03-25 06:13:35.249140,-0.007227964919897606,-0.2693989048995165,0.30292638348850215,-0.007530972126365422,-0.24131124468201096,0.2775551417434141,-0.015082875645767754,-0.008310742802220949,0.153370084789178,-2.1941562004758333,-10.830124635252528
647241.371525415,4185919.70263559,1521958417.7569802,1.3505759768696002,3.2888830491741605,2,647240.1995801865,4185921.414825885,1521958422.77137,2018-03-25 06:13:42.771370,-0.014532309791294898,-0.2506544225383049,0.2971394463780005,-0.015445585184841397,-0.23039006056479086,0.2803964629269349,-0.015725197058952662,0.032797537988824475,0.15823973929584165,-2.194087877745634,-12.062554105152199
647239.0276349579,4185923.12701618,1521958427.78576,4.15992061226886,1.34183680577229,2,647238.4655628514,4185923.908355595,1521958430.293865,2018-03-25 06:13:50.293865,-0.019003950430216958,-0.21381572071257507,0.29018123125943907,-0.020301749656509223,-0.19213399929488106,0.2768266149275805,-0.012278994231511787,0.06019405432058092,0.16098579605141788,-2.193686344235243,-12.722680191875218
647237.903490745,4185924.68969501,1521958432.80197,4.16032522469722,3.22827258140996,1,647237.3413767025,4185925.471092885,1521958435.310265,2018-03-25 06:13:55.310265,-0.017912973647986545,-0.1872796541969073,0.28418837203040237,-0.018835369091945213,-0.16196708004114962,0.27144419982125645,-0.011889602705705719,0.07660345500155755,0.16232669882346287,-2.193331521823,-13.048673706732545
647236.77926266,4185926.25249076,1521958437.81856,3.39967346448914,3.14022782925078,1,647236.2174644009,4185927.03344823,1521958440.325435,2018-03-25 06:14:00.325435,-0.017330159205717996,-0.1607500712385966,0.2781969784975334,-0.01861364628128532,-0.1318075301549512,0.2660631008535701,-0.012403564593583064,0.09300884781275637,0.16366727637210415,-2.1929767859226272,-13.374587691760349
647235.655666142,4185927.8144057,1521958442.83231,0.247320967772784,0.35463107013888,3,647235.3440220875,4185928.507053855,1521958445.33948,2018-03-25 06:14:05.339480,-0.018222217267262343,-0.13297085933191322,0.27347506657484716,-0.018774099819097244,-0.10169037667355202,0.2629935016681458,-0.01033591510081279,0.10558202484183443,0.16647864610766133,-2.192652321609989,-13.633956626654212
647235.0323780329,4185929.19970201,1521958447.84665,3.3050885737871005,3.45187666029148,1,647234.7206854239,4185929.892459455,1521958450.3542151,2018-03-25 06:14:10.354215,-0.01670482086509798,-0.10556830204131555,0.2679493956862026,-0.016955946577996164,-0.07359981402081628,0.25873760275062885,-0.010026706138720438,0.1143793335196832,0.16742534864726738,-2.1923454451019637,-13.59525764266846
647234.408992815,4185930.5852169,1521958452.8617802,3.84519430798764,4.30711842582393,1,647234.0974447825,4185931.277649655,1521958455.368185,2018-03-25 06:14:15.368185,-0.015782723853995272,-0.08089651772543602,0.2594616392426188,-0.014994397445146308,-0.04859204614919037,0.2494432333076933,-0.008284807377712387,0.12364045309888312,0.16355992302052225,-2.192027345317803,-13.249750608257335
647233.78589675,4185931.97008241,1521958457.87459,3.41365067750623,4.47898232358553,1,647233.474279002,4185932.6626729053,1521958460.381565,2018-03-25 06:14:20.381565,-0.0168706682527821,-0.0550752712087531,0.2551121447380933,-0.015648369399100956,-0.02357613925328764,0.244289854717393,-0.007963511138319751,0.1315276996227095,0.16097689258360276,-2.1916987443364224,-12.834752920791898
647233.1626612539,4185933.3552634,1521958462.88854,1.23320401378076,4.05207272833533,2,647233.4926977295,4185933.85303613,1521958465.3953,2018-03-25 06:14:25.395300,-0.017407736067799013,-0.03560747279751203,0.252827114538945,-0.016003215990445567,-0.005108995242436165,0.24169050609336523,-0.007364448632389713,0.13852134528750742,0.15836373466609746,-2.191583573176686,-12.57561535145948
647233.822734205,4185934.35080886,1521958467.90206,2.7816119622501896,3.01012289699028,2,647233.874256471,4185935.107062235,1521958470.40863,2018-03-25 06:14:30.408630,-0.01609328901080135,-0.013568834950398066,0.2528126858823776,-0.01456719217497899,0.01759520073029173,0.24111184419749673,-0.006437297595952823,0.14776065740368288,0.15540921030233298,-2.191537602457912,-12.3051339686384
647233.9257787371,4185935.86331561,1521958472.9152,3.02147232082742,3.09160798057898,1,647233.9772881505,4185936.61940074,1521958475.421215,2018-03-25 06:14:35.421215,-0.014797900634598002,0.01670655426718903,0.24370334768811627,-0.012881898535986324,0.04396400129632988,0.23200778130038496,-0.004751854870296654,0.15396580158458356,0.15366480846059155,-2.1914024457879835,-11.940750741592975
647234.028797564,4185937.37548587,1521958477.9272301,0.114954086510336,0.445594129132669,3,647234.2843323594,4185938.6241702903,1521958480.43317,2018-03-25 06:14:40.433170,-0.014040007698037798,0.05079015844301072,0.22700932424752115,-0.011916654456472397,0.07308420915258831,0.2160855402208135,-0.0037104180101016973,0.1621793700550868,0.15041059256052627,-2.191274641435438,-11.19482285816279
647234.539867155,4185939.87285471,1521958482.93911,0.172427264480194,3.53931626922447,2,647234.661382325,4185941.11753211,1521958485.44536,2018-03-25 06:14:45.445360,-0.014942555838320607,0.09503533494772184,0.20752165208559065,-0.013216206126139635,0.11263510380670097,0.19746185946329198,-0.0034251287591246654,0.17218033842340547,0.14556949053317098,-2.1911610520454783,-10.323108029113603
647234.782897495,4185942.36220951,1521958487.9516098,0.3682293412702961,4.51407958757289,2,647235.3429599099,4185943.63934783,1521958490.4577198,2018-03-25 06:14:50.457719,-0.0120331756598487,0.13964598815685686,0.18865128589136343,-0.010045903644533668,0.15244711710174208,0.1794403891223697,-0.0013133646663805315,0.18318315481468925,0.14073616808500844,-2.1911118712081565,-9.526156448068898
647235.903022325,4185944.91648615,1521958492.96383,2.694211485298549,4.99803327476058,1,647236.4633692525,4185946.19427166,1521958495.471205,2018-03-25 06:14:55.471205,-0.0059385678313468235,0.16781269649192843,0.16737618960096817,-0.005371179683458814,0.17470933308712383,0.16122306747217377,0.0015378835258425747,0.1861598745641823,0.13216596884314358,-2.1911900066486396,-8.602738562627739
647237.02371618,4185947.47205717,1521958497.97858,0.253331733477151,5.05035640855987,2,647237.8675483919,4185948.7598356,1521958500.48528,2018-03-25 06:15:00.485280,-0.002891122085537476,0.1753562158574543,0.11693559075083537,-0.003709688617882484,0.1870150715618399,0.11878157741545246,0.0017302124934291674,0.17917854560951257,0.10124096739896007,-2.1579352614787966,-7.6475982095634345
647238.711380604,4185950.04761403,1521958502.99198,0.178813357312211,4.7217403199108094,2,647239.415938147,4185951.3357513547,1521958505.49775,2018-03-25 06:15:05.497750,0.0013420663679903355,0.18472506271850989,0.08513080514266544,0.0037140967572513416,0.19794687281959444,0.09127658284580371,0.005664757514591279,0.17468914170763186,0.0785691817117875,-2.1579275554369675,-6.693086442546545
647240.12049569,4185952.62388868,1521958508.00352,0.230503128729436,3.86605179278534,2,647240.9311094,4185953.908251305,1521958510.5095,2018-03-25 06:15:10.509500,0.0061862440366187155,0.1953051579882951,0.07817823963426968,0.016443225761170566,0.1865502451404277,0.07835510187961925,0.013776824393851765,0.16691357193344783,0.07038990060794797,-2.1499312094404632,-5.309403122179238
647241.74172311,4185955.19261393,1521958513.01548,0.177519831316436,1.89709172701633,5,647242.0157748965,4185955.1047628447,1521958515.52238,2018-03-25 06:15:15.522380,0.010251011966774255,0.2004896854188649,0.07624498869392042,0.01909067729440634,0.18004393683048972,0.07275760055499483,0.015771345454127672,0.16361112874658898,0.06610259126677123,-2.143825247106176,-4.752815300190038
647242.289826683,4185955.01691176,1521958518.0292802,0.211539334907799,1.42118414439327,3,647242.4885830164,4185952.8530280003,1521958520.537245,2018-03-25 06:15:20.537245,-0.005429802435228847,0.19662446634687575,0.06582360043033074,0.003700504360454722,0.2077605217130224,0.0773615615376593,0.0023170018429748106,0.18089949352670442,0.07003689271132432,-2.158452680353718,-6.570718087833342
647242.68733935,4185950.68914424,1521958523.04521,3.31473829778413,3.69787453794124,1,647242.886156635,4185948.52461298,1521958525.5539298,2018-03-25 06:15:25.553929,-0.005983798322395512,0.18915463150638204,0.12001521058370855,-0.007233021792424375,0.19929897142978387,0.11904318163322883,0.0013774332900515253,0.19920922501430355,0.09039642295787056,-2.158819017638891,-9.35866796921839
647243.08497392,4185946.36008172,1521958528.06265,3.88439062642932,4.582832241390401,1,647243.482648756,4185942.0305929203,1521958533.080585,2018-03-25 06:15:33.080585,-0.0164406931378441,0.1241490007000619,0.17341820489637394,-0.013976811709862723,0.14248458020030588,0.16722073278357696,-0.006856556020020922,0.19442152612644809,0.11013506825948924,-2.159617838036698,-12.314893531549817
647243.880323592,4185937.70110412,1521958538.09852,1.65864704766853,4.761263704044058,2,647243.6293310255,4185935.69323337,1521958540.6070352,2018-03-25 06:15:40.607035,-0.02735842927824196,0.01701338947746463,0.18285301690934777,-0.025059241488192354,0.04750555091022225,0.18356522186202334,-0.01161317101397676,0.16430440430796045,0.11476466633386018,-2.1601678135184303,-13.501195149073299
