x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647452.7268869961,4185710.39320971,1521908273.7894,1.8048429560213897,1.0320070641638,1,647452.6177734745,4185710.42838341,1521908276.318175,2018-03-24 16:17:56.318175,-0.05892809039165707,-0.12142314237974615,0.08080474726918978,0.163826536366189,-0.02161682321438063,-0.043969177317986954,-2.340706558520223,-1.397699891378914
647452.508659953,4185710.46355711,1521908278.84695,1.8645809469493,1.21141916082123,1,647452.399571246,4185710.4987230552,1521908281.3750849,2018-03-24 16:18:01.375085,-0.06340001063269574,-0.1306376715547045,0.08693683779653297,0.176258963738703,-0.021017833333029257,-0.04280815879148074,-2.3776512616163012,-1.388122401274003
647452.290482539,4185710.533889,1521908283.90322,1.8950387080378897,1.28111352714778,1,647452.1814021575,4185710.569052385,1521908286.4311,2018-03-24 16:18:06.431100,-0.06787125278321697,-0.13985080350329934,0.09306799849681875,0.1886895059454145,-0.020418933642397726,-0.04164731508111069,-2.4145902750026953,-1.3785462979549548
647452.0723217761,4185710.60421577,1521908288.95898,1.89765290090216,1.25951302087652,3,647451.949903102,4185710.6809294503,1521908291.487415,2018-03-24 16:18:11.487415,-0.06885448681172467,-0.14187678745497012,0.09441625153967113,0.19142300408284263,-0.019704166230181504,-0.04026188565473423,-2.4578950331047382,-1.391784622142316
647451.827484428,4185710.75764313,1521908294.01585,1.9822112074723897,1.4257528849239298,1,647451.3376732825,4185711.06455674,1521908304.13192,2018-03-24 16:18:24.131920,-0.059576920565078816,-0.12276007690458896,0.08169445127682874,0.16563035521209218,-0.017627115632913012,-0.036235950828458104,-2.5915088753362987,-1.5055073227292801
647450.847862137,4185711.37147035,1521908314.2479901,2.07701820267811,1.46952867642256,2,647450.674061659,4185711.377548225,1521908316.7771602,2018-03-24 16:18:36.777160,-0.05157252220063508,-0.10626676792731957,0.07071847390199829,0.14337725230265763,-0.01681038733437476,-0.03503616427682707,-2.750973548351917,-1.6293081895996349
647450.500261181,4185711.3836261,1521908319.30633,2.09808741891264,1.3796740291035,3,647449.75232204,4185711.078514255,1521908326.894195,2018-03-24 16:18:46.894195,-0.055095462500325404,-0.11352589475056389,0.07554928207292153,0.15317141164648124,-0.023078906894641513,-0.05148262403563069,-3.0769115646122227,-1.805074230347355
647449.004382899,4185710.77340241,1521908334.48206,2.29507139002098,1.2166429857877,1,647448.7550959755,4185710.67170953,1521908337.011065,2018-03-24 16:18:57.011065,-0.060801098654224936,-0.1254127291175265,0.08336821134569322,0.16921095568646471,-0.03021107693787837,-0.07019396832342603,-3.4400491877847497,-1.9934673875669588
647448.505809052,4185710.57001665,1521908339.5400698,2.31941098712049,0.9294672546694828,2,647448.345462663,4185711.2637691,1521908344.5995898,2018-03-24 16:19:04.599589,-0.055753626962660646,-0.11940943890838548,0.07628188527812878,0.16116486136054997,-0.03308000059654058,-0.0777203677008036,-3.436196001656407,-1.9935223538381166
647448.1851162739,4185711.95752155,1521908349.65911,2.3270235579412297,1.3647454996523702,1,647447.7046887374,4185714.037272795,1521908364.82872,2018-03-24 16:19:24.828720,-0.016229201340406264,-0.044937988314581,0.02182272300197337,0.06077155121009377,-0.023026246700739002,-0.05784305019794726,-3.142883710976969,-1.9531892186303217
647447.224261201,4185716.11702404,1521908379.99833,2.00177975925939,1.10631038022818,4,647447.1114313945,4185716.341305135,1521908382.52738,2018-03-24 16:19:42.527380,-0.032575881766967664,-0.09020127136733885,0.043803415179503494,0.12198301231782474,-0.01776175250517167,-0.0495116851494217,-2.6780805556939073,-1.6080244710241576
647446.998601588,4185716.56558623,1521908385.05643,1.99965497574131,1.23309057303823,1,647446.7730101985,4185717.0140019245,1521908390.112945,2018-03-24 16:19:50.112945,-0.039911713479788835,-0.11051388644148508,0.05366759888763295,0.1494526248547274,-0.016959780290036156,-0.047311468515888466,-2.5754836348103547,-1.50918824242091
647446.547418809,4185717.46241762,1521908395.16946,1.93845921896602,1.25081087175343,1,647446.3218740895,4185717.9107272197,1521908400.2248201,2018-03-24 16:20:00.224820,-0.04792083091908566,-0.1302965868319774,0.0636409242273248,0.1744979713101934,-0.015327744043146642,-0.04234647526667279,-2.4595222269677155,-1.4202375006661718
647446.09632937,4185718.35903682,1521908405.28018,1.79393221492248,0.936564381700601,1,647445.9835412945,4185718.583214385,1521908407.808135,2018-03-24 16:20:07.808135,-0.04909264036157376,-0.12520583381584796,0.06244465097535946,0.16166839175802922,-0.014103809538530462,-0.038623012283247465,-2.429380416131819,-1.4704431239825124
647445.870753219,4185718.80739195,1521908410.33609,1.68419103825946,0.508970240363219,3,647445.6867154101,4185718.842844395,1521908412.8638,2018-03-24 16:20:12.863800,-0.05115951986618764,-0.12640666514942722,0.06372001289710319,0.16006688015422216,-0.013147197002648959,-0.03625472402153676,-2.4623827232017064,-1.5150920632976117
647445.5026776011,4185718.87829684,1521908415.39151,1.52585319707101,0.7681413870611741,2,647445.3911770585,4185719.040171545,1521908417.918335,2018-03-24 16:20:17.918335,-0.05340980845468164,-0.12865173472722974,0.06542037271350751,0.16026010605662744,-0.012617776307072837,-0.03615516972273734,-2.506250386886295,-1.5596589181132754
647445.279676516,4185719.20204625,1521908420.44516,1.5038657625345,0.7902585396770109,2,647445.1028370054,4185719.166663615,1521908422.971425,2018-03-24 16:20:22.971425,-0.055812920364375435,-0.13197480556661123,0.06754399488085464,0.1623782140722933,-0.012146615897050385,-0.03559448513327082,-2.5609312294109605,-1.6032607159099195
647444.925997495,4185719.13128098,1521908425.49769,1.43507555860205,0.490155429010751,4,647444.6402531194,4185719.50990525,1521908428.024675,2018-03-24 16:20:28.024675,-0.059227015848365414,-0.13489907075102459,0.06996348869132395,0.1616759455606375,-0.010968706045802402,-0.03419276315636689,-2.6234073633969093,-1.6729551409294006
647444.354508744,4185719.88852952,1521908430.55166,1.54686339932264,0.755479231595387,1,647444.0688440865,4185720.2670415104,1521908433.0778651,2018-03-24 16:20:33.077865,-0.062396694258126766,-0.13279638649557673,0.07060767459795944,0.15107282360163943,-0.009273236249900105,-0.033560667244065,-2.6406330782913288,-1.7584378582109965
647443.783179429,4185720.645553501,1521908435.60407,1.61074614192743,0.536331641747392,2,647443.5930149821,4185721.3700681655,1521908438.131295,2018-03-24 16:20:38.131295,-0.07369800769079164,-0.1350152557124399,0.08469050472829709,0.15363293188550325,-0.007940045987603223,-0.029655293518780088,-2.5204919548117743,-1.723906687844573
647443.402850535,4185722.09458283,1521908440.65852,1.60785235599352,0.8055719219736941,2,647442.9471735314,4185723.386832755,1521908445.71401,2018-03-24 16:20:45.714010,-0.0965580981157141,-0.14479044106134348,0.11558475280158624,0.17127308764598567,-0.009481952179753946,-0.021465349760796996,-2.278829536546915,-1.585310918729502
647442.4914965279,4185724.67908268,1521908450.7695,1.7360331641238895,1.18665943738903,1,647442.2636402149,4185725.32524258,1521908453.297405,2018-03-24 16:20:53.297405,-0.10267195940152166,-0.15395827565455494,0.12290334294755609,0.18211774925691174,-0.02243250952308744,-0.033523293336398655,-2.3200866816177292,-1.5826712925165707
647442.035783902,4185725.97140248,1521908455.82531,1.7555508192769298,1.21850493280518,1,647441.8078559975,4185726.617753065,1521908458.35398,2018-03-24 16:20:58.353980,-0.05992387117116323,-0.08985682098437926,0.07173179641476184,0.10629192827395917,-0.03193111421023785,-0.04769173267164098,-2.0783754860198416,-1.6478848610542731
647441.579928093,4185727.26410365,1521908460.88265,1.74718328397862,1.1658245202241202,2,647440.7767258126,4185728.767061185,1521908468.4664798,2018-03-24 16:21:08.466479,-0.0444947147308714,-0.06672054956033847,0.053262343640837505,0.07892395691919131,-0.029683358775973445,-0.05472838503385537,-2.029051692587647,-1.7093390508992963
647439.973523532,4185730.27001872,1521908476.05031,1.55562953459319,0.7631616873028001,2,647439.679940833,4185730.70638431,1521908478.5780702,2018-03-24 16:21:18.578070,-0.020366860580496193,-0.0482686769576491,0.02598107878347944,0.06157999593279623,-0.02619112621352534,-0.05409365732462604,-2.0602472354028984,-1.717688166617414
647439.386358134,4185731.1427499,1521908481.1058302,1.49916463235659,0.7707277435664351,1,647439.0926603326,4185731.5792788547,1521908483.634565,2018-03-24 16:21:23.634565,-0.014595805504995358,-0.03595950589990198,0.021664322324428067,0.0520807212563716,-0.021998393052131603,-0.04952013367745547,-2.061617834055011,-1.7345763758428192
647438.798962531,4185732.01580781,1521908486.1633,1.39574965988625,0.351521955783677,3,647438.358914395,4185731.69773529,1521908488.6940699,2018-03-24 16:21:28.694069,-0.019655003692895866,-0.0462751042630682,0.030105884959462204,0.06935546810384066,-0.022264036917824595,-0.054434836479337625,-2.2157530259877687,-1.7736241459572817
647437.9188662589,4185731.37966277,1521908491.22484,1.38619566863073,0.7790615252494321,1,647437.4788135345,4185731.061587015,1521908493.75565,2018-03-24 16:21:33.755650,-0.032114655424590376,-0.08086886366448476,0.04690868175682883,0.11522407222077707,-0.02181716351443455,-0.056616028361890405,-2.539980024163675,-1.8221699345534201
647437.03876081,4185730.74351126,1521908496.28646,1.31963962947107,0.808249422171698,3,647436.80369619,4185730.69681821,1521908498.817405,2018-03-24 16:21:38.817405,-0.04066042392284696,-0.10388731565077514,0.05874073605682277,0.14642783743349824,-0.021379012076188496,-0.05704322152018153,-2.766629193900745,-1.8591383158385137
647436.56863157,4185730.65012516,1521908501.34835,1.30740746995326,0.660976962995121,3,647436.5442363864,4185731.10165962,1521908503.87878,2018-03-24 16:21:43.878780,-0.039468599947646024,-0.09717171858145776,0.05861150571232557,0.14080767940739275,-0.021727988656053174,-0.056702972934170245,-2.756143623940645,-1.8721487367093133
647436.519841203,4185731.55319408,1521908506.40921,1.35610861561364,0.37095389857201294,2,647436.487174338,4185731.5405155253,1521908508.940495,2018-03-24 16:21:48.940495,-0.036333540085889966,-0.08570648156289673,0.05558152302408506,0.12826738000081048,-0.022136803506676694,-0.05630438264791382,-2.6911999035532874,-1.8742416637743182
647436.4545074729,4185731.52783697,1521908511.47178,1.3441413926411203,0.31284995760393897,3,647436.4363589664,4185731.205623975,1521908514.00234,2018-03-24 16:21:54.002340,-0.03950162667424052,-0.09621715804256806,0.059109996833661124,0.14055068865722936,-0.021811992216223194,-0.05662107032460591,-2.7633079353328736,-1.8776995407948127
647436.41821046,4185730.88341098,1521908516.5329,1.27514959709789,0.341419986426498,3,647436.4621752325,4185731.137905125,1521908519.06399,2018-03-24 16:21:59.063990,-0.03984554395706236,-0.09766876201268165,0.059358273522076864,0.14199651109360856,-0.021751224471738162,-0.05668031825220078,-2.7692640432551814,-1.876465270806098
647436.506140005,4185731.39239927,1521908521.5950801,1.35915106446454,0.351354717867751,2,647436.492901182,4185731.2967011947,1521908524.1254401,2018-03-24 16:22:04.125440,-0.03828881666720836,-0.09256111233254735,0.057599701392994224,0.13598141387798704,-0.02190614333758404,-0.056529273946961237,-2.7334878913307725,-1.8744704239470813
647436.479662359,4185731.20100312,1521908526.6558,1.3725208498379695,0.7648530425378158,1,647436.466425503,4185731.10531657,1521908529.18579,2018-03-24 16:22:09.185790,-0.04007824065898802,-0.09851990550419035,0.05958310690374911,0.14292735578432872,-0.021720868468690008,-0.056709915043819545,-2.774083536464308,-1.876309160088085
647436.453188647,4185731.00963002,1521908531.71578,1.32501753944222,0.744465844585384,2,647436.3920766315,4185730.81232292,1521908534.24507,2018-03-24 16:22:14.245070,-0.04309570146002405,-0.10827361863941742,0.06305543044918208,0.15453358052628052,-0.02143262522539747,-0.056990949249598105,-2.8443133502905873,-1.880935733247926
647436.330964616,4185730.61501582,1521908536.77436,1.28168075111589,0.6779725743166469,5,647436.5042514466,4185730.782547245,1521908539.3039,2018-03-24 16:22:19.303900,-0.04241806237912287,-0.1070296715158153,0.0618649858698931,0.15226960758480151,-0.02141962990558548,-0.05700361955312538,-2.822838108727427,-1.8749917496615343
647436.677538277,4185730.95007867,1521908541.83344,1.36009717290981,0.335062897176498,3,647436.8068948465,4185730.83879767,1521908544.362185,2018-03-24 16:22:24.362185,-0.039468103739646904,-0.0997737142336633,0.05748128088240626,0.14174784831990062,-0.02151422086295454,-0.056911394339883986,-2.7404424503666704,-1.8586550899934473
647436.936251416,4185730.72751667,1521908546.8909302,1.35862432054775,0.7945249969426841,1,647437.1950480619,4185730.50489059,1521908551.95003,2018-03-24 16:22:31.950030,-0.039345852890780825,-0.10277344619258019,0.05584237358620146,0.1425309969543746,-0.021757120136091004,-0.057153015077142336,-2.7074724924721587,-1.8311556087979288
647437.4538447079,4185730.28226451,1521908557.00913,1.17536278276271,0.7700590854150559,3,647437.6233804545,4185730.239087305,1521908559.537525,2018-03-24 16:22:39.537525,-0.037914183663005835,-0.10201682629301602,0.05245980961848425,0.13825569548564115,-0.021105812959343787,-0.05726354763977687,-2.6527063596031226,-1.809693624342703
