x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647350.8600518521,4185758.21212422,1521947568.67576,0.950338026556063,0.881002633683763,3,647350.0203598365,4185759.483304135,1521947571.18978,2018-03-25 03:12:51.189780,-0.0013629110600935634,-0.4914666054603558,0.5102342061219224,-0.0013316403931238896,-0.4761499298968153,0.4921667603535188,-0.0013258284102965895,-0.42778255349407596,0.43690562641470004,-2.1180477200905097,-5.772082
647349.180667821,4185760.75448405,1521947573.7038,0.110879440425512,0.240990219164851,3,647348.3806774955,4185762.333513205,1521947576.21715,2018-03-25 03:12:56.217150,-0.0015361674164922623,-0.4894172308907526,0.5052197419967394,-0.001494959976051008,-0.4742496972774919,0.48708484543807284,-0.0013488146789364525,-0.42619627018790696,0.4320275357678156,-2.118069229404446,-5.772082
647347.58068717,4185763.91254236,1521947578.7305,0.217769179801492,0.0825463540363834,5,647346.8373418364,4185765.1156929648,1521947581.24404,2018-03-25 03:13:01.244040,-0.0017405426877430408,-0.48760161547937475,0.5021113374739887,-0.0016952829573100292,-0.47248843164309184,0.48387643113349055,-0.0014738394482040201,-0.4243340268478407,0.42864529968846943,-2.1180876468117367,-5.772081999999999
647346.0939965029,4185766.31884357,1521947583.75758,0.312602896827606,0.14149269777603302,3,647345.1960366834,4185767.776359015,1521947586.272125,2018-03-25 03:13:06.272125,-0.0014421382495428958,-0.487428251818221,0.4999167934193867,-0.0013562053065792057,-0.47242525440116057,0.4817703052412461,-0.0010079466531760367,-0.42438845501266753,0.42688671301044184,-2.1181544082760215,-5.772082
647344.298076864,4185769.23387446,1521947588.78667,0.121773633636441,0.096534123329774,6,647343.4385800585,4185770.2891600505,1521947591.300325,2018-03-25 03:13:11.300325,-0.0015468644376958884,-0.4840829339035726,0.49525730573774085,-0.0014667893379614882,-0.46914531821277533,0.4771209293605332,-0.001352889932408799,-0.42112560424108997,0.42251731645935614,-2.118177708237349,-5.772081999999999
647342.5790832529,4185771.34444564,1521947593.81398,0.116263332957917,0.0832849586876718,6,647341.081469483,4185773.508231545,1521947598.84168,2018-03-25 03:13:18.841680,-0.0014573519119468609,-0.48172445139374764,0.4932146110238107,-0.0013749610716622257,-0.466852910340396,0.4751908278253573,-0.0014401414319406697,-0.41904435889581093,0.42130515195466384,-2.1182706919096304,-5.772081999999999
647339.583855713,4185775.67201745,1521947603.86938,2.39499939304648,0.8502392233877679,3,647336.517211176,4185780.653549925,1521947613.92982,2018-03-25 03:13:33.929820,-0.0018496373747329542,-0.47953206774589985,0.4925912979124401,-0.0016496526707645842,-0.46502141479578807,0.47513592807691996,-0.0009589463053328307,-0.4187541042165228,0.4237796500108746,-2.118590561113667,-5.772082
647333.450566639,4185785.6350824,1521947623.99026,4.21488819116009,4.00219579377903,1,647332.6842560414,4185786.8798951646,1521947626.5042148,2018-03-25 03:13:46.504214,-0.001729165151531556,-0.4769104402062866,0.48595075878730276,-0.0015933074100016736,-0.46257911533811635,0.4687612049425365,-0.0013841809053318221,-0.4182042062975167,0.419376697143818,-2.1188915320294432,-5.772081999999999
647331.917945444,4185788.12470793,1521947629.0181699,4.3177430040694205,4.20602260569021,1,647328.8532627085,4185793.10304829,1521947639.072155,2018-03-25 03:13:59.072155,-0.0016499072841270196,-0.4820085607439507,0.4843402723075003,-0.0012150796600308988,-0.4677525648869507,0.46711478756590136,-0.0018658491936542898,-0.4243364746512203,0.4188679234247629,-2.119494044230939,-5.734164012254362
647325.7885799729,4185798.08138865,1521947649.12614,3.69382825388911,3.9743613616215,1,647324.2565788424,4185800.570006285,1521947654.1520152,2018-03-25 03:14:14.152015,-0.0007353316181236552,-0.49059471121821385,0.49223866560069296,-0.0006861508552029189,-0.47438496858892254,0.47343548649560124,-0.002795772853551884,-0.4256299693906114,0.4219977408590888,-2.1211511512881636,-5.541761901939266
