x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647282.795060568,4185830.61765515,1521873724.8071802,1.80723704176925,2.26505970427321,1,647282.0107675515,4185831.190607655,1521873727.3305101,2018-03-24 06:42:07.330510,-0.28728074138015697,-0.43682450550171353,0.23559535175727506,0.37554533173256016,-0.0018588287040890647,-0.0016316027885422135,-5.257597702651175,-2.110897075820477
647281.226474535,4185831.76356016,1521873729.85384,1.7476008723127905,2.4869030284528,2,647280.4528727464,4185832.3429006804,1521873732.3795,2018-03-24 06:42:12.379500,-0.2873255601251051,-0.43792640268225,0.2317814598174228,0.3717886070929962,-0.0013630646107795422,-0.0009410180728423312,-5.238594000000001,-2.1110065723933578
647279.679270958,4185832.9222412,1521873734.90516,2.3576278186302404,2.9156990302045096,1,647275.8104879954,4185835.819522965,1521873747.535995,2018-03-24 06:42:27.535995,-0.28016333555005957,-0.4491456242274782,0.21316871392352416,0.36504708326849794,-0.0020653528764224063,-0.0005871923921696026,-5.238593999999999,-2.111460236449522
647271.941705033,4185838.71680473,1521873760.16683,3.97453954300871,4.22241039740733,1,647270.392362032,4185839.8770838846,1521873765.22513,2018-03-24 06:42:45.225130,-0.2998952397644801,-0.46443420307639327,0.2124506978938031,0.35552696353710245,0.004311088026876526,0.0001395943877387923,-5.053933963452902,-2.1124134812031237
647268.843019031,4185841.03736304,1521873770.28343,4.3401073891495185,4.52720355135368,1,647267.2939617999,4185842.19742762,1521873775.3408,2018-03-24 06:42:55.340800,-0.31195569389275474,-0.47034410544241007,0.20924441912174074,0.3458373481978129,0.00044087424871482733,-0.00030767328517641857,-4.962879,-2.112979035623916
647265.744904569,4185843.3574922006,1521873780.39817,4.60881083725321,4.75007478126526,1,647256.7111950314,4185850.123303365,1521873809.885705,2018-03-24 06:43:29.885705,-0.3274644095979119,-0.4959912277907136,0.17847232373753463,0.3066952781898608,0.003868864965157204,0.00012312143868578596,-4.687163,-2.114744762845199
647247.677485494,4185856.88911453,1521873839.37324,4.86777819468516,4.78550880766653,1,647246.7744817295,4185857.565420685,1521873842.320795,2018-03-24 06:44:02.320795,-0.31285014787832993,-0.4930209211374532,0.1279844939861901,0.24994229216955235,0.003969035525833473,0.0012685587620545405,-4.687163,-2.116176097919492
647245.871477965,4185858.24172684,1521873845.26835,4.7433096477954,4.65164007179418,1,647244.9686561599,4185858.91789651,1521873848.2153149,2018-03-24 06:44:08.215314,-0.31560355122018263,-0.4897263087678483,0.11658662616787804,0.2329593381246801,0.0010096637328389606,0.00013760543039605805,-4.687163,-2.1161942976164494
647244.065834355,4185859.59406618,1521873851.16228,4.58702734118658,4.48763707152488,1,647243.290576589,4185860.174879525,1521873853.6927,2018-03-24 06:44:13.692700,-0.3153301237080421,-0.4898953856490088,0.10572874465497795,0.21767515012780111,-0.00013558210618753314,0.0019244771223267537,-4.687163,-2.1162421071177073
647242.5153188229,4185860.75569287,1521873856.22312,4.45773282023856,4.3381678932718,1,647241.7406659354,4185861.33605267,1521873858.75157,2018-03-24 06:44:18.751570,-0.31152409769008366,-0.49451849733306574,0.09441517419067634,0.20309286039727276,-0.0001245577445635193,0.001880465894830645,-4.687163,-2.1163467220122776
647240.966013048,4185861.91641247,1521873861.28002,4.30751251647516,4.166881690719061,1,647240.1925658155,4185862.495869145,1521873863.804535,2018-03-24 06:44:23.804535,-0.30772251913990556,-0.49913620981995777,0.08311482027773343,0.18852760588124257,-0.00026010734758246876,0.0017842026874691358,-4.687163,-2.1164512147516774
647239.419118583,4185863.07532582,1521873866.32905,4.1354991897757,3.96962167824436,1,647238.6440678914,4185863.655986185,1521873868.8588152,2018-03-24 06:44:28.858815,-0.3050188484093404,-0.5032239377218015,0.07133176682707285,0.1727482873376282,0.0009216145911493667,0.00240943381553968,-4.6711079132153195,-2.116569614259317
647237.8690172,4185864.23664655,1521873871.38858,3.9332824010119,3.7407654721836696,1,647235.5472173386,4185865.9761131946,1521873878.96693,2018-03-24 06:44:38.966930,-0.3085417977314425,-0.5073654453452703,0.04408709635994454,0.1318186868940564,-0.0008240098896880373,0.0016523920268211728,-4.513102710609817,-2.1169245033460014
647233.2254174771,4185867.71557984,1521873886.54528,3.11430834176875,2.7958335196028594,1,647231.676996856,4185868.87563846,1521873891.599325,2018-03-24 06:44:51.599325,-0.3184429632315637,-0.5043192048724496,0.0021297301327891337,0.06989256169237379,-0.0005575536200550096,0.0009657962749100076,-4.318271251484625,-2.11744752132478
647230.128576235,4185870.03569708,1521873896.65337,2.25487947707314,1.71322059795669,1,647229.3543222775,4185870.6157591753,1521873899.18053,2018-03-24 06:44:59.180530,-0.32001117338369445,-0.49061039109703686,-0.025579336696272326,0.028010366889488977,0.0005562555415185681,0.0036635682331060716,-4.2057187478000415,-2.1175194187712534
647228.58006832,4185871.19582127,1521873901.70769,1.59580744641214,0.519994301363882,2,647227.923760826,4185871.40695381,1521873904.234725,2018-03-24 06:45:04.234725,-0.3218584334153377,-0.49482575824961994,-0.04282730198534373,0.0027296068915116122,-0.0031250063796071925,0.0016882042567186728,-4.1528155636237996,-2.1061997973952282
647227.2674533321,4185871.61808635,1521873906.76176,0.691687085200003,1.38140565581653,2,647226.9317464171,4185871.97532117,1521873909.2881398,2018-03-24 06:45:09.288139,-0.3114024304898111,-0.48177707535355474,-0.05390733885012314,-0.014695593321746444,-0.004729175465749885,-0.0007054175032333715,-4.138049318938702,-2.105996425999559
647226.5960395021,4185872.33255599,1521873911.81452,1.65586630601583,1.78192163361374,1,647226.260387383,4185872.689732525,1521873914.3404899,2018-03-24 06:45:14.340489,-0.2987381219868121,-0.4676847783482934,-0.060834998747352056,-0.02666754441392312,-0.005019313718895789,-0.001327592046546585,-4.14299801009231,-2.105723901081071
647225.924735264,4185873.04690906,1521873916.8664598,2.05914060042815,1.8169310272549,1,647225.589081481,4185873.404087355,1521873919.3924398,2018-03-24 06:45:19.392439,-0.28607481551132874,-0.45359359631483676,-0.06776211036315699,-0.03863854800951337,-0.005031876490961797,-0.0014512221521774706,-4.147946309247464,-2.1054513977190714
647225.2534276979,4185873.76126565,1521873921.9184198,2.22998499690026,1.51137966673504,1,647224.9176629925,4185874.11856136,1521873924.4452348,2018-03-24 06:45:24.445234,-0.27340939598634467,-0.43950006484015863,-0.07469038465955764,-0.05061156045693589,-0.004986779553226791,-0.0002758112838222894,-4.152895454362728,-2.10517884917031
647224.581898287,4185874.47585707,1521873926.97205,2.22268591897167,0.35269879362981393,2,647224.21511383,4185874.6262943503,1521873929.49836,2018-03-24 06:45:29.498360,-0.264241853956069,-0.4300094304887271,-0.08228852303731553,-0.0635823409326397,-0.004249645651409523,0.0028249559346514262,-4.164182530342704,-2.1050896234278085
647223.8483293729,4185874.77673163,1521873932.02467,2.04490394099098,1.45443490882081,1,647223.1152082696,4185875.0774219446,1521873937.07421,2018-03-24 06:45:37.074210,-0.24943835753266783,-0.41698157965224925,-0.09500432480673575,-0.09174560150386768,-0.004961193528833889,0.004845801302584083,-4.145017897777906,-2.10507884727157
647222.3820871661,4185875.37811226,1521873942.12375,0.7065464670327171,1.48168914909474,2,647222.1501237166,4185875.474787335,1521873944.648285,2018-03-24 06:45:44.648285,-0.22781799650258097,-0.39773447274023166,-0.10659672772803416,-0.12630971377588177,-0.00924448193672155,-0.003580928735400255,-4.065946234974243,-2.104860796607202
647221.918160267,4185875.57146241,1521873947.1728199,1.5568289309427898,0.373969874925702,2,647221.6715212265,4185875.73287244,1521873949.69703,2018-03-24 06:45:49.697030,-0.2150835250113531,-0.37718586320343056,-0.1023924607345105,-0.12283681603224592,-0.011997155817586314,-0.010333407714652305,-4.08670815784666,-2.1046268773255994
647221.424882186,4185875.89428247,1521873952.22124,1.5656162867963002,1.59723688969178,1,647221.1781383071,4185876.05576175,1521873954.746525,2018-03-24 06:45:54.746525,-0.2003816556532928,-0.349795932440438,-0.09302706815621316,-0.10898898050624387,-0.013484009316512568,-0.016042252544772748,-4.136719768100236,-2.1042983381798437
647220.931394428,4185876.21724103,1521873957.27181,0.939617398272571,2.01858590033661,2,647220.7764332335,4185876.339146445,1521873959.79707,2018-03-24 06:45:59.797070,-0.18792341681853642,-0.32632624387128595,-0.08470865531286034,-0.09637385463808051,-0.012784811968129774,-0.016742843043799267,-4.180547811731953,-2.1040072016191895
647220.621472039,4185876.46105186,1521873962.32233,1.47392684135904,2.2755043426094903,1,647220.466489266,4185876.58297404,1521873964.84794,2018-03-24 06:46:04.847940,-0.17771124178087103,-0.3067813053586088,-0.07743873488560207,-0.08499364427853101,-0.012305636538116997,-0.017466142837103224,-4.2181841530287185,-2.1037535207746014
647220.311506493,4185876.70489622,1521873967.37355,1.08196322452764,2.3146046579126605,2,647220.207962363,4185876.80385734,1521873969.899095,2018-03-24 06:46:09.899095,-0.16877617571672635,-0.2894799926535455,-0.0707826758494966,-0.07435635662185544,-0.01288859162245801,-0.019994069774949358,-4.252232861465197,-2.103521726558011
647220.1044182329,4185876.90281846,1521873972.42464,1.71866832385845,2.37332407376214,1,647219.6903501165,4185877.298561215,1521873982.524205,2018-03-24 06:46:22.524205,-0.1496370114250427,-0.25184692144010107,-0.05568152831032072,-0.04962744656503266,-0.013989292184715073,-0.022152042897810947,-4.3283634208172135,-2.102997108834389
647219.276282,4185877.69430397,1521873992.62377,0.204540536876362,0.112418706106775,5,647219.0651597315,4185878.274218915,1521873997.6728,2018-03-24 06:46:37.672800,-0.132638078419985,-0.22384706973858617,-0.04731811742506579,-0.03834089297303733,-0.016290542445955753,-0.023449686397842805,-4.3057143665840245,-2.1024099991617367
647218.854037463,4185878.85413386,1521874002.7218301,0.580270772868178,1.71761059436954,2,647218.6590581845,4185879.1157391453,1521874005.24737,2018-03-24 06:46:45.247370,-0.12380306068255909,-0.2122705533646131,-0.04558169167120751,-0.037912878756824774,-0.012045075868109805,-0.012495417119239176,-4.241161927226005,-2.1020173484977205
647218.464078906,4185879.37734443,1521874007.7729099,1.3817936891921498,1.70910986761559,1,647218.269130735,4185879.63890823,1521874010.29805,2018-03-24 06:46:50.298050,-0.11531924414571755,-0.1998963132902149,-0.04338024339069749,-0.03669978035327248,-0.010248760727855254,-0.005311177026352124,-4.213117988542032,-2.1017523611610867
647218.0741825639,4185879.90047203,1521874012.82319,1.20634157759549,1.2629499463213898,2,647217.1732751855,4185879.495104425,1521874015.349175,2018-03-24 06:46:55.349175,-0.0914724125311997,-0.1579862491489511,-0.03416614634254209,-0.028744910998457673,-0.013373306453594328,-0.012504704174635416,-4.326622369566896,-2.101642468483131
