x,y,tnum,x_sd,y_sd,num_rx
647266.1829704529,4185864.80738616,1521890974.76548,5.69215245168679,3.63815901313177,1
647255.638421024,4185875.21183507,1521891005.1336,4.4919470185832315,1.00244861777847,2
647252.1163510861,4185878.72369175,1521891015.2456,4.09639060176809,1.12290454236233,2
647248.454026786,4185881.73694816,1521891025.36834,3.97545098162915,2.80175996477018,1
647246.622703962,4185883.24370875,1521891030.43015,3.76754597774471,3.0115175271357595,1
647242.95888956,4185886.25818948,1521891040.5570002,2.9462650051664503,2.70502450700396,1
647239.298268856,4185889.27003902,1521891050.67505,0.3928652386576699,0.142005321761655,3
647237.772127599,4185891.24462979,1521891055.73405,0.466807931231651,1.56646467481651,2
647236.458468376,4185893.18008145,1521891060.79443,0.30151952000724497,0.133600261956371,4
647234.375400405,4185894.64342316,1521891065.8578,0.601683961355538,1.7641081971841397,2
647232.690475875,4185895.98978357,1521891070.9203,0.7623834929258941,2.05270915593132,2
647230.589976785,4185897.20959632,1521891075.98434,1.1372125889559,1.77484163584326,2
647229.241140336,4185898.89704459,1521891081.04386,2.0278138693111,0.313082872143405,2
647227.820760413,4185900.05681711,1521891086.10669,1.90133407327458,1.59857924599287,1
647226.401054061,4185901.21604251,1521891091.16713,0.382109314049338,0.168815917125816,3
647225.44648834,4185902.71789995,1521891096.22686,1.13404655349868,1.7044315595698798,2
647224.92820641,4185903.93595737,1521891101.28656,2.1374497204577603,2.32863413985566,1
647224.4096396189,4185905.1546809,1521891106.34904,2.36061837272044,2.40358658959226,1
647223.891218925,4185906.37305902,1521891111.41009,2.07223231421248,1.9946689057484,1
647223.372873127,4185907.59126291,1521891116.47042,0.8587524264621508,0.137454650549533,4
647223.072946537,4185908.30356056,1521891121.53197,1.6535119018523798,0.16503786384586902,2
647222.765159716,4185908.82061932,1521891126.59393,0.340977441855953,0.132171705601136,4
647223.067055367,4185909.83867143,1521891131.65383,2.01520150051954,0.8589839224432191,2
647223.272054659,4185911.08817393,1521891136.71299,2.72804378094911,1.12739411825978,2
647223.589468658,4185912.06234267,1521891141.77327,3.13245303588499,2.41164722430649,1
647224.224272419,4185914.01060589,1521891151.89345,3.1104825528424103,3.07537805889835,2
647224.743632611,4185914.78116978,1521891156.95555,3.36033545786634,3.3202962189496,2
647225.2684187121,4185915.54554329,1521891162.01492,3.56654303458086,3.52292043782923,2
647225.781822031,4185916.32061305,1521891167.0710301,3.73699389287445,3.68848997140824,2
647226.083055418,4185917.30975586,1521891172.12394,3.90547540205103,3.7761614254381097,2
647226.198687608,4185918.49054536,1521891177.17575,4.07565430789828,3.78681079212451,2
647226.289380567,4185919.69861666,1521891182.22924,4.2271281637898905,3.76032263325246,2
647226.616818057,4185920.63980048,1521891187.28098,4.44392768323737,3.96535475837232,1
647226.944452384,4185921.58155863,1521891192.3358,4.38860174607376,3.78389046945446,2
647227.391402561,4185922.38477268,1521891197.39047,4.409308547314049,3.81605586142876,2
647228.074533991,4185922.91475853,1521891202.44495,4.48997953428458,4.10800704102118,1
647228.757661495,4185923.4447412994,1521891207.49941,4.29418874703604,4.03640366730556,2
647229.334804479,4185924.08822315,1521891212.55685,4.4309743267685,4.34831004893628,1
647229.912009684,4185924.73177503,1521891217.61485,4.4487525822038885,4.53419363889813,1
647230.489116719,4185925.37521842,1521891222.6719902,4.34924100140135,4.60901347981866,1
647231.067080939,4185926.01960852,1521891227.73662,4.12345614563732,4.57822254866387,1
647231.643495039,4185926.66228746,1521891232.78771,3.74995071489007,4.43994668982923,1
647232.221064712,4185927.30624143,1521891237.84889,3.17506805028527,4.18296616567382,2
647233.702278375,4185927.26318648,1521891242.90479,3.42373434499932,4.471416134214549,1
647235.184929173,4185927.22009093,1521891247.96561,3.39176920458802,4.63565663807589,1
647236.66760849,4185927.17699459,1521891253.02653,3.07000326660972,4.6884465373395185,1
647238.1503306121,4185927.13389704,1521891258.0876,2.34184822146592,4.63358927042533,2
647239.8219017839,4185926.99539805,1521891263.14783,2.21449476606072,4.60155433815748,2
647241.286594708,4185926.95655974,1521891268.21025,2.1057812182472,4.4937102755297,2
647242.451009878,4185927.05780308,1521891273.2699802,2.0034900462986203,4.31619955479277,2
647243.47968794,4185927.22198544,1521891278.33028,1.8956888824392304,4.07498732135977,2
647244.346537759,4185927.46117351,1521891283.38985,1.77113625606207,3.7658383115782703,2
647245.242422813,4185927.68662561,1521891288.4485,1.6171251229454398,3.37092533971821,2
647246.148134191,4185927.9073096,1521891293.5066,1.41290878670294,2.8612901174223704,2
647246.979107614,4185928.16442406,1521891298.56232,1.11230443683914,2.17147551172131,2
647247.957348911,4185928.34699135,1521891303.62064,0.589572832223518,0.946749633010304,3
647248.289856179,4185928.41680396,1521891308.67731,0.957097817107875,1.74736788137904,2
647249.0310300321,4185928.26492301,1521891313.73351,0.93303150047153,1.64135138430181,2
647249.641141564,4185928.18679677,1521891318.78904,0.18252060183021,0.24825767629016696,8
647250.081289794,4185928.93234717,1521891323.8485901,0.7605855257383219,1.15764022492092,3
647250.079782713,4185928.64755316,1521891328.90742,1.15244416850856,1.89021438941784,2
647250.048355381,4185928.38094886,1521891333.96509,1.22589095051594,2.0276182667663702,2
647250.1369245871,4185928.04220766,1521891339.02268,1.7099614224005202,1.89834586023576,1
647250.225480932,4185927.70351335,1521891344.07956,0.241415714488637,0.30943912557902803,6
647250.210601206,4185927.93975999,1521891349.13549,1.03753088592084,1.71196551919604,2
647250.8916755121,4185927.75764194,1521891354.19286,1.23458986678442,1.95538689585962,2
647252.0715041129,4185927.2622471,1521891359.24852,1.1458465073552802,1.67382883180875,2
647253.376994681,4185926.68136271,1521891364.30509,0.457459545616805,0.5003684165602059,3
647253.3473799829,4185927.11487779,1521891369.35908,0.754290858127014,1.79617423526174,2
647253.449494149,4185928.02812305,1521891379.4771,0.30302286082519503,0.3560936466053,5
647253.619553949,4185928.56097204,1521891384.5364199,0.313931778068166,0.3744666630541,6
647254.290123613,4185929.21443117,1521891389.5950902,0.43277785072855,0.477443878783038,4
647253.693438331,4185929.29641799,1521891394.6561198,0.7985009267443008,1.00409562341952,4
647254.3922177929,4185931.27109333,1521891399.71349,0.7993035971317571,0.8520272534187929,3
647254.387115329,4185932.33571493,1521891404.77114,0.30496619794567703,0.400278716675646,6
647255.936570937,4185933.76553768,1521891409.82958,0.6663062050688521,0.656467342681596,3
647257.245854516,4185934.66053717,1521891414.88837,0.8666166940336558,0.811304208279003,3
647256.008345151,4185936.18979555,1521891419.9490302,1.57639485246119,1.83852567367049,2
647258.165846383,4185934.8280544,1521891425.00561,2.15037621151594,2.08100332978442,2
647258.920971761,4185934.91792308,1521891430.0626302,2.4986122832063,2.30066835018324,2
647259.163347113,4185935.56543661,1521891435.121,2.68775497701958,2.4889783968761,2
647261.1418408289,4185934.34425669,1521891440.18092,2.93332104839872,2.27332446345085,2
647260.024791209,4185937.15427333,1521891445.23752,2.83447632059527,2.65125720379664,2
647260.517859437,4185938.24944272,1521891450.29518,2.81021124043556,2.67501183924994,2
647261.33428489,4185939.0051519,1521891455.35253,2.73866330399252,2.56802096793569,2
647262.083743018,4185939.83210402,1521891460.40936,2.567627412713,2.39038003621692,2
647262.762881835,4185940.73510407,1521891465.46782,2.27686347591242,2.1204809546532,2
647263.620513957,4185941.44573902,1521891470.52356,1.85330420447855,1.65415483096465,3
647263.748831554,4185940.64895138,1521891475.58043,1.78996926610129,1.52391276035741,4
647262.390154641,4185938.60289283,1521891480.64147,2.22329629206004,1.93373506674212,2
647260.7398999879,4185936.89198817,1521891485.7029998,2.45492473296943,2.18104438634076,2
647259.043301092,4185935.23202683,1521891490.76629,2.52571218075458,2.33367745257315,2
647257.329803226,4185933.5897696,1521891495.83043,2.45359055328935,2.40654318593467,2
647255.790332846,4185931.77335624,1521891500.88985,2.2519233917879102,2.36475043375104,2
647251.286258996,4185929.50057432,1521891511.00457,2.1320668263222,3.02135537716644,1
647249.03304745,4185928.36359324,1521891516.06457,1.45452838791446,3.1054754737365604,2
647250.180083439,4185928.8069606,1521891521.12832,2.3289217450273503,3.29481128018889,1
647251.325689954,4185929.24977906,1521891526.18578,2.70586421532367,3.3267649478545898,1
647252.471598433,4185929.69271351,1521891531.24458,2.79494223843949,3.20663347298398,1
647254.7632852261,4185930.57853239,1521891541.3615901,2.13695333098401,2.39233247681189,2
647255.710630463,4185931.19928035,1521891546.42228,2.39150062709912,2.48803203168348,1
647256.658079599,4185931.82009599,1521891551.48353,2.12273326560317,2.12172587885476,1
647257.605333847,4185932.44078466,1521891556.54374,0.963030051373369,0.811396181909581,3
647257.023222509,4185931.6747001,1521891561.60434,2.02967894386923,1.99562377519176,1
647255.859109504,4185930.14267662,1521891571.72459,1.45824347640356,1.4621447031122,2
647255.3236559121,4185929.3302285005,1521891576.78474,0.564568021470833,0.520782672482765,3
647254.686234802,4185928.60094804,1521891586.9035099,2.7174828816909904,2.8434127032242698,1
647253.411753881,4185927.14279337,1521891607.13532,2.11748074772087,3.2824713635019,1
647253.093006453,4185926.77811194,1521891612.19528,0.457439340750094,2.95834616791852,2
647253.38684191,4185926.15059197,1521891622.31945,2.9690583789517904,1.4710563893539,2
647253.329218324,4185926.20187191,1521891647.63165,5.02595598476184,5.02481224783308,1
647253.3176835129,4185926.21213803,1521891652.69767,5.20614837850407,5.3948778880232,1
647253.2946191389,4185926.23266351,1521891662.82585,5.41685115144772,6.00410709008867,1
647253.2600291789,4185926.2634451,1521891678.01577,5.39273875844211,6.67493022295077,1
647253.248498989,4185926.27370584,1521891683.07914,5.29434288598822,6.846938088345361,1
647253.2369708279,4185926.28396454,1521891688.1418,5.147465540988112,6.99653427657943,2
