x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647340.450575,4185790.44131957,1521890706.29122,3.7927077783186,3.5573797387389505,1,647336.7271607275,4185793.4884224497,1521890718.955295,2018-03-24 11:25:18.955295,-0.29026630674161835,-0.5321024500447257,0.2972352834621247,0.5422114927378847,-0.0011986563727768018,-0.0009196644986864122,-5.790025,-2.0171380281334392
647333.003746455,4185796.53552533,1521890731.61937,0.17498363828620905,0.258904433191064,3,647332.257816174,4185797.14694358,1521890734.15322,2018-03-24 11:25:34.153220,-0.2925191339232337,-0.5411168912019644,0.3003735726830287,0.5520006664330841,0.005028811942616673,-0.0006339355800593915,-5.690480619266448,-2.018456317155681
647331.511885893,4185797.75836183,1521890736.68707,0.16436549295854902,0.275449767510173,4,647330.659020996,4185798.33921204,1521890739.222105,2018-03-24 11:25:39.222105,-0.29678620594132604,-0.5449553520671442,0.3036482706586137,0.5547778080943306,0.004245383105886763,-3.8749540207189126e-05,-5.6405719776304695,-2.018977630094576
647329.806156099,4185798.92006225,1521890741.75714,1.59547140754777,1.59976542043385,1,647328.953536652,4185799.5007451503,1521890744.29144,2018-03-24 11:25:44.291440,-0.3035456128596864,-0.5490935573649788,0.30810837869072405,0.5560385655424446,0.002333145304868861,0.00068090161747833,-5.568127643888305,-2.019529985434962
647328.100917205,4185800.08142805,1521890746.82574,0.210650428318,0.22714569430992604,3,647327.3495376699,4185801.3823282253,1521890749.359315,2018-03-24 11:25:49.359315,-0.31433092825960185,-0.5535096694643091,0.3171589403249077,0.557885264601883,-0.0010215843407138797,-4.03366078545464e-05,-5.433989156292352,-2.0201595096896803
647326.598158135,4185802.6832284,1521890751.89289,1.184779833161,0.776025801912873,3,647326.5056276985,4185803.42168318,1521890754.4256,2018-03-24 11:25:54.425600,-0.3111165867245716,-0.5507392614691824,0.31072959427687824,0.5522557574109158,-0.0007331961943564808,-0.0002122745285112193,-5.494739670455264,-2.0202356410042546
647326.413097262,4185804.16013796,1521890756.95831,0.299555079245153,2.32942349999718,2,647325.8060719495,4185804.8437427403,1521890759.49151,2018-03-24 11:25:59.491510,-0.3108897365657014,-0.5499318231258059,0.30798404269337226,0.548771089953176,0.000954795572277567,0.0004923203059637449,-5.51431,-2.0203361513705143
647325.199046637,4185805.52734752,1521890762.02471,2.2137408118203,3.14867401201975,1,647321.5557260716,4185809.625976205,1521890777.2174501,2018-03-24 11:26:17.217450,-0.31052504009669,-0.5494728971464851,0.29762291510502425,0.5364128107072657,-1.2555413295978202e-05,-0.0001526712713366407,-5.554143183377312,-2.020927833168688
647317.912405506,4185813.72460489,1521890792.41019,4.91761609631565,5.43741201204646,1,647317.3043087756,4185814.408867585,1521890794.9449801,2018-03-24 11:26:34.944980,-0.2956154270395127,-0.5386304709071721,0.2907264418344659,0.5309032020727046,-0.007147419448573777,-0.0003042416327145303,-5.666728759061884,-2.02128507744346
647316.696212045,4185815.09313028,1521890797.47977,5.07857264570058,5.62213898853699,1,647315.480373171,4185816.461256055,1521890802.54788,2018-03-24 11:26:42.547880,-0.2908588484636984,-0.5336382373039317,0.28997683958910125,0.5287689830082293,-0.007601030842161488,-0.00011699238555445968,-5.695174960554275,-2.0214354944721933
647314.264534297,4185817.82938183,1521890807.61599,5.2591404669037,5.8899379197815085,1,647313.0492155466,4185819.196919565,1521890812.6819248,2018-03-24 11:26:52.681924,-0.2868727385834687,-0.5282078289409115,0.29199897019349186,0.5293632649847664,-0.004476525381309618,0.0009174441729545568,-5.642772642775402,-2.021798160403259
647311.833896796,4185820.5644573,1521890817.74786,5.2611642477475185,6.03256815647329,1,647310.618860921,4185821.931677065,1521890822.8126202,2018-03-24 11:27:02.812620,-0.2836386203877329,-0.5231694801077726,0.2949838897083407,0.5310540115519065,-0.0016275665703317371,0.0009588933051992155,-5.561586040885887,-2.0222124211936685
647309.403825046,4185823.29889683,1521890827.8773801,5.089264960266809,6.058995385413112,1,647308.795556198,4185823.98335451,1521890830.4129,2018-03-24 11:27:10.412900,-0.2838761719540442,-0.5188542571509613,0.3000136970290081,0.532179985221809,0.00010819514071884473,0.0004072049576761272,-5.46908882753006,-2.0225450534609886
647308.18728735,4185824.66781219,1521890832.9484198,4.93108494298835,6.02820098760903,1,647307.5793283754,4185825.35191945,1521890835.4826498,2018-03-24 11:27:15.482649,-0.2879186285876124,-0.5161661366622946,0.30618359613392215,0.5322780209134458,-0.0003023625922504436,-0.00040963970609472766,-5.3670296259465236,-2.02281206223941
647306.971369401,4185826.03602671,1521890838.01688,4.719519286122178,5.96873639683545,1,647303.3286387019,4185830.139284165,1521890853.21279,2018-03-24 11:27:33.212790,-0.2877114128378826,-0.5107493407878614,0.3046290258027311,0.5254784314818439,0.0037018260199252334,0.003176413830545982,-5.270379016928699,-2.0235131567039257
647299.685908003,4185834.24254162,1521890868.4087,0.6631889083632371,4.90799836001443,2,647299.1155393366,4185834.921804695,1521890870.942045,2018-03-24 11:27:50.942045,-0.26806424620906444,-0.5094190697833232,0.2732349947470096,0.5143510691975162,0.004450024845619557,0.000917551157375962,-5.497369582594272,-2.02418496329323
647298.54517067,4185835.60106777,1521890873.47539,2.04448183142824,4.5870057755643705,1,647297.9750780625,4185836.28000033,1521890876.0075102,2018-03-24 11:27:56.007510,-0.2679154229308948,-0.5050287270909832,0.27088571906458486,0.5082032419275948,0.0060066920787377465,0.0005145637619583254,-5.51431,-2.0242249902888116
647297.404985455,4185836.95893289,1521890878.5396302,2.33811648890499,4.19657099935456,1,647296.83480943,4185837.637964685,1521890881.0721202,2018-03-24 11:28:01.072120,-0.2698656702286857,-0.4994545118450363,0.2708783511979117,0.5009995494991761,0.005426023479326497,0.0016839340645091183,-5.51431,-2.024214862900429
647296.264633405,4185838.31699648,1521890883.60461,2.07599970388291,3.7139949656384506,1,647295.6943126861,4185838.99620141,1521890886.137745,2018-03-24 11:28:06.137745,-0.2694858704101221,-0.4966551790643092,0.26749813479135814,0.4951261283480793,0.005602772867976585,0.0029161889303709193,-5.5356508472830015,-2.0242681087003827
647295.1239919671,4185839.67540634,1521890888.67088,0.836284421392188,3.09632288702418,2,647294.2399316891,4185840.4365976,1521890891.202995,2018-03-24 11:28:11.202995,-0.27149053544262153,-0.49513116080668984,0.26672075989142136,0.49023928295275715,0.00582449665249829,0.003327507579988384,-5.51431,-2.024356430632676
647293.355871411,4185841.19778886,1521890893.73511,2.63450967472443,1.80031684587194,2,647292.516737123,4185841.8925455753,1521890896.268145,2018-03-24 11:28:16.268145,-0.27115872730409724,-0.49520719126191215,0.2632805851206497,0.48534909091129663,0.006598295616142988,0.0028385508242539798,-5.51431,-2.02440983274226
647291.677602835,4185842.58730229,1521890898.8011801,3.3551306349347203,2.73448299582641,1,647289.9994104215,4185843.976752865,1521890903.867025,2018-03-24 11:28:23.867025,-0.2749952023312559,-0.49647118827766196,0.26280464273914905,0.47941206816679394,0.004583052400653445,0.0018113101491904204,-5.4847610100389845,-2.024529762046433
647288.321218008,4185845.36620344,1521890908.93287,4.3125329611328285,3.684237210255661,1,647287.4827336235,4185846.06042015,1521890911.46394,2018-03-24 11:28:31.463940,-0.28584026424817904,-0.4980262849880464,0.2736688917006345,0.4787578562969871,-0.0003215115998312229,0.0022265397532140463,-5.392960380334765,-2.0248950287488725
647286.644249239,4185846.75463686,1521890913.99501,4.6488390880942685,3.9292029791368095,1,647284.966275731,4185848.1439058697,1521890919.06019,2018-03-24 11:28:39.060190,-0.28015423282811347,-0.5023123448151221,0.2657224133978268,0.4789900638481526,-0.002321941570939845,0.0018818970784908323,-5.402238129953462,-2.0253503452976664
647283.288302223,4185849.53317488,1521890924.12537,5.131163972705,4.10116922293559,1,647281.6102783665,4185850.9224854,1521890929.190705,2018-03-24 11:28:49.190705,-0.28424234973757,-0.5060290926670181,0.2692755184905264,0.4764518836770867,0.0013571026705529732,0.0003116966857081016,-5.303410363849949,-2.026072309787741
647279.93225451,4185852.31179592,1521890934.25604,5.416929512666742,3.87594457013184,1,647279.093243676,4185853.0064502703,1521890936.7887,2018-03-24 11:28:56.788700,-0.29217691259312484,-0.5055555797921407,0.28005362911184817,0.4760906926504945,-0.001556695059132196,-0.0019865521310629547,-5.16858708943192,-2.026639428090736
647278.254232842,4185853.70110462,1521890939.3213599,5.49356343572623,3.5983539672431,1,647277.415044992,4185854.3959059203,1521890941.85456,2018-03-24 11:29:01.854560,-0.2927769032037977,-0.5054242089036917,0.2825468714125162,0.478133738087794,-0.0032605873779086997,-0.0016176709207483958,-5.116940500221415,-2.0269989532738073
647276.575857142,4185855.09070722,1521890944.38776,5.53237843464908,3.17534129375183,2,647275.7357383296,4185855.786393485,1521890946.919785,2018-03-24 11:29:06.919785,-0.2901915698797687,-0.5059599793242511,0.28057500403046626,0.47954822399452246,-0.004660721105116422,-0.00018578533920969587,-5.097342240994239,-2.0273444714969995
647274.8956195171,4185856.48207975,1521890949.45181,5.639380968643451,2.54561057112491,1,647274.0554524681,4185857.17780607,1521890951.98398,2018-03-24 11:29:11.983980,-0.2929969344871203,-0.5079054407125021,0.28011904506247076,0.47543640990724195,-0.0037135520190291343,0.001975045243313628,-5.053783235924955,-2.0276840994167027
647273.215285419,4185857.87353239,1521890954.51615,5.70870554556036,1.39440251745515,2,647269.699127936,4185861.340459275,1521890964.640815,2018-03-24 11:29:24.640815,-0.303525209023701,-0.5131301567844453,0.28076657583069003,0.46475508183281916,0.002081124413105498,0.0007743959195143785,-4.98724327972058,-2.0285097664477316
647266.1829704529,4185864.80738616,1521890974.76548,5.69215245168679,3.63815901313177,1,647260.9106957384,4185870.0096106147,1521890989.9495401,2018-03-24 11:29:49.949540,-0.2939359407018793,-0.506466278680237,0.2780004571793862,0.4680724863384361,0.003073415337730534,0.006760357241421655,-4.897670310955486,-2.0300011406294267
647255.638421024,4185875.21183507,1521891005.1336,4.4919470185832315,1.00244861777847,2,647253.877386055,4185876.96776341,1521891010.1896,2018-03-24 11:30:10.189600,-0.27575159768876406,-0.4999053736050952,0.2640452604475463,0.4649551768083929,0.003154327733176296,0.003338379261179858,-4.9589907259301835,-2.0312897422726603
647252.1163510861,4185878.72369175,1521891015.2456,4.09639060176809,1.12290454236233,2,647250.285188936,4185880.230319955,1521891020.3069701,2018-03-24 11:30:20.306970,-0.2636145976201774,-0.4838907216578028,0.2594593877234844,0.4569730010125271,0.0022259105199549795,0.003373549559809716,-4.962878999999999,-2.0315362229803107
647248.454026786,4185881.73694816,1521891025.36834,3.97545098162915,2.80175996477018,1,647247.5383653741,4185882.490328455,1521891027.899245,2018-03-24 11:30:27.899245,-0.25532929498340967,-0.47044567683307437,0.25889341149738165,0.4507503646235327,0.0025894989892256137,0.003125866586047535,-4.962878999999999,-2.031657871998898
647246.622703962,4185883.24370875,1521891030.43015,3.76754597774471,3.0115175271357595,1,647244.7907967609,4185884.7509491146,1521891035.493575,2018-03-24 11:30:35.493575,-0.24082091334738437,-0.45443874978535526,0.2543578434075516,0.4467660076773078,0.0027540204804598623,0.002568803871610223,-4.962879,-2.031670252107224
647242.95888956,4185886.25818948,1521891040.5570002,2.9462650051664503,2.70502450700396,1,647241.1285792079,4185887.76411425,1521891045.616025,2018-03-24 11:30:45.616025,-0.2234340935850934,-0.43426710617646236,0.25031861134333006,0.4426053386152043,0.0024223193687196373,0.0029669777327377134,-4.962878999999999,-2.031770974107554
647239.298268856,4185889.27003902,1521891050.67505,0.3928652386576699,0.142005321761655,3,647238.5351982275,4185890.257334405,1521891053.20455,2018-03-24 11:30:53.204550,-0.21861337003029463,-0.42182098956116915,0.2571894202272604,0.4488274025397857,0.0004277130891936626,0.003997679729967785,-4.915377639006073,-2.0320675334251708
647237.772127599,4185891.24462979,1521891055.73405,0.466807931231651,1.56646467481651,2,647237.1152979875,4185892.21235562,1521891058.26424,2018-03-24 11:30:58.264240,-0.21679304006815495,-0.4144837985646978,0.26430910638505534,0.4551539418781056,1.8461433041273845e-05,0.0043514872176942665,-4.886089233420739,-2.0323123816649047
647236.458468376,4185893.18008145,1521891060.79443,0.30151952000724497,0.133600261956371,4,647235.4169343906,4185893.911752305,1521891063.3261151,2018-03-24 11:31:03.326115,-0.21123985568872386,-0.4030298564856899,0.2690915042822101,0.4589730747128071,-0.0009576698383090207,0.0033960777101234435,-4.851733388738262,-2.0324987709751245
647234.375400405,4185894.64342316,1521891065.8578,0.601683961355538,1.7641081971841397,2,647233.53293814,4185895.3166033654,1521891068.38905,2018-03-24 11:31:08.389050,-0.19852653364665795,-0.3855692790719151,0.2690593347281028,0.4606727187619609,-0.002025313387093358,0.00448401503789532,-4.839531484947101,-2.032626743812684
647232.690475875,4185895.98978357,1521891070.9203,0.7623834929258941,2.05270915593132,2,647231.64022633,4185896.599689945,1521891073.45232,2018-03-24 11:31:13.452320,-0.17061081118132862,-0.36979210434792037,0.23871029987347975,0.4515664261386958,-0.0047639629186650295,0.005430685699528079,-5.335274576926231,-2.032680391496792
647230.589976785,4185897.20959632,1521891075.98434,1.1372125889559,1.77484163584326,2,647229.9155585605,4185898.0533204554,1521891078.5141,2018-03-24 11:31:18.514100,-0.14480543656817554,-0.35075510858508335,0.21130544258067868,0.44440531463070154,-0.006685508759978816,0.003799496227250024,-5.73971919808094,-2.0326885307157663
647229.241140336,4185898.89704459,1521891081.04386,2.0278138693111,0.313082872143405,2,647228.5309503744,4185899.47693085,1521891083.575275,2018-03-24 11:31:23.575275,-0.12360776921031219,-0.3315439906722878,0.18926663222564488,0.4396317869198996,-0.007333488916183004,0.0038894158819688107,-6.0298817879204325,-2.0326630493764437
647227.820760413,4185900.05681711,1521891086.10669,1.90133407327458,1.59857924599287,1,647227.110907237,4185900.63642981,1521891088.63691,2018-03-24 11:31:28.636910,-0.10530512534849812,-0.3127307375770347,0.174561650696908,0.433032479404639,-0.00890074027799552,0.0051835713442486,-6.387912332060563,-2.032475548429064
647226.401054061,4185901.21604251,1521891091.16713,0.382109314049338,0.168815917125816,3,647225.9237712005,4185901.9669712298,1521891093.696995,2018-03-24 11:31:33.696995,-0.08937952841503016,-0.29802150086572327,0.16705497847377895,0.42419250756355353,-0.007223812936567514,0.006180796874357006,-7.03654540818073,-2.0320545862219976
647225.44648834,4185902.71789995,1521891096.22686,1.13404655349868,1.7044315595698798,2,647225.1873473751,4185903.3269286603,1521891098.75671,2018-03-24 11:31:38.756710,-0.07929591488158717,-0.2888731170740543,0.15917916757150347,0.41674657937579584,-0.0065178455124491295,0.006593881027957174,-7.342767963332097,-2.0317688717007387
647224.92820641,4185903.93595737,1521891101.28656,2.1374497204577603,2.32863413985566,1,647224.6689230145,4185904.545319135,1521891103.8178,2018-03-24 11:31:43.817800,-0.07048333174697882,-0.28243756062491737,0.15209021622474744,0.41099500567788005,-0.006651827359687834,0.00659251759612503,-7.666106925806476,-2.0315369822217244
647224.4096396189,4185905.1546809,1521891106.34904,2.36061837272044,2.40358658959226,1,647224.150429272,4185905.76386996,1521891108.879565,2018-03-24 11:31:48.879565,-0.0616695869963174,-0.2760011428406872,0.14500033218127903,0.40524266752538946,-0.006789740424270789,0.006526682583875176,-7.9894880427486985,-2.0313050620276374
647223.891218925,4185906.37305902,1521891111.41009,2.07223231421248,1.9946689057484,1,647223.632046026,4185906.982160965,1521891113.940255,2018-03-24 11:31:53.940255,-0.05285772142678677,-0.26956609672318005,0.13791195985907387,0.3994915555186341,-0.006575805541708297,0.006442984860051987,-8.312800188508344,-2.0310731912739723
647223.372873127,4185907.59126291,1521891116.47042,0.8587524264621508,0.137454650549533,4,647223.222909832,4185907.947411735,1521891119.001195,2018-03-24 11:31:59.001195,-0.045878560895180956,-0.2644872755915956,0.13229548106074732,0.39494522045462455,-0.0062739286869661695,0.006336826875747298,-8.569507190481326,-2.0308897492388653
