x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647422.410252793,4185707.69340026,1521432478.21552,3.29040672642824,2.4217301728332403,1,647421.987456103,4185708.13518746,1521432480.74897,2018-03-19 04:08:00.748970,-0.002229525747421711,-0.20055070441878659,0.24503562812054264,-0.002090768563466329,-0.1927882201927296,0.23666033837894956,-0.0015185713117317687,-0.1752057068664031,0.2159093032534416,-2.2192357095806723,-5.497221
647421.564659413,4185708.57697466,1521432483.28242,3.54321953795107,2.80409598550267,1,647420.718438938,4185709.4612036254,1521432488.3530898,2018-03-19 04:08:08.353089,-0.002233192246978405,-0.20112678215768928,0.24435452851653638,-0.0020376491507273983,-0.19347215214016295,0.23604832176401142,-0.0015727885682635806,-0.17624876114072574,0.21558739231432147,-2.2192694717648815,-5.497221000000001
647419.872218463,4185710.34543259,1521432493.42376,3.94788645291341,3.34642848190207,1,647418.602845982,4185711.6718196804,1521432501.03001,2018-03-19 04:08:21.030010,-0.0022869267692451553,-0.20205312016247412,0.24360682842051104,-0.002092181905679974,-0.19443446425555844,0.23524677332780106,-0.0018153837643329826,-0.17728505036475706,0.21480356312227622,-2.2193071663320327,-5.497221
647417.333473501,4185712.99820677,1521432508.63626,4.366292322666951,3.81355509719124,1,647416.487116641,4185713.882578115,1521432513.707745,2018-03-19 04:08:33.707745,-0.0023332784743033477,-0.20295197173146723,0.24317279683525433,-0.0022710077256503577,-0.19525292861003754,0.2346221495941664,-0.0018940871608828513,-0.177752981898233,0.21381971653851942,-2.21932982282814,-5.497221
647415.640759781,4185714.76694946,1521432518.77923,4.54669777737803,3.95811424128675,1,647413.949046883,4185716.534647705,1521432528.9162002,2018-03-19 04:08:48.916200,-0.002589792658670334,-0.2028149300318572,0.24262533068471392,-0.0026863840140937817,-0.19528757301891497,0.2342015515762419,-0.0022615280241405564,-0.1774541979354137,0.21292210040885462,-2.219351889624506,-5.546133028965659
647412.257333985,4185718.30234595,1521432539.05317,4.709541275183558,3.90629357441732,1,647411.4110059184,4185719.186687205,1521432544.124485,2018-03-19 04:09:04.124485,-0.0023534504110567997,-0.2011208444850109,0.24199262542459304,-0.002373707506595976,-0.193469590560144,0.23339513606206821,-0.0023153100832835546,-0.1762193625282431,0.2130156972625914,-2.2193658805292933,-5.497221
647410.564677852,4185720.07102846,1521432549.1958,4.69894315770077,3.70512219427886,1,647410.1412974675,4185720.5134248305,1521432551.7327552,2018-03-19 04:09:11.732755,-0.001930814156997071,-0.20166510467992843,0.24235708225802743,-0.0018923988915041448,-0.19404782821857774,0.23379199701795078,-0.0017530006253420466,-0.17686122842042634,0.21350113245107954,-2.219380969818696,-5.497221
647409.717917083,4185720.9558212007,1521432554.26971,4.67095344545775,3.5538518880923,3,647407.3368311394,4185722.63874281,1521432566.791065,2018-03-19 04:09:26.791065,-0.0020221088760268707,-0.20281087721070518,0.24311622355694923,-0.0018324164265837994,-0.1951916005391203,0.23447397922885183,-0.0001849285008751686,-0.17757244309908699,0.21345526926520186,-2.2194201946555006,-5.510671108818828
647404.955745196,4185724.32166442,1521432579.31242,4.844808402678111,2.8276411744804704,2,647404.2429188305,4185725.44093501,1521432584.3196898,2018-03-19 04:09:44.319689,-0.002421144817573072,-0.20500812490445822,0.2440174237796408,-0.0021973710521393033,-0.19723514855600247,0.23511209717339943,-0.0010730088453034664,-0.17866645210706575,0.21285691598648335,-2.219490750100972,-5.524387347674244
647403.530092465,4185726.5602056,1521432589.3269598,4.8742734469576385,3.3973301998946805,1,647401.7486631435,4185729.357382075,1521432601.8406599,2018-03-19 04:10:01.840659,-0.0024954679754907033,-0.20436648805029942,0.2422423738059384,-0.002373917388066936,-0.19688269096712255,0.2334584771255458,-0.002144172209975391,-0.179125930096652,0.21194181989634497,-2.2195559977981123,-5.497221000000001
647399.967233822,4185732.15455855,1521432614.3543599,4.6689753821418,4.10007737533952,1,647397.4738906131,4185736.06861301,1521432631.87075,2018-03-19 04:10:31.870750,-0.002546448625919996,-0.20450263378382183,0.23762781466495145,-0.0025424982931946255,-0.197144402881793,0.22863836823887065,-0.0024323317176217565,-0.17876578685827896,0.20607763631990006,-2.2196600621523133,-5.497221
647394.980547404,4185739.98266747,1521432649.38714,3.55627758459813,3.94490998206152,1,647394.6244809135,4185740.541820555,1521432651.8885999,2018-03-19 04:10:51.888599,-0.0029168759376866846,-0.203715892039417,0.23450280913395474,-0.0029706686019388417,-0.19641631031659068,0.22535747395627734,-0.0029090436131843367,-0.1784233746340539,0.2030395483025052,-2.2197051803506582,-5.497221
647394.268414423,4185741.10097364,1521432654.39006,3.27538609605825,3.81548446848418,1,647393.9122217195,4185741.6603257,1521432656.8924098,2018-03-19 04:10:56.892409,-0.0028999059057546253,-0.20325278994353702,0.23332009487282057,-0.002943393594166177,-0.1959332569914678,0.22409354271211013,-0.0028712359340216376,-0.17807379997728123,0.2018308936880382,-2.2197164487684615,-5.497221000000001
647393.556029016,4185742.21967776,1521432659.39476,2.9424544732479703,3.65486947463515,1,647393.1998455084,4185742.7790153446,1521432661.89704,2018-03-19 04:11:01.897040,-0.002940741958010376,-0.20278961068628779,0.23213718484596507,-0.0029685834932599436,-0.1954501232165992,0.2228294022877606,-0.0028892813057833505,-0.1777241668979794,0.20062203898075265,-2.2197277190366145,-5.497221
647392.843662001,4185743.33835293,1521432664.39932,2.5363877488307898,3.4565672053005,2,647392.4077954075,4185743.839324075,1521432666.9010148,2018-03-19 04:11:06.901014,-0.002945990191887689,-0.20245267651107204,0.2317044938734469,-0.0029670810631023045,-0.1951499588247937,0.22242128873828276,-0.0028907916902554814,-0.17758140264739636,0.20041925544352135,-2.2197369761696595,-5.497221
647391.971928814,4185744.34029522,1521432669.40271,2.68573656166726,3.46886232253231,1,647391.5360743275,4185744.8412524397,1521432671.904335,2018-03-19 04:11:11.904335,-0.0027239368527964686,-0.20255778271439606,0.23150574883314926,-0.00272387642332024,-0.19530198556276546,0.22226471241526904,-0.0026251954552316895,-0.17788155858174862,0.20047482741427394,-2.219745920935946,-5.497221000000001
647391.100219841,4185745.34220966,1521432674.4059598,2.7480903824305,3.4413364566558795,1,647389.792867224,4185746.84483971,1521432681.909625,2018-03-19 04:11:21.909625,-0.002463072516670918,-0.20372365062729192,0.2307588662223214,-0.0024472354382809383,-0.19656021411351376,0.2215687460348284,-0.002308792260476103,-0.17941278767756635,0.2001084787664585,-2.2197591806584467,-5.497221
647388.485514607,4185748.34746976,1521432689.41329,2.43739674050989,3.1032228025561,1,647387.178739454,4185749.8494349504,1521432696.91363,2018-03-19 04:11:36.913630,-0.002540054543425596,-0.20450136571203104,0.22914339210402346,-0.0025025140393964,-0.1974596851982791,0.21999470458399545,-0.002315712877883118,-0.1806922817309195,0.19893998800167745,-2.2197843984433367,-5.497221
