x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647253.439557484,4185902.24534773,1522184497.63726,2.16229346528963,3.77697178790944,2,647252.1146916884,4185903.5453462247,1522184500.1533499,2018-03-27 21:01:40.153350,-0.007170595337603711,-0.35947967791449204,0.4461985969253732,-0.006967649897490186,-0.33800540802811274,0.4258475793167563,-0.005460228977403378,-0.2930037852014183,0.3781102247514675,-1.693815085755835,-5.072984501617658
647250.789825893,4185904.84534472,1522184502.66944,4.14182441819723,4.640441468723241,1,647249.4652476255,4185906.145061105,1522184505.18498,2018-03-27 21:01:45.184980,-0.00714279443166195,-0.33710725309167966,0.419097281567386,-0.006816040302465909,-0.3160352976956111,0.39881200974882947,-0.0063213160246768235,-0.2509056220826691,0.3216649739000635,-1.6923397907871125,-5.617083368736939
647248.140669358,4185907.44477749,1522184507.70052,4.78108165131394,4.6636288262899805,1,647246.815158639,4185908.745415815,1522184510.21784,2018-03-27 21:01:50.217840,-0.008930385620958117,-0.31782416375691913,0.4052102240498423,-0.008734989208110333,-0.29661127445568325,0.3848997292449947,-0.012682843136428437,-0.19257744442768476,0.27602272566404645,-1.6910958987111946,-6.656766044454585
647245.48964792,4185910.04605414,1522184512.7351599,4.66232492043496,3.86555282967608,1,647244.164630604,4185911.346212795,1522184515.251545,2018-03-27 21:01:55.251545,-0.008085096913188858,-0.29914782566210374,0.3955905724299795,-0.007632540254415537,-0.27783030471373693,0.37531986751126134,-0.01235233333746881,-0.1279548760645456,0.23287079476347974,-1.6899087322454052,-7.882450067626926
647242.839613288,4185912.64637145,1522184517.76793,3.72159923688723,1.02683269309113,2,647241.5170705055,4185913.93556232,1522184520.28505,2018-03-27 21:02:00.285050,-0.0066558944715851,-0.2868836246862992,0.38619735666022253,-0.007230498169102623,-0.2628298520311735,0.363204780513987,-0.01957372383400894,-0.06960486063154475,0.21176186126442326,-1.688997532491013,-9.419545850951971
647240.194527723,4185915.22475319,1522184522.80217,1.1066538341158798,3.08000786641481,2,647238.4419290335,4185916.383760215,1522184525.3208299,2018-03-27 21:02:05.320829,-0.0045732322486694565,-0.28079083217404305,0.37906591307416515,-0.004649346146387762,-0.2524810207191756,0.3519111726495849,-0.017529719122593473,-0.008352180056729736,0.19665945257870682,-1.6882558433113306,-11.07487725698855
647236.689330344,4185917.54276724,1522184527.83949,1.50619011498298,2.86209274261672,2,647235.544977595,4185918.3871610854,1522184530.3594651,2018-03-27 21:02:10.359465,-0.00033556562764554265,-0.2684263289466213,0.37311235713038,0.0027415676920223495,-0.24335867252450577,0.35135604323389497,-0.013509852388411944,0.027541933382142923,0.20395144960472927,-1.6875755751804746,-12.276328243613698
647234.400624846,4185919.23155493,1522184532.87944,0.427160748928886,0.353079466338558,3,647233.1389623911,4185919.6933470247,1522184535.3967452,2018-03-27 21:02:15.396745,-0.0020848887068916355,-0.2597423327025095,0.36563780450894195,0.0024572374578078204,-0.2340382970733642,0.34461600883068805,-0.009348860942829487,0.051216998575204356,0.20893759897593797,-1.6869010210815305,-13.074052673225182
647231.877299936,4185920.15513912,1522184537.91405,0.791595650167979,0.7019302888305999,3,647230.386635233,4185922.9693842,1522184545.466445,2018-03-27 21:02:25.466445,-0.005195914376202378,-0.18444639518509015,0.33894845012548275,-0.005521489460412969,-0.13682758647768875,0.30906799892033504,-0.006628479624845789,0.08427552909002299,0.1959736299943309,-1.6854980557688148,-13.121150776031284
647228.89597053,4185925.78362928,1522184553.01884,1.10949145545217,0.786957395987448,3,647228.9633867815,4185926.844644255,1522184555.537705,2018-03-27 21:02:35.537705,-0.0076124710981393985,-0.11345283325304684,0.317749969783172,-0.00519341777394846,-0.0664697641603509,0.2942829306712009,-0.0044547751448358736,0.11140268675179926,0.19118671029378875,-1.684634952306522,-12.654371954674316
647229.0308030329,4185927.90565923,1522184558.0565698,3.74066726890614,0.42716428257686695,2,647229.1216895925,4185928.567101475,1522184560.5758848,2018-03-27 21:02:40.575884,-0.008577359256606602,-0.08890607442234154,0.3098922019577655,-0.005332222203265345,-0.04752724495416095,0.289332364397323,-0.004374655547990984,0.12161404576616118,0.19248150480018109,-1.684520270726798,-12.451097343996597
647229.2125761521,4185929.22854372,1522184563.0952,4.4774045201440495,0.561663385371855,2,647229.3274522985,4185929.634440985,1522184565.614645,2018-03-27 21:02:45.614645,-0.0094907750279663,-0.0749601887193973,0.30588664606124993,-0.006459896056713687,-0.03681043420156257,0.2870345632258767,-0.0045474969657090455,0.1281524138436853,0.19341441935501,-1.6844933188429823,-12.360441678233906
647229.442328445,4185930.04033825,1522184568.13409,4.56555802075878,3.4754551081660496,1,647229.5572574455,4185930.4464145796,1522184570.654675,2018-03-27 21:02:50.654675,-0.010910610892156414,-0.06521164776555377,0.3034271441117095,-0.00820535188028332,-0.029352582615725688,0.2858104450410941,-0.004491087383589255,0.13326989505189854,0.1942129944989815,-1.6845028348935671,-12.315502498412966
647229.672186446,4185930.85249091,1522184573.17526,3.7708331570415896,3.47194455328274,1,647229.787008332,4185931.2582074096,1522184575.6935601,2018-03-27 21:02:55.693560,-0.012046726849141768,-0.05632389963703586,0.3013806267491051,-0.009859847188880451,-0.022279512976821986,0.28473615901959826,-0.004491203477432218,0.1384233383297155,0.19435308671967533,-1.6845445793697362,-12.287958353838205
647229.9018302179,4185931.66392391,1522184578.21186,0.43108891046065295,0.5006867481514529,5,647230.3074076159,4185932.402285805,1522184580.732315,2018-03-27 21:03:00.732315,-0.012749279220893871,-0.03977274893842344,0.2965237489205485,-0.011352184912943507,-0.006533965694103884,0.28002553942816766,-0.004253418828858768,0.14494807806884763,0.1914784905168756,-1.684608717117073,-12.052171073119137
647230.712985014,4185933.1406477005,1522184583.25277,3.4596837597056003,3.83349941136233,1,647231.118707448,4185933.87926747,1522184585.7741098,2018-03-27 21:03:05.774109,-0.012766286687108573,-0.01827937588355257,0.29145460656326794,-0.011649832277315624,0.013918879685733751,0.27527650890863653,-0.005018688698747685,0.15554150617545642,0.18596848815147188,-1.6847387525225206,-11.882483150219826
647231.5244298821,4185934.61788724,1522184588.29545,3.45783524331138,4.7164231548233495,1,647231.9300644005,4185935.35634978,1522184590.8162498,2018-03-27 21:03:10.816249,-0.01188750937832313,0.003215452303840501,0.2863851309553713,-0.010783875986578914,0.03437311087909946,0.2705271669459835,-0.005520694597803313,0.1661356661985465,0.18045810670685708,-1.6848687973521188,-11.71278443498768
647232.335698919,4185936.09481232,1522184593.33705,0.380925224312115,4.785239459013249,2,647232.7403551636,4185936.83335275,1522184595.858035,2018-03-27 21:03:15.858035,-0.013658077206493858,0.02671966993079606,0.27977447110395337,-0.011980593766331551,0.05605306064570494,0.2644244717397435,-0.0046608797323308415,0.17608035231000774,0.17597270977929608,-1.6849795483135488,-11.482870078200198
647233.145011408,4185937.57189318,1522184598.37902,0.669545375130324,4.07457569891963,2,647233.4536039401,4185938.3218952296,1522184600.900085,2018-03-27 21:03:20.900085,-0.014875492196212793,0.0548387440612397,0.2694439935708204,-0.012783845827895754,0.08072278183344106,0.25497136196109066,-0.0037116962060474434,0.18428643089533153,0.17364345199228987,-1.6850225836736383,-11.0915572936564
647233.762196472,4185939.07189728,1522184603.42115,0.4417907044887949,1.91283205881416,3,647234.1347432375,4185938.87015739,1522184605.94213,2018-03-27 21:03:25.942130,-0.015226757538796744,0.06535423694111377,0.26663828356013264,-0.012795251169536063,0.08942381179936174,0.25270469787546995,-0.0035339932723879586,0.18885580651750591,0.17314461016897267,-1.685144823818314,-11.05387609252407
647234.507290003,4185938.6684175,1522184608.46311,3.98539841445496,4.58148614739896,1,647234.879628808,4185938.466789225,1522184610.982655,2018-03-27 21:03:30.982655,-0.014706426334386152,0.05794475369993828,0.27352233985451346,-0.011728197485474302,0.0840090874587809,0.25934044900552167,-0.0039966438028585655,0.1893858991856061,0.17378473857897792,-1.6854409262375725,-11.47005999539147
647235.251967613,4185938.26516095,1522184613.5022,5.2362199211256515,6.13580260446048,1,647235.6243235804,4185938.0635237647,1522184616.021865,2018-03-27 21:03:36.021865,-0.014811738606176225,0.05050444223828212,0.2808196332989259,-0.011943014782178012,0.07907598599621225,0.26627820990828227,-0.004278980894240059,0.18975508788040424,0.17424556651678327,-1.6857525305765826,-11.902221519176727
647235.9966795479,4185937.86188658,1522184618.5415301,5.901267476703559,7.3241867881284595,1,647236.3690039205,4185937.6602658248,1522184621.06098,2018-03-27 21:03:41.060980,-0.016062467958009263,0.04306426942897004,0.28811678801560164,-0.013331342262458093,0.07414297547991744,0.2732158388667814,-0.0046544948414220175,0.19012426819620637,0.17470638597217059,-1.6860641289157112,-12.33437479311766
647236.741328293,4185937.45864507,1522184623.58043,6.172401617548161,8.305118957758511,1,647237.113969313,4185937.2568592997,1522184626.1019802,2018-03-27 21:03:46.101980,-0.01795324996853219,0.035621357175143364,0.2954166831872109,-0.015181025359014288,0.06920816790700249,0.28015607426927774,-0.004845815501475094,0.190493613799185,0.17516737303860724,-1.6863758457646494,-12.766691030260157
647237.486610333,4185937.05507353,1522184628.6235301,6.103107291367098,9.146444568633587,1,647238.6039347185,4185936.4500336098,1522184636.18407,2018-03-27 21:03:56.184070,-0.021882049470524054,0.012658146468267127,0.3046984132624573,-0.019235149092369713,0.050775982379252856,0.28958856054212406,-0.0059840303204859585,0.19107549993452855,0.17549108816105377,-1.6870225677351076,-13.096793648179736
647239.721259104,4185935.84499369,1522184643.74461,3.13750337575738,11.1217471495858,2,647240.345733293,4185935.57260268,1522184646.26483,2018-03-27 21:04:06.264830,-0.019370232301674187,-0.014047099191251895,0.31440748831157733,-0.017386308341297573,0.02908583169047808,0.29949971885236104,-0.006429702118513833,0.1921254535775876,0.17542403530226688,-1.6877714539692388,-13.420637446343942
647240.970207482,4185935.30021167,1522184648.78505,3.7905975665773903,11.700572815151,2,647241.420779597,4185935.084035635,1522184651.304955,2018-03-27 21:04:11.304955,-0.021299297824100522,-0.030519831995675102,0.3195275029704429,-0.019967779636650283,0.015463466195153989,0.30469216812272376,-0.008820335919978849,0.19314387940802102,0.17484946622965108,-1.688227205464723,-13.58804281307482
647241.871351712,4185934.8678596,1522184653.8248599,4.31303252512893,12.2060658104671,2,647242.1676408625,4185934.706092855,1522184656.3452349,2018-03-27 21:04:16.345234,-0.022126746604798225,-0.04119309897807914,0.3212032651904774,-0.021668655950655705,0.0064630106305385016,0.30645068111121854,-0.010829535989532388,0.19355860588399035,0.1739734007658768,-1.688522109809024,-13.681801715904983
647242.463930013,4185934.54432611,1522184658.86561,5.8275630036668495,12.724792423441501,1,647243.3527431445,4185934.05905461,1522184666.42629,2018-03-27 21:04:26.426290,-0.02408325433307031,-0.044693104835650393,0.3073894746474881,-0.02498954729550905,0.0007051764476548152,0.29178985243152455,-0.01415712454623995,0.18923398106772155,0.16742223644640272,-1.6887268564537592,-13.42736491897038
647244.241556276,4185933.57378311,1522184673.98697,5.92068601936462,13.8391696566699,2,647244.5463932045,4185933.40837139,1522184676.50673,2018-03-27 21:04:36.506730,-0.025099497661614262,-0.047813236102411144,0.2945069877580663,-0.026266973720959045,-0.005332473167678526,0.2774759439081536,-0.015868669454664162,0.18306687724930878,0.16073461936801273,-1.688918309495808,-13.092639396176299
647244.851230133,4185933.24295967,1522184679.02649,7.15221513618916,14.2534351456099,1,647245.155945227,4185933.07761285,1522184681.54522,2018-03-27 21:04:41.545220,-0.02496736855439459,-0.04938634656902005,0.2879249989443375,-0.026065160346404385,-0.008394836162987623,0.2701650717423653,-0.016075194388424682,0.17993333907486958,0.15731903129512698,-1.6890160761760478,-12.921990189669575
647245.460660321,4185932.91226603,1522184684.06395,7.756027791267389,14.591149630662501,1,647245.765472328,4185932.746867625,1522184686.5835,2018-03-27 21:04:46.583500,-0.02282993592647478,-0.0509593954839178,0.28134327969812967,-0.02375785607025919,-0.011457076802533134,0.2628544986587554,-0.015410495273944919,0.17679992685904322,0.15390358293320378,-1.689113838859262,-12.751347921524129
