x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647256.811938908,4185770.54412008,1521942603.23967,0.723987253378167,1.1039315595638002,2,647257.1199593579,4185770.511542955,1521942605.76634,2018-03-25 01:50:05.766340,-0.06105196182996531,-0.1526290521762258,0.04584821685599541,0.11419334834664312,0.031164721033664612,0.057153157131952605,-3.0086965475630265,-1.8635296713351628
647257.427979808,4185770.47896583,1521942608.29301,0.532833528368997,1.04430994982438,2,647257.3332428699,4185770.08199004,1521942613.345705,2018-03-25 01:50:13.345705,-0.05513656735206787,-0.13571950343298986,0.041457290685169707,0.1016463591114815,0.03116259585300527,0.05802524785222489,-2.9195023139954874,-1.8634032088517691
647257.238505932,4185769.68501425,1521942618.3984,0.111450209229916,0.3536141065050151,4,647257.1934743575,4185769.545089945,1521942620.926305,2018-03-25 01:50:20.926305,-0.040600617653533795,-0.1076761538364656,0.030340340746625973,0.0802569683542519,0.028326054159789584,0.05599935961186549,-2.7728834433735923,-1.8633270060321512
647257.1484427829,4185769.40516564,1521942623.45421,0.7577442623773001,0.91262804538999,1,647257.1033927454,4185769.2651841,1521942625.98314,2018-03-25 01:50:25.983140,-0.0327199079455271,-0.09276346145145314,0.024306203841368734,0.06886411826054582,0.02672901557568826,0.05485873767259716,-2.694957134446407,-1.8632907468229682
647257.0583427079,4185769.12520256,1521942628.51207,0.766098791553765,1.15381098753998,1,647257.0133318745,4185768.985342035,1521942631.038825,2018-03-25 01:50:31.038825,-0.027602565175030465,-0.07973809250893867,0.020468850359174413,0.05913026826100667,0.024678164356790065,0.05240635048692125,-2.618494920272003,-1.857974476205433
647256.968321041,4185768.84548151,1521942633.5655801,0.22581284461599105,1.2726336826828202,2,647256.726129313,4185768.67915505,1521942636.092715,2018-03-25 01:50:36.092715,-0.022446648205220684,-0.06484371650800798,0.016645448720589283,0.048085253001623536,0.020346336628153754,0.046509521740977194,-2.52049076802884,-1.84500821463666
647256.483937585,4185768.51282859,1521942638.61985,0.8063271532701479,1.30941221910453,1,647256.2414979505,4185768.346332205,1521942641.149565,2018-03-25 01:50:41.149565,-0.01645071775819672,-0.04752271559268522,0.012199129970650278,0.03524075925407917,0.01534916536135539,0.03964900799035721,-2.4004332831835553,-1.8259021235323598
647255.999058316,4185768.17983582,1521942643.67928,0.8839310026782858,1.26203477702725,2,647255.7560332769,4185768.00758832,1521942646.210155,2018-03-25 01:50:46.210155,-0.010365799138235892,-0.029944646280970807,0.007686821498957854,0.02220563487114105,0.011826757064412968,0.03374463089891352,-2.278850912630217,-1.8066824891881148
647255.5130082379,4185767.83534082,1521942648.74103,0.665405229300982,1.13880774351401,2,647256.3384496485,4185768.10096547,1521942653.79958,2018-03-25 01:50:53.799580,-0.013061564813001041,-0.037732154847431705,0.00968588295756759,0.02798050928976475,0.014416994728175023,0.03713732528780101,-2.347556837034942,-1.825018319027856
647257.163891059,4185768.36659012,1521942658.85813,0.402421026719302,0.8953527066456379,3,647256.7750125215,4185768.841568585,1521942661.386755,2018-03-25 01:51:01.386755,-0.02494666894534157,-0.07206575850975482,0.018499354330443904,0.05344080224438572,0.02187475536087019,0.04896025980384188,-2.564359855934288,-1.8488790925719172
647256.386133984,4185769.31654705,1521942663.91538,0.346432274041994,0.8567221794091691,2,647255.65264545,4185769.676988655,1521942666.44377,2018-03-25 01:51:06.443770,-0.03468736020946742,-0.1002045976428109,0.02572262327722539,0.07430732982409174,0.018859768616888865,0.049217430088633635,-2.6822415934453216,-1.8288620520336734
647254.919156916,4185770.03743026,1521942668.9721599,0.5371589596343329,0.914220517917764,3,647254.7758371625,4185770.0480547296,1521942671.5009298,2018-03-25 01:51:11.500929,-0.03815504795289493,-0.11022202915050518,0.028294108248367474,0.08173581718438096,0.017114618855455246,0.047967794125670704,-2.7049250920270755,-1.8089766550937239
647254.6325174089,4185770.0586792,1521942674.0297,0.975500938774614,1.2467050972738405,1,647254.3458830684,4185770.07992777,1521942679.0871549,2018-03-25 01:51:19.087154,-0.03764779238811273,-0.10875667290938067,0.02791794979412432,0.08064917333688837,0.01698092323098369,0.04768667087525892,-2.679053088792966,-1.796961448023791
647254.059248728,4185770.10117634,1521942684.14461,1.32820278941173,1.67706498745667,1,647253.7725604391,4185770.1224287553,1521942689.20301,2018-03-25 01:51:29.203010,-0.036971389907234725,-0.10680268626895363,0.027416359413814644,0.07920018264007779,0.017300961364297714,0.04768777797518978,-2.6445540095427558,-1.7809397583856073
647253.48587215,4185770.14368117,1521942694.26141,1.37539027095682,1.95775186146906,1,647253.05571362,4185770.1755689103,1521942701.851245,2018-03-25 01:51:41.851245,-0.03574335810448126,-0.09680949950005402,0.025410991870516438,0.06983497078617137,0.017688579209977913,0.047523379603043245,-2.5550783784620634,-1.768547839945417
647252.62555509,4185770.20745665,1521942709.44108,0.8930241164407959,2.2173472010393103,2,647252.387485643,4185770.447821305,1521942722.08043,2018-03-25 01:52:02.080430,-0.037487484231758024,-0.08931091070897715,0.024575107570394127,0.06047238662592837,0.018000821868093472,0.04525037522139296,-2.479634322183336,-1.7680950836342313
647252.149416196,4185770.68818596,1521942734.71978,2.02305213958232,2.6451857651560498,1,647251.00493186,4185771.839359045,1521942795.41978,2018-03-25 01:53:15.419780,-0.05204686826485868,-0.0948963537199849,0.029136436176506495,0.05356226766595383,0.017917085634057042,0.04028063284545321,-2.450697142820806,-1.795005927433678
647249.860447524,4185772.99053213,1521942856.11978,0.965239174566336,1.1747409664456598,2,647249.7821459905,4185773.10011473,1521942861.17192,2018-03-25 01:54:21.171920,-0.06288477686847767,-0.11173778566809875,0.03470261715584917,0.06166188052145396,0.017747273703860336,0.034490093904610254,-2.428903788334771,-1.760484715794254
647249.703844457,4185773.20969733,1521942866.22406,0.166391794604146,0.723540615385865,3,647249.5953902641,4185773.12560439,1521942868.7513452,2018-03-25 01:54:28.751345,-0.06209038764276005,-0.1103262629202972,0.03426423784458173,0.06088293948098278,0.017521751685674627,0.033511624176559576,-2.3998850552991464,-1.7470365657183948
647249.4869360711,4185773.04151145,1521942871.27863,0.351160899340812,0.9085175124649,3,647249.3838234735,4185773.065268335,1521942876.334495,2018-03-25 01:54:36.334495,-0.059919767938087794,-0.10646936381998093,0.03306639333668553,0.05875453099243956,0.017209837215101782,0.03232749423830883,-2.353303300893961,-1.7281936700776204
647249.280710876,4185773.08902522,1521942881.3903599,1.14952024478,1.34083718771126,1,647249.22919519,4185773.100894345,1521942883.916315,2018-03-25 01:54:43.916315,-0.059468871411330816,-0.10566818137211069,0.03281756857616081,0.058312402879007956,0.017032297043439865,0.031529666529624634,-2.3315078963518028,-1.717646298903269
647249.177679504,4185773.11276347,1521942886.44227,1.2710321571628,1.4274853657069495,1,647249.1260914961,4185773.1246486753,1521942888.9717698,2018-03-25 01:54:48.971769,-0.0582978004939414,-0.10358734595079594,0.03217131955163918,0.05716410533250886,0.01691391572975477,0.03099768718204821,-2.3200955119375615,-1.7149875062339266
647249.074503488,4185773.13653388,1521942891.5012698,1.3063972507561,1.4538375144673,1,647248.9713836655,4185773.1602914054,1521942896.557535,2018-03-25 01:54:56.557535,-0.05625739850026734,-0.09996182619865067,0.031045334969097144,0.055163382260646716,0.016736283207303075,0.030199447674454132,-2.3039862912327904,-1.7124210396018344
647248.868263843,4185773.18404893,1521942901.6138,1.1310012103642602,1.33146401511391,1,647248.8167257245,4185773.1959228003,1521942904.14086,2018-03-25 01:55:04.140860,-0.0542176554677996,-0.0963374773318882,0.02991971403066107,0.05316330533542284,0.016558708067663373,0.02940146571520703,-2.287882294379969,-1.7098554134666735
647248.765187606,4185773.20779667,1521942906.6679199,0.8722121362033158,1.16460265955078,2,647248.717031347,4185773.2171712453,1521942909.193255,2018-03-25 01:55:09.193255,-0.052892209038099984,-0.09398233740054876,0.029188273731418957,0.05186363435850802,0.016443153010708915,0.0288856180542326,-2.2771873654301675,-1.7080621895825938
647248.668875088,4185773.22654582,1521942911.71859,0.9971081730177148,1.2079177976787,1,647248.572469671,4185773.245312275,1521942916.774115,2018-03-25 01:55:16.774115,-0.0509537858793382,-0.0905380203140652,0.028118565606267576,0.04996290697792787,0.01629721388114735,0.02843523869063525,-2.261191568566473,-1.7052455270190343
647248.476064254,4185773.26407873,1521942921.8296402,0.840778189903307,1.06696166685168,2,647248.305541472,4185773.226711025,1521942926.885375,2018-03-25 01:55:26.885375,-0.04693954571609341,-0.083405255767265,0.02590332932025721,0.04602673021692708,0.01601523213885719,0.027957061268472347,-2.218769931664804,-1.694326136804578
647248.13501869,4185773.18934332,1521942931.94111,0.8772064883923409,1.13952422265457,1,647248.0497495835,4185773.1706577903,1521942934.469205,2018-03-25 01:55:34.469205,-0.04285711081163764,-0.07615131834275764,0.02365046014256565,0.04202368487192005,0.015722380030964538,0.027486304682025092,-2.1711370495783546,-1.680764242629773
