x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647430.33109076,4185621.02386604,1521528056.78403,6.16354516818368,8.81771102026582,1,647430.3237031396,4185621.0209162403,1521528059.3233051,2018-03-20 06:40:59.323305,-0.07269501227996485,-0.14482037270722417,0.07420098427874158,0.14891961632230216,0.013339061767342963,0.014749577111467967,-4.395315734723182,-2.221836979424473
647430.316315519,4185621.01796644,1521528061.86258,6.02285875826315,8.72101985905965,1,647430.308927407,4185621.0150163798,1521528064.40204,2018-03-20 06:41:04.402040,-0.07256446115710308,-0.14469160278683413,0.07410167443611024,0.148818587864234,0.013368138278189197,0.014791992074939461,-4.394690729402534,-2.221837524044537
647430.301539295,4185621.01206632,1521528066.9415,5.87873661454012,8.62319402934651,1,647430.2941509405,4185621.00911613,1521528069.48105,2018-03-20 06:41:09.481050,-0.07243390296424147,-0.1445628259091091,0.07400235915907397,0.14871755395439024,0.013397216223867444,0.014834409135317986,-4.394065680041911,-2.221838068686634
647430.286762586,4185621.00616594,1521528072.0206,5.730925038834322,8.524198046945902,2,647430.054828351,4185620.83569374,1521528074.55963,2018-03-20 06:41:14.559630,-0.06984613978696982,-0.14202348285458008,0.07198831122605963,0.14673070331956092,0.013912940402517102,0.01617265437549726,-4.373428083662654,-2.221842825180971
647429.822894116,4185620.66522154,1521528077.09866,5.26329726677526,8.77595917204871,1,647429.5909241361,4185620.4947229046,1521528079.6380801,2018-03-20 06:41:19.638080,-0.06295492815509694,-0.1335841220212816,0.06558363024688503,0.13921588464634976,0.01459944884270728,0.018960780765391854,-4.3068574251749165,-2.2218490617060835
647429.358954156,4185620.32422427,1521528082.1775,4.71140257133776,9.0098116425612,2,647429.4780366145,4185620.026277435,1521528099.954865,2018-03-20 06:41:39.954865,-0.05854056858557483,-0.12853860457927732,0.06148819062958769,0.1348734162381032,0.01453203593233556,0.020456690526362644,-4.2330634087631696,-2.2218298719271945
647429.5971190729,4185619.7283306,1521528117.7322302,5.0801425270652505,9.08972406248293,1,647429.614097164,4185619.6859027203,1521528120.271955,2018-03-20 06:42:00.271955,-0.057851523514579416,-0.12838431582917595,0.06102785788925196,0.1350286575941921,0.01425352768431706,0.021248467618275074,-4.1926471273846335,-2.2218050033743553
647429.631075255,4185619.64347484,1521528122.81168,5.04168989209684,9.08542612652134,1,647429.6480478905,4185619.6010606904,1521528125.3506,2018-03-20 06:42:05.350600,-0.05768018951399554,-0.12834644035659512,0.060913532377340616,0.13506790240457456,0.014184102212991698,0.021445698239252676,-4.18257512842716,-2.2217988028095776
647429.665020526,4185619.55864654,1521528127.88952,4.9803021039868,9.077208581457553,1,647429.6989776585,4185619.47378839,1521528132.9691148,2018-03-20 06:42:12.969114,-0.057423169528228166,-0.1282896226059922,0.06074203134403493,0.13512677351502375,0.014079956435362233,0.021741565776994307,-4.167466029687754,-2.2217895012872613
647429.732934791,4185619.38893024,1521528138.0487099,4.78474852418316,9.048952558682892,1,647429.7499140019,4185619.34649958,1521528140.5886,2018-03-20 06:42:20.588600,-0.057166115842454616,-0.12823279698337658,0.06057050770453306,0.1351856517891902,0.013975797151830803,0.022037471804640694,-4.152354969134508,-2.221780198559928
