x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647236.4382225621,4185939.90007116,1522254463.8857698,0.267686841839889,4.8144572974339015,2,647236.630762757,4185940.45858368,1522254466.4155998,2018-03-28 16:27:46.415599,-0.01377297254137123,0.0864835862439105,0.29436119113081394,-0.011391334690907598,0.1123140619031726,0.27769001303778945,-0.004183206200908146,0.21120302418406212,0.1826843052155143,-1.687671953046817,-11.23482802794992
647236.823302952,4185941.0170962005,1522254468.94543,2.894466500087589,3.76294935819604,1,647237.0158011236,4185941.5754894754,1522254471.47472,2018-03-28 16:27:51.474720,-0.013962265096628672,0.10796182537744899,0.2839057465407498,-0.01172473056334965,0.1311181711588144,0.2681147231347265,-0.004542790653531602,0.21661883381539565,0.18039464009604494,-1.6876482170917446,-10.89410700799459
647237.208299295,4185942.13388275,1522254474.00401,0.0294340859544674,0.110631871652297,3,647238.469649089,4185943.609716015,1522254479.061955,2018-03-28 16:27:59.061955,-0.01150449107423519,0.15171001347598803,0.26868390530143826,-0.00939317851620778,0.1720058496741732,0.25246947008282933,-0.004689065087072633,0.2339251063300468,0.17252444868212974,-1.6878951163900529,-10.321642557972064
647239.730998883,4185945.08554928,1522254484.1199,4.10182096822347,4.466437782950219,1,647240.361382994,4185945.82312616,1522254486.6477199,2018-03-28 16:28:06.647719,-0.00806813399333229,0.17746137855643324,0.2531887097698226,-0.007194506818770367,0.19461298976085603,0.23782318532503832,-0.002802879682371119,0.2494815145611699,0.1614824711568356,-1.6882750575567163,-10.083169916538765
647240.991767105,4185946.56070304,1522254489.17554,3.57629304708186,4.45069273532824,1,647241.6223898524,4185947.298558785,1522254491.7043,2018-03-28 16:28:11.704300,-0.007789209517960201,0.1936260953644171,0.23777995158873638,-0.007483070785945921,0.2110955983828752,0.2220965732272046,-0.0008760714706059075,0.2567505841258706,0.1471969477106847,-1.68847468730949,-9.75734988486648
647242.2530125999,4185948.03641453,1522254494.23306,0.675204108841452,3.5956148933786403,2,647243.2673409814,4185948.8462070553,1522254496.7623048,2018-03-28 16:28:16.762304,-0.012928671398245231,0.2244505782803976,0.2174166597726626,-0.01197192040293217,0.2415283431024272,0.20121282235588983,0.0009501365953388172,0.2646697713194673,0.13120051370564054,-1.6888941525806802,-9.225386019918853
647244.2816693629,4185949.65599958,1522254499.29155,0.0314043380921159,0.137881382533111,3,647246.0559726404,4185951.1708312547,1522254504.34933,2018-03-28 16:28:24.349330,-0.003031292716132318,0.2702145780815708,0.18137473924094727,-0.0004978557511765638,0.28333010190522373,0.16721774017353275,0.0035660067893976063,0.27682596893826356,0.11353507002904946,-1.6897785615131296,-8.437799792717758
647247.830275918,4185952.68566293,1522254509.40711,3.33820614330437,3.33994290596985,1,647248.717729143,4185953.44333647,1522254511.9368548,2018-03-28 16:28:31.936854,0.0017905872104943682,0.29708932008976535,0.14416491438112494,0.003943887836728728,0.30447605358338714,0.1346762122232352,0.005118918641599145,0.28619343637585726,0.10147771115978588,-1.6906907089016496,-7.788983159845358
647249.605182368,4185954.20101001,1522254514.4666,0.0342177139800679,0.135293232770763,4,647250.0601674251,4185953.84838734,1522254516.99731,2018-03-28 16:28:36.997310,0.0032253308318268073,0.2965482631255627,0.15019853947619216,0.005133030841270973,0.3050880166367461,0.14000645114520066,0.0067318841838551954,0.29412901551050213,0.10254436869749572,-1.6913629251795792,-7.828060436047012
647250.5151524821,4185953.49576467,1522254519.52802,0.8582113134911651,3.95084155916848,2,647250.981721783,4185953.14067477,1522254522.0582252,2018-03-28 16:28:42.058225,0.004480050302649981,0.28606115401809484,0.1789971703902749,0.006206108198593907,0.2992110344104935,0.1652235881491515,0.007682116213738439,0.30343876227800476,0.10975309109206081,-1.691973067559421,-8.40007045185823
647251.448291084,4185952.78558487,1522254524.5884302,1.32118859070455,5.489969664847269,2,647252.0892844795,4185952.38860265,1522254527.1175401,2018-03-28 16:28:47.117540,0.0032728515246881126,0.2741214149722469,0.21147961032700807,0.005088462997979722,0.2924929814720353,0.19367233005711154,0.007944770123884358,0.3142581763207749,0.11789145341309581,-1.692696868677439,-9.030742657621818
647252.730277875,4185951.99162043,1522254529.64665,4.11699615473539,6.61189977917006,1,647253.371466483,4185951.594518965,1522254532.1765351,2018-03-28 16:28:52.176535,0.0010831970807065605,0.2663634583479563,0.24730593979004387,0.003088484206429161,0.28984967974445597,0.2248482751763369,0.008044936111544887,0.32730312645844845,0.12797080892091003,-1.6935044508880888,-9.697535328442163
