x,y,tnum,x_sd,y_sd,num_rx
647394.608917547,4185769.1926422,1522021447.5382302,1.20261697018897,1.6001461474006498,1
647394.612163619,4185769.200789,1522021457.6447,1.29754120600032,1.6169344386030502,1
647394.615409934,4185769.20893644,1522021467.75193,1.3754535759645,1.62676618690234,1
647394.62189869,4185769.22522119,1522021487.95432,1.4902925618247,1.62597995993305,1
647394.623521171,4185769.22929314,1522021493.00583,1.51165486883084,1.62152965872446,1
647394.626764684,4185769.2374335,1522021503.10459,1.54645518185399,1.60745100905287,1
647394.628386615,4185769.24150411,1522021508.15448,1.56008039580196,1.59777441770684,1
647394.6300089479,4185769.24557576,1522021513.20563,1.57128107321496,1.5862962033760402,1
647394.634874924,4185769.25778823,1522021528.35606,1.59077161186467,1.5406408161099,1
647394.641361955,4185769.27406923,1522021548.55389,1.58463848535216,1.4511872741362102,1
647394.647849579,4185769.29035179,1522021568.75356,1.5412443754436,1.32285040581747,1
647394.655961824,4185769.31071164,1522021594.01115,1.42911783732172,1.08648899873587,1
647394.657583421,4185769.31478139,1522021599.06002,1.3978621514629,1.02472191548827,1
647394.664072961,4185769.33106901,1522021619.26561,1.23602658367678,0.687697231475748,1
647394.6656952971,4185769.33514124,1522021624.3172,1.18449576021287,0.5610926647760589,2
647394.662396751,4185769.34772407,1522021629.3697698,1.1098911695513798,0.7232383805260619,1
647394.655799805,4185769.37288799,1522021639.4740698,0.922249225161744,0.9563255456092772,1
647394.65250149,4185769.38546842,1522021644.5255802,0.8002593294653471,1.04775426036644,2
647394.666182279,4185769.42774779,1522021664.72994,1.10565898210201,1.25862409581243,1
647394.683281631,4185769.48059511,1522021689.98435,1.31303197767795,1.43878107786876,1
647394.686706815,4185769.49118131,1522021695.04311,1.33952919198597,1.4666780055185802,1
647394.690129846,4185769.50176074,1522021700.09868,1.36180530699826,1.49221836668892,1
647394.696972454,4185769.52290909,1522021710.20486,1.3945054704894,1.5367190430190398,1
