x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647466.8907331721,4185669.31863481,1521273953.097,3.94079723173521,3.3274580716778903,1,647466.465084475,4185669.859475705,1521273955.6101549,2018-03-17 08:05:55.610154,-0.011420422595166721,-0.19502758570596068,0.2327974650357785,-0.011940238076381955,-0.18740690143954955,0.22528761781201462,-0.01066184082578097,-0.17061924173250353,0.20622767734135428,-2.542476760656982,-5.72012378879441
647466.0394357779,4185670.4003166,1521273958.1233099,3.9867776454692696,3.33958444307375,1,647465.6135303499,4185670.941484265,1521273960.63798,2018-03-17 08:06:00.637980,-0.011276375655718658,-0.19623868393807745,0.23330938463718753,-0.011856501751761138,-0.18818336798765434,0.22601070428478576,-0.01129544839250455,-0.16932452575721707,0.2046742571717463,-2.542514596866794,-5.781084948046628
647465.187624922,4185671.48265193,1521273963.15265,4.00262067134641,3.3003683728469904,1,647464.7619232135,4185672.023560035,1521273965.66612,2018-03-17 08:06:05.666120,-0.011528829161925394,-0.19701924394543605,0.23438431647998104,-0.01196199656510298,-0.18901533963033235,0.22726616787993809,-0.011680387509037764,-0.1700220427708143,0.2061976399173828,-2.5425455816381612,-5.806992939869017
647464.336221505,4185672.56446814,1521273968.17959,3.98866255363016,3.2079617574963097,1,647463.9102913779,4185673.105666735,1521273970.694405,2018-03-17 08:06:10.694405,-0.011539529968873183,-0.19765332853763995,0.23565081393109855,-0.011909894936394286,-0.18986620427464157,0.22870277547239376,-0.012133141129151849,-0.1713973903705185,0.20876786634625805,-2.5425742355561964,-5.820974903680856
647463.484361251,4185673.64686533,1521273973.20922,3.9445698484977103,3.0574411764263703,1,647463.0584823765,4185674.1879980853,1521273975.7237349,2018-03-17 08:06:15.723734,-0.011367874503937829,-0.1982875471036463,0.23691757696082388,-0.011685351451300376,-0.19071724801812034,0.23013968409557667,-0.011589330191912509,-0.17277302599764563,0.21133862951952562,-2.5426028954235416,-5.834959792847595
647462.632603502,4185674.72913084,1521273978.23825,3.86932292886036,2.83965222600892,1,647462.2067465915,4185675.270234625,1521273980.752635,2018-03-17 08:06:20.752635,-0.010085160149051094,-0.19879672459686987,0.23813358798159884,-0.010262314483328143,-0.19142904376496808,0.23151022039524544,-0.009917767000877743,-0.17398245143431512,0.21374871460407957,-2.5426322783822632,-5.847464632664561
647461.780889681,4185675.81133841,1521273983.26702,3.76105512049085,2.53733244636062,1,647461.3551420704,4185676.3523012996,1521273985.78075,2018-03-17 08:06:25.780750,-0.008895392203117386,-0.1977368069593292,0.2387136109508463,-0.008947533223836714,-0.19039360932634056,0.23204884714978546,-0.008367373233223167,-0.17310669266750936,0.21414415722781815,-2.5426707650363705,-5.841403184260742
647460.92939446,4185676.89326419,1521273988.29448,3.61683942554602,2.11466208815207,2,647460.4724085266,4185677.35626063,1521273990.80888,2018-03-17 08:06:30.808880,-0.008831665856742929,-0.19701172460118901,0.23660274992503114,-0.008780986186054052,-0.18951041365102794,0.2296907181355623,-0.00770275989166147,-0.17212277349197685,0.21210520024698007,-2.5426989344111357,-5.813755679296757
647460.015422593,4185677.81925707,1521273993.32328,3.4691662744300897,2.2125220838378,1,647459.5582618059,4185678.282428785,1521273995.838635,2018-03-17 08:06:35.838635,-0.008732827144080801,-0.1978653162981922,0.23970355297459292,-0.008565962016208004,-0.1899809277893328,0.2323024326700454,-0.006994603339373982,-0.17088850585224177,0.2122226468497788,-2.5427489453298886,-5.813792965952379
647459.101101019,4185678.7456005,1521273998.35399,3.2634618223855094,2.08167085368326,1,647458.6442036694,4185679.208503455,1521274000.8678951,2018-03-17 08:06:40.867895,-0.008874893369919194,-0.19871883755676553,0.24280406339478267,-0.008715737967965029,-0.19045140913227454,0.23491390281222588,-0.007046632411345059,-0.1696543719486083,0.21234009363348902,-2.5427989512772045,-5.813830318475104
647458.18730632,4185679.67140641,1521274003.3818,2.9877610150601,1.66964088589286,2,647457.8364443635,4185680.3588457704,1521274005.8960152,2018-03-17 08:06:45.896015,-0.009113771336727743,-0.19838234248000056,0.24484663192401757,-0.009042056052135185,-0.18973009260104137,0.23644944507413135,-0.007267657374555793,-0.16730834826377308,0.21141671633430467,-2.5428542644400625,-5.8076906640354276
647457.485582407,4185681.04628513,1521274008.4102302,2.60180466876898,1.69786214773193,3,647456.942922288,4185681.623942665,1521274010.924635,2018-03-17 08:06:50.924635,-0.00946390401659395,-0.19873598273624316,0.24741412346058742,-0.009632934704740657,-0.18995974595439874,0.2388164587035249,-0.008069469814281569,-0.1671678281749753,0.21263062521105996,-2.5429200225132194,-5.804897697843938
647456.400262169,4185682.2016002,1521274013.43904,2.57662003799826,1.6568118801805902,3,647455.958579013,4185682.76721136,1521274015.9528103,2018-03-17 08:06:55.952810,-0.009995132401927398,-0.2005612473095309,0.24979884134006503,-0.010129915870575275,-0.19215638423570455,0.24150656451710306,-0.008951150177289466,-0.17213473326248177,0.21815208986385637,-2.5430203487218197,-5.760503724886881
647455.516895857,4185683.33282252,1521274018.4665804,2.7257348222365296,1.53566487586573,2,647455.1441299624,4185684.05145325,1521274020.9801402,2018-03-17 08:07:00.980140,-0.010833494908145322,-0.19889990901297272,0.24873357247260142,-0.01101268423154915,-0.19074366060535175,0.24032155017678544,-0.010004892853268603,-0.17347395772734103,0.21925165076521502,-2.5431081226490564,-5.701414113059171
647454.7713640679,4185684.77008398,1521274023.4937,2.592734673420109,1.6507637083881,3,647454.2198128065,4185685.4348687753,1521274026.008125,2018-03-17 08:07:06.008125,-0.011253750103465202,-0.19747983522473833,0.24796583178638748,-0.01159115533137934,-0.18957906221499654,0.2394587743136477,-0.010851588846168714,-0.1751341239015653,0.22078545398397043,-2.5432013768613064,-5.638866708601799
