x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647422.465319009,4185723.41522477,1521286999.6321099,5.31243478677055,4.79966186471794,1,647422.3632639046,4185723.7509365203,1521287002.163155,2018-03-17 11:43:22.163155,-0.006261017963808527,-0.16506525062901325,0.21105866160849018,-0.006104199492891184,-0.1556899129093049,0.19883840357243626,-0.005565723189722031,-0.14573682395553833,0.18564796748909013,-2.6215478230207148,-5.22236
647422.2612088,4185724.08664827,1521287004.6942,5.38675077785141,4.90338013505303,1,647421.955045313,4185725.0937774,1521287012.28728,2018-03-17 11:43:32.287280,-0.00650250433866064,-0.16246111232103533,0.20630845355402586,-0.006252279021779918,-0.1528936422754641,0.19363446803428297,-0.005959949425457051,-0.14294337470966056,0.1803501697075834,-2.621560100078798,-5.22236
647421.648881826,4185726.10090653,1521287019.88036,5.4108340449397,4.95304330117364,1,647421.138734182,4185727.7790407296,1521287032.5323548,2018-03-17 11:43:52.532354,-0.00630729965595582,-0.15725365124489316,0.19680952092587134,-0.005980495525292527,-0.1473019759517238,0.18322822133089203,-0.005632923933803276,-0.13735734993309173,0.16975622743765353,-2.6215846503980913,-5.22236
647420.628586538,4185729.45717493,1521287045.18435,4.7570397961684,4.1112530568041805,1,647420.5265837845,4185729.7927121352,1521287047.71407,2018-03-17 11:44:07.714070,-0.006612009912654648,-0.1549255055780806,0.19281883994929164,-0.006473836871561479,-0.14564474041403425,0.17977611113735203,-0.00615890369058162,-0.13600711915048555,0.16653979669886684,-2.621577456105958,-5.22236
647420.424581031,4185730.12824934,1521287050.2437901,4.4987178759636,3.75658171316619,1,647420.3225757114,4185730.4637950603,1521287052.77358,2018-03-17 11:44:12.773580,-0.007059812433445195,-0.15395010562694514,0.19156816285724002,-0.006961764896694138,-0.14468962267498262,0.17852146984650435,-0.006492470532113798,-0.13511505937860796,0.16528650540924347,-2.621576710343072,-5.222360000000001
647420.220570392,4185730.79934078,1521287055.30337,4.18253787838976,3.30129754616932,2,647420.1689717264,4185731.1982353646,1521287057.83271,2018-03-17 11:44:17.832710,-0.007873390546912669,-0.15259048496208644,0.18991736377588356,-0.007783422136065005,-0.14335234789849755,0.17686146261874927,-0.007015097044272993,-0.13385950105263045,0.16363686694447416,-2.621574851118459,-5.22236
647420.117373061,4185731.59712995,1521287060.36205,4.35681105061088,3.1744657269670298,1,647420.065748938,4185731.996227435,1521287062.8926802,2018-03-17 11:44:22.892680,-0.008831287507097295,-0.15084620923973485,0.18786593386658415,-0.008726272483393825,-0.14163248769311093,0.1747955769366143,-0.0075916747599057074,-0.13224004064882172,0.16159037379854932,-2.6215718776740706,-5.22236
647420.014124815,4185732.39532492,1521287065.42331,4.45829466735656,2.8549687606269503,1,647419.9108815196,4185733.19348071,1521287070.484315,2018-03-17 11:44:30.484315,-0.010523471661325508,-0.14703870818840564,0.1833942228862653,-0.010304036541173331,-0.13795265675044893,0.1703931383838345,-0.008502247330264213,-0.12912385848791172,0.15787395593216547,-2.621570118419988,-5.1645048677305025
647419.807638224,4185733.9916365,1521287075.54532,4.45896178729613,0.991536585134663,2,647419.8114769865,4185734.6452284753,1521287078.07654,2018-03-17 11:44:38.076540,-0.012018825966040647,-0.13938820394982232,0.17435034933566998,-0.011697685193679239,-0.13068243681604974,0.1616826729653953,-0.009355495624960807,-0.12349368463579408,0.15160126310855052,-2.621576788644491,-4.956962585018969
647419.815315749,4185735.29882045,1521287080.60776,4.27312565800147,2.0761938226983,1,647419.8229900366,4185736.60562265,1521287085.66872,2018-03-17 11:44:45.668720,-0.011038345701646642,-0.1273506967758556,0.16014032610715023,-0.011514397860315315,-0.11926106765038304,0.14804102578435557,-0.009390323641895092,-0.11470777646360475,0.14198175605937272,-2.6215895974665293,-4.616643187573093
647419.830664324,4185737.91242485,1521287090.72968,3.68606496560133,2.40459829283644,1,647419.8345016739,4185738.56585101,1521287093.260255,2018-03-17 11:44:53.260255,-0.010013348975704873,-0.11952692285971975,0.14767512892117055,-0.011127504531995142,-0.10846753898305167,0.13192872312910525,-0.009111900169435926,-0.1056405580665368,0.12820189098070944,-2.621582873968842,-4.528701167822812
647419.838339024,4185739.21927717,1521287095.7908301,3.246035126360721,1.98172328667724,3,647419.019829507,4185739.2342507653,1521287105.91287,2018-03-17 11:45:05.912870,-0.00804100241407936,-0.10162712671112975,0.12323151916829156,-0.009228933615267457,-0.09097363976382158,0.10829292675504784,-0.007495243236723705,-0.08836555398563703,0.10483085838829778,-2.544438980140962,-4.595526197636897
647418.20131999,4185739.24922436,1521287116.03491,2.7934030050845897,2.4325148907831697,1,647417.9967595455,4185739.25296669,1521287118.564585,2018-03-17 11:45:18.564585,-0.008031952620583208,-0.10693499776274984,0.1282621811949896,-0.009302536586755852,-0.09593576799669686,0.11301242194564368,-0.007570035628454295,-0.09255600357019357,0.10852599914239942,-2.5444472178487496,-4.703569670208322
647417.7921991011,4185739.25670902,1521287121.09426,2.28379212821661,1.88441771161156,1,647417.5876461391,4185739.26045126,1521287123.623845,2018-03-17 11:45:23.623845,-0.008028333714043281,-0.10898314987341595,0.13019096631119156,-0.009331969553927049,-0.09816780921848722,0.11521668029359605,-0.007599944230864571,-0.0944828773562731,0.1103251670847471,-2.5444496763229933,-4.737795393318417
647417.383093177,4185739.2641935,1521287126.15343,1.3664551599104398,0.20003984319792004,3,647416.597861114,4185739.9265998797,1521287128.68426,2018-03-17 11:45:28.684260,-0.008258939109388772,-0.11164338180023972,0.13120240075553424,-0.009591152041343178,-0.10178062491302259,0.11750412029755251,-0.007768294912599859,-0.09783634350833752,0.11226833702886495,-2.5444492314514506,-4.761726260437857
647415.812629051,4185740.58900626,1521287131.21509,2.2357047655061604,0.441407204787155,2,647413.471310019,4185742.48469957,1521287138.80485,2018-03-17 11:45:38.804850,-0.010004524294279643,-0.11978776900795947,0.13642997624099792,-0.01059928215342688,-0.11163440494238588,0.12479643826838284,-0.008262386363472606,-0.10600278254009443,0.11721311299898704,-2.5444753141129683,-4.940596707700934
647411.129990987,4185744.38039288,1521287146.39461,3.23692645096672,2.85307097532281,1,647409.5683127985,4185745.64483512,1521287151.457045,2018-03-17 11:45:51.457045,-0.00783626867664166,-0.12445909198377586,0.14244175525839514,-0.008212080327926675,-0.11722453017078688,0.13098906265915186,-0.0064125925626679105,-0.10948819011478833,0.12057872863423091,-2.544496971674586,-5.162958444213897
647408.00663461,4185746.90927736,1521287156.51948,3.21761885409164,2.98899075996597,1,647407.225777801,4185747.541512835,1521287159.050755,2018-03-17 11:45:59.050755,-0.007561947960441691,-0.12753625415444161,0.14620289064899855,-0.008014280712733739,-0.1202673521632686,0.13499325759801903,-0.006304439534874622,-0.11172199491845247,0.12351952297946897,-2.5445134719549016,-5.234590645565817
647406.444920992,4185748.17374831,1521287161.58203,3.02588713209638,2.82483189040644,2,647405.7170762905,4185748.860898415,1521287164.112245,2018-03-17 11:46:04.112245,-0.007751073717598124,-0.1299303165475421,0.14899390935753234,-0.008045922428061066,-0.12259554262690378,0.1379784497182088,-0.0064359907618119876,-0.11359508793376785,0.1259141995157659,-2.5445282727223533,-5.2753560706800675
647404.989231589,4185749.54804852,1521287166.6424599,2.91396910463476,2.67845446819335,3,647404.4221294535,4185750.430463755,1521287169.1726649,2018-03-17 11:46:09.172665,-0.008059888621887036,-0.12970399406451277,0.14813958830057122,-0.008346257643161926,-0.1222591851999879,0.13699263915308307,-0.0065134572887348835,-0.11307501376373048,0.12480272113269841,-2.544538963837531,-5.276897461915598
647403.855027318,4185751.31287899,1521287171.70287,3.02219209924397,2.95776462846358,2,647402.8147915071,4185751.711252435,1521287174.232605,2018-03-17 11:46:14.232605,-0.008057287044567499,-0.13133448889622215,0.15097373156615718,-0.008566767090845806,-0.1241739891144425,0.14048894396797018,-0.0063903804318828535,-0.11240894680848673,0.125134818645874,-2.544550095770454,-5.448611173251855
647401.774555696,4185752.10962588,1521287176.76234,2.95739266348124,2.958623258699,1,647399.6934707705,4185752.906607995,1521287181.8233,2018-03-17 11:46:21.823300,-0.0063711730346081435,-0.13729160689608474,0.15970950241521462,-0.006668577347739867,-0.13057590300324107,0.15034192492882972,-0.005472137031419303,-0.11425553692607066,0.12939119629377563,-2.544572355005837,-5.755155660543115
