x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647331.6874612421,4185813.79202241,1521598607.47411,4.510097729043861,0.23100204475793695,2,647330.3855145911,4185814.464279445,1521598609.9926548,2018-03-21 02:16:49.992654,-0.004076819570622017,-0.25180293002926074,0.2516797621208753,-0.00430523461194484,-0.23966384891631098,0.23776518674653452,-0.004420763175287251,-0.21879183480486641,0.21548795116966746,-2.5421202016499325,-5.451246573060415
647329.08356794,4185815.13653648,1521598612.5112,3.9620808211853,2.19111490272246,2,647327.7656042019,4185815.78077592,1521598615.03082,2018-03-21 02:16:55.030820,-0.0040892195313486784,-0.2552282244261663,0.2538440950898294,-0.004295732301885236,-0.24331093954144142,0.24021149010844461,-0.0037275958642220275,-0.22352693674939725,0.21907489702149202,-2.5421480582676677,-5.453554087802741
647326.447640464,4185816.42501536,1521598617.55044,4.20130565292385,3.5614058199356,1,647325.130120415,4185817.06903494,1521598620.069205,2018-03-21 02:17:00.069205,-0.0027113642689063217,-0.262435060141139,0.256873454267882,-0.0028001962045692275,-0.25057361778697507,0.24327998862396222,-0.0018085369115789646,-0.22961784279316433,0.2209916916992852,-2.5422111404112853,-5.493917619565171
647323.8126003661,4185817.71305452,1521598622.58797,3.81333962237612,3.80151594531808,2,647321.362859452,4185819.0562686147,1521598627.62738,2018-03-21 02:17:07.627380,-0.0033793358091688125,-0.2631187914293161,0.258253552986561,-0.0036749817192266165,-0.25127389976390313,0.24486344552083547,-0.002746717797454043,-0.2305965929163606,0.22327362069775314,-2.5423050133742082,-5.468753795056115
647318.913118538,4185820.39948271,1521598632.66679,0.406542657322396,0.453263189931541,4,647317.7527839399,4185821.31092051,1521598635.1854901,2018-03-21 02:17:15.185490,-0.002825980136642217,-0.2620746118203742,0.2592677522231348,-0.003608943214106118,-0.24952248601890265,0.24544338393174187,-0.0030142127733459104,-0.22892696634989493,0.22426660550368419,-2.5423629911965078,-5.434492143653065
647316.592449342,4185822.22235831,1521598637.70419,2.58623341176122,2.3368636913223,2,647315.451554641,4185823.0263047153,1521598640.223485,2018-03-21 02:17:20.223485,-0.0028191365924094547,-0.26026656845416846,0.2591165577776054,-0.003280361663404424,-0.24779524397393327,0.24554683786553738,-0.003901139891386504,-0.22593899126637268,0.22329299713859663,-2.5423393267706036,-5.469550882740699
647314.31065994,4185823.83025112,1521598642.74278,0.5375477005083761,0.5903717176244879,4,647313.251087043,4185824.767416295,1521598645.261785,2018-03-21 02:17:25.261785,-0.0029330443991313626,-0.25809683108007553,0.2568633419818403,-0.003077328820322106,-0.24573789381223496,0.24347385292252097,-0.005615735233763047,-0.22004482473149264,0.2172987793426694,-2.542253733527731,-5.594748715761387
647312.191514146,4185825.70458147,1521598647.78079,3.08541668064062,1.67485561787324,2,647311.0363682795,4185826.4623063803,1521598650.29887,2018-03-21 02:17:30.298870,-0.0026310309858880027,-0.2570590488829617,0.2542204675293467,-0.002800090426461996,-0.244573627340138,0.2407601461171289,-0.007170068227517229,-0.21929573816531198,0.21503775792275825,-2.542199021224577,-5.583457064887983
647309.8812224129,4185827.22003129,1521598652.81695,4.48222695449308,3.80752193919541,1,647308.7259494175,4185827.977839945,1521598655.335305,2018-03-21 02:17:35.335305,-0.0023668234042627384,-0.25670203070649944,0.25191094584174906,-0.0024833407815789757,-0.24413354428325498,0.23841226857452774,-0.006478162406279152,-0.22008872519107325,0.21396816922891343,-2.542148772237143,-5.552351656639461
647307.570676422,4185828.7356486,1521598657.8536599,5.34828634707642,4.91138792934895,1,647306.4150147295,4185829.4937129747,1521598660.3728647,2018-03-21 02:17:40.372864,-0.000982175301652538,-0.25634492964475586,0.24960090656887976,-0.0007027918456347301,-0.24369335958191438,0.23606386472769444,-0.003090240379315691,-0.22088188236593664,0.2128983360932963,-2.542098512001186,-5.521239388392555
