x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647337.674286877,4185747.3429248,1521450056.79407,4.66791584204654,4.49397362665721,1,647336.3520205226,4185749.263913125,1521450061.87121,2018-03-19 09:01:01.871210,-0.00011626032119706198,-0.39172504757248633,0.3816320576249035,-0.00026523568115818796,-0.3762021878713632,0.36470601870560004,-0.0003970002766890829,-0.3407696697118316,0.3275994017650782,-2.504618641581864,-5.772082
647335.029754168,4185751.18490145,1521450066.94835,6.25665934020447,5.75780502023864,1,647334.3688291595,4185752.14509265,1521450069.486115,2018-03-19 09:01:09.486115,0.0002049798952926951,-0.3906725107185665,0.37625669159993874,0.00013155568427640485,-0.37516245718449986,0.35910597526656934,1.0303408099099354e-05,-0.33968233152783833,0.3215436657701227,-2.5045658508963013,-5.772082000000001
647333.7079041511,4185753.10528385,1521450072.02388,6.80080187665344,6.0815716961255015,1,647330.4024750536,4185757.9073958546,1521450084.71578,2018-03-19 09:01:24.715780,0.00018525272139754967,-0.3884167833341605,0.36574694939490665,0.0002599306896800546,-0.3730392051389827,0.34828407730474736,0.0003041574639933986,-0.3373549057479763,0.3098599406806293,-2.50444551723449,-5.772082
647327.0970459561,4185762.70950786,1521450097.40768,8.15268367388774,5.45382526305344,1,647326.4361576475,4185763.669645405,1521450099.945305,2018-03-19 09:01:39.945305,-0.0005820270989300158,-0.3859576309848502,0.3588144933310802,-0.00022014157852541516,-0.37029116224109676,0.3408012734718738,0.00047591987039001526,-0.3317340155646386,0.2999568750306359,-2.504295813806973,-5.772082
647325.775269339,4185764.62978295,1521450102.4829302,8.214121385894769,4.8002062080878,1,647324.4530715274,4185766.550671205,1521450107.559815,2018-03-19 09:01:47.559815,-0.0007152743847445991,-0.3867151252140788,0.35874535737818825,-0.0004507744781090811,-0.36928351807693954,0.3387727642380165,-0.0006804911072996744,-0.3241755405040673,0.29218040929398126,-2.504302276601977,-5.7532813862331125
647323.130873716,4185768.47155946,1521450112.6367,8.1432769057577,2.07524605089311,2,647322.402972806,4185769.16881513,1521450115.17558,2018-03-19 09:01:55.175580,-0.002466589642479061,-0.3889252690033368,0.3655631136635247,-0.0022180236138915482,-0.3719446530350009,0.34641557332926376,-0.003977112187984633,-0.33595330981639715,0.30941210053401597,-2.5048013237694198,-5.600956568770082
647321.675071896,4185769.8660708,1521450117.71446,8.12364548553426,3.60900665210864,1,647320.2189585969,4185771.26088176,1521450122.79332,2018-03-19 09:02:02.793320,-0.00129873783752954,-0.38713307569610284,0.36302110783604224,-0.001101431259515298,-0.3704814251998198,0.3442897039057291,-0.0020991349636228646,-0.3362283346624163,0.30907640936580993,-2.5050611547954094,-5.587421170354849
647318.7628452979,4185772.65569272,1521450127.87218,7.89514376205724,4.61622068568607,1,647315.8516530995,4185775.444329885,1521450138.02632,2018-03-19 09:02:18.026320,-0.0002422639311491087,-0.38607145382962316,0.3593611984215157,-5.9189983845478467e-05,-0.36973676079241063,0.3412120955758323,-7.5286889706926985e-06,-0.34088673934978714,0.31176851772045766,-2.5054297566375254,-5.497221
647312.940460901,4185778.23296705,1521450148.18046,6.57770986359167,1.15479101322101,2,647309.9926650055,4185781.2350136098,1521450158.33258,2018-03-19 09:02:38.332580,0.0016001924722550825,-0.38244908561893903,0.35585348576321313,0.001878697604839094,-0.36559443584056606,0.3376765881809402,0.0016095954540944896,-0.3360168744090554,0.30826233054224506,-2.505502426921785,-5.464436977156057
647307.04486911,4185784.23706017,1521450168.4847,3.3562785397362407,3.16434403441862,1,647306.3079719055,4185784.98751854,1521450171.0225549,2018-03-19 09:02:51.022554,0.00035062699196397595,-0.38831159723076114,0.355663066845074,0.0009361932325982758,-0.3696287395024114,0.3357757916751962,0.00034249722779361447,-0.34086690543607256,0.30737833026519024,-2.5059976011106326,-5.344208966480181
