x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647236.689330344,4185917.54276724,1522184527.83949,1.50619011498298,2.86209274261672,2,647235.544977595,4185918.3871610854,1522184530.3594651,2018-03-27 21:02:10.359465,0.021323840884830282,-0.37075138971595534,0.14367533659891274,0.5553113627264481,-0.013701439433972784,-0.00834776188551127,-13.080374825120623,-1.481957039561291
647234.400624846,4185919.23155493,1522184532.87944,0.427160748928886,0.353079466338558,3,647233.1389623911,4185919.6933470247,1522184535.3967452,2018-03-27 21:02:15.396745,0.03376183271247253,-0.3678269599149828,0.15192560097274038,0.5482935201556294,-0.012049768308893285,-0.006681025020127851,-13.32053018681286,-1.481719236787153
647231.877299936,4185920.15513912,1522184537.91405,0.791595650167979,0.7019302888305999,3,647230.386635233,4185922.9693842,1522184545.466445,2018-03-27 21:02:25.466445,0.05146294392276092,-0.30916620581070176,0.1456146481992997,0.5199717910944642,-0.0033487645795252045,-0.010998129304305493,-13.30028042558587,-1.4805457726416826
647228.89597053,4185925.78362928,1522184553.01884,1.10949145545217,0.786957395987448,3,647228.9633867815,4185926.844644255,1522184555.537705,2018-03-27 21:02:35.537705,0.06300492841964578,-0.2228509682723317,0.14110235593045134,0.4794274930163391,-0.003006849832126195,-0.016992465618918456,-12.962265635127142,-1.4796179781401322
647229.0308030329,4185927.90565923,1522184558.0565698,3.74066726890614,0.42716428257686695,2,647229.1216895925,4185928.567101475,1522184560.5758848,2018-03-27 21:02:40.575884,0.07055008998527579,-0.18896541028598457,0.14025288504126393,0.46360442134904467,-0.0021944902113758703,-0.014878074956417374,-12.937576977810327,-1.4794923802637805
647229.2125761521,4185929.22854372,1522184563.0952,4.4774045201440495,0.561663385371855,2,647229.3274522985,4185929.634440985,1522184565.614645,2018-03-27 21:02:45.614645,0.07473553400724589,-0.17061077331274205,0.13961744854306907,0.45311142233299706,-0.0011354997369729843,-0.0144045203428773,-12.774771408419308,-1.479405245103779
647229.442328445,4185930.04033825,1522184568.13409,4.56555802075878,3.4754551081660496,1,647229.5572574455,4185930.4464145796,1522184570.654675,2018-03-27 21:02:50.654675,0.07742526509026879,-0.15882441568597377,0.1390145774912885,0.4444529827583322,0.00023531556187732228,-0.016418093588741682,-12.51763356083147,-1.4793230293123523
647229.672186446,4185930.85249091,1522184573.17526,3.7708331570415896,3.47194455328274,1,647229.787008332,4185931.2582074096,1522184575.6935601,2018-03-27 21:02:55.693560,0.07903030748525952,-0.14419544660994496,0.13674889420836636,0.43441349252129013,0.0012702120232588945,-0.018677939193742783,-12.278410613133854,-1.4792526924170943
647229.9018302179,4185931.66392391,1522184578.21186,0.43108891046065295,0.5006867481514529,5,647230.3074076159,4185932.402285805,1522184580.732315,2018-03-27 21:03:00.732315,0.07656266218809644,-0.10984005403568756,0.12533429719208455,0.4141422367971847,0.001912406486350788,-0.019861635272905846,-12.112585848920167,-1.4792990987442283
647230.712985014,4185933.1406477005,1522184583.25277,3.4596837597056003,3.83349941136233,1,647231.118707448,4185933.87926747,1522184585.7741098,2018-03-27 21:03:05.774109,0.08570091680828348,-0.08114113151638981,0.12023304510732721,0.3990908795957139,0.003008397288513376,-0.015771222628356,-11.657064982103925,-1.4793038221015449
647231.5244298821,4185934.61788724,1522184588.29545,3.45783524331138,4.7164231548233495,1,647231.9300644005,4185935.35634978,1522184590.8162498,2018-03-27 21:03:10.816249,0.09533860630471047,-0.053099544930379765,0.11554244257034108,0.3844875134222156,0.004126506215833381,-0.014557601202841813,-11.18897775107462,-1.4793036304375151
647232.335698919,4185936.09481232,1522184593.33705,0.380925224312115,4.785239459013249,2,647232.7403551636,4185936.83335275,1522184595.858035,2018-03-27 21:03:15.858035,0.10496502293405895,-0.025049910980471303,0.11084704071748473,0.3698750685627724,0.004427923898887534,-0.014777717815500045,-10.720685328233966,-1.4793030588566403
647233.145011408,4185937.57189318,1522184598.37902,0.669545375130324,4.07457569891963,2,647233.4536039401,4185938.3218952296,1522184600.900085,2018-03-27 21:03:20.900085,0.11260491738912352,0.004698527503102037,0.10583690477857292,0.3553157619823497,0.0066288760764054155,-0.013995360598915686,-10.247110480248455,-1.479272439339777
647233.762196472,4185939.07189728,1522184603.42115,0.4417907044887949,1.91283205881416,3,647234.1347432375,4185938.87015739,1522184605.94213,2018-03-27 21:03:25.942130,0.1166380318052096,0.01342419288413095,0.10681776424804508,0.35779046290606736,0.007409623737164878,-0.013827909318159904,-10.23764921293983,-1.4794439232318508
647234.507290003,4185938.6684175,1522184608.46311,3.98539841445496,4.58148614739896,1,647234.879628808,4185938.466789225,1522184610.982655,2018-03-27 21:03:30.982655,0.12405994836008209,-0.0032040966379963155,0.1128990235336038,0.37123225898556506,0.005262578089941787,-0.014640322152818054,-10.585625293530454,-1.47980399067517
647235.251967613,4185938.26516095,1522184613.5022,5.2362199211256515,6.13580260446048,1,647235.6243235804,4185938.0635237647,1522184616.021865,2018-03-27 21:03:36.021865,0.13034737270779104,-0.018389935234033802,0.11775376549983803,0.3831643117422239,0.0020977935038504446,-0.014207832772564322,-10.927020836635599,-1.4801435982212277
647235.9966795479,4185937.86188658,1522184618.5415301,5.901267476703559,7.3241867881284595,1,647236.3690039205,4185937.6602658248,1522184621.06098,2018-03-27 21:03:41.060980,0.13244780679357385,-0.028258848286124193,0.11808008129076689,0.3895277546924819,-0.0010648648867554455,-0.013972898318205869,-11.244412203096932,-1.4804079054550543
647236.741328293,4185937.45864507,1522184623.58043,6.172401617548161,8.305118957758511,1,647237.113969313,4185937.2568592997,1522184626.1019802,2018-03-27 21:03:46.101980,0.13428046469183913,-0.03791506061485565,0.11846047354825875,0.39611153533999627,-0.0026322474739787632,-0.014840699419822502,-11.547990471093144,-1.4806704882726522
647237.486610333,4185937.05507353,1522184628.6235301,6.103107291367098,9.146444568633587,1,647238.6039347185,4185936.4500336098,1522184636.18407,2018-03-27 21:03:56.184070,0.13529026283053372,-0.055088618729183476,0.11975479028728588,0.41143422290140613,-0.0034185576198241946,-0.014198750379371673,-12.017400211622558,-1.4811776213020913
647239.721259104,4185935.84499369,1522184643.74461,3.13750337575738,11.1217471495858,2,647240.345733293,4185935.57260268,1522184646.26483,2018-03-27 21:04:06.264830,0.13673501923544193,-0.07392354092484103,0.12113059192337033,0.42874218502750594,-0.004270602163136558,-0.013525895725179472,-12.55639139756148,-1.4817647706691344
647240.970207482,4185935.30021167,1522184648.78505,3.7905975665773903,11.700572815151,2,647241.420779597,4185935.084035635,1522184651.304955,2018-03-27 21:04:11.304955,0.13783966792763305,-0.08454840061406074,0.12186913389799464,0.4389376356838839,-0.004338300132870426,-0.013485151753621957,-12.881197120532855,-1.4821225702086338
647241.871351712,4185934.8678596,1522184653.8248599,4.31303252512893,12.2060658104671,2,647242.1676408625,4185934.706092855,1522184656.3452349,2018-03-27 21:04:16.345234,0.13845228348820468,-0.09265688173854936,0.12246263290069777,0.44637480478782005,-0.0043295822309409,-0.013497785266583132,-13.112563688093644,-1.482374480766473
647242.463930013,4185934.54432611,1522184658.86561,5.8275630036668495,12.724792423441501,1,647243.3527431445,4185934.05905461,1522184666.42629,2018-03-27 21:04:26.426290,0.13923417567084737,-0.10641654079104103,0.12350317744831546,0.4586110062770251,-0.004104325480923675,-0.014515372449367053,-13.48671317872366,-1.4827783079693773
647244.241556276,4185933.57378311,1522184673.98697,5.92068601936462,13.8391696566699,2,647244.5463932045,4185933.40837139,1522184676.50673,2018-03-27 21:04:36.506730,0.13953066121592683,-0.11589427421014903,0.1249483599274577,0.4690873971946984,-0.0055467834187542114,-0.013177687766734291,-13.700222190208411,-1.4831475947343264
647244.851230133,4185933.24295967,1522184679.02649,7.15221513618916,14.2534351456099,1,647245.155945227,4185933.07761285,1522184681.54522,2018-03-27 21:04:41.545220,0.13871565143508843,-0.11213835755941658,0.12646738021698756,0.4708119941710942,-0.006188605233796964,-0.01234092153983015,-13.488512463980523,-1.483262656349889
647245.460660321,4185932.91226603,1522184684.06395,7.756027791267389,14.591149630662501,1,647245.765472328,4185932.746867625,1522184686.5835,2018-03-27 21:04:46.583500,0.1379006739435495,-0.10838259666038287,0.12798633899415673,0.472536521818232,-0.006567081169575845,-0.013823816937277956,-13.276811359497147,-1.4833777132643358
647246.070284335,4185932.58146922,1522184689.10305,7.87829236501875,14.8577894722596,1,647246.3751393585,4185932.41604793,1522184691.62296,2018-03-27 21:04:51.622960,0.1370855166006144,-0.10462595817473971,0.1295056423206816,0.4742614370808996,-0.007140058273576257,-0.014592607594041851,-13.0650618932307,-1.4834927965701905
647246.6799943821,4185932.25062664,1522184694.14287,7.542108755941322,15.057038411902,2,647246.9293974005,4185932.074623615,1522184704.220055,2018-03-27 21:05:04.220055,0.13474934051739773,-0.10335780443773929,0.13107687875764434,0.4771040547172098,-0.00772147063850899,-0.015267736060496747,-12.866046313668068,-1.4835798107076918
647247.178800419,4185931.89862059,1522184714.29724,11.110802197623599,16.8630706718125,1,647247.303567425,4185931.810575745,1522184719.338745,2018-03-27 21:05:19.338745,0.13211653853116406,-0.10395201164984329,0.13228052709317883,0.47987955817569394,-0.008160862074390554,-0.015796088064624597,-12.726296290562797,-1.4836274303674428
647247.428334431,4185931.7225309,1522184724.38025,12.359109821814101,17.6341885288127,1,647247.5530193106,4185931.6345380703,1522184729.41884,2018-03-27 21:05:29.418840,0.13036127589595498,-0.10434819775223628,0.13308298277231292,0.48172995500632143,-0.008453798610842288,-0.01614833294885455,-12.633127325085297,-1.4836591773137986
647247.67770419,4185931.54654524,1522184734.4574301,13.392810187770099,18.3319362500335,1,647247.8645881355,4185931.4146469403,1522184742.010225,2018-03-27 21:05:42.010225,0.12816872005725555,-0.10484337507572725,0.134085317696216,0.48404131698444414,-0.008819704046714491,-0.016588315876369226,-12.516755134559986,-1.4836988283702723
647248.051472081,4185931.28274864,1522184749.56302,14.638300407301099,19.258334348874303,1,647248.435854787,4185931.017552035,1522184764.6708698,2018-03-27 21:06:04.670869,0.12422048538965426,-0.10563582336580843,0.13590357108125206,0.48821350311213707,-0.009482444707698275,-0.017386688785263657,-12.30437452268205,-1.483771981806398
647248.820237493,4185930.75235543,1522184779.77872,16.3155888675426,20.7695837192389,1,647248.9448695355,4185930.664474915,1522184784.815075,2018-03-27 21:06:24.815075,0.12071131016723621,-0.10632775385346632,0.13752128894773116,0.4919229759117282,-0.010071965323233414,-0.018097038256539133,-12.115258792005758,-1.4838372190991262
647249.069501578,4185930.5765944,1522184789.8514302,16.6785871008554,21.172787280490894,1,647249.131809194,4185930.532659635,1522184792.369235,2018-03-27 21:06:32.369235,0.11939718576573052,-0.10662261173384692,0.13812230448618695,0.4933085023796644,-0.010291348080784937,-0.018360863422982775,-12.045455340056165,-1.4838610183273242
647249.19411681,4185930.48872487,1522184794.8870401,16.8273567022912,21.3584261406378,1,647249.3810598985,4185930.3569073603,1522184802.441355,2018-03-27 21:06:42.441355,0.11764503398436808,-0.10701575406050993,0.1389236518738341,0.49515585598468387,-0.010583856008721818,-0.018712627382555035,-11.952384865944303,-1.483892750347386
647249.5680029871,4185930.22508985,1522184809.9956698,17.149738783455,21.854956286847,1,647250.412763539,4185929.647890305,1522184842.739755,2018-03-27 21:07:22.739755,0.11061068524756155,-0.10829242032834197,0.14218125545970434,0.502602845651887,-0.010644594669706346,-0.01875535270955187,-11.570151173073501,-1.4840254704533542
647251.257524091,4185929.07069076,1522184875.48384,16.5142961748774,23.1417152961837,1,647251.4570697851,4185928.93083636,1522184883.04135,2018-03-27 21:08:03.041350,0.102683522030439,-0.10862264739772574,0.1441983095688888,0.5051701401646911,-0.010271510996138267,-0.018738589696713832,-11.18334995930841,-1.4822180139763328
647251.656615479,4185928.79098196,1522184890.59886,15.835430515624196,23.217099176444503,2,647252.443927999,4185928.251997,1522184925.864805,2018-03-27 21:08:45.864805,0.09600157378117191,-0.10985611454658656,0.14728264076494105,0.5122397204397685,-0.008820979220166732,-0.019667831125803746,-10.817626527342512,-1.482342727352579
647253.231240519,4185927.71301204,1522184961.13075,19.0500354346146,24.468054034297598,1,647253.285124523,4185927.675084875,1522184963.650295,2018-03-27 21:09:23.650295,0.09432627381569007,-0.10960643575205142,0.15248401564134884,0.5158999066097031,-0.00679574021674588,-0.02002041993718814,-10.438155825165586,-1.4825558995742774
647253.339008527,4185927.63715771,1522184966.16984,18.9582253899208,24.4077467944503,2,,,,,,,,,,,,
