x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647348.304130534,4185735.40417309,1521380825.01665,9.278615720939868,9.18155583102631,2,647348.2664234485,4185735.361628585,1521380827.537005,2018-03-18 13:47:07.537005,0.00039409519055604025,-0.22127230439645923,0.21634229291744836,0.00046133917141606,-0.21363294111274286,0.20784837241881488,0.0006994475143842493,-0.19052062826338495,0.18324093270645814,-2.408190249193856,-6.046943
647348.228716363,4185735.31908408,1521380830.05736,8.98160248323886,8.89250271707613,1,647348.1532881774,4185735.233980505,1521380835.09899,2018-03-18 13:47:15.098990,0.0004888809352365867,-0.22152299423262858,0.21636933643809048,0.0005603991636479941,-0.21386151248478505,0.2078543147048128,0.0007602915826417644,-0.19052119297346753,0.18307189523072273,-2.40819609755517,-6.046943
647348.077859992,4185735.14887693,1521380840.14062,8.34948225675573,8.275176197629442,1,647348.040137615,4185735.106316545,1521380842.661985,2018-03-18 13:47:22.661985,0.0005836788894519468,-0.2217737166602018,0.21639638284447715,0.0006594719101236102,-0.2140901135296582,0.2078602570613419,0.0008211434667181258,-0.1905217573465565,0.18290283475568095,-2.4082019466683158,-6.046943000000001
647348.002415238,4185735.06375616,1521380845.18335,8.011356954492719,7.94384194846269,1,647347.8892730749,4185734.936100915,1521380852.745785,2018-03-18 13:47:32.745785,0.000710073866811399,-0.22195223541836512,0.2163132517383619,0.000791566508130094,-0.21424569396034102,0.2077562800716865,0.0009022778431428957,-0.19051013375192885,0.18268988299294203,-2.408207450575932,-6.046943
647347.776130912,4185734.80844567,1521380860.30822,6.883077936470031,6.8331179081143,1,647347.7383379454,4185734.76581207,1521380862.83423,2018-03-18 13:47:42.834230,0.0008365251676948765,-0.22192084160084335,0.2160693992049878,0.0009237199420442307,-0.21420018972153654,0.20750140258097408,0.0009834482730658248,-0.19048181894409794,0.1824936248823879,-2.408209863385158,-6.046943
647347.700544979,4185734.72317847,1521380865.36024,6.45700391509649,6.411622542472099,1,647347.6628885685,4185734.68071182,1521380867.876965,2018-03-18 13:47:47.876965,0.0008997252181357496,-0.2219051557788616,0.21594751168377738,0.0009897698035968433,-0.2141774503674983,0.20737400316049226,0.001024016682726614,-0.1904676601821141,0.1823955144924096,-2.4082110692690417,-6.046943
647347.625232158,4185734.63824517,1521380870.39369,5.99947674910159,5.9583290439078,1,647347.54974533,4185734.55313151,1521380875.438585,2018-03-18 13:47:55.438585,0.000994484007911918,-0.22188164435405175,0.21576474417179548,0.0010888012976221287,-0.21414336149409158,0.20718296893375313,0.0010848422398160515,-0.19044642070590578,0.18224838155575235,-2.4082128772589724,-6.046943
647347.474258502,4185734.46801785,1521380880.48348,4.94610104334229,4.91024851771583,1,647347.4365211616,4185734.425467315,1521380883.0055299,2018-03-18 13:48:03.005530,0.0010893073478886878,-0.22185811838811467,0.21558184884595155,0.0011879002209462947,-0.21410925050686713,0.2069918007466035,0.0011457091155075774,-0.190425164550738,0.18210114182343437,-2.4082146864704583,-6.046943
647347.398783821,4185734.38291678,1521380885.52758,4.31822204966932,4.28267570854257,1,647347.361124087,4185734.340463085,1521380888.0441551,2018-03-18 13:48:08.044155,0.0011370594149887336,-0.22184245487390233,0.21546006047341398,0.0012460653025637841,-0.2140865383161667,0.2068645031229542,0.001229190002815038,-0.190411008136247,0.18200309164227602,-2.408215891158368,-6.046943
647347.323464353,4185734.29800939,1521380890.56073,3.5786567405322405,3.5407556312513595,2,647347.2857342269,4185734.25548283,1521380893.081935,2018-03-18 13:48:13.081935,0.0011834532217802896,-0.22182679775025763,0.21533829002403804,0.0013035329278813165,-0.2140638331759428,0.20673722344790024,0.0013164173138980606,-0.19039684988157293,0.1819050475051637,-2.4082170955769726,-6.046943000000001
647347.248004101,4185734.21295627,1521380895.60314,2.63070170694328,2.58298563400704,1,647347.2103150715,4185734.17047441,1521380898.12177,2018-03-18 13:48:18.121770,0.0012599079260622661,-0.22181113604232305,0.21521647417883072,0.0013777716115175864,-0.2140411207082162,0.2066098960823845,0.0013270286380569832,-0.1903826851457015,0.18180696424616738,-2.4082183004163684,-6.046943
647347.172626042,4185734.12799255,1521380900.6404,1.00260998258538,0.8740201101431379,3,647346.5315275135,4185734.6389348153,1521380903.16194,2018-03-18 13:48:23.161940,0.001397747278309068,-0.22205109836290063,0.21460832181356487,0.0014961615699152844,-0.21421649138040533,0.20591306958101585,0.0013160862962480202,-0.1900064248357208,0.18066426313801306,-2.4082171497037375,-6.046943
647345.890428985,4185735.14987708,1521380905.68348,2.02290823492547,1.70731015233593,3,647345.2196244355,4185735.76044928,1521380908.2051702,2018-03-18 13:48:28.205170,0.0015376009037762414,-0.22258161310015834,0.21351846983205391,0.0015942087456840698,-0.21462197028635432,0.20464499094050437,0.0012089476569933297,-0.18923563637454566,0.17841020813979447,-2.4082128243110095,-6.046943
647344.548819886,4185736.37102148,1521380910.72686,2.76552586776514,2.56341441131542,1,647343.8784282255,4185736.98121736,1521380913.246995,2018-03-18 13:48:33.246995,0.001854411587520234,-0.22314689008216293,0.21243365425332253,0.001868467501887898,-0.2150593513596083,0.2033756186822658,0.001390362208457084,-0.18843267067742853,0.1760901852168557,-2.408207680737807,-6.046943
647343.208036565,4185737.59141324,1521380915.7671301,2.85473075645246,2.48634760399,2,647341.4798206125,4185739.0774581647,1521380923.33026,2018-03-18 13:48:43.330260,0.0025703865605926843,-0.22281449305085022,0.20880879766458546,0.002459390303990193,-0.21462997465203668,0.19951129617456018,0.001891419101616991,-0.1860840344429627,0.1704184754794237,-2.4082058341311523,-6.069405890906303
647339.75160466,4185740.56350309,1521380930.89339,3.4093570623494203,3.4258388173979504,1,647339.175755585,4185741.058659085,1521380933.41346,2018-03-18 13:48:53.413460,0.0017542022787441075,-0.22403976809187323,0.21098042572321274,0.0015225782209765462,-0.2158696864862759,0.20183505715470607,0.0005399095591665723,-0.19082068810864475,0.17633177950927414,-2.408295053674791,-5.942142914657215
