x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647327.653277189,4185804.7592741,1521694163.38794,1.03365969652339,4.39625315264169,2,647325.839912149,4185806.20798277,1521694168.423205,2018-03-22 04:49:28.423205,-0.0019141708543270602,-0.2354378581307302,0.22409344733240016,-0.001831993253766158,-0.22613373870836928,0.2130558531286509,-0.001571257803855558,-0.20618028391449733,0.1917108783764524,-2.3728459958927255,-5.497221
647324.026547109,4185807.65669144,1521694173.4584699,2.96504579168352,4.11208505741042,1,647323.119566038,4185808.381283835,1521694175.976935,2018-03-22 04:49:35.976935,-0.0019253179976721213,-0.23454706034790157,0.21934403594586535,-0.001884444325572783,-0.22524964679073065,0.20827602758976171,-0.001719107408198299,-0.20537911044589183,0.18704640925096822,-2.3728668750127007,-5.497221
647322.212584967,4185809.10587623,1521694178.4954,3.1027422078414904,3.76725402561496,1,647321.305577368,4185809.83048978,1521694181.0139399,2018-03-22 04:49:41.013939,-0.001957944144737961,-0.23517205150750145,0.2186566877283166,-0.0019219848406470466,-0.22589143007828943,0.20762750874767064,-0.0017894263984434,-0.20592839467127,0.1863194363693942,-2.3728767306097467,-5.497221
647320.398569769,4185810.55510333,1521694183.53248,2.90618448062015,3.23532217687785,1,647319.4914806259,4185811.2797821397,1521694186.051245,2018-03-22 04:49:46.051245,-0.0014242798210130012,-0.235933041621751,0.21816986817998604,-0.001386251374494163,-0.22663759104112036,0.20717258825288376,-0.0013335205533344038,-0.20650658397474314,0.18577057360989646,-2.3728767604028933,-5.497221
647318.584391483,4185812.00446095,1521694188.57001,2.2897743259599705,2.39567730167606,1,647317.6775270675,4185812.7289596703,1521694191.08815,2018-03-22 04:49:51.088150,-0.0011810960469416654,-0.23560534492477517,0.2162757004229746,-0.001169800801028388,-0.22625596975646264,0.20529930857064868,-0.0011874345240891829,-0.2060755018418222,0.18400914432722687,-2.3728595599241293,-5.497221
647316.770662652,4185813.45345839,1521694193.60629,0.148318629557845,0.0927434629044563,5,647316.314173843,4185813.7602434503,1521694196.12326,2018-03-22 04:49:56.123260,-0.0012949056495587946,-0.23515401071802203,0.2154340492061827,-0.0012702758689421487,-0.2255981830007165,0.2043134729253379,-0.0012566986702207406,-0.20521935550693166,0.18293111302711984,-2.3728552316326494,-5.497221
647315.8576850339,4185814.06702851,1521694198.6402302,0.0772649169767866,0.126693130567074,4,647315.21039065,4185814.7946319953,1521694201.159135,2018-03-22 04:50:01.159135,-0.0014850246552151405,-0.23450533014601607,0.21438750510370863,-0.00141382710716257,-0.22477158649841214,0.20314347621651604,-0.0013298833553197914,-0.20424829976872158,0.1817177896420752,-2.372848283165386,-5.497221
647314.563096266,4185815.52223548,1521694203.67804,0.102329053120471,0.351259359451885,3,647313.9279133806,4185816.8084915504,1521694206.19762,2018-03-22 04:50:06.197620,-0.001618558397644236,-0.23276508292506096,0.2134077686668589,-0.0014125118448253884,-0.22326375411774763,0.20241581662199484,-0.0011438533121799627,-0.20308995261026436,0.18142980504411332,-2.3728255395343387,-5.497221
647313.292730495,4185818.09474762,1521694208.7172,1.08749907090402,1.42315036654936,2,647312.2295187985,4185819.05733569,1521694211.2352052,2018-03-22 04:50:11.235205,-0.0013355572468924104,-0.23089310141418593,0.21245814177451747,-0.0011551672610078459,-0.2215303474070344,0.2016513814229495,-0.0009526981207784724,-0.20157047889517618,0.18100145895786215,-2.3727927071671084,-5.497221
647311.1663071021,4185820.01992376,1521694213.75321,0.0835720037564519,0.0869222196027694,4,647310.4213846195,4185820.779708885,1521694216.2715,2018-03-22 04:50:16.271500,-0.00037147610441568696,-0.23143971327487495,0.21002391789428976,-0.0001852414368725061,-0.221656201818309,0.19879889740757845,-8.443308185452497e-05,-0.20015537870012132,0.17709941697696008,-2.3727912219567378,-5.497221
647309.676462137,4185821.53949401,1521694218.7897902,0.111617454776594,0.15626688193712,5,647308.5686630434,4185822.351400115,1521694221.3081002,2018-03-22 04:50:21.308100,-0.0017425081302805193,-0.232817712685985,0.20711248992935416,-0.00131651595718571,-0.22249645921808436,0.19531745590089394,-7.099986748180381e-05,-0.19899429628097415,0.17220618586211794,-2.372796422000847,-5.497221
647307.46086395,4185823.16330622,1521694223.82641,0.0661157407671875,0.17136861305019502,5,647306.4981049985,4185823.9091370497,1521694226.3446898,2018-03-22 04:50:26.344689,-0.001288838601601991,-0.23453535403612252,0.20410456102851565,-0.000527699658990112,-0.22362614960266192,0.19168559781209332,0.0016634135103615333,-0.19797170863207053,0.16705199612887822,-2.372802544171287,-5.497221
647305.535346047,4185824.65496788,1521694228.8629699,0.0885482013950377,0.180180099485262,5,647304.5243616885,4185825.58962707,1521694231.38138,2018-03-22 04:50:31.381380,-0.0013635796941464731,-0.23285221451333143,0.20181365699100837,-0.0008780849092253698,-0.22203005915031182,0.18958757576897556,-0.0006395715071112126,-0.1971694068797346,0.16562608682389568,-2.3727546394850565,-5.497221
647303.51337733,4185826.52428626,1521694233.89979,1.7679636069214402,1.76866698416485,1,647302.5022329281,4185827.45909379,1521694236.4186049,2018-03-22 04:50:36.418604,-0.0014655249519856875,-0.2340623491489744,0.19690784778161025,-0.001224719151821957,-0.2223851871419763,0.18360134060510966,-0.0020095960917776226,-0.19405032575341374,0.15666336243852333,-2.372754921220695,-5.538438923431999
