x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647264.93996718,4185877.71883177,1521965060.45364,2.07367115321954,1.17073055543113,1,647261.9779238501,4185879.679611775,1521965075.56818,2018-03-25 08:04:35.568180,-0.30197676377963645,-0.47756098769926214,0.2753845605989429,0.42675338583823,-0.000784869048167075,0.00023223663322470556,-5.019005369193264,-1.8691595777304066
647259.01588052,4185881.64039178,1521965090.68272,1.29555906350238,1.14333538707624,1,647258.5223225815,4185881.9671877404,1521965093.2008448,2018-03-25 08:04:53.200844,-0.29944223056649655,-0.46982018614471555,0.27245438592960863,0.41682246118177524,0.0016860795093842917,0.0014876119051051573,-4.962879,-1.869359227961202
647258.028764643,4185882.2939837007,1521965095.7189698,0.64648793934483,0.222411979147566,4,647257.6249654145,4185882.77382333,1521965098.2377448,2018-03-25 08:04:58.237744,-0.2969639913129375,-0.46724918387303926,0.2705197491565099,0.4141998571433624,0.00199024440361667,0.0016534964234548033,-4.962878999999999,-1.8693787470794734
647257.221166186,4185883.25366296,1521965100.75652,1.23443278454839,0.381913567300632,2,647256.226199615,4185883.8226467,1521965108.313685,2018-03-25 08:05:08.313685,-0.29283929145083215,-0.4633396749840908,0.26638617427706834,0.4094864443338817,0.0019513428813485584,0.00122638434442425,-4.962878999999999,-1.8694192781936287
647255.231233044,4185884.39163044,1521965115.87085,1.75628063518313,1.5937623889407302,1,647254.236348701,4185884.960567045,1521965123.42739,2018-03-25 08:05:23.427390,-0.2869271765247937,-0.45659674290719854,0.26066066743344957,0.4025432901107039,0.0017760791878723287,0.0006535198820174642,-4.962879000000001,-1.869402875094696
647253.2414643579,4185885.52950365,1521965130.98393,1.2587233060394398,1.1318154994291398,1,647252.909935086,4185885.7190924548,1521965133.5020301,2018-03-25 08:05:33.502030,-0.2829665223384793,-0.45173978865497,0.2571631444434485,0.3980408253426839,0.001525790283346505,0.00036944151416121174,-4.962879,-1.8693739389805653
647252.578405814,4185885.90868126,1521965136.0201302,0.6359479205241939,0.223619398694624,3,647251.8153457985,4185886.738528535,1521965141.05796,2018-03-25 08:05:41.057960,-0.278980577505893,-0.4464791925276722,0.2551480404720457,0.3948945189779526,0.0008045377243992638,-0.00037277109218877835,-4.962879,-1.8693382781258847
647251.052285783,4185887.56837581,1521965146.0957901,1.6286812529779,0.35305993538593605,2,647249.5098428035,4185889.336407295,1521965156.173,2018-03-25 08:05:56.173000,-0.26184986269036803,-0.4333786747835989,0.24286710857481908,0.3866620798557298,-0.005348625586514048,-0.0005174056818757905,-5.054442970513909,-1.8693139844137818
647247.967399824,4185891.10443878,1521965166.25021,2.1345034987601,1.9374110517423897,1,647247.5815739175,4185891.54669311,1521965168.77092,2018-03-25 08:06:08.770920,-0.2536918784858333,-0.4220332161373221,0.24263223451415913,0.3824674110817555,-0.008846560375881947,-0.0008874859772449034,-5.060074699985495,-1.8693180929575965
647247.195748011,4185891.98894744,1521965171.29163,2.11060895424105,2.0014589037958204,1,647246.038803004,4185893.3150983946,1521965178.85027,2018-03-25 08:06:18.850270,-0.2471648446458245,-0.41295593943474046,0.2424443222796303,0.37911133687388615,-0.009195453050199642,-0.0019272794966697648,-5.064580433050615,-1.8693213801069632
647244.881857997,4185894.64124935,1521965186.40891,1.6623874453203002,1.7890851112702,1,647244.11107702,4185895.524760185,1521965191.44464,2018-03-25 08:06:31.444640,-0.23864604127045058,-0.3964315724401345,0.24393291179460452,0.3772180695782416,-0.008268188372513717,-0.0042631020593,-5.03393628701277,-1.8693953092409799
647243.340296043,4185896.40827102,1521965196.4803698,0.6958152889281949,1.16493676921246,3,647243.0940945185,4185896.894170485,1521965198.9982448,2018-03-25 08:06:38.998244,-0.22651777375441584,-0.38627515775480514,0.23722044309021667,0.3774123098410268,-0.007148852188522507,-0.004507794033225071,-5.080301789369001,-1.8694231306617284
647242.847892994,4185897.38006995,1521965201.51612,0.956565319133904,0.292272989943328,2,647242.6104182195,4185898.246562065,1521965204.034345,2018-03-25 08:06:44.034345,-0.2150341126560064,-0.3766904371066223,0.23148813492015952,0.3787434715719153,-0.006135077233925125,-0.003248569894407749,-5.133374090367358,-1.869469642781534
647242.372943445,4185899.11305418,1521965206.5525699,0.4366338695469461,0.263676578206625,3,647242.0342618311,4185899.6123569347,1521965209.0707798,2018-03-25 08:06:49.070779,-0.2016257666715921,-0.3691545181316791,0.21740505549303218,0.3739266914094844,-0.005058559754846807,-0.0014314358176025915,-5.427274839032876,-1.8694388333252667
647241.695580217,4185900.11165969,1521965211.58899,0.596926667300595,0.25134224532760696,3,647241.465764648,4185900.516918765,1521965214.10747,2018-03-25 08:06:54.107470,-0.19226567521875726,-0.3643920616558695,0.20633027140316137,0.3692824359798078,-0.005525329831336218,-0.0011390447170929602,-5.661597537600636,-1.8693985374737416
647241.235949079,4185900.92217784,1521965216.62595,0.433941426762629,0.869268100537881,2,647241.032342647,4185901.3233689647,1521965219.14469,2018-03-25 08:06:59.144690,-0.18402845534551573,-0.36016015375791877,0.19676227910632305,0.36543388181492686,-0.00612098572798718,-0.0010641514074202357,-5.866218104420392,-1.86936693707242
647240.828736215,4185901.72456009,1521965221.66343,0.391906663238374,0.274625550741703,3,647240.664358027,4185901.9915598147,1521965224.18267,2018-03-25 08:07:04.182670,-0.17719043506827076,-0.3566520810989927,0.188797723133088,0.3622098575324153,-0.006748040985981987,-0.0008820802311660103,-6.036276024417081,-1.8693402318121852
