x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647339.451549659,4185727.519578,1521968270.08304,2.12128215460639,2.26721608443621,2,647338.179266011,4185728.51032161,1521968272.586575,2018-03-25 08:57:52.586575,0.017027084229634434,-0.4526313593987517,0.4160233823462255,0.01723869050589899,-0.43747964644831305,0.39858739553093603,0.013941343259046793,-0.385639958202842,0.34252750034504575,-2.012464065526005,-6.13589295260112
647336.906982363,4185729.50106522,1521968275.09011,0.4762187850756379,0.949493733133647,4,647336.0243170465,4185730.41856141,1521968277.5947952,2018-03-25 08:57:57.594795,0.017117212683248076,-0.4461303917651253,0.4115618619129682,0.017385367734065557,-0.4313487516211122,0.3945586510108725,0.013233701235985176,-0.38030398493349465,0.33961414551212105,-2.012256760596232,-6.156809830718837
647335.14165173,4185731.3360576006,1521968280.0994804,1.8291969325336,1.99085521051488,3,647334.1672708215,4185732.335355455,1521968282.604495,2018-03-25 08:58:02.604495,0.01786884919105873,-0.4465801476566748,0.4091791179195781,0.018073937314190977,-0.43213965254020414,0.39245071282065,0.015622716765781905,-0.3800669922691971,0.33649933710732277,-2.012094224849333,-6.230867027118318
647333.192889913,4185733.33465331,1521968285.10951,0.554503447170309,1.37158501310504,3,647330.3237542536,4185733.1944760503,1521968287.613505,2018-03-25 08:58:07.613505,0.01819147637008514,-0.4220193387649235,0.3794783770576442,0.01838133732131539,-0.40719052564852515,0.3619646065348402,0.016669991285721844,-0.36054272350449834,0.3120859199860234,-2.012225313760195,-5.902609006964537
647327.454618594,4185733.05429879,1521968290.1175,1.7675761243052,2.62353790227201,2,647326.7748906615,4185734.2038541352,1521968292.6215348,2018-03-25 08:58:12.621534,0.020269523878500548,-0.41352815544926913,0.36641711239279384,0.02132761677811977,-0.39854197509212635,0.3484946830432799,0.017193324698237922,-0.35393484859909613,0.3015087725448573,-2.0128518933332415,-5.706463771464547
647326.095162729,4185735.35340948,1521968295.1255698,2.6741147220952404,2.8710048390523304,1,647325.415476983,4185736.50289321,1521968297.6294448,2018-03-25 08:58:17.629444,0.020473401963949145,-0.43329782473981776,0.3845752624425737,0.02161181540667481,-0.4183631736343572,0.3668563189638964,0.01712398862127197,-0.3728366790434613,0.3198187282555782,-2.013343098260449,-5.673560309045941
647324.735791237,4185737.65237694,1521968300.1333199,0.15675218060348098,0.634440596116574,3,647323.9050915355,4185738.98589883,1521968302.6373248,2018-03-25 08:58:22.637324,0.019990705370449446,-0.442958877716262,0.3938600773749711,0.02067837058809391,-0.42688733910775384,0.37551255883526763,0.016578071010355494,-0.38217231254268436,0.3301338106983667,-2.013732934648075,-5.598459100015638
647323.074391834,4185740.31942072,1521968305.14133,2.45673891899647,2.42639791774844,2,647321.906347863,4185741.3042089147,1521968307.64542,2018-03-25 08:58:27.645420,0.020706274203347558,-0.4472825816871931,0.39841099283748005,0.020811542624334406,-0.43193656077538334,0.38103470190747585,0.01728217494995013,-0.3865190284075703,0.33550445433881754,-2.014013142197814,-5.644382419303486
647320.7383038921,4185742.28899711,1521968310.14951,4.01343387763753,4.41225273623755,2,647319.6627689595,4185743.416201285,1521968312.65477,2018-03-25 08:58:32.654770,0.02114794043486072,-0.4474118589480431,0.3937269403897233,0.021227941950627174,-0.43219624216492186,0.376400969905319,0.018288179961000572,-0.3873434011780458,0.33122106826454556,-2.013999761060535,-5.656616972921622
647318.587234027,4185744.54340546,1521968315.1600301,4.3865911298432785,4.345498676299029,2,647317.4545745085,4185745.58291938,1521968317.6648002,2018-03-25 08:58:37.664800,0.019104647061105734,-0.4421817872752779,0.38617434915328774,0.01904993784128456,-0.42682660063945765,0.3688179637058664,0.017278319832396402,-0.38349536977089155,0.32519104743484095,-2.0138344952567517,-5.584414930811352
647316.32191499,4185746.6224333,1521968320.16957,4.4319596863272315,4.07473821342834,3,647314.023185371,4185748.64586508,1521968325.1805148,2018-03-25 08:58:45.180514,0.017931366584647418,-0.4441455748666773,0.38244758600456924,0.017814326959792876,-0.4290632445609884,0.36538678412492387,0.017630400799555787,-0.3711238399441752,0.30941050054057884,-2.0136647080439753,-5.777706745950577
647311.7244557521,4185750.66929686,1521968330.19146,3.6280313754422098,3.3186229705264,2,647310.5622724185,4185751.65881267,1521968332.696935,2018-03-25 08:58:52.696935,0.017953585232817135,-0.45020527248840125,0.3802766236778131,0.017669158592287473,-0.4358712136011398,0.3637035784706183,0.018056736357759562,-0.364792320878346,0.2960392120313192,-2.0136217299463155,-6.046943
647309.400089085,4185752.64832848,1521968335.20241,2.01396569345885,2.79108314350999,3,647308.15217866,4185753.42774717,1521968337.7082748,2018-03-25 08:58:57.708274,0.015888156847558496,-0.45066857302692737,0.376578855478742,0.01559389352249968,-0.43665523461608,0.3602687271956229,0.017192431921675813,-0.3702447713426514,0.2978402136400359,-2.0136785265031905,-6.021011665264789
647306.904268235,4185754.20716586,1521968340.21414,2.8290672124985403,3.16912636338493,1,647305.6567094249,4185754.986364705,1521968342.71929,2018-03-25 08:59:02.719290,0.015403376148294012,-0.44832894908399995,0.3708986170792893,0.015236487614446126,-0.43442018853038883,0.35467780667584303,0.012581924283132762,-0.37081101380480286,0.29527602861730806,-2.013851584997104,-5.97890441495465
647304.409150615,4185755.76556355,1521968345.22444,1.81426844415792,2.34406827463077,2,647303.345465475,4185756.4018193353,1521968347.72873,2018-03-25 08:59:07.728730,0.017052189671122334,-0.4481304395491951,0.36706469904673705,0.016700810767877494,-0.4348459356930992,0.3512754682190523,0.01395922173029382,-0.3860096382459358,0.3032597956654366,-2.0140394126918966,-5.809302697366152
647302.281780335,4185757.03807512,1521968350.2330198,1.01253678775985,1.47439153888482,3,647301.0238118626,4185758.309787075,1521968352.7375698,2018-03-25 08:59:12.737569,0.017257597071601016,-0.4456083087687204,0.36171851078426137,0.016935962430806653,-0.43184707459149635,0.34568883452659827,0.014976976226010685,-0.38710541374792307,0.3021133565321883,-2.0142393203248306,-5.678288298063282
647299.76584339,4185759.58149903,1521968355.24212,2.45869198567107,1.07666868164513,2,647298.4694947391,4185760.7493060753,1521968357.7469249,2018-03-25 08:59:17.746925,0.016052535276821794,-0.4436607226805696,0.3567750343600773,0.01563423179929245,-0.4289710410071633,0.3402227442952625,0.014525661517494043,-0.3852539135094641,0.2992234868775969,-2.014465863869102,-5.544718044377179
647297.173146088,4185761.91711312,1521968360.25173,0.0948023987559214,0.149240312210661,5,647296.2464661209,4185763.3170307353,1521968362.7556648,2018-03-25 08:59:22.755664,0.014117291981934704,-0.4574384427510132,0.36649815715871525,0.013546099188879016,-0.4432483937639127,0.3504082553254886,0.012844691893324475,-0.3978283059721005,0.3069048172123574,-2.0145370040985977,-5.685289189513474
647295.319786154,4185764.71694835,1521968365.2596,2.65400235560921,0.8663738675211892,3,647294.1568677095,4185765.9814858846,1521968367.764275,2018-03-25 08:59:27.764275,0.01506243913048154,-0.4689265035639737,0.3763871512378134,0.014553338487547182,-0.45442207088177533,0.3600913952168449,0.011863927402744182,-0.4012045406589118,0.3103157365009843,-2.0146145328898513,-5.760849113408021
647292.993949265,4185767.24602342,1521968370.26895,2.64074441599769,1.64002836206409,3,647291.772192315,4185768.086819305,1521968372.77349,2018-03-25 08:59:32.773490,0.015168910851695305,-0.4698332672943413,0.37730611884648146,0.014742082380956104,-0.45494491751083643,0.36091945737318243,0.013546349603341959,-0.39941222986526254,0.31065472414723927,-2.014773685104517,-5.7342561165061285
647290.550435365,4185768.92761519,1521968375.2780302,2.77853079839498,0.511247215441147,2,647289.1553642405,4185770.7314933697,1521968377.7834702,2018-03-25 08:59:37.783470,0.011022196145682145,-0.47497587201029784,0.38003139046010553,0.01040186474242101,-0.4603692934690368,0.3641554638635691,0.01088339591862962,-0.41249501794248394,0.32115920651151886,-2.0150361048861245,-5.706754334156915
647287.760293116,4185772.53537155,1521968380.28891,0.114372703084343,0.486124270670771,3,647287.6893737694,4185772.731367135,1521968382.7940798,2018-03-25 08:59:42.794079,0.011338968630467891,-0.4749215987997243,0.3845294284481854,0.010752139274645578,-0.45973355826999235,0.36838454354682015,0.010981061282450966,-0.41281898387756355,0.3259785651383946,-2.015092361544134,-5.6321743760677645
647287.6184544229,4185772.92736272,1521968385.29925,3.4897775978549803,3.48890600780284,1,647287.5475612564,4185773.123288,1521968387.803495,2018-03-25 08:59:47.803495,0.011745620842003715,-0.4773796241189035,0.3863258671888611,0.01117020482996213,-0.4621525302651459,0.37013944586377195,0.011401999180189928,-0.41546100152565807,0.327821440191654,-2.0151203895853933,-5.625367192435018
