x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647373.116777483,4185701.82259955,1521940900.97476,6.920852551271992,9.31615014736411,1,647372.66406605,4185702.17104449,1521940906.02159,2018-03-25 01:21:46.021590,0.012445000306679443,-0.5149430554696396,0.5175824536083143,0.013675200902994067,-0.4988819439855525,0.5013323225697632,0.011657904665154512,-0.4222738692376864,0.419183789942044,-2.040025967246295,-6.639607084353232
647372.211354617,4185702.51948943,1521940911.06842,8.28255029087687,10.6578585728175,1,647371.985000698,4185702.69371063,1521940913.5918198,2018-03-25 01:21:53.591819,0.011233067706569955,-0.5150871567946445,0.5164087108992548,0.01242819844609415,-0.4978966421175131,0.4989991412579572,0.010394237497946504,-0.42142030261647756,0.4177300364985232,-2.0401653452110593,-6.555722660406216
647371.758646779,4185702.86793183,1521940916.1152198,8.51238484617328,11.119786465984099,1,647370.627228686,4185703.738788775,1521940928.72836,2018-03-25 01:22:08.728360,0.009373400282570082,-0.5153753801464542,0.5140619943749205,0.010705689690078124,-0.49592664354674765,0.4943341539237254,0.01019448585282172,-0.41971366672083443,0.41482343297349444,-2.0404440279801515,-6.387999250086928
647369.495810593,4185704.60964572,1521940941.3415,5.18165697507541,11.855908360392098,2,647369.2514983751,4185704.7757952902,1521940943.86277,2018-03-25 01:22:23.862770,0.006587514474865844,-0.5136060774687771,0.5077764836639753,0.008066706391648915,-0.49233928841429336,0.4859990244007048,0.009358563071791254,-0.4196757671669063,0.4106329228498615,-2.0407300064139147,-6.142001959181572
647369.007186157,4185704.94194486,1521940946.38404,6.7744818819897485,12.0398414737221,1,647368.762748588,4185705.1081727147,1521940948.9065752,2018-03-25 01:22:28.906575,0.0056376301397589035,-0.5117509343610914,0.5053320005484568,0.00715059475649249,-0.49045531099185685,0.48344353495637093,0.008892080928260965,-0.41891326483778224,0.40912801862665493,-2.04077957194934,-6.100955792037259
647368.5183110189,4185705.27440057,1521940951.42911,7.87255923892259,12.140255802037,1,647368.2738310446,4185705.4406580497,1521940953.952105,2018-03-25 01:22:33.952105,0.005208698346370472,-0.5080630769827744,0.5030155759508134,0.006489570318998786,-0.48777553573035015,0.48207371326893245,0.008721906200326895,-0.41693982056509366,0.4080047324429855,-2.0407393009902135,-6.145705374521388
647368.02935107,4185705.60691553,1521940956.4751,8.664867161168901,12.1592532253782,1,647367.7849308576,4185705.7731312197,1521940958.997445,2018-03-25 01:22:38.997445,0.005834694586785608,-0.504375351318892,0.5006992332560198,0.006620589747885597,-0.48509585562693347,0.48070393909339704,0.008865727661486203,-0.41496644537744704,0.40688148429795856,-2.0406990315113336,-6.190453335987277
647367.540510645,4185705.93934691,1521940961.51979,9.230404150572712,12.0971680521234,1,647367.0517399665,4185706.271729475,1521940966.563735,2018-03-25 01:22:46.563735,0.006843707827675627,-0.49884497192187044,0.4972254715456441,0.007463486799651212,-0.4810772093191947,0.47864971480606144,0.009289606363095795,-0.41200701759842395,0.40519696248782683,-2.0406386408565536,-6.2575604111173915
647366.562969288,4185706.60411204,1521940971.60768,9.823682805752641,11.7230467739092,1,647366.3185411841,4185706.77033332,1521940974.130115,2018-03-25 01:22:54.130115,0.007167489429750665,-0.4935953437261271,0.493875270729866,0.008037855141324227,-0.47727226285313795,0.4766529127235116,0.009936906335744303,-0.4091281141734183,0.4034754889390647,-2.0405808001021426,-6.323041036626449
647366.07411308,4185706.9365546,1521940976.65255,9.883843360323553,11.4027425658323,1,647365.8297476065,4185707.10273189,1521940979.174305,2018-03-25 01:22:59.174305,0.007542514518242824,-0.4942945770216841,0.4934899799543041,0.008513040287718876,-0.47793174251746373,0.4761806754249672,0.01038393147949511,-0.40841340751152655,0.4017755702880884,-2.0405803786842576,-6.342363015662205
