x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647275.747520671,4185833.66510758,1522022871.9688802,2.0126189318322,1.49067117273137,2,647273.922733567,4185835.504322795,1522022877.012805,2018-03-26 00:07:57.012805,-0.36370029018733663,-0.5832335691702196,0.3275587850342938,0.5301894365720916,-0.001666966180017146,-0.0009293218156064542,-5.238593999999999,-1.5751114375861208
647272.0979464629,4185837.34353801,1522022882.05673,1.9373987879266203,1.88268376211249,1,647271.1854895765,4185838.2632074403,1522022884.578865,2018-03-26 00:08:04.578865,-0.37181619234649904,-0.5874116297109234,0.3333463726305842,0.5301304715946953,0.0036869398922177443,-0.0005061806347880227,-5.1224012532198175,-1.5758893465641333
647270.27303269,4185839.18287687,1522022887.101,0.209976684696627,0.20507011663054,3,647268.6115201975,4185841.042519585,1522022892.144775,2018-03-26 00:08:12.144775,-0.38130219480871885,-0.5873653342925533,0.3379400457591325,0.5241675500592584,0.0024275341087741653,-0.00038170327714867613,-5.004419044784876,-1.5766668724353716
647266.950007705,4185842.9021623,1522022897.18855,1.68469794236866,1.62644603442682,2,647265.280829194,4185844.7536698002,1522022902.232075,2018-03-26 00:08:22.232075,-0.37352561429096554,-0.5833092255982677,0.32961109143430956,0.5174775874032576,-0.003443064563150494,-0.0014433728619754338,-4.962878999999999,-1.5773817012903748
647263.611650683,4185846.6051773,1522022907.2756,0.329241400286905,1.91501729489667,2,647262.525585823,4185847.510329335,1522022909.797205,2018-03-26 00:08:29.797205,-0.3639400378454599,-0.5815340291651653,0.3187977333646017,0.5122204667614542,-0.0021661819485529615,-0.0010184475323749276,-4.962879,-1.577884145809057
647261.439520963,4185848.41548137,1522022912.31881,0.327693964074453,0.318966396631123,4,647257.5345238061,4185852.667021065,1522022924.92715,2018-03-26 00:08:44.927150,-0.37736059739000927,-0.5830759656693651,0.3317329724599022,0.5070477763097764,0.0029475355878116616,-0.0002589434788483058,-4.687163,-1.5793453030319053
647253.629526649,4185856.91856076,1522022937.53549,4.5077991729518,4.44401948787322,1,647252.847087253,4185857.7704414697,1522022940.061835,2018-03-26 00:09:00.061835,-0.35461659589485156,-0.5701434461798004,0.31636134018794415,0.4980020343458047,0.0054154888160361375,-0.00013820674579936854,-4.687163,-1.5805025148200222
647252.064647857,4185858.62232218,1522022942.58818,4.82882424749737,4.7432343850759695,1,647250.503563802,4185860.3219430046,1522022947.628635,2018-03-26 00:09:07.628635,-0.3538577552550414,-0.5639303020892842,0.3102805970727002,0.4862176828577204,0.00228775697456865,0.00046717315167163487,-4.687163,-1.580803748353091
647248.942479747,4185862.02156383,1522022952.66909,5.31902012791808,5.18118033134783,1,647248.161629293,4185862.8717112653,1522022955.190315,2018-03-26 00:09:15.190315,-0.33911287328596673,-0.5453662998324443,0.30648208409344146,0.4786859549092214,-0.0008113518983000195,-0.0010923344449966788,-4.687163,-1.5808221816432355
647247.380778839,4185863.7218587007,1522022957.71154,5.5004609041088,5.3316323439762,1,647245.0363129745,4185866.2743927455,1522022965.28143,2018-03-26 00:09:25.281430,-0.3179988858512722,-0.5256035618053028,0.29332395721409565,0.46600639053808585,0.0028040785957544195,0.0019007864601833374,-4.687163,-1.580747366768359
647242.69184711,4185868.82692679,1522022972.85132,5.83476414571565,5.55165576609812,1,647241.129980206,4185870.52740732,1522022977.89434,2018-03-26 00:09:37.894340,-0.2997508503412931,-0.5048534717937866,0.2854771492697127,0.45493627039157325,0.0025867967153441196,0.0010489703362440983,-4.648024346567329,-1.5807930217506105
647239.568113302,4185872.22788785,1522022982.93736,5.90395346207145,5.5218670747244,1,647238.7865576216,4185873.078803105,1522022985.46088,2018-03-26 00:09:45.460880,-0.2830975070354672,-0.48561098057295626,0.2781802811243557,0.4455007941012534,0.0008759177788984773,-0.0009799812826994797,-4.544772123909157,-1.5805823628798483
647238.005001941,4185873.92971836,1522022987.9844,5.89475111350837,5.452300164200588,1,647237.222936666,4185874.7811871646,1522022990.50956,2018-03-26 00:09:50.509560,-0.27316560603019757,-0.473487653862808,0.2747640668397373,0.4410654798561756,0.003387752452982548,0.00020589237276043282,-4.538634463202703,-1.5804886966307032
647236.440871391,4185875.63265597,1522022993.03472,5.85529872902066,5.3451562087067686,1,647234.877552568,4185877.33471173,1522022998.08243,2018-03-26 00:09:58.082430,-0.25218493473037873,-0.45049481312697587,0.26651569894661153,0.4361726378796179,0.00323111920286398,-0.00022031638424989397,-4.580557360967892,-1.580195765736324
647233.314233745,4185879.03676749,1522023003.13014,5.68478892003129,5.00823527945896,1,647232.533183245,4185879.887133955,1522023005.652025,2018-03-26 00:10:05.652025,-0.22974169091462107,-0.4258849035660225,0.25743914931566714,0.43119163907054436,0.0021079318358883936,0.0021469428778570776,-4.629955820633269,-1.5798513664887677
647231.752132745,4185880.73750042,1522023008.17391,5.55102429718691,4.76995747441772,1,647230.9704820726,4185881.588518535,1522023010.6977348,2018-03-26 00:10:10.697734,-0.21594419717016508,-0.4056167810895924,0.2552444719408195,0.4255775584493473,0.00011395978314639177,0.002295703446558661,-4.614007114570397,-1.5795624468678424
647230.1888314,4185882.43953665,1522023013.22156,5.381015434049691,4.47514366276217,1,647229.4071012215,4185883.2906408403,1522023015.7456398,2018-03-26 00:10:15.745639,-0.20124251539250354,-0.3906154587192229,0.25238296511078584,0.4299625332215816,0.004844136140949945,0.002125025145762835,-4.573656234629864,-1.5796936315955523
647228.625371043,4185884.14174503,1522023018.2697198,5.172619590120889,4.11088667328195,2,647227.063645154,4185885.842061585,1522023023.3123,2018-03-26 00:10:23.312300,-0.1833475827620182,-0.3635188750305871,0.25647539353619486,0.43360682403754924,0.005746320791927197,0.00037582973457431224,-4.496129364025943,-1.5798342039771578
647225.501919265,4185887.54237814,1522023028.35488,4.6189744316076,3.0847874479516806,1,647224.719795693,4185888.39390443,1522023030.88024,2018-03-26 00:10:30.880240,-0.165449656967132,-0.3364177865370514,0.2605684446309248,0.4372516761694222,0.0010555187102449237,0.0018905330808105247,-4.418589349706662,-1.579974798638839
647223.937672121,4185889.24543072,1522023033.4056,4.253527091979509,2.28439459256359,1,647223.156201653,4185890.096243685,1522023035.9288502,2018-03-26 00:10:35.928850,-0.15457408140782156,-0.3106244889159627,0.274010193936004,0.4392737456784699,0.0006005540330296655,0.0042899867327933355,-4.321941600673492,-1.5799835547517562
647222.374731185,4185890.94705665,1522023038.4521,3.80937391816968,0.7364977992376341,2,647220.0957557675,4185893.836146205,1522023046.016875,2018-03-26 00:10:46.016875,-0.12432592250074165,-0.2666003769548316,0.2671743961982243,0.44101063558560316,-0.0038296590723262483,0.0022467813979650947,-4.54616889398017,-1.58004704721052
647217.81678035,4185896.72523576,1522023053.58165,1.9818036426817096,2.51450621351826,2,647216.8196077056,4185898.25242853,1522023058.62464,2018-03-26 00:10:58.624640,-0.07247552346686857,-0.21626362518654166,0.19530739932236632,0.4177638758815684,0.005877893249493529,0.0054988423162488295,-5.923310990839041,-1.5794333381669339
647215.822435061,4185899.7796213,1522023063.6676302,3.11487167470578,1.36367361112858,2,647215.5137217735,4185900.10216068,1522023066.1911902,2018-03-26 00:11:06.191190,-0.048583486070828005,-0.19729330749876683,0.14870121199790226,0.4031485119962449,0.008078973967020758,0.00578276278927637,-6.919154774105948,-1.5791536217005127
647215.205008486,4185900.42470006,1522023068.71475,3.29562246992269,2.2616775537499603,1,647214.896493567,4185900.747032405,1522023071.2367,2018-03-26 00:11:11.236700,-0.04106805620700972,-0.1889290692256317,0.1391663022935434,0.39630188142875644,0.005528408152630129,0.005642608925063117,-7.166302040424368,-1.57897219631795
647214.587978648,4185901.06936475,1522023073.75865,3.3062734637816,2.56154134303485,1,647214.2793560955,4185901.39180825,1522023076.281485,2018-03-26 00:11:16.281485,-0.03439732008762636,-0.18037974778725602,0.13369810837061435,0.3894402248189198,0.006220781772589491,0.005489687631736503,-7.349874729929239,-1.5787680195393676
647213.9707335429,4185901.71425175,1522023078.8043199,3.14845439975677,2.4895802368186,1,647213.6622590339,4185902.03654202,1522023081.3259501,2018-03-26 00:11:21.325950,-0.027727020093259603,-0.17183098540007027,0.1282302728557531,0.3825790174372013,0.007188901960140294,0.006365101426051609,-7.533435411443813,-1.5785638561151567
647213.353784525,4185902.35883229,1522023083.8475802,2.7940185597765,2.00656536573442,1,647213.0450847985,4185902.6813554997,1522023086.371045,2018-03-26 00:11:26.371045,-0.02105589020002234,-0.16328115872332644,0.12276175129153472,0.37571695244917047,0.007748790469928482,0.00763817974148049,-7.717018970652946,-1.578359667254316
647212.736385072,4185903.00387871,1522023088.89451,2.14705216773823,0.207570331016175,2,647212.416101534,4185903.0899770446,1522023091.41858,2018-03-26 00:11:31.418580,-0.015888544804763444,-0.15558048380519224,0.11637428032151005,0.36837314018542605,0.009138421476273447,0.008322032726321128,-7.84809751506308,-1.578180529795079
647212.0958179961,4185903.17607538,1522023093.94265,0.58507784392217,0.19018651743782106,3,647211.3701959911,4185903.55220203,1522023096.4663901,2018-03-26 00:11:36.466390,-0.015237046946286015,-0.13970560231130322,0.10218301479983884,0.3493565428513997,0.010607265358749172,0.009868563966527029,-7.537738019431284,-1.5779498007857164
647210.6445739861,4185903.92832868,1522023098.9901302,1.7698489259903798,1.67757251153992,1,647209.918929989,4185904.304466105,1522023101.513945,2018-03-26 00:11:41.513945,-0.013980871451644018,-0.11699809388880412,0.08269015906041718,0.3227512435592358,0.0111036556217364,0.014738935420633897,-7.104439423782148,-1.5776191401055208
647209.193285992,4185904.68060353,1522023104.03776,1.4871324296570805,1.17823130423879,2,647208.489095436,4185905.02859171,1522023106.5622,2018-03-26 00:11:46.562200,-0.01279732813204222,-0.09473034266493546,0.06345467955977219,0.2965723833977635,0.011686399602571885,0.025086229363822293,-6.677946997044537,-1.5772949761216486
