x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647287.705725348,4185813.96123325,1522020580.5194,2.4111663865036004,3.67949269922462,2,647286.0106946039,4185815.08827066,1522020583.04934,2018-03-25 23:29:43.049340,-0.3669724160055369,-0.5909861928284794,0.34120294840449605,0.5517361227412885,-0.00022034107036626727,-2.461263126612989e-06,-5.416324629014623,-1.5639003693061748
647284.31566386,4185816.21530807,1522020585.5792801,0.9543154333597792,0.548192343106502,4,647283.0351631925,4185816.91204625,1522020588.10974,2018-03-25 23:29:48.109740,-0.37969118995181483,-0.5939526482839041,0.3489631387735006,0.5497771090706147,0.005747177312585297,0.0013522700198573545,-5.290918760788936,-1.564408335816493
647281.754662525,4185817.60878443,1522020590.6402,1.16348339193245,4.01794463011543,2,647280.2210328445,4185818.370241725,1522020593.170795,2018-03-25 23:29:53.170795,-0.3819895045916991,-0.5967646349711953,0.3443404449844838,0.5450009464608508,0.005874753208838873,0.001622660109973667,-5.238593999999999,-1.5649015760424312
647278.687403164,4185819.13169902,1522020595.70139,3.59818997671166,4.92430950578161,1,647277.1535893755,4185819.8932462903,1522020598.23229,2018-03-25 23:29:58.232290,-0.37987849572668764,-0.5996596811126454,0.33386983214391514,0.5387642490429815,0.005057484700416462,0.0013035212266537255,-5.238594,-1.5653416567523606
647275.619775587,4185820.65479356,1522020600.76319,2.1668900133204,4.6792898496797095,3,647273.1885590979,4185821.6155748554,1522020605.823575,2018-03-25 23:30:05.823575,-0.363714458298827,-0.6024148829094681,0.3094876601329457,0.5294765155617498,0.008305603006178622,0.0016149018072738053,-5.382178388243893,-1.5693928018945265
647270.757342609,4185822.57635615,1522020610.88396,5.327751811673808,6.549402185144548,1,647269.5419375026,4185823.05666687,1522020613.4137301,2018-03-25 23:30:13.413730,-0.36860148214279387,-0.5947290495215668,0.3091933248099415,0.5164058965374151,0.0074493005507349636,0.001094103925007528,-5.332624774207155,-1.5695806617938786
647268.326532396,4185823.53697759,1522020615.9435,5.1271166266468,6.66475879202352,1,647267.1111774989,4185824.01726799,1522020618.47316,2018-03-25 23:30:18.473160,-0.3730011246916483,-0.5919069999515902,0.3103149776263466,0.5101587850194407,0.0057482669889522275,0.001750150505208159,-5.277310320530059,-1.569565438074552
647265.895822602,4185824.49755839,1522020621.00282,3.8531807979974,6.3227950873526915,2,647260.98981862,4185826.701749865,1522020628.594065,2018-03-25 23:30:28.594065,-0.37987517713620733,-0.607886096820816,0.3043052776187033,0.5068522038677219,0.0028440337850381414,0.0016174037087493542,-5.159044964333302,-1.5709010459719055
647256.083814638,4185828.90594134,1522020636.18531,6.45061959489992,4.63195160653633,1,647254.448592474,4185829.640622,1522020638.71555,2018-03-25 23:30:38.715550,-0.4062725264604179,-0.6190637143993682,0.30987626001939195,0.493922950450098,0.00323637480649408,0.002872095204686745,-4.912675642632233,-1.5731017088138768
647252.81337031,4185830.37530266,1522020641.24579,6.15543361138121,1.61526018639775,2,647251.204598591,4185830.9744627997,1522020643.77525,2018-03-25 23:30:43.775250,-0.4072333812960607,-0.6248515061258708,0.29889116784881986,0.4835446239481089,0.0028575099500287165,0.0026961582315443156,-4.868896951812296,-1.5740159921021342
647249.595826872,4185831.57362294,1522020646.30471,5.64213326072377,1.88748764105942,2,647247.997720333,4185832.3239714447,1522020648.833685,2018-03-25 23:30:48.833685,-0.39421620447036854,-0.6263453066116765,0.27825429271215385,0.4702318690145951,0.011506228834217147,0.005400282111940588,-4.936731534768012,-1.5748308840995962
647246.3996137939,4185833.07431995,1522020651.36266,4.47565148249967,3.4980780008136803,1,647244.8012713405,4185833.8247788902,1522020653.89201,2018-03-25 23:30:53.892010,-0.37676502532779543,-0.614296387752364,0.25900636898396606,0.45308705429115564,0.013832325655906225,0.007392482255731858,-5.122093180484261,-1.5749023823791202
647243.202928887,4185834.57523783,1522020656.42136,1.30593465979825,1.26506420016757,3,647241.4617977084,4185835.3502682503,1522020658.951535,2018-03-25 23:30:58.951535,-0.3852837535203442,-0.6208906003290829,0.2549092319620777,0.44269055712350325,0.013743875178186003,0.009333779267749392,-4.979246830467494,-1.5753137014572742
647239.72066653,4185836.12529867,1522020661.48171,4.2498899275187885,1.63760545056779,2,647236.0703602044,4185837.193357275,1522020666.541015,2018-03-25 23:31:06.541015,-0.39265243368948083,-0.6213397159013885,0.2456531054265584,0.4235587355923606,0.0012668326169268523,0.0049071671918700654,-4.867031748810644,-1.5762252628104934
647232.420053879,4185838.26141588,1522020671.6003199,5.940758975754348,5.39522162965954,1,647228.7687688491,4185839.3297606604,1522020676.660975,2018-03-25 23:31:16.660975,-0.42187226180273896,-0.6313818519849222,0.24370549088020102,0.4010378217232685,0.0048269123286443436,0.004707711404793577,-4.687163,-1.5783098593082379
647225.117483819,4185840.39810544,1522020681.72163,5.10954337233433,4.9782204016322895,1,647223.2921305259,4185840.932193375,1522020684.251555,2018-03-25 23:31:24.251555,-0.3957685747862001,-0.6492848595539817,0.209991064666777,0.38416372272127214,0.0012547003265601028,0.003323382227405719,-4.909883134164552,-1.5800568304833535
647221.4667772329,4185841.46628131,1522020686.78148,3.4047769526289504,3.3297421949823303,2,647219.6386501815,4185842.0030393098,1522020689.31141,2018-03-25 23:31:29.311410,-0.41032252471116815,-0.6603080005089041,0.2046531208989769,0.3727168856452273,0.008051729128773902,0.000986072573619337,-4.85121782553791,-1.5814365056222384
647217.81052313,4185842.53979731,1522020691.84134,4.03615605916425,1.97725762570438,2,647215.9040247169,4185842.91081551,1522020694.37145,2018-03-25 23:31:34.371450,-0.4218368497364967,-0.6769843168033711,0.2010203129466043,0.36433723305904303,0.007830622945812854,0.0008555707307071614,-4.770391578776479,-1.5829822893030514
647213.997526304,4185843.28183371,1522020696.90156,4.79844864195731,4.14930961147143,1,647212.0913251615,4185843.652793575,1522020699.431285,2018-03-25 23:31:39.431285,-0.4363545669341269,-0.6943274309827407,0.1999180957273054,0.3573000718568919,-0.0047455195713777334,-0.001125859706395324,-4.672744846750151,-1.5846386069781258
647210.1851240189,4185844.02375344,1522020701.96101,4.36906264822589,4.16312477476269,1,647208.2787598069,4185844.394744635,1522020704.4909449,2018-03-25 23:31:44.490944,-0.4920013112350091,-0.72270219651864,0.2329123335206303,0.3708896853023194,-0.005523826309260078,-0.0016406353752001085,-4.438482390874843,-1.587713828000287
647206.372395595,4185844.76573583,1522020707.02088,2.11599786635239,2.06281283942547,3,647204.71513424,4185845.0917432,1522020709.55179,2018-03-25 23:31:49.551790,-0.48329185589304785,-0.7370454413792537,0.24003978799044212,0.38645402594709855,0.0035755261479980746,0.002209927105776305,-4.5067650868039495,-1.5903485468215313
647203.057872885,4185845.41775057,1522020712.0827,4.7959443560083885,4.73154591235224,1,647201.400804606,4185845.74372032,1522020714.613315,2018-03-25 23:31:54.613315,-0.45431586618164754,-0.7509886619157072,0.23649550221262328,0.40201965416645175,0.005186080510638187,0.005515070589331442,-4.691802841431438,-1.5934406760545101
647199.743736327,4185846.06969007,1522020717.1439302,6.0301400318340885,5.87725714764049,1,647198.0869723666,4185846.395600405,1522020719.6740851,2018-03-25 23:31:59.674085,-0.43106191264285215,-0.7702487707187738,0.23117760331612985,0.4134429605308175,-0.004687152100352955,0.001043750621948586,-4.879759354621588,-1.5964242453418658
647196.4302084061,4185846.72151074,1522020722.20424,6.678198553660799,6.38097063185732,1,647193.1166520396,4185847.3733362798,1522020727.26458,2018-03-25 23:32:07.264580,-0.4460661447291546,-0.7494416531322479,0.2594085443641563,0.42169686152499175,-0.005672463106600675,-0.0017113148141875145,-5.023797861427061,-1.597515263242059
647189.803095673,4185848.02516182,1522020732.32492,6.74860513675434,5.93101707202756,1,647188.1460519615,4185848.3511266103,1522020734.855485,2018-03-25 23:32:14.855485,-0.4862106035497159,-0.7646705932830536,0.31112664240536797,0.4626908702057559,-0.0069814339744603965,-0.004633573155662651,-5.001928598328452,-1.6000732672853664
647186.48900825,4185848.6770914,1522020737.38605,6.18883871240302,4.84225088695289,1,647184.8315342739,4185849.003140785,1522020739.9172702,2018-03-25 23:32:19.917270,-0.5178216762991561,-0.7878468237241532,0.34591935548372293,0.4945652243422417,0.004106724823319752,0.00012521346698149416,-5.030298690478011,-1.6032292097836383
647183.174060298,4185849.32919017,1522020742.4484901,5.089782481804289,2.39599732016325,4,,,,,,,,,,,,
