x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647384.501159156,4185714.65918643,1521298280.0300698,1.72295280345954,6.40121019549726,2,647384.92603209,4185714.48430945,1521298285.09385,2018-03-17 14:51:25.093850,-0.1271114277681562,-0.22782500362977914,0.13579102103009172,0.2452974984790294,-0.0036532997580771345,-0.0013057430096491338,-5.9546954848815155,-2.2594615082153338
647385.350905024,4185714.30943247,1521298290.15763,4.10324943031728,7.0983734730643615,1,647385.5633369935,4185714.22199592,1521298292.6894698,2018-03-17 14:51:32.689469,-0.12547878181018915,-0.22675437248353064,0.1346022330375075,0.24492832843945977,-0.004148608011251276,-0.001553544523779149,-5.981038965126245,-2.259433559213237
647385.7757689629,4185714.13455937,1521298295.22131,4.68878143652902,7.36630390011428,1,647385.9881653024,4185714.0471382,1521298297.7527199,2018-03-17 14:51:37.752720,-0.12439045600609913,-0.22604068734718,0.1338097841542434,0.24468223912725426,-0.0038271944966792974,-0.0016609395198383947,-5.998599567169364,-2.25941492838419
647386.2005616421,4185713.95971703,1521298300.28413,5.09328518646449,7.588416730592459,1,647387.0504578676,4185713.609898175,1521298310.41349,2018-03-17 14:51:50.413490,-0.12166908291433677,-0.22425610706717547,0.13182825463019138,0.2440668877179669,-0.0022822928365464137,-0.001566637406448003,-6.042510226671746,-2.259368341513097
647387.9003540929,4185713.26007932,1521298320.54285,5.4649316258627305,8.08331034613798,1,647388.325359084,4185713.08514535,1521298325.608215,2018-03-17 14:52:05.608215,-0.12198209894611559,-0.2221996456533296,0.13390673690128055,0.2437236417057508,8.170962096210044e-05,-0.001381073420395125,-6.06574,-2.259322149910485
647388.750364075,4185712.91021138,1521298330.6735802,4.9679268032079005,8.11764461493855,1,647388.9628131324,4185712.822767445,1521298333.20562,2018-03-17 14:52:13.205620,-0.12354924579457217,-0.22120502305041187,0.13670249834154308,0.24370780587299545,0.0009853558788171929,-0.0013965476160990656,-6.065740000000001,-2.2593028847229504
647389.17526219,4185712.73532351,1521298335.73766,4.50561943789118,8.08356643179072,1,647389.6001588176,4185712.560436265,1521298340.80173,2018-03-17 14:52:20.801730,-0.12511612242957298,-0.22021056707782827,0.139497782437992,0.24369197265257975,0.0016330702169228307,-0.0014774041246406328,-6.06574,-2.2592836228468602
647390.025055445,4185712.38554902,1521298345.8658,2.82368512468151,7.91068208801082,2,647390.7709040975,4185712.3250828004,1521298350.92703,2018-03-17 14:52:30.927030,-0.12470555115405903,-0.21735158258069256,0.14043791194986244,0.2421076749954151,0.0008159136086773947,-0.0015288318100558085,-6.06574,-2.2532820045171094
647391.51675275,4185712.26461658,1521298355.98826,4.50278064728599,7.77352357696874,1,647391.8896490555,4185712.23438604,1521298358.51869,2018-03-17 14:52:38.518690,-0.12338315167623827,-0.2159005924362902,0.13997369959421288,0.24174008143302275,-0.0002684914011626717,-0.001591720330117903,-6.06574,-2.253256338930359
647392.2625453611,4185712.2041555,1521298361.04912,4.926498591099429,7.64135774083326,1,647393.382041328,4185712.11338977,1521298368.64588,2018-03-17 14:52:48.645880,-0.12160318419866768,-0.21406803931266258,0.13916853595953488,0.24119721691201204,-8.535737157008838e-05,-0.0015687330035969935,-6.0617315303423,-2.253223248768052
