x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647461.065884004,4185675.14580717,1521597155.1022,3.56540164432496,2.47374959916701,2,647461.177884947,4185675.82440587,1521597157.636115,2018-03-21 01:52:37.636115,-0.21983977296477236,-0.3729128221714968,0.27158873048933324,0.4371108013079599,-0.009081708864570152,-0.017995794998728443,-5.805802645934283,-2.535916935801139
647461.28988589,4185676.50300457,1521597160.17003,3.3092972443993105,2.24440352321921,2,647461.474664811,4185677.28933395,1521597162.7039251,2018-03-21 01:52:42.703925,-0.20808619846392437,-0.3511537803351831,0.255229821230152,0.4112687292575833,-0.02167989791088605,-0.029061075324324726,-5.581446864011888,-2.5360111890927466
647461.659443732,4185678.07566333,1521597165.23782,3.00260578519469,1.98190811297224,2,647461.842625665,4185678.8595137903,1521597167.7714849,2018-03-21 01:52:47.771484,-0.18585866558885214,-0.3256647897172833,0.22772484194954012,0.3800278739919968,-0.026550750469336797,-0.03268288558536138,-5.3004994539376105,-2.5361283669940624
647462.025807598,4185679.64336425,1521597170.30515,2.72167516015347,2.04617427764991,1,647462.2089944954,4185680.4272357402,1521597172.83888,2018-03-21 01:52:52.838880,-0.16418661084669545,-0.30361660516387085,0.20110464811487214,0.3551975180272585,-0.026576612885098938,-0.03389328497612344,-5.15886066070632,-2.5362676482141038
647462.392181393,4185681.21110723,1521597175.3726099,2.12479716590239,1.31387715752766,3,647462.3830907964,4185682.148042005,1521597177.90663,2018-03-21 01:52:57.906630,-0.14260244474216885,-0.28329048559028447,0.17531937076644757,0.3334739655505604,-0.02753834665570879,-0.03873400552505689,-5.057560311510809,-2.5364357556763837
647462.3740002,4185683.08497678,1521597180.44065,2.4277236768361403,1.19297368211996,2,647462.3850024315,4185684.07972536,1521597182.974525,2018-03-21 01:53:02.974525,-0.11685912876951111,-0.24751313176602585,0.14775216336742797,0.2977691515366507,-0.029033461702311986,-0.05489241864477455,-4.889304231054307,-2.495297001770246
647462.396004663,4185685.07447394,1521597185.5084,2.31659731619262,1.41420622405624,3,647462.402780496,4185686.038052185,1521597188.04148,2018-03-21 01:53:08.041480,-0.09087915323099853,-0.19450987002650663,0.11731520959896548,0.23737153288811846,-0.028295267541568376,-0.05966812422259103,-4.5273868784155145,-2.5109580898932
647462.409556329,4185687.00163043,1521597190.57456,1.9765726750965,1.1544747989549198,3,647462.402166423,4185687.8000515,1521597193.10723,2018-03-21 01:53:13.107230,-0.06846104958128874,-0.15934600378986816,0.08838441304358949,0.19722865171470075,-0.027555794458209083,-0.06064472040930681,-4.181010623953984,-2.524945575022644
647462.3947765171,4185688.59847257,1521597195.6399,2.06509444195141,1.12910885196032,3,647462.665948157,4185688.9882116653,1521597198.17312,2018-03-21 01:53:18.173120,-0.05010438178257386,-0.12874356086947752,0.06469373316129677,0.1617596707132301,-0.026085510410732156,-0.06040314271126541,-3.8736635736270193,-2.5233174688013236
647462.937119797,4185689.37795076,1521597200.70634,2.62593915397981,2.04648970825811,1,647463.2083656195,4185689.7677956,1521597203.2402449,2018-03-21 01:53:23.240244,-0.03389281045096622,-0.09630188740196352,0.0437678459983021,0.1226567355405715,-0.024269366208370457,-0.05940782248679524,-3.568983059812711,-2.520479121004413
647463.4796114421,4185690.15764044,1521597205.77415,2.85349945516167,2.18324792729052,2,647463.608831244,4185690.430913465,1521597213.37554,2018-03-21 01:53:33.375540,-0.02254186391292846,-0.07170567665199036,0.02911479369585415,0.09257539756721708,-0.02158125580952748,-0.058277481676279566,-3.332429982423988,-2.506332819383255
647463.738051046,4185690.70418649,1521597220.9769301,3.98344292447873,2.6358014032265,2,647463.7605781925,4185690.764126705,1521597223.510015,2018-03-21 01:53:43.510015,-0.019547819717962142,-0.06218162106566894,0.025247723102693534,0.08027939432837856,-0.020414434418083598,-0.056643190079969055,-3.234267293251618,-2.4846911247901726
647463.783105339,4185690.82406692,1521597226.0431,4.397758833250069,3.19375689124433,1,647463.8056468915,4185690.884042525,1521597228.577715,2018-03-21 01:53:48.577715,-0.01856922158341464,-0.05906870007212773,0.023983777809236356,0.07626046706867165,-0.019827900870680374,-0.05549018748158249,-3.2015741173036236,-2.4770086898655563
647463.828188444,4185690.94401813,1521597231.11233,4.75561095396263,3.60088419072263,1,647463.8507272225,4185691.00398693,1521597233.6466498,2018-03-21 01:53:53.646649,-0.017590380964716608,-0.05595500773642251,0.022719519326237947,0.07224054396999036,-0.01924122433071522,-0.05433690046788795,-3.1688729028631197,-2.4693244137927444
647463.873266001,4185691.06395573,1521597236.18097,5.068723070336599,3.9043289158953898,1,647463.895793964,4185691.1238980647,1521597238.714165,2018-03-21 01:53:58.714165,-0.016611823102896755,-0.05284221485044143,0.021455626048539605,0.06822178210316257,-0.0186547144034929,-0.05318394503584923,-3.136181058551789,-2.4616422812252416
647463.9183219271,4185691.1838404,1521597241.24736,5.34488809258373,4.12703940644316,1,647464.0309918146,4185691.4836255703,1521597253.916495,2018-03-21 01:54:13.916495,-0.01367619928263258,-0.04350399449560135,0.01766401049155778,0.056165700879423026,-0.01689521403488715,-0.049725137146986946,-3.038107177138682,-2.4385962631582583
647464.143661702,4185691.78341074,1521597266.5856302,6.32192826528768,4.31918048529521,1,647464.2337657565,4185692.023160955,1521597276.7176301,2018-03-21 01:54:36.717630,-0.009273238534729887,-0.029498174882812252,0.011977200637621574,0.03808352971183965,-0.014256243332941686,-0.044537482297155234,-2.891012094422833,-2.4040308359873945
