x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647236.1336900321,4185877.54032698,1522032139.63004,0.424149963983031,0.110556400588165,3,647234.6736301635,4185878.406574575,1522032142.155055,2018-03-26 02:42:22.155055,-0.25189827966494566,-0.4149204922767996,0.27819295448627174,0.4159549918831599,0.004047062173843374,0.00011913505049886142,-4.613422308039,-1.6762844399276053
647233.213570295,4185879.27282217,1522032144.68007,0.269081610753388,0.10389823237959303,4,647231.7110690526,4185880.1466457304,1522032147.206015,2018-03-26 02:42:27.206015,-0.23136317228647038,-0.3944489807219497,0.26082892836918325,0.4022899319420943,0.0016241797864862753,0.0028557867496054323,-4.5893082277479325,-1.6776310160043064
647230.20856781,4185881.02046929,1522032149.73196,2.632881960132,0.803045806134305,2,647228.7446548524,4185882.021800495,1522032152.257955,2018-03-26 02:42:32.257955,-0.20934860977934072,-0.3665792362319865,0.2513714271111874,0.389910368350948,-0.00295176195395383,0.0025923105398826946,-4.488803302091925,-1.6755698489638955
647227.280741895,4185883.0231317,1522032154.78395,2.88134205758358,2.36597308423936,1,647225.816890181,4185884.024420815,1522032157.3098402,2018-03-26 02:42:37.309840,-0.18247420139652132,-0.34335223025385225,0.23787908430655846,0.38920554903595883,-0.0029397251120496515,0.004627362588144168,-4.365740986114784,-1.67464254874793
647224.353038467,4185885.02570993,1522032159.83573,1.6756164681695802,0.100119779232986,3,647222.898021423,4185885.80013828,1522032162.361395,2018-03-26 02:42:42.361395,-0.16510540812289168,-0.29870582647696015,0.2601577803906654,0.3817505485596351,-0.00687390277740136,0.003194993129208401,-4.113197806303409,-1.6749083077843323
647221.4430043789,4185886.57456663,1522032164.88706,0.20848151211178306,0.0898952016277939,4,647220.1226965489,4185887.62367417,1522032167.4124398,2018-03-26 02:42:47.412439,-0.1458642429859633,-0.2611608881293809,0.2673921800775271,0.3747491218583185,0.010953533155994184,0.007520639249708361,-4.015010913606579,-1.674405194155266
647218.8023887189,4185888.67278171,1522032169.93782,2.33587648334879,0.129552715464738,2,647217.4823274929,4185889.708148145,1522032172.461935,2018-03-26 02:42:52.461935,-0.11705842677521147,-0.23355241180551328,0.22962866202075946,0.366222678830314,0.021569981162236185,0.008176347730199797,-4.369032192670125,-1.6745864446387941
647216.162266267,4185890.74351458,1522032174.98605,0.23708560234791606,0.0928156057294188,4,647215.5435644696,4185891.93907105,1522032177.5109,2018-03-26 02:42:57.510900,-0.09462987196878064,-0.2118883859882711,0.20567769569933012,0.36609876143884296,0.023609978018754623,0.008378106295651715,-4.66138879985532,-1.6749142949786626
647214.924862672,4185893.13462752,1522032180.03575,2.35133245343465,1.02404382660267,2,647214.12507414,4185893.912873325,1522032182.561405,2018-03-26 02:43:02.561405,-0.07618886318105692,-0.1944616725139168,0.18350084793058585,0.3643762602258035,0.02548055200996386,0.009788916428706565,-5.103595049771533,-1.6752324516442885
647213.325285608,4185894.69111913,1522032185.08706,1.2950153855125,2.40240606854179,2,647212.516628178,4185895.464318705,1522032187.611815,2018-03-26 02:43:07.611815,-0.05189047614022916,-0.17480542177939537,0.13398023006589518,0.3458606000229391,0.02353997550539834,0.01087824972487348,-6.0827645473850644,-1.6757504670556256
