x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647258.548679196,4185881.23942848,1522867520.96759,3.42269033139788,5.51558826532887,2,647256.7102781435,4185883.3764751954,1522867523.49434,2018-04-04 18:45:23.494340,-0.003403286872845024,-0.44956135883686194,0.5178383776390253,-0.003271221575487565,-0.4266177324916205,0.4973197191674039,-0.0027637342473204457,-0.372036099490063,0.4470535524492931,-1.5065222997173873,-4.9474990000000005
647254.871877091,4185885.51352191,1522867526.02109,4.80322931324491,6.22030935966808,1,647253.0335135721,4185887.65052478,1522867528.547785,2018-04-04 18:45:28.547785,-0.00320634705282781,-0.4322762651200104,0.5184926247375342,-0.003078655871054145,-0.40955743759618723,0.4989133009684222,-0.0023737810473797583,-0.3566588689604957,0.45000142731823917,-1.506167446003181,-4.947499
647251.195150053,4185889.78752765,1522867531.07448,5.52107099947032,6.63935466830076,1,647242.000196661,4185900.4761999603,1522867543.71227,2018-04-04 18:45:43.712270,-0.003164255737128474,-0.3750934363362811,0.49986614358324166,-0.0029325281143985776,-0.352611796533012,0.48085395903000416,-0.00520016990990145,-0.27712668504601956,0.4001899036800155,-1.5038630547085206,-5.523091760160886
647232.805243269,4185911.16487227,1522867556.35006,2.93174674963745,5.29655114435384,2,647231.685999458,4185912.90380257,1522867558.877625,2018-04-04 18:45:58.877625,0.0009412711302765886,-0.25096711382030507,0.41724498757140194,-0.002492063956852711,-0.22399609105582044,0.39763114512627074,-0.01592676717960787,-0.025304224666096324,0.26110682937544855,-1.4976941013434126,-11.511580291614763
647230.5667556471,4185914.64273287,1522867561.40519,3.90262149288336,4.8876442541242096,1,647229.447166184,4185916.38219814,1522867563.9335299,2018-04-04 18:46:03.933529,0.00796550536403455,-0.24044308488306965,0.3801975746989522,0.0038780217204009704,-0.20064080875302698,0.34203584431529827,-0.01743775486055547,0.03442933059060875,0.22733750995897176,-1.4965646192629336,-12.352890053549306
647228.327576721,4185918.12166341,1522867566.46187,3.5151684432335,3.81092381349584,1,647227.2087759355,4185919.859912715,1522867568.9884448,2018-04-04 18:46:08.988444,-0.00046023312333816346,-0.1696296110468274,0.3283753944791308,-0.005663264194506478,-0.12863759809922376,0.2975151001233012,-0.006428225334870759,0.0718938027356455,0.2067611148714723,-1.4951512716880813,-12.498295571487311
647226.08997515,4185921.59816202,1522867571.51502,0.0560088035892418,0.038521009848578,3,647226.08150882,4185922.710430025,1522867574.041525,2018-04-04 18:46:14.041525,0.0004065585040072678,-0.12898722886909963,0.32198689431633104,-0.0022706676835173197,-0.08372082925643796,0.2938533006750381,-0.0029936901255668245,0.08891668120738555,0.1972264284160068,-1.4944851186577628,-12.159753568769148
647226.07304249,4185923.82269803,1522867576.56803,3.7605886607270897,3.4803107056022595,1,647226.056104475,4185926.047809895,1522867581.622355,2018-04-04 18:46:21.622355,-0.004915555053440563,-0.09233852027363804,0.3202472510773344,-0.0034177660817830916,-0.04808075853556916,0.29338445765919585,-0.0042206157071406104,0.10927742321887268,0.19296067851845353,-1.4942361661797166,-11.81909533517096
647226.03916646,4185928.27292176,1522867586.67668,4.961543338425732,2.50911589719175,2,647226.1962362065,4185929.056952535,1522867589.20152,2018-04-04 18:46:29.201520,-0.004968457662914313,-0.05768942143570284,0.3093214942855958,-0.00313151077543675,-0.02235697644068165,0.2883376775225146,-0.003722549303513272,0.12516670719864686,0.19736973831639154,-1.4941957230689904,-11.64095417646935
647226.353305953,4185929.84098331,1522867591.7263598,5.38198997210862,2.33431131794243,2,647226.7032226594,4185930.18022691,1522867594.25135,2018-04-04 18:46:34.251350,-0.006776858206936501,-0.04884909941228902,0.3089337982392633,-0.005221127410931331,-0.01606292330385525,0.28964203124444093,-0.0038718605850765996,0.13206757623341284,0.19969849306186513,-1.4943428010224569,-11.697166175720987
647227.053139366,4185930.51947051,1522867596.77634,5.5906839944399715,2.64753500523405,2,647227.5765792944,4185930.49231887,1522867599.30155,2018-04-04 18:46:39.301550,-0.006773608220135081,-0.05047229885431396,0.31377832661899535,-0.0052415917207275006,-0.017383278402987153,0.2943604911427131,-0.003699156834662723,0.1361313724709365,0.20135516821853658,-1.4945993582044954,-11.87012333200929
647228.1000192229,4185930.46516723,1522867601.82676,5.584878152579122,3.72348562177113,2,647228.805165133,4185930.16544927,1522867604.3517852,2018-04-04 18:46:44.351785,-0.008072528489751579,-0.06070867101706576,0.3231947902571363,-0.005803188540776206,-0.024980666205040605,0.30216452842787855,-0.0037817156380276565,0.138155714703715,0.2025743101422956,-1.4949617750222393,-12.149354404884843
647229.510311043,4185929.86573131,1522867606.87681,6.30225547045713,5.60967912522153,1,647230.9218972591,4185929.2657326497,1522867611.9314752,2018-04-04 18:46:51.931475,-0.009605468712380896,-0.09382179518618908,0.3445992655307277,-0.00575609872525802,-0.054829490016331514,0.3215046797761068,-0.0030046308781041114,0.1361592464329271,0.2070653115135682,-1.4959316931106772,-12.846156015578579
647232.333483475,4185928.66573399,1522867616.98614,6.5517922554364905,7.77558552771336,1,647233.745025752,4185928.06575376,1522867622.04065,2018-04-04 18:47:02.040650,-0.01088287526315172,-0.1293479457327404,0.36840576014155385,-0.009776138924072829,-0.09351572927306284,0.3478064623555013,-0.006694755113111645,0.13344009132529153,0.21742710906521787,-1.4973132778805514,-13.651779019585236
647235.156568029,4185927.46577353,1522867627.09516,5.256657312581,9.004793693070962,2,647236.860809782,4185926.69506273,1522867632.15233,2018-04-04 18:47:12.152330,-0.013977563647907039,-0.16595005392827508,0.3842865285231163,-0.015357908406266621,-0.13730708292196628,0.3657299436043088,-0.01225675474224706,0.11967916314656148,0.21248591944195455,-1.4986899002763832,-13.24024593260966
647238.565051535,4185925.92435193,1522867637.2095,5.35663072978147,10.5172586388879,2,647239.2694379205,4185925.61426051,1522867639.7396402,2018-04-04 18:47:19.739640,-0.019170725040134333,-0.18803415560541237,0.3899583965713898,-0.021032308177907542,-0.16196614406458104,0.37049891140961333,-0.013358244508417029,0.1076892801179963,0.2072756959115421,-1.4995670151890999,-12.92417650184467
647239.973824306,4185925.30416909,1522867642.2697802,6.21102734616621,11.2310343827282,1,647241.3817345175,4185924.6843682947,1522867647.3269901,2018-04-04 18:47:27.326990,-0.020451697099138896,-0.1945893873827643,0.38806782403529144,-0.022170555698235957,-0.16978036912757363,0.36747405024241564,-0.01396933834983306,0.10126133133110876,0.2033933118880913,-1.5001527788287259,-12.465501230822554
647242.789644729,4185924.0645675,1522867652.3842,5.47128449974114,12.2735227690932,2,647243.2802768389,4185923.85363703,1522867657.4404001,2018-04-04 18:47:37.440400,-0.020229098328241428,-0.2020110711985189,0.38975447961775617,-0.02181817815529529,-0.17639564898988352,0.3669865294752781,-0.016978017352039854,0.08592299460593164,0.20290964923797405,-1.5006550775142107,-11.728776301019385
647243.770908949,4185923.64270656,1522867662.4966,5.7559460372723,13.324377483162902,2,647243.7741005825,4185923.641832715,1522867665.02426,2018-04-04 18:47:45.024260,-0.02023180620422376,-0.2044522180453812,0.3908490773238253,-0.021790865099744428,-0.1782803276594102,0.3671927918486118,-0.017631724071146725,0.08026087370613885,0.20298563451858154,-1.500784476176042,-11.524686353777435
