x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647390.968731151,4185759.22296956,1521443528.5850198,1.9725192495444,2.63932045799621,1,647390.153055131,4185759.826107305,1521443531.0872598,2018-03-19 07:12:11.087259,-0.007650176518060617,-0.2699423655728348,0.3000460507245354,-0.007493303928986034,-0.25990016833729246,0.28586966147902104,-0.009201013225244595,-0.23334735573294388,0.2518649878430231,-2.3580746487645463,-5.688936387963729
647389.337379111,4185760.42924505,1521443533.5895,2.57108311965793,2.9820213599898304,1,647387.7057107345,4185761.635754155,1521443538.594955,2018-03-19 07:12:18.594955,-0.0066527352799715805,-0.27490676263498615,0.3021617692595433,-0.006498080250737226,-0.26489929386684197,0.28804823428317633,-0.00810764708800936,-0.23888810364884802,0.2543859540573499,-2.358130339070566,-5.694744704777444
647386.074042358,4185762.84226326,1521443543.60041,2.96894998334285,3.1471801515323903,1,647384.442471825,4185764.04870007,1521443548.605565,2018-03-19 07:12:28.605565,-0.0057192896192918286,-0.2783470964847733,0.30015121701421077,-0.005801064907137693,-0.2685680076870026,0.2862693371499243,-0.0067585550007206036,-0.23916483121332724,0.24984398969541938,-2.358123771774276,-5.738825983939204
647382.810901292,4185765.25513688,1521443553.61072,2.58916864020867,2.66994199493473,1,647381.1800074955,4185766.461073555,1521443558.6138,2018-03-19 07:12:38.613800,-0.005055781391753084,-0.2798780394438329,0.29853059282374395,-0.0054036167538329405,-0.26982774209844984,0.2844788164291547,-0.0055414156691650646,-0.23601397574731067,0.244843130506943,-2.3580538529064645,-5.772081999999999
647379.549113699,4185767.66701023,1521443563.6168802,0.5306736417634029,0.753428513967641,4,647379.1654825616,4185768.3898693603,1521443566.118365,2018-03-19 07:12:46.118365,-0.005267442093561905,-0.2778315327494977,0.2978821716984891,-0.00560218500701419,-0.26697804401051567,0.2830328068077149,-0.0069416489132541545,-0.2332580121397404,0.24380036337164693,-2.357985325883573,-5.772082
647378.781851424,4185769.11272849,1521443568.61985,0.349580270785185,1.73293236122176,2,647377.792898007,4185769.93765974,1521443571.12127,2018-03-19 07:12:51.121270,-0.005382190041291882,-0.2775518534781601,0.2981589004289482,-0.005592786182997814,-0.2661207124646294,0.2827749849848813,-0.006215332581675642,-0.23086760842630938,0.242323000638718,-2.357991100902886,-5.772082000000001
647376.80394459,4185770.76259099,1521443573.62269,0.984893091599333,1.50358717083244,2,647376.0414055405,4185771.441291515,1521443576.124275,2018-03-19 07:12:56.124275,-0.006214004740794768,-0.2812156685260504,0.30097222931936074,-0.006260810551636839,-0.2693390443112151,0.28523920091995947,-0.005452460686250105,-0.23122633290863848,0.24208596194944107,-2.3580904289385454,-5.772081999999999
647375.278866491,4185772.11999204,1521443578.62586,0.5539882946238199,0.7361941335086691,3,647374.587407958,4185772.6608478,1521443581.1268501,2018-03-19 07:13:01.126850,-0.0061850873413214075,-0.2831097275078384,0.3018122384160901,-0.00618273227687248,-0.2711510166728173,0.28608826971353535,-0.004937391570028919,-0.23341266251110745,0.24296416388299574,-2.358186315225449,-5.769828018109401
647373.895949425,4185773.20170356,1521443583.62784,1.91861102337394,1.9707924928479,1,647373.2042029479,4185773.74278551,1521443586.129875,2018-03-19 07:13:06.129875,-0.005524770197680259,-0.2861499008505701,0.3028493025581788,-0.005540513338921985,-0.27442501916996664,0.28734392759785427,-0.004246590258670052,-0.2411145749572341,0.24906212878496348,-2.358273396724639,-5.671350187953095
647372.512456471,4185774.28386746,1521443588.6319098,2.3107529613555,2.36828192749785,1,647371.820715256,4185774.8249453,1521443591.133925,2018-03-19 07:13:11.133925,-0.00462043499260939,-0.28703084573914006,0.30269033804820533,-0.004754810872504789,-0.27573112882431233,0.28764863571416566,-0.003907410464234588,-0.24794775117323486,0.25506687482412815,-2.3583691479650764,-5.599225312305013
