x,y,tnum,x_sd,y_sd,num_rx
647394.033756843,4185775.86916583,1521907590.72595,1.68673126986836,1.25784382917078,3
647392.996928742,4185777.55576512,1521907600.7674901,0.626230730240603,0.9062688598047759,3
647392.27959001,4185778.46248371,1521907605.7923,1.1696027984917,1.03971213636938,2
647391.51997088,4185779.41905571,1521907610.82224,1.4481948907785902,1.39573577660364,1
647390.760400646,4185780.37556594,1521907615.8518698,1.31147190564517,1.27966419707774,1
647390.001759942,4185781.33090365,1521907620.87532,0.488125962262481,0.38801502947658206,3
647389.1155548979,4185782.1376522,1521907625.89765,0.33934635058695695,0.25003830354585505,5
647389.025086505,4185783.03112117,1521907630.9233599,0.595884342690119,0.921596105778234,2
647388.360859744,4185784.27617885,1521907635.9451098,0.4675148990044621,0.269988366911073,3
647387.14558151,4185785.21852444,1521907640.9682698,0.7807832332124258,0.42688893207913003,3
647386.011125926,4185786.31504139,1521907645.9923801,0.98627926148659,0.5305807927883089,3
647384.68071371,4185787.62305354,1521907651.0128698,0.555362590777244,0.550617215830936,3
647383.44819387,4185789.31050914,1521907656.03386,0.406759805065106,0.392624387487935,4
647381.490546804,4185789.64448131,1521907661.05373,0.384516005577425,0.861358105323633,3
647379.929227357,4185790.9575575,1521907666.08002,0.44640050520871294,0.7098854759060881,3
647375.616537569,4185793.10210748,1521907676.13129,1.22415490962455,1.30816611099111,1
647373.4612070479,4185794.17387689,1521907681.15455,0.31147348565238,0.6842982156245521,3
647373.334780626,4185796.81473953,1521907686.17669,0.334401931758296,0.488745979943975,3
647371.358473439,4185797.98772146,1521907691.1923,1.03931464452339,0.885261454033621,2
647367.248471052,4185799.35428937,1521907706.24788,0.5508418115209139,1.6168932319726101,2
647364.9943877229,4185799.61313873,1521907711.26822,1.08873810504522,1.3825104310667398,1
647362.7402261429,4185799.87199704,1521907716.2887402,0.427097590909774,0.608448311969314,5
647360.744302734,4185800.41566892,1521907721.31025,1.11844428417314,1.21838605383275,1
647358.748513373,4185800.95930422,1521907726.3314302,0.659316919639439,1.0218850536777,3
647357.04509813,4185800.99265492,1521907731.3515599,0.228099419573538,0.24012795077649698,4
647354.6400556071,4185801.52341696,1521907736.37195,1.04732539677954,1.0487273814883,1
647352.234009368,4185802.05440108,1521907741.39444,0.225419217631478,0.23919450511143103,3
647349.113215653,4185803.17215079,1521907746.41512,1.2988740666890501,1.24510627568138,1
647345.991311023,4185804.29029898,1521907751.4376,1.53873069223194,1.3495838362342802,1
647342.869745618,4185805.40832588,1521907756.45953,1.44519188559957,0.931306020665886,2
647339.644551927,4185806.35267167,1521907761.4811401,1.32743809248987,0.5408542488100729,2
647337.148596293,4185809.18087713,1521907766.50222,0.262696164441871,0.448131314483901,3
647334.284166601,4185811.16538139,1521907771.5220802,0.14610588987388,1.18267671735703,3
647331.808430798,4185812.6555533996,1521907776.54423,1.1478007928625902,1.35908150695262,1
647329.3321861321,4185814.14603182,1521907781.56741,0.9760373552266709,1.0274111708765299,3
647326.618706548,4185815.27682904,1521907786.5870001,1.57457284002679,1.1694637522026499,1
647323.905072112,4185816.40769056,1521907791.6068802,1.82694188771528,0.214877441390405,2
647321.12678823,4185818.78113529,1521907796.6294198,1.8750735747988998,1.28341127434269,1
647318.349208024,4185821.15397811,1521907801.65069,1.7428746386993301,1.4855975400979098,1
647315.575561619,4185823.52346146,1521907806.66485,1.3846281280369601,1.3148048837548798,1
647312.7992846429,4185825.8951932,1521907811.68376,0.381017576898633,0.4616453702797971,4
647310.060244876,4185828.27612933,1521907816.7032099,0.9373928311078492,0.5489766645090329,2
647307.4590086311,4185830.91218427,1521907821.7186599,0.637301591417208,0.861998319161144,2
647304.7598625771,4185833.61843878,1521907826.73204,0.23025292873603798,0.17381127628330498,5
647301.928971605,4185835.96191486,1521907831.7466302,0.34052266225772404,0.760648260366275,3
647298.669351581,4185838.29427836,1521907836.76139,0.771645489246542,0.4039256714424,3
647295.814067316,4185839.91217489,1521907841.78155,0.495499131232159,0.36531097775740506,4
647292.691240242,4185841.00068065,1521907846.80169,0.19425825624416898,0.30460674507630797,4
647289.906294669,4185842.6270047994,1521907851.82111,0.241881710145299,0.15667807147256402,4
647287.016932697,4185844.78569809,1521907856.84379,1.08099866602228,1.1376165100756799,1
647284.129672044,4185846.94282289,1521907861.8628302,0.567185780114699,0.9232555690109091,3
647281.234250455,4185848.94412394,1521907866.88348,1.24568325333114,0.18988379593719895,2
647278.320919588,4185850.70917866,1521907871.90588,1.23893041604953,1.2501864554087099,1
647275.406155396,4185852.47510262,1521907876.93076,0.43457378515811207,1.38644395343393,2
647272.785597291,4185854.17173737,1521907881.95141,0.258347499268699,1.15528870743506,3
647269.509523546,4185855.13855147,1521907886.9702199,0.435619218933403,0.535540475764016,3
647266.9958995329,4185855.95595448,1521907891.99212,0.7310542142948431,0.81466036682928,2
647263.922078968,4185857.26833854,1521907897.01533,1.17040816480402,0.425322466001689,2
647261.085900131,4185859.36022475,1521907902.03939,1.01910335551145,1.23256485952815,2
647259.100501964,4185861.85320339,1521907907.06356,0.6525048326903511,1.3049933804009,2
647255.924749842,4185864.22178644,1521907912.08727,0.601412950126626,0.821405118316022,3
