x,y,tnum,x_sd,y_sd,num_rx
647211.187897275,4185893.23238402,1521880456.46297,2.01823932715157,1.22023933184353,1
647211.5542599229,4185893.97024652,1521880461.5204198,2.38586840616051,1.4059340801541298,1
647211.920755545,4185894.70837808,1521880466.57972,2.68063777101868,1.21999487951676,1
647212.287041851,4185895.44608672,1521880471.63611,2.9242654308394904,0.15391935220519198,2
647212.6466056771,4185896.4223685,1521880476.69681,3.12824856820592,1.38147493720197,1
647213.006189612,4185897.3987051,1521880481.75778,3.3001832685622996,1.90229599059941,1
647213.365531082,4185898.3743832,1521880486.81534,3.44475006056142,2.26950220137835,1
647213.724836891,4185899.34996445,1521880491.8724,3.5653866211817795,2.5507261994705,1
647214.44327372,4185901.30065222,1521880501.98405,3.7436819400196097,2.9475994698713897,1
647214.802952128,4185902.27724543,1521880507.04636,3.80438862501006,3.0848349817465603,1
647215.16246268,4185903.25338275,1521880512.1063,3.84732206027929,3.18861359044067,1
647215.881471851,4185905.20562498,1521880522.2260199,3.8820790927265203,3.30759609638057,1
647216.240936719,4185906.18163821,1521880527.2853198,3.87441635447054,3.32585995722678,1
647216.600447544,4185907.15777678,1521880532.34527,3.8498565054648197,3.31777400538719,1
647216.960168958,4185908.13448733,1521880537.40818,3.8082030985908997,3.2827715863639106,1
647217.319686495,4185909.11064411,1521880542.46823,3.7488805423935,3.2201310225827005,1
647217.679344014,4185910.08718112,1521880547.53025,3.6709787258583395,3.1281360567297596,2
647220.1996094821,4185909.91457791,1521880557.64972,3.69106307307382,3.53780608829235,1
647221.459901301,4185909.82826518,1521880562.71009,3.57092248024248,3.5862581402467297,2
647221.220829275,4185911.22452381,1521880567.76834,3.76474953451519,3.57467492226753,1
647220.981745666,4185912.62084983,1521880572.82684,3.83263379297966,3.41564734234429,2
647221.648386065,4185912.99603224,1521880577.8863,3.85452021299805,3.48155891407035,2
647223.244897737,4185913.45406914,1521880588.0025802,3.9038783903542797,3.7689263816306,1
647224.042887461,4185913.68301182,1521880593.05903,3.8033943326408397,3.7690161878888797,2
647224.366416518,4185914.39030731,1521880598.1175098,3.83650738374527,3.76937984904992,2
647224.666078001,4185915.12222959,1521880603.1776302,3.8720157731231897,3.75711841551818,2
647224.9054872061,4185915.91621445,1521880608.2376,3.9888741532050402,3.8179034152688396,1
647225.384115956,4185917.50355044,1521880618.3535,3.9778907998432005,3.65529522627381,2
647225.696033676,4185918.21823753,1521880623.41181,3.9927164077341497,3.63300613435777,2
647226.17921469,4185918.74477325,1521880628.4713,3.97808337503826,3.65393294306365,2
647226.736280221,4185919.19036127,1521880633.52855,4.0188997580911705,3.78967183994672,1
647227.293730809,4185919.63625611,1521880638.5892901,3.9791089330165397,3.82913072547932,1
647227.85133372,4185920.08227229,1521880643.6514099,3.85611399565648,3.7751758165623097,2
647228.2259085029,4185920.71565421,1521880648.71596,3.9100869816512995,3.86712049271604,2
647228.974048123,4185921.98072901,1521880658.83146,3.81802064294565,3.84591504746501,1
647229.348290027,4185922.61355646,1521880663.89153,3.66700253795535,3.73170030767019,2
647230.801859126,4185922.18296433,1521880668.95159,3.5001202291528397,4.04029200698022,2
647231.287881939,4185922.58864653,1521880674.01213,3.59673215373797,4.1663112086664995,1
647231.7734715521,4185922.99396558,1521880679.06815,3.6598342289341,4.27082839951999,1
647232.2591641371,4185923.3993701003,1521880684.12523,3.6913753163166403,4.355456033630141,1
647232.745485724,4185923.80529663,1521880689.18886,3.6920872944315897,4.4214085344693705,1
647233.23117424,4185924.21069782,1521880694.2459,3.6619854664398597,4.46934429889566,1
647234.203793171,4185925.02253067,1521880704.3729,3.5051415560485095,4.5135442893789905,1
647234.689735378,4185925.4281423995,1521880709.43258,3.3740436467834707,4.5102519943362305,1
647235.175548506,4185925.83364704,1521880714.49093,3.20249377613748,4.490073112643921,1
647235.661729714,4185926.23945705,1521880719.55309,2.98330238038697,4.45274541576835,1
647236.1477626311,4185926.64514403,1521880724.61372,2.70522245422918,4.39783720006464,2
647236.633911736,4185927.05093544,1521880729.67561,2.34698255852754,4.32472040135365,2
647237.13160416,4185927.45045631,1521880734.73741,2.24496080325377,4.29905750465311,2
647236.617909922,4185928.37735455,1521880739.79854,2.12335026484971,4.13564372983675,2
647237.851129759,4185928.40766055,1521880744.85761,2.25150142769058,4.23130912841517,1
647239.084378719,4185928.43796724,1521880749.91679,2.0120662790093,4.27368323020246,2
647239.657835011,4185928.77878666,1521880754.9786,1.96211972994003,4.26286747479931,2
647239.963168278,4185929.24292823,1521880760.04105,1.90494004947691,4.22297877456636,2
647240.634284805,4185929.54297,1521880765.10896,2.0775417622671597,4.2096010962768196,2
647241.3041785189,4185929.84247279,1521880770.16771,1.83394373006914,4.148611866094,2
647242.590993789,4185929.87015269,1521880775.2298698,1.8439169740622499,4.10674032971255,2
647243.561105796,4185930.03962376,1521880780.29036,1.84912405779131,4.0470409902931,2
647244.025385975,4185930.43998911,1521880785.35157,1.8312397367284599,3.98098797923357,2
647244.630629694,4185930.77543569,1521880790.41125,1.82108308730784,3.89939411287365,2
647245.3716444711,4185931.04786346,1521880795.4732099,1.8196532400345,3.7998704488898998,2
647245.878638372,4185931.43250706,1521880800.53773,1.80136513452322,3.6970394602933596,2
647246.010323214,4185931.99952306,1521880805.60036,1.7516403452590201,3.600489531686,2
647246.1704388771,4185932.55252358,1521880810.6613,1.695547386508,3.48994521043398,2
647246.222758363,4185933.78867959,1521880820.78515,1.5366837884733897,3.2372525352262698,2
647246.204103259,4185934.42791229,1521880825.84657,1.4396774399621899,3.08593803486665,2
647246.064798777,4185935.12351272,1521880830.9100301,1.60094566023117,2.94420953264598,2
647245.925500846,4185935.81905801,1521880835.9730802,1.1969783000904999,2.7192392034959503,2
647246.1530893621,4185936.35384113,1521880841.03495,1.0870962647470601,2.47635774036672,2
647246.080399067,4185937.01950997,1521880846.09548,0.939022637763052,2.19464468391195,2
647246.2566104,4185937.57999035,1521880851.15871,0.7829007969304459,1.8382717129446202,2
647246.0805708839,4185938.28859325,1521880856.2218301,0.566221141188861,1.3649030651230498,2
647245.995248987,4185938.96077209,1521880861.28654,0.239022255816612,0.47209361275018497,3
647246.064930375,4185939.9455120005,1521880866.34725,0.240969195878391,0.48965318844556704,3
647246.154319552,4185940.25357504,1521880871.41031,0.40137317887233703,1.0058632808936099,2
647246.703805062,4185940.38951773,1521880876.47515,0.264248200967254,0.535481323699845,3
647247.153099298,4185940.6395600997,1521880881.53936,1.04753989931642,1.2638787193311798,1
647247.60240736,4185940.88961021,1521880886.60372,0.5786383751390971,1.36398885218996,2
647247.758815184,4185941.25991242,1521880891.6644301,0.522536032301486,1.2233219183573898,2
647247.833674453,4185941.66385881,1521880896.72661,0.29906024665841496,0.5994190719786351,3
647247.364713447,4185940.92730616,1521880901.78971,0.48393409153002703,1.14825774063624,2
647246.948972794,4185940.16925352,1521880906.85305,0.47140194995208895,1.1132997168807501,4
647247.668203396,4185940.72216982,1521880911.91462,0.742375904239264,1.3873336108988201,2
647247.302016961,4185941.85392512,1521880916.9769402,0.578470838969384,1.54951050021676,3
647247.882796378,4185942.5694867005,1521880922.03965,0.6495502013614549,1.60553984364485,2
647248.149986012,4185943.40861998,1521880927.10098,0.5227160396969721,1.52961207845179,2
647248.702954222,4185944.15484468,1521880932.16238,0.89655689908161,1.0519255571355401,2
647249.7039718321,4185944.50992043,1521880937.22466,0.362884241584063,0.7125954335655741,3
647250.030467958,4185944.57786902,1521880942.28857,0.400286027214073,1.00761990070281,3
647250.9980347339,4185945.40150902,1521880947.35106,0.543060609535566,1.1735237935003302,3
647252.245188575,4185945.9062817004,1521880952.41512,0.40687282898066496,0.788054384066265,5
647252.13756963,4185946.13899352,1521880957.48045,0.564929020703256,1.11794922491529,2
647253.39097446,4185945.71460203,1521880962.54573,0.428266343226614,0.958806048596053,3
647254.01754087,4185945.95779898,1521880967.6076,1.0931075836309,1.32593289955403,1
647254.644220976,4185946.20104008,1521880972.6704,0.6984092183936811,1.1995637599558402,2
647255.105588033,4185946.53843328,1521880977.7355402,0.406255109075487,0.861569076680552,3
647256.418415731,4185946.39666343,1521880982.80066,0.790764325660914,0.859591396487824,3
647256.001518408,4185947.95387607,1521880987.86323,0.283432177781954,0.6047661416781149,4
647257.169810167,4185948.7885995004,1521880992.92454,0.46614835829310103,1.15232737024266,2
647258.530881978,4185949.55075342,1521880997.98715,0.5842821594528399,1.08026499030073,3
647258.534868444,4185950.15243206,1521881003.05051,0.5958849514569731,1.4948428659160802,2
647259.37967325,4185950.43460234,1521881008.1141,0.765725872993145,1.5938584990007498,2
647259.601813502,4185951.00697305,1521881013.17922,0.9405330553086451,1.4825790374241299,3
647260.432063205,4185951.38446837,1521881018.24087,0.924262275513239,1.39233494638736,4
647261.286213335,4185952.35343921,1521881023.30261,0.931633430650501,1.43509918487908,3
647262.717044422,4185953.31702259,1521881028.3640199,1.02621168956127,1.37800598205881,3
647264.120414547,4185953.38903517,1521881033.42383,1.1610144259622701,1.5391198382453102,2
647265.579476448,4185953.4198062997,1521881038.48435,1.26811502098899,1.5360891773497098,3
647267.68131744,4185952.91304422,1521881048.6096401,1.7333852814755402,1.8321272550617098,1
647268.7323805371,4185952.65962896,1521881053.6729698,1.54341848889473,1.6361488546904799,3
647269.760965937,4185952.2559089996,1521881058.73884,1.5799183342233203,1.6506532255280502,2
647270.688958319,4185951.94852381,1521881063.80343,1.64093029477092,1.80559448506949,1
647271.616438533,4185951.64130755,1521881068.86524,1.29757521898849,1.6637314948363602,2
647272.691055369,4185951.22070882,1521881073.92924,1.41870131504478,1.58508230913293,1
647273.765542784,4185950.80016052,1521881078.99264,1.01070800408837,1.13811407059704,4
647274.629355973,4185950.41143397,1521881084.05702,1.50288326501046,1.27620194937478,2
647275.213247247,4185950.35924406,1521881089.1205099,1.89651087089742,1.6935346683019599,1
647275.7970507711,4185950.30706188,1521881094.18324,2.07184861188618,1.79897773558871,1
647276.380824517,4185950.25488231,1521881099.24571,2.0847857934783898,1.65341281475301,2
647277.494602401,4185950.21885673,1521881109.36786,2.2239439464175,2.0122080255519,2
647277.968054747,4185950.25194484,1521881114.42681,2.31940646923243,1.76680083612161,2
647278.3019871811,4185950.47270249,1521881119.48977,2.32461769050988,1.8476025750068101,3
647278.673923624,4185950.62031322,1521881124.55162,2.49842664536441,1.87012458980703,2
647279.2737962779,4185950.4600054002,1521881129.61532,2.60997884784192,1.9074629042171,2
647280.576692924,4185949.99591374,1521881139.73705,2.83506257715789,2.13147080278164,1
647281.228362311,4185949.76378958,1521881144.79962,2.8043130641262,1.9084890255957099,2
647281.90513142,4185949.49390138,1521881149.86135,2.73545777314003,1.99505406126323,3
647281.90105486,4185949.43228145,1521881154.92344,3.0653372474679,2.22371098948573,1
647281.896977905,4185949.37065082,1521881159.98642,3.28174636531457,2.1481558354679797,2
647281.96268445,4185949.20084664,1521881165.05096,3.56224855032862,2.5132610337935297,1
647282.0940674529,4185948.86131369,1521881175.17777,4.01666749047042,2.94294106926292,1
647282.159751388,4185948.69156624,1521881180.24061,4.2021569023272205,3.05019712723939,1
647282.225425086,4185948.52184455,1521881185.30267,4.3647340353299,3.0973656751026803,1
647282.3567151029,4185948.18254543,1521881195.42246,4.63045342354139,3.0192672142434,1
647282.42237392,4185948.01286125,1521881200.48338,4.73701909960126,2.8893580284149505,2
647281.9617878271,4185948.65442191,1521881210.60589,5.01993573417082,3.2779953699602,1
647281.7314118621,4185948.97531883,1521881215.6689699,5.10351625560641,3.25889046942554,2
647281.9389149729,4185948.6104738996,1521881220.7316802,5.2945465847977005,3.4311837499567996,1
647282.146419932,4185948.24562576,1521881225.79443,5.44863564715978,3.46641852400257,1
647282.353940179,4185947.8807510003,1521881230.85755,5.5688566033818,3.36888427411051,2
647282.489177043,4185947.63609791,1521881235.91954,5.75192957304007,3.5828189301076603,1
647282.624406328,4185947.39145832,1521881240.98125,5.918691821592669,3.7287852851374104,1
647282.759661112,4185947.14677324,1521881246.04391,6.07048817106257,3.8146120723681896,1
647283.300640712,4185946.16810337,1521881266.29308,6.547276829932961,3.5973596180606098,2
