x,y,tnum,x_sd,y_sd,num_rx
647218.651256664,4185895.86708008,1521649648.1518,7.93085776645763,8.2611646918292,1
647216.540972491,4185898.47024914,1521649683.4173,8.12704243290346,8.224034156662789,1
647214.431304086,4185901.07260782,1521649718.6722698,3.15395479420569,3.19233640672351,2
647214.4547060829,4185901.13031531,1521649723.70984,4.16046279656606,0.203527695667588,2
647214.540403734,4185903.57020075,1521649728.75052,4.62512808397218,1.7023955423282,2
647217.073692075,4185910.00687471,1521649753.93678,6.156103612594889,3.6797516716663,1
647217.580302674,4185911.29408968,1521649758.9735699,5.851470108332269,1.7738701475531298,2
647218.067522698,4185912.64551418,1521649764.00975,5.27777996842604,3.42236261633318,1
647218.554634496,4185913.99663912,1521649769.04481,4.256781315115701,3.16654628204387,2
647218.9772135579,4185915.43462665,1521649774.08011,3.7945743051049705,2.69708342877229,2
647219.2785325911,4185917.04334606,1521649779.11377,2.94880725911695,1.96467031333758,2
647219.612883611,4185918.60241784,1521649784.14845,0.8626695359749241,0.309736599195846,3
647220.077260696,4185919.88202592,1521649789.18137,3.0227749402279502,2.9731557574397796,1
647221.006129522,4185922.44155986,1521649799.24848,0.38054866568679796,0.183283120856608,4
647222.9941565089,4185923.95809741,1521649804.28334,0.8365716109287641,0.29488137641199,3
647223.991941332,4185925.4020993994,1521649809.31892,2.69462029756453,1.40615153451408,2
647225.117575516,4185926.59620335,1521649814.3531199,2.9449381691363,2.67119380823492,1
647226.24321852,4185927.79031669,1521649819.3873599,0.7988700703214531,0.32052344347558304,3
647224.543854133,4185927.94948756,1521649824.4221098,1.2592631361925501,2.53798673378062,2
647228.229593115,4185929.14419852,1521649829.45901,0.653780097291945,0.22268443926871698,3
647228.848777105,4185930.89632427,1521649834.49559,2.30630389428705,1.63021906490544,2
647229.2384656221,4185932.29862212,1521649839.5302901,0.8428026124065079,2.07139650845107,5
647231.2984996589,4185931.50640581,1521649844.5687802,0.632287393176481,0.43968409028915795,4
647234.155558898,4185933.48524223,1521649849.6048698,1.36439922068191,2.4525244886489,3
647234.509879951,4185934.71849346,1521649854.64146,0.215659250548779,0.5174919887532461,4
647235.751195607,4185935.38377486,1521649859.6765099,0.54548655851281,2.5404233337459,2
647237.103204459,4185936.02664346,1521649864.71227,0.211728238602066,0.458269241421692,4
647240.9834262179,4185937.25156328,1521649869.7465198,1.81265613178274,2.5552130029761098,2
647240.186981088,4185937.46137216,1521649874.7802598,0.22554278040982198,0.569674324562155,7
647241.3951740289,4185938.75684646,1521649879.81711,0.27548232052717603,0.655987076287956,4
647242.461105183,4185939.13540595,1521649884.85078,0.453456742944783,1.3195638193313999,4
647243.6111961689,4185940.49750592,1521649889.88412,0.848945399801746,2.84897781914181,2
647244.74883372,4185941.86369044,1521649894.91887,0.765637322275833,2.18983374391402,3
647245.829161457,4185943.75555467,1521649899.95265,1.0464727076218399,3.29761764553836,2
647247.1077499579,4185945.58600202,1521649904.9865901,1.06030828393841,3.17235872446365,2
647248.170375472,4185947.48615257,1521649910.019,0.636662789682438,1.6168880602735,3
647249.433264881,4185946.377618,1521649915.05436,3.00975890139661,3.6402509549661,1
647250.696456251,4185945.26881628,1521649920.09093,3.01509734866987,4.49338464171261,1
647251.9596077,4185944.16004427,1521649925.12735,0.7066840527387941,4.84029513219995,2
647249.689731067,4185943.15061502,1521649930.16342,2.15454233959814,4.80912127673005,2
647249.086131176,4185939.37363059,1521649940.2359,2.6066918999766298,5.3478593490693305,2
647248.7193399321,4185937.51752904,1521649945.27016,3.52332831362827,5.45300141003456,1
647248.3523352579,4185935.66031762,1521649950.30741,2.651396940648,5.12822399163742,2
647247.488388276,4185934.05932039,1521649955.3453,2.43035152666797,4.78011060313933,2
647243.694861017,4185933.94541812,1521649960.3801,3.49769305632895,4.15187512748395,1
647239.895774765,4185933.83136015,1521649965.42226,2.9969143745426203,2.5741751308028302,2
647241.231492443,4185927.748524,1521649970.4486,2.98144487720892,2.88534919421894,1
647242.5703072429,4185921.65151909,1521649975.48666,0.282093293300198,0.37956958456143797,3
647246.833550414,4185928.73864508,1521649980.5222,2.7667771243579398,3.05271342293198,1
647251.094470178,4185935.82189531,1521649985.555,2.02041780463683,3.260582562093,2
647254.744810585,4185943.28058288,1521649990.58714,2.58899057523677,2.7083624338594703,2
647261.623461023,4185947.62613504,1521649995.6198199,1.88373728713826,2.25964645884907,3
647261.218770256,4185945.81701946,1521650000.6578698,3.89301903049478,3.9984560073453905,1
647260.8141646071,4185944.0082628997,1521650005.6949599,4.943866458958941,4.90479730433549,1
647260.409671581,4185942.19998197,1521650010.73075,5.60429061231021,5.414392415478241,1
647260.00519355,4185940.39172247,1521650015.76651,6.00452986471441,5.636971741207829,1
647259.6009414729,4185938.58442288,1521650020.79962,6.19559592375131,5.60522597508079,1
647259.196606071,4185936.77670438,1521650025.83394,6.19698088589646,5.315534910695599,1
647258.792269385,4185934.96893402,1521650030.8684301,6.008494917611481,4.720393521470981,1
647258.38779406,4185933.16050336,1521650035.90479,5.6111758039129995,3.6743208959951605,2
647257.535826414,4185932.03757432,1521650040.94187,5.5429253591076195,4.60951955660664,1
647256.68414115,4185930.91501068,1521650045.97732,5.21663637113634,5.07925818430716,1
647254.981109697,4185928.67031893,1521650056.0463,3.45661270767001,5.032346146156691,1
647254.129888583,4185927.54835452,1521650061.07908,0.4483487886020949,4.50581516712501,2
647255.264095537,4185926.4661291,1521650066.11502,3.1738726822216803,3.3239683798276203,2
647255.174410766,4185926.56225643,1521650081.21772,6.841406813818559,6.978796428908731,1
647255.144511114,4185926.5943059996,1521650086.25318,7.60090013221285,7.764320631608619,1
647255.0847337961,4185926.65836879,1521650096.3176599,8.819415162395279,9.053883756625119,1
647255.05483445,4185926.69041766,1521650101.35288,9.31847887965816,9.596528565994891,1
647255.024933145,4185926.72247022,1521650106.38865,9.759502329235211,10.0860361396604,1
647254.99502818,4185926.75452959,1521650111.4255,10.1500815458972,10.529856062413,1
647254.905308633,4185926.8507247004,1521650126.53804,11.0688078259363,11.636458466027,1
647254.87541225,4185926.88277785,1521650131.57305,11.3019700401802,11.9417269185096,1
647254.845500459,4185926.9148536003,1521650136.61046,11.5028462676469,12.2196935371789,1
647254.815585049,4185926.94693888,1521650141.64923,11.6729329041626,12.4719952439379,1
647254.785671615,4185926.97902505,1521650146.68781,11.813517496729698,12.7001053666589,1
647254.755769219,4185927.01109782,1521650151.72368,11.9255964081746,12.905207639793401,1
647254.606285358,4185927.17150389,1521650176.90359,12.0803490328091,13.619780955301199,2
647254.525683966,4185927.25415237,1521650186.9729,12.9822761520086,14.5791773472949,1
647254.48540234,4185927.29546235,1521650192.00496,13.2910103030274,14.958479295864802,1
647254.324251599,4185927.46082258,1521650212.1436698,13.7064862703885,15.910509922559399,2
