x,y,tnum,x_sd,y_sd,num_rx
647465.5148427921,4185689.10453022,1521598153.4772,11.6319974626807,10.620280031565,1
647465.532961357,4185689.07880721,1521598163.60603,11.6484926131182,10.6855468850196,1
647465.551082766,4185689.0530808,1521598173.73603,11.6552004177894,10.7381558805166,1
647465.578271244,4185689.01448354,1521598188.93368,11.646933912937698,10.793709697663,1
647465.587332394,4185689.00161978,1521598193.9988801,11.639285866555,10.8060595695838,1
647465.596396815,4185688.98875211,1521598199.06542,11.6291818485722,10.815348897055099,1
647465.6054609279,4185688.97588481,1521598204.13185,11.6166174899152,10.821581702221101,1
647465.614522483,4185688.96302056,1521598209.1972198,11.6015871037862,10.824769293438198,1
647465.659828434,4185688.89870123,1521598234.52339,11.4890368855072,10.794933534345,1
647465.736048995,4185688.79367091,1521598275.03082,11.17511783817,10.5866096659606,1
647465.835465443,4185688.66158016,1521598325.67924,10.5292075938753,10.0289600108295,1
647465.8534774861,4185688.63549739,1521598335.81568,10.362181476678,9.87340777416735,1
647465.880510928,4185688.59635658,1521598351.02648,10.085174244487598,9.609532128879811,1
647465.8985308621,4185688.57026525,1521598361.16609,9.88179298821908,9.41199542346698,1
647465.907536773,4185688.55722452,1521598366.23421,9.774174721158381,9.30637804331993,1
647465.916543646,4185688.54418274,1521598371.30273,9.662402328157539,9.19594101326231,1
647466.001331317,4185688.42465046,1521598416.92698,8.44042086073425,7.950114563726621,1
647466.028203524,4185688.38505952,1521598432.13939,7.92703174125449,7.408856358332809,1
647466.055054339,4185688.34549497,1521598447.3429198,7.343479164118191,6.78150485233121,1
647466.07295887,4185688.31911368,1521598457.48027,6.90650955499616,6.30261099131584,1
647466.1483301821,4185688.21143469,1521598498.02304,4.5295377738118,3.4676340540324504,2
647466.230078411,4185688.26885018,1521598508.1609302,4.0124540350639,3.06105414305879,2
647466.25940141,4185688.28235508,1521598513.23241,3.9049028480824,3.06421062828555,1
647466.2887188339,4185688.29585808,1521598518.30301,3.70103260273749,2.86694577743645,1
647466.3473520239,4185688.32286344,1521598528.44395,2.9153062440027004,1.52049622863819,3
647466.350868623,4185688.34133564,1521598538.57974,3.97342672408785,3.12189225801452,1
647466.352629705,4185688.35057589,1521598543.65082,4.39478816845192,3.64574547534127,1
647466.366473646,4185688.40278806,1521598574.0719302,6.22707453969033,5.66749894251735,1
647466.368024313,4185688.41162702,1521598579.13886,6.46037912255138,5.9033981094170205,1
647466.371123955,4185688.4293022994,1521598589.27109,6.88581650565819,6.321425129558571,1
647466.372672982,4185688.43813878,1521598594.3362598,7.08042062453442,6.50700412639487,1
647466.375768446,4185688.45580769,1521598604.46408,7.43813478567406,6.83766733641897,1
647466.389594482,4185688.50800221,1521598634.87097,8.305917464805349,7.56443381608111,1
647466.392702986,4185688.52569098,1521598645.01157,8.53819181325552,7.73182131849634,1
647466.400465628,4185688.56990041,1521598670.35399,9.014995571085581,8.00924113422126,1
647466.4035714039,4185688.58758532,1521598680.4916599,9.16814516793825,8.06735149222092,1
647466.409773414,4185688.6229403,1521598700.75778,9.415780240873161,8.096762822010959,1
647466.4128714029,4185688.64061311,1521598710.88792,9.51183856272058,8.068425556075441,1
647466.4267149371,4185688.69283334,1521598741.30635,9.69551424770538,7.806526873119201,1
647466.434484731,4185688.73705291,1521598766.6561198,9.73289468012726,7.36744639907027,1
647466.436038849,4185688.74589708,1521598771.7262402,9.7279477090822,7.25246586400475,1
647466.439147444,4185688.76358599,1521598781.8668199,9.7056102377836,6.99197117290487,1
647466.440702698,4185688.77243194,1521598786.93803,9.68818757187958,6.84527135274122,1
647466.443810952,4185688.79012034,1521598797.07829,9.64073597873651,6.5153886285257805,1
647466.445365925,4185688.79896586,1521598802.14924,9.610636257672759,6.330240251807059,1
647466.446920326,4185688.80781049,1521598807.21964,9.576241830261461,6.13006381913437,1
647466.448473213,4185688.81665276,1521598812.28857,9.53751497398825,5.913377111925019,1
647466.45002594,4185688.82549479,1521598817.35735,9.494394628424619,5.678235900748019,1
647466.454678475,4185688.85201209,1521598832.55822,9.33808979285333,4.83448010140906,2
647466.355985081,4185688.67282824,1521598842.69452,9.34651532357678,5.194196806432901,1
647466.3066568279,4185688.58327276,1521598847.76067,9.32022290422812,5.19098980524959,1
647466.207940091,4185688.40404281,1521598857.89951,9.20567539179568,4.8170603321419,2
647466.212321226,4185688.41719988,1521598862.96823,9.24781213963374,5.02911851243866,1
647466.216701085,4185688.43035507,1521598868.0361,9.28162237991976,5.189239093141429,1
647466.221078306,4185688.44350632,1521598873.10208,9.30719496257167,5.302133425670241,1
647466.229832817,4185688.46980892,1521598883.23408,9.333919928741231,5.397061308693731,1
647466.234215565,4185688.48296843,1521598888.3040302,9.33513995004208,5.38137447410675,1
647466.238598129,4185688.49612767,1521598893.37386,9.328265343303901,5.323379079703571,1
647466.242982761,4185688.50929,1521598898.44516,9.31327194173875,5.2216287593388895,1
647466.256130602,4185688.54876795,1521598913.65518,9.21912213744941,4.61914866412949,1
647466.269270558,4185688.58823373,1521598928.86024,9.04924452604756,3.3683221966610004,2
647466.276845395,4185688.61006517,1521598933.92714,8.979191716093801,3.33751720383137,2
647466.270912856,4185688.59521089,1521598938.9916198,8.893267346008109,3.33954824311637,2
647466.251624268,4185688.54533921,1521598949.12407,8.33239252832488,4.33584087366355,2
647466.269857619,4185688.55458314,1521598969.38976,8.4523977692148,5.22845119625642,1
647466.2744239421,4185688.55689569,1521598974.4611,8.462188898862081,5.3564376911790195,1
647466.278988022,4185688.55920781,1521598979.53105,8.46396967028666,5.45279828876354,1
647466.28355151,4185688.56151989,1521598984.60063,8.45774973549259,5.519222745599639,1
647466.288111595,4185688.56383178,1521598989.66799,8.44351973174291,5.556782730537719,1
647466.301803643,4185688.57076812,1521599004.8777401,8.352174307826871,5.50003580666714,1
647466.315495868,4185688.57770447,1521599020.08761,8.18571492402976,5.17768197611192,1
647466.351305012,4185688.59167243,1521599055.57426,7.472947643614201,2.7989814340960097,2
647466.381324524,4185688.65306867,1521599065.7106302,7.17872270695688,3.5724423630137796,1
647466.396339303,4185688.68377486,1521599070.78018,6.99939075144804,3.66299365405595,1
647466.411356331,4185688.71448463,1521599075.85037,6.79637448648569,3.5869170809078104,1
647466.426372238,4185688.74519262,1521599080.92025,6.5675200881826505,3.3328206646875698,2
647466.417690706,4185688.72759369,1521599085.98925,6.471351486857739,3.66828930923705,1
647466.400327201,4185688.69239426,1521599096.12765,6.23167002841784,4.09804905273727,1
647466.37428815,4185688.63961781,1521599111.32897,5.738262799488401,4.289631693057951,1
647466.3569236139,4185688.60441501,1521599121.468,5.300379255538321,4.14808975257587,1
647466.339558268,4185688.56920948,1521599131.60771,4.748080905,3.7681228436685004,1
647466.330874495,4185688.55160269,1521599136.67869,4.41591153525445,3.46614173123851,1
647466.313507835,4185688.51639236,1521599146.81973,3.5882864153043403,2.50692584619958,1
647466.304822859,4185688.49878117,1521599151.8919199,3.0485818928049504,1.6548146000324198,3
647466.2214001571,4185688.40368644,1521599172.17537,4.22886420631013,3.47949072989512,1
647466.200533979,4185688.3798975,1521599177.24916,4.33236943223321,3.54000403242306,1
647466.1588017279,4185688.33231978,1521599187.39671,4.36188146837472,3.32831149789564,2
647466.187245721,4185688.38795987,1521599212.76469,5.33909034522108,4.572598975816611,1
647466.192936489,4185688.39908997,1521599217.83938,5.428804711130151,4.6454137425408,1
647466.1986225679,4185688.41021486,1521599222.91153,5.48885513710505,4.67110313676479,1
647466.204303501,4185688.4213342993,1521599227.9808302,5.520251144108619,4.650517367409799,1
647466.227038609,4185688.4658240997,1521599248.2643301,5.36277021520491,4.06785715170519,1
647466.2383937071,4185688.4880558,1521599258.39917,5.10356801054374,3.3799750900921297,2
647466.238990665,4185688.49150405,1521599263.46804,5.241504963915009,3.5146552941709603,1
647466.239586539,4185688.49495203,1521599268.53524,5.33939260347145,3.51596242358399,1
647466.2401853111,4185688.49840187,1521599273.60587,5.39948767496354,3.3839826172438903,1
647466.2413839729,4185688.50530211,1521599283.7485301,5.41030756757333,2.62081095438418,1
647466.24197972,4185688.50874993,1521599288.81562,5.36129874652321,1.7888929970400003,2
647466.242761181,4185688.51281159,1521599293.8863199,5.252745134541049,1.7626366189231297,2
647466.2715658579,4185688.61221207,1521599304.02378,4.84090076631625,2.8556192728998195,1
647466.28596746,4185688.66191031,1521599309.0923,4.5559369511575,2.91547386893106,1
647466.300379061,4185688.71163565,1521599314.16363,4.20445449406538,2.71886847447416,2
647466.317744509,4185688.76585345,1521599319.23957,4.62889596328308,1.83452796107026,2
647466.366691975,4185688.90619446,1521599324.31056,4.56239448149688,2.36758171484835,2
647466.0784787689,4185688.43875679,1521599339.52907,4.21397401577604,3.16706373634601,2
647466.22226417,4185688.59853576,1521599344.59886,4.46950670691468,3.33044175074955,1
647466.366015632,4185688.75827831,1521599349.66748,4.63841293729366,3.2831747504579,1
647466.653441324,4185689.07768053,1521599359.80205,4.748887037886179,2.45657357259373,2
647466.680042611,4185689.00942307,1521599364.86951,4.76538566832483,2.9853120306284304,1
647466.706639591,4185688.94117603,1521599369.93624,4.72780347975763,3.28669457822679,1
647466.7332584179,4185688.87287707,1521599375.00669,4.63474332047811,3.4214597466603,1
647466.786492143,4185688.73628826,1521599385.14694,4.2655927348813,3.24815762538949,1
647466.813107378,4185688.66799756,1521599390.2168,3.97254048046504,2.91390282105596,2
647466.6940627829,4185688.40590691,1521599395.28777,4.23965307309342,2.23420189361413,2
647466.7011005001,4185688.38615282,1521599400.36075,4.18941745331695,2.7423747527089604,1
647466.7081348511,4185688.36640515,1521599405.43214,4.05278318788606,2.9307040059173,1
647466.715167583,4185688.34666121,1521599410.50269,3.8205357714639403,2.86323774637758,1
647466.7222004089,4185688.32691708,1521599415.57328,3.4735271651276296,2.5195558610727797,2
647466.440858404,4185687.92571642,1521599420.64379,3.88987018179162,1.57770437075692,2
647466.4421192129,4185688.28161459,1521599425.71666,3.95571249598781,2.33145398205165,1
647466.444640321,4185688.9933651,1521599435.86177,3.89322618862068,2.9454073863173105,1
647466.447155815,4185689.70461342,1521599445.99966,3.55498950212887,2.89471953334019,1
647466.450924131,4185690.77104636,1521599461.20018,2.24940826925005,1.14763414006849,4
647466.4364818471,4185690.84588498,1521599466.2706,2.82962087822668,1.74187530501255,1
647466.422041876,4185690.92070762,1521599471.33994,3.17662524718658,1.2034141219822299,2
647466.374910294,4185690.90172988,1521599476.40803,3.47167281468109,2.18522505215199,1
647466.32777691,4185690.88275132,1521599481.47634,3.6719286690040396,2.72046549131181,1
647466.233516172,4185690.84479707,1521599491.61225,3.8406811459012697,3.2477695293922597,1
647466.139254272,4185690.80684226,1521599501.7483,3.72753183740685,3.29996783148286,1
647465.9507716079,4185690.73095259,1521599522.01569,2.41085069390182,1.7777400498824298,2
647465.977512917,4185690.81217192,1521599527.0826302,2.16974551570918,1.12222414850965,4
647465.982844576,4185690.81410523,1521599537.2191699,3.1152512410703097,2.64708462447371,1
647465.985510869,4185690.81507181,1521599542.2878401,3.3557768030361803,2.9470506387509703,1
647465.988175605,4185690.8160385,1521599547.3552198,3.49132279001529,3.09283923019771,1
647465.9908401971,4185690.81700521,1521599552.42248,3.53405648061598,3.1063213636458302,1
647465.993505258,4185690.81797188,1521599557.4901302,3.48738857908169,2.98927852486435,1
647465.996171103,4185690.81893849,1521599562.55842,3.34755092065457,2.7248917500929397,1
647465.99883718,4185690.81990512,1521599567.62691,3.10195787750244,2.26206121405732,1
647466.001501766,4185690.82087186,1521599572.69415,2.7222513332548797,1.4185680097462299,3
647465.923939195,4185691.56365986,1521599582.83045,3.77957543483041,2.9158076742246606,1
647465.88515359,4185691.93509913,1521599587.89922,4.17690875537766,3.3210876300353,1
647465.84634907,4185692.30673668,1521599592.9707,4.51943201289386,3.61661554014988,1
647465.729964811,4185693.42134213,1521599608.18095,5.315346449459111,4.04435492240731,1
647465.652358652,4185694.16458852,1521599618.32352,5.705319490659161,4.01848881522732,1
647465.613570892,4185694.5360497003,1521599623.39259,5.86704054626968,3.9148670598796897,1
647465.536026112,4185695.278647,1521599633.5262802,6.13279544989066,3.4997947192448504,1
647465.497236324,4185695.65012965,1521599638.59565,6.23940405397239,3.16097297096052,1
647465.458449279,4185696.02158372,1521599643.66462,6.329674297220861,2.6937619667272004,1
647465.419665257,4185696.39300679,1521599648.73317,6.4043067240910005,2.01068258939486,2
647464.772830961,4185696.27077962,1521599669.0061,6.68419989424332,2.6821563939632598,1
647464.611163058,4185696.24023081,1521599674.07303,6.702299976818651,2.11797275331119,2
647464.469687848,4185696.2749658,1521599679.1394,6.754310103828219,2.80426868105089,1
647464.186654137,4185696.34445567,1521599689.27519,6.81955831740891,3.67793238562541,1
647464.04510267,4185696.37920922,1521599694.3443599,6.8331453354936595,3.9764122358818,1
647463.762059429,4185696.44870206,1521599704.48052,6.82262386612364,4.3914584276663,1
647462.916922994,4185696.65507742,1521599734.89203,6.48072733245651,4.57638952952639,1
647462.77535673,4185696.68974146,1521599739.9603698,6.37503366634807,4.46562792709869,1
647462.633813454,4185696.72440017,1521599745.02786,6.2538956182040595,4.3099263186095795,1
647462.492355185,4185696.7590392,1521599750.09225,6.1164653543480005,4.10430075604986,1
647462.350849407,4185696.7936897003,1521599755.15839,5.961452458881309,3.84055473599468,1
647462.209398969,4185696.82832683,1521599760.2225,5.787580773550969,3.50581701935993,1
647462.067925006,4185696.86296957,1521599765.2874599,5.59300131716236,3.07679307490107,1
647461.7848950779,4185696.93227485,1521599775.42041,5.131974034856849,1.6500017487159397,2
647461.651170152,4185696.99217603,1521599780.48823,4.9222943676657005,2.36086740882927,1
647461.517533913,4185697.05203664,1521599785.5526,4.6796730586972695,2.74537242533461,1
647461.383793258,4185697.11194501,1521599790.62104,4.39826433801674,2.9351980449172403,1
647460.8489585089,4185697.35152001,1521599810.8898,2.62638985110732,2.01534330752576,1
647460.715236525,4185697.41141984,1521599815.95751,1.79670431498147,0.840468953968491,4
647460.557175488,4185698.32748028,1521599821.0238,1.8791083521519398,0.858071589836371,3
647459.8658752879,4185698.97660002,1521599826.09062,2.43611073951797,1.11635310157473,2
647459.058027135,4185699.36501332,1521599831.15605,2.82494319512989,2.04799469659961,1
647458.250014757,4185699.75350556,1521599836.2225099,2.99030552544636,2.29674038164516,1
647457.442051955,4185700.14197394,1521599841.28866,2.9696939476518303,2.1184675033893,2
647457.394318351,4185701.60013996,1521599846.35561,3.19447399158899,2.0107198114869402,4
647455.06226236,4185702.28025778,1521599861.57205,4.34076733466583,2.57754217876307,2
647454.129308629,4185702.34534136,1521599866.64187,4.72595274133095,2.19088371451687,1
647453.1965635361,4185702.41041039,1521599871.71055,5.063775227798639,1.24872461623991,2
647452.3594445371,4185702.92299569,1521599876.7802598,5.34425929139377,2.2928765155768303,1
647449.84830269,4185704.46061932,1521599891.98806,6.038105598436131,3.7522513245879305,1
647448.17376108,4185705.4859766,1521599902.12931,6.40380328282891,4.2508022864042,1
647447.336984723,4185705.99835122,1521599907.1969302,6.56258460855509,4.41537596194988,1
647446.500210128,4185706.51072476,1521599912.26454,6.70694986908458,4.532499064621599,1
647445.6629387611,4185707.02340376,1521599917.33516,6.837886677472769,4.6058246283857,1
647443.988957808,4185708.04841632,1521599927.47301,7.062067110416111,4.62795283054258,1
647442.3146789629,4185709.07361207,1521599937.61266,7.23994522148975,4.484309304006031,1
647440.639371449,4185710.09943887,1521599947.75857,7.374857840026821,4.1572624891117,1
647438.12814102,4185711.63711724,1521599962.96691,7.50121430023337,3.19477373148075,3
647437.221508646,4185711.98802721,1521599968.04032,7.597844344541709,3.55583041310462,1
647436.314762204,4185712.33898153,1521599973.1143699,7.66198222908389,3.59105835487823,1
647435.407670516,4185712.69006955,1521599978.1903698,7.694178261422451,3.31049298253633,2
647434.537404089,4185713.12493521,1521599983.2623699,7.778254414248151,3.6840534023731295,1
647431.927236004,4185714.42921531,1521599998.4747,7.87983674663613,3.3980562072663503,2
647431.097489382,4185714.95610526,1521600003.54247,7.949400534523719,3.81698759684616,1
647426.94702867,4185717.59164921,1521600028.89186,8.113607591576049,4.52913479315572,1
647426.117390074,4185718.11846849,1521600033.95895,8.11071686801549,4.4573146498328295,1
647424.458231736,4185719.17203116,1521600044.0924098,8.06945912874722,4.0919961360532895,1
647423.6288201939,4185719.69870548,1521600049.15811,8.03091897285841,3.7771899092430603,1
647422.79903767,4185720.22561666,1521600054.22609,7.98019826641062,3.3433230199865402,2
647415.685297683,4185723.2956265,1521600094.77086,7.772792603756419,5.17320799305762,1
647410.350925011,4185725.59687712,1521600125.17797,7.201548124873941,4.9151510879141105,1
647409.460885189,4185725.9803191,1521600130.2472,7.06573161686354,4.74713224066568,1
647408.571002336,4185726.36369394,1521600135.3155198,6.9170321343064405,4.53522880999403,1
647407.6811661221,4185726.74704855,1521600140.38358,6.75408056495841,4.27368294730519,1
647405.009970433,4185727.89783373,1521600155.5973802,6.16940349671267,3.0495807040910297,2
647404.14495712,4185728.33254485,1521600160.66803,6.038521160248389,3.32306930933689,1
647402.415654397,4185729.20160073,1521600170.80506,5.612591620724619,2.87595186435774,2
647401.615979937,4185729.76283322,1521600175.87319,5.4765546048755995,3.23776368371396,1
647400.816456011,4185730.32396065,1521600180.94036,5.3148575929143895,3.4731092186194803,1
647400.016998863,4185730.88504147,1521600186.0071099,5.1250645009881195,3.6068881871752594,1
647399.217683548,4185731.44602331,1521600191.07296,4.90394323517351,3.65030588771055,1
647398.418307398,4185732.00704761,1521600196.13919,4.646968032238,3.60665109551229,1
647396.020219204,4185733.6900923997,1521600211.33764,3.57940505623487,2.87506223929749,1
647394.420608668,4185734.81273941,1521600221.47554,2.40220293655407,1.39313545067085,2
647394.003162558,4185736.03368376,1521600226.54295,1.8447729569686002,1.5587713344909901,1
647393.5858483,4185737.2542389,1521600231.60874,0.184456587499782,0.12014917150209001,6
647391.971087385,4185739.55101932,1521600236.6782901,1.6568869631492,1.4591660537793503,1
647390.356577606,4185741.84744221,1521600241.74704,1.7722400957723898,0.855490061147417,5
647388.782678153,4185743.69711774,1521600246.81709,1.81390246719969,0.854573826604775,4
647387.440212427,4185745.30184535,1521600251.88761,1.60224927599112,0.9089033018132131,2
647386.300325904,4185747.30811157,1521600256.9591599,0.818045222436877,0.177566028087244,4
647385.554076343,4185749.06797555,1521600262.0232801,1.88845914525142,1.45532441717207,1
647384.807740382,4185750.82804424,1521600267.08798,2.25053401852537,0.85851794794891,2
647383.709140379,4185751.57635694,1521600272.15257,2.3912422831496403,1.8684208139368899,1
647382.610013819,4185752.32502758,1521600277.21959,2.20063500991583,2.037909061293,2
647381.974408556,4185753.76403039,1521600282.2874599,1.59518964439948,2.02240866958531,2
647381.13921631,4185755.04503047,1521600287.3532,2.02927452193086,1.8668294993982801,2
647380.8979099629,4185757.2473092997,1521600292.4175599,1.8370506004536,0.9151689469414941,2
647380.297475787,4185758.71936449,1521600297.48422,1.71868195798926,0.7010450616869661,2
647379.87345624,4185759.75482588,1521600302.5536,1.63685303709146,1.4374219104795802,1
647379.449602292,4185760.78987928,1521600307.62099,0.0834253186772536,0.14015246215962499,3
647377.208444101,4185762.76810168,1521600317.7490199,2.63467756199987,2.49908798397286,1
647373.845178199,4185765.73678139,1521600332.94794,3.78495584560868,3.14997381880942,1
647372.724149246,4185766.72628872,1521600338.01397,3.99844900867738,3.10400261256787,1
647370.481961149,4185768.70541882,1521600348.14664,4.25240535163779,2.60755400366504,1
