x,y,tnum,x_sd,y_sd,num_rx
647328.586695599,4185760.40575748,1522062842.12875,0.0049260336192144295,0.0134914893146861,3
647327.174975208,4185761.33046593,1522062847.1744199,2.31739092959513,2.3178279741698997,1
647325.7631710221,4185762.2552289004,1522062852.22039,0.00418395431241096,0.009390284658880909,3
647325.486743893,4185762.65473445,1522062857.27005,0.274713741223226,0.18337028389337498,3
647325.5445556999,4185766.09721343,1522062862.32142,2.55896546583176,2.57309761163461,1
647325.60243153,4185769.54295586,1522062867.3776,2.13179322095151,2.20953853522476,2
647322.053211119,4185769.49988103,1522062872.42104,0.23137661535342802,3.24839856916094,2
647320.175769272,4185769.3376792,1522062877.46941,2.90332242758635,3.4893624682961404,1
647318.297885255,4185769.17543974,1522062882.51899,3.49513888384593,3.02099670183552,1
647316.4204439999,4185769.01323792,1522062887.56736,3.37815064853526,1.18568210749603,2
647315.1366471989,4185770.54129018,1522062892.61441,2.8690719584949,2.39265513390851,1
647313.852762138,4185772.06944858,1522062897.6618,0.0710800833791991,0.0249179840047346,3
647311.185112093,4185775.52551571,1522062907.75689,4.1466160794795,4.146061359628,1
647307.186616219,4185780.70575332,1522062922.8882802,5.18339007034187,5.18249724084822,1
647305.85252966,4185782.4341397993,1522062927.93685,5.078608779335901,5.080234959726599,1
647304.519907451,4185784.1606324,1522062932.97986,4.75090572954988,4.75102076322557,1
647300.51985484,4185789.34296702,1522062948.1171699,0.112101901486085,0.20316790199883497,3
647299.081792264,4185790.23278669,1522062953.16279,3.21501233126819,3.2190261545018304,1
647296.206831843,4185792.01171294,1522062963.2499301,5.33450751514683,5.333702272169621,1
647294.76900007,4185792.90139626,1522062968.2947302,6.021872741912099,6.02056661135859,1
647290.453968814,4185795.57138792,1522062983.43454,7.39302660432896,7.38453790049234,1
647287.576486839,4185797.35187599,1522062993.53055,7.91758797565422,7.9065071703240895,1
647284.699383837,4185799.13213228,1522063003.62524,8.20813301511852,8.19150286560234,1
647283.262391241,4185800.02130791,1522063008.66712,8.2732539878449,8.25210005513887,1
647281.822235937,4185800.91244992,1522063013.72004,8.2883306415002,8.26482082015844,1
647280.383022981,4185801.80301657,1522063018.76967,8.25207270486277,8.224484444220211,1
647278.94366827,4185802.69366975,1522063023.8197901,8.16485065704658,8.132148632797449,1
647277.504490245,4185803.58421497,1522063028.8693,8.02337305573408,7.9857771807043205,1
647274.62530214,4185805.36581326,1522063038.97121,7.56884118334541,7.517693285848289,1
647273.186374479,4185806.2562055,1522063044.01985,7.24463388177507,7.18468915457008,1
647271.747759644,4185807.14640666,1522063049.06739,6.84413431269686,6.77307105485041,1
647270.3092599979,4185808.0365371,1522063054.11453,6.355612591213631,6.26784668095596,1
647268.8706133739,4185808.9267589995,1522063059.1621802,5.749768840798,5.6446224989001,1
647267.43153017,4185809.81724972,1522063064.21138,4.988940810199151,4.85624835705599,1
647265.993137358,4185810.70731626,1522063069.25815,3.98491399725766,3.8032759189719303,2
647263.164777926,4185812.43613352,1522063079.3561301,2.9982210375832303,1.93850224567137,2
647261.422696729,4185813.80700407,1522063084.4086199,0.25317086947300105,3.48658772953023,2
647255.686718735,4185817.88242772,1522063099.56506,4.75656693052699,5.34407389049863,1
647253.7737538411,4185819.24158777,1522063104.61978,5.0837132399830995,5.49623376041839,1
647251.861096352,4185820.60053122,1522063109.67369,5.1875452953886,5.472378964400849,1
647244.2120369261,4185826.0351990997,1522063129.88517,3.11221466221668,3.13066143975763,1
647242.3005293921,4185827.39332423,1522063134.9360301,0.00760880324475469,0.009844732305903091,4
647242.304895314,4185827.41622815,1522063139.9871,2.7705877975634903,1.75493725716961,2
