x,y,tnum,x_sd,y_sd,num_rx
647243.73460995,4185846.24847922,1521020649.1960099,8.69273900228874,6.23078841496332,1
647243.601370686,4185845.11379255,1521020654.20721,9.60333095771611,7.02822106093405,1
647243.201499685,4185841.70860697,1521020669.24585,11.1473496228646,6.85550109872259,1
647243.068237933,4185840.57375459,1521020674.2578,11.355881761142301,5.90111724593676,3
647257.362853777,4185842.7356632003,1521020699.33819,11.780864698952598,7.14594517462816,1
647260.221189026,4185843.16795239,1521020704.35323,11.598112412991199,6.257146273527371,1
647265.9432983929,4185844.03338957,1521020714.39291,10.942005519929399,0.350855488681311,2
647271.65056423,4185844.31773139,1521020724.43102,9.82111195416527,5.71180843068762,1
647274.505006862,4185844.45993737,1521020729.4515,9.042408846179699,6.056318050310921,1
647277.358299869,4185844.60209399,1521020734.46996,8.06540809715596,5.70970773299356,1
647280.212705323,4185844.74429797,1521020739.49038,6.804246150927839,4.51505209687128,1
647283.0657037289,4185844.88642067,1521020744.5083199,5.052428225645951,0.22403746583274697,2
647285.9405762011,4185845.88799561,1521020749.52485,1.5541577721962199,4.0298938603532894,2
647282.5748674971,4185844.8552007005,1521020754.54111,4.78821770115787,4.0393219848967705,1
647279.212272915,4185843.82333925,1521020759.5527198,6.142847676961969,0.9317557638093179,2
647275.7203486661,4185843.64064535,1521020764.56761,6.896596219701309,4.33524309482474,1
647272.231091618,4185843.4581062994,1521020769.57868,7.181123670967231,4.96326906632821,1
647268.7395806471,4185843.27543721,1521020774.5929801,7.054039047495201,4.28923550235747,1
647265.247386517,4185843.09272894,1521020779.60825,6.490792511935201,0.26894411115080397,2
647261.752737004,4185842.84402483,1521020784.62776,5.37657966621607,3.4729995412107404,2
647262.172599018,4185847.53838933,1521020789.64364,7.39456817069417,0.7343473928562709,2
647262.150667966,4185847.6120667,1521020799.67707,10.1714374103456,6.299401280775889,1
647262.139694432,4185847.64891156,1521020804.69517,11.3047836573646,7.21191437923002,1
647262.128720234,4185847.68575694,1521020809.71339,12.3329367213674,7.714164787094999,1
647262.117755447,4185847.72259505,1521020814.72997,13.2800317876307,7.88491633986124,1
647262.062898141,4185847.90681136,1521020839.81869,17.2370707434221,1.73635906213233,2
