x,y,tnum,x_sd,y_sd,num_rx
647171.3327901571,4185865.45483585,1521711263.99183,14.697038972783801,11.785148901353299,1
647171.22947547,4185865.48664321,1521711284.12954,13.8409129260969,10.687762312613,1
647171.151984244,4185865.51050102,1521711299.2337198,13.1607670272961,9.78249876056078,1
647171.022764169,4185865.55029055,1521711324.4186401,11.9377204488041,8.04571053465669,1
647170.862327242,4185865.60272538,1521711354.6142,10.275499182472801,5.24435982508083,2
647171.076588962,4185866.2133437004,1521711359.6474,10.0016166798706,4.57471351844704,2
647171.986720362,4185868.62242639,1521711369.7161,9.45408868830862,2.62064188857022,2
647171.798543179,4185866.95198319,1521711379.78226,8.64741575882463,4.565834495584889,1
647171.610201047,4185865.28014384,1521711389.85687,7.727294753108,5.6236226467102695,1
647171.421854154,4185863.60826467,1521711399.93173,6.647706112377731,6.260316144509139,1
647171.327633441,4185862.7719227998,1521711404.9716,6.0215362766145,6.4629886600752595,3
647172.627322081,4185863.13751589,1521711410.00903,6.37331107798738,6.675109229543411,1
647173.926417024,4185863.50294033,1521711415.04415,6.59280764385913,6.7714874341064695,1
647176.524773648,4185864.23383679,1521711425.11504,6.67908665460261,6.6319539385517,2
647177.525017034,4185864.29758657,1521711430.14907,6.979734481307879,6.887875939408491,1
647179.525484319,4185864.42508483,1521711440.21704,7.4848385655253304,7.299368806355339,1
647180.526360392,4185864.48887537,1521711445.2542698,7.695922115505709,7.46053611632676,1
647185.52872885,4185864.80769122,1521711470.43028,8.408104407617481,7.88275682980803,1
647186.529606012,4185864.87148124,1521711475.46752,8.49017323339833,7.8962575561568205,1
647195.5204255079,4185865.45203383,1521711520.7887301,8.423070242726691,6.93131069091334,1
647196.521689947,4185865.51637656,1521711525.82717,8.325076762239389,6.681457749568759,1
647198.523543366,4185865.64501548,1521711535.90064,8.069784629255679,6.06302667585441,1
647202.528129453,4185865.90235393,1521711556.05201,7.288086896835179,4.08206399164895,2
647208.69107572,4185864.85610289,1521711591.31323,5.864044321903089,5.093051193627809,1
647210.452560894,4185864.55620707,1521711601.38195,5.003298524503969,4.5487398123036,1
