x,y,tnum,x_sd,y_sd,num_rx
647356.28945848,4185778.54341823,1521689023.46285,11.947847601862499,13.0043720123839,1
647356.263990134,4185778.59913779,1521689048.51879,10.710814515169801,11.8753639774081,1
647356.2537670571,4185778.62154763,1521689058.5781698,10.171363035367,11.3903740341636,1
647356.243543359,4185778.64376472,1521689068.56121,9.605744367311141,10.887504384428,1
647356.222935782,4185778.68841978,1521689088.60847,8.35386870119111,9.799487528348159,1
647356.217719077,4185778.69967263,1521689093.65295,8.00785053073157,9.506006863698449,1
647356.202069091,4185778.73327636,1521689108.72524,6.87017462681571,8.56904507947727,1
647356.1914064579,4185778.75599196,1521689118.88794,5.9814417801080095,7.87431212304819,1
647356.186028031,4185778.76741375,1521689123.99261,5.48069475488965,7.5010258787429,1
647356.175271763,4185778.79009235,1521689134.13709,4.3157998721876005,6.69744595468065,1
647356.16986858,4185778.80146557,1521689139.2217,3.5921518796774703,6.255848230772459,2
647355.7731464279,4185778.5882488997,1521689144.30564,3.88558112386429,5.991835241351559,1
647355.375941347,4185778.37477893,1521689149.3957,3.94605919765736,5.66451184164585,2
647354.979604997,4185778.16177095,1521689154.47452,3.78415941475039,5.2635553089199805,1
647354.582726903,4185777.94847873,1521689159.5602,3.3685356788753396,4.76871555843907,1
647354.186122351,4185777.73532974,1521689164.64238,2.57953499929986,4.1476823068929605,2
647352.7963764321,4185776.9383981004,1521689174.81143,3.1863805064016004,3.14173122425075,1
647351.406991843,4185776.14167078,1521689184.97784,2.8115031528247405,0.49844146125481603,2
647350.348309087,4185777.81579325,1521689190.0594401,2.20251466189932,1.70986105566255,1
647349.289993779,4185779.48933166,1521689195.1392698,0.14759116930985902,0.0669597020116721,3
647348.158200639,4185781.7107547005,1521689200.21727,1.8782923295351899,2.09278532583332,1
647347.0259741329,4185783.93303096,1521689205.29723,1.6226201459950802,2.4617889879866097,2
647345.128076173,4185785.65129106,1521689210.37584,2.6187975552816,2.9961488068201696,1
647339.43459124,4185790.8058815002,1521689225.61112,3.23453455514555,2.88210655826594,1
647337.536154988,4185792.5246302,1521689230.69117,2.93948318880119,2.22314597387312,1
647335.63720532,4185794.24384493,1521689235.77259,2.30341641674821,0.0768782799651531,2
647333.7384584771,4185795.89785611,1521689240.85175,0.704340227307248,2.12988898917488,2
647329.0723884361,4185799.48798539,1521689251.01215,2.65655665312785,2.97722964292912,1
647324.407409485,4185803.07727191,1521689261.1701698,2.30912537302022,2.5142710718758,2
647319.358767156,4185806.31678042,1521689271.3313599,2.65865152416985,2.7052027827693,1
647316.83512071,4185807.93610066,1521689276.4106,2.15546846463413,2.1711712443027,1
647314.31193501,4185809.55512465,1521689281.48891,0.177091218105748,0.204713626194275,3
647312.467924331,4185810.93313428,1521689286.56797,2.0776553466284997,2.23727619801994,1
647308.778532138,4185813.69018287,1521689296.72985,2.08682055745489,3.2324012873975803,1
647306.933191389,4185815.06918761,1521689301.8125699,0.32030283859790504,3.30319203153799,2
647304.9081399121,4185816.43232232,1521689306.89403,1.77453143707518,3.1985225588131,1
647302.883552393,4185817.7951432997,1521689311.97432,1.1861657787688402,2.8550524265132795,2
647299.282382342,4185820.33511767,1521689322.13473,1.5891585307170901,1.47284883113898,2
647297.7106990421,4185821.35779183,1521689327.21439,,0.0741926254645811,3
647290.506016109,4185823.54240104,1521689342.45596,2.0897410100101297,2.67947649502984,1
647288.104767494,4185824.27050921,1521689347.53583,0.46644210935628294,2.27394947534145,2
647286.333112318,4185825.18966712,1521689352.6142,,1.2728884450873201,4
647284.4004737929,4185825.8708702996,1521689357.69298,1.8677411874613898,2.13543329553058,1
647282.468014871,4185826.55200976,1521689362.7713,1.75002473499701,2.02540453647908,2
647280.937017699,4185826.88754236,1521689367.8510098,2.27928664641829,2.37331147936154,1
647277.87330986,4185827.55898676,1521689378.0160902,0.132514538509373,0.0641779702435292,4
647274.97018264,4185827.98305588,1521689383.09886,2.22831134320587,2.23067119679857,1
647272.068801432,4185828.4068702995,1521689388.17856,2.88899012496433,2.9042946098656803,1
647269.168199598,4185828.83057022,1521689393.2569,3.1912437150576203,3.2227050639937205,1
647263.364778855,4185829.67829556,1521689403.41746,3.0374461132025,3.12486228382385,1
647260.464077241,4185830.10201135,1521689408.49597,2.53075046033766,2.68146470718471,1
647257.562280552,4185830.52588886,1521689413.5764,1.4293273306618899,1.7629448993902799,2
647254.4362427479,4185830.7712626997,1521689418.65805,,,4
647254.167258402,4185830.71340197,1521689423.73988,2.3618426258885403,2.3365851486921696,2
647253.091303793,4185830.48195426,1521689444.06761,5.06864368505297,4.785211740107769,1
647252.822994623,4185830.42424664,1521689449.1368802,5.489194096024081,5.11020539123318,1
647251.7461919261,4185830.19258041,1521689469.4821901,6.75386172352026,5.8712611939240595,1
647250.669899354,4185829.96102994,1521689489.8180099,7.574764563694861,5.96204820508134,1
647249.864269924,4185829.78772749,1521689505.04025,7.984865135149809,5.6203307010174095,1
647249.5928003989,4185829.72933416,1521689510.17075,8.08878127163663,5.416189074281629,1
647248.517280155,4185829.49788265,1521689530.5008,8.35209355484777,3.98156514122913,1
647248.248461275,4185829.44003233,1521689535.58218,8.38208485916941,3.3684931042184596,1
647247.979641255,4185829.38218175,1521689540.66357,8.398180999673281,2.52714449955908,1
647247.710772602,4185829.32432118,1521689545.7458699,8.40043301410809,0.985213584767019,2
647247.428219002,4185827.06399838,1521689555.90722,8.75425876591582,2.40929227154673,2
647247.2883131721,4185825.94443698,1521689560.94011,8.912936454888301,2.09446347796783,1
647247.145761635,4185824.80287065,1521689566.0720198,9.063501018186901,0.58673028084804,3
647246.918684838,4185824.47578709,1521689581.27691,9.47150833629374,4.0877177632344,1
647246.842751626,4185824.36638842,1521689586.36259,9.587982587364461,4.6724860387930995,1
647246.462495369,4185823.81848626,1521689611.8336,10.0357586793996,6.69634199496687,1
647246.386536144,4185823.7090277,1521689616.9219,10.0998294246779,6.99337523788975,1
647246.2349676429,4185823.49057751,1521689627.07663,10.2039503949482,7.516363582841151,1
647246.0078590229,4185823.16324989,1521689642.2931302,10.302237976982198,8.15821266745777,1
647244.6752376161,4185821.20511813,1521689733.51073,9.44254254424942,9.69277737868488,1
647244.5276003,4185820.99306643,1521689743.53327,9.1788181381983,9.67009470721586,1
647243.867997114,4185820.02495781,1521689788.6609,7.398669871095559,9.1149692206727,1
647243.4251472179,4185819.37900376,1521689818.76225,5.31795347408826,8.27162510237433,1
647243.202052509,4185819.05402422,1521689833.78515,3.61101894082037,7.6670326638147905,2
647243.440998865,4185818.79967611,1521689858.84512,3.20428823162064,6.664381725852031,2
647244.645670041,4185819.23104734,1521689868.8701599,3.8822594054242097,6.1318856187875905,1
647246.453287338,4185819.87832115,1521689883.91276,3.2813144913296495,4.91449499674245,1
647247.055700017,4185820.09403451,1521689888.9259,2.50207907372626,4.3371389423165,2
647247.084177334,4185819.84699118,1521689898.9526699,2.4188199197704803,3.68144108986597,1
647247.0984206579,4185819.72341429,1521689903.96822,1.16685451334683,3.05197732478863,2
647247.287155289,4185819.66651857,1521689908.9800599,1.7798237605110703,2.27207867671054,1
647247.475900488,4185819.60961936,1521689913.9921699,0.10210638496332598,0.117795848325301,3
647247.60849195,4185818.8624719,1521689919.00467,2.06284039384883,0.85685422957225,2
647247.624332297,4185817.56392115,1521689934.04177,3.43661544510426,3.4170476638006604,1
647247.629612831,4185817.13097707,1521689939.0552099,3.42433441037175,3.6009602276429504,1
647247.6348930821,4185816.69809585,1521689944.06793,3.2156370010426496,3.61645083570982,1
647247.64017338,4185816.26520431,1521689949.08077,2.76642171874011,3.4658491478323503,1
647247.645449906,4185815.83246617,1521689954.09183,1.9146978471159,3.1252286829244103,2
647243.721919945,4185812.12213195,1521689969.12849,1.94614359491755,1.26988511477628,2
647242.2855015061,4185810.68621754,1521689974.1426802,1.71056985685321,1.1656108668716698,2
647240.6439788829,4185809.5561002,1521689979.15504,2.11987776698228,1.78002494160137,1
647239.00203983,4185808.42569553,1521689984.16866,1.6767121361170199,0.198293811270197,3
647236.618819291,4185807.31996551,1521689989.18079,0.9022152183940401,0.169549556703071,3
647234.861187696,4185805.8200422996,1521689994.1941,1.45976999897823,1.02316263807244,2
647233.587305014,4185805.14207841,1521689999.20755,0.0506701635408069,0.0778738055226261,5
647233.49484528,4185805.0146366,1521690014.24425,3.10104328571332,0.174697024656213,2
647233.464054346,4185804.93970456,1521690019.25705,3.08597051639032,2.17897264457675,1
647233.402469196,4185804.78983122,1521690029.2832801,2.10863088047984,2.9459177115501296,2
647233.63686913,4185804.90427885,1521690034.29461,3.03354323660242,3.17467665849617,1
647233.87141103,4185805.01879244,1521690039.30897,3.6453709392136298,3.14879899975049,1
647234.105933379,4185805.13329684,1521690044.3229198,4.086927320793181,2.8612248053524705,1
647234.575027905,4185805.36232905,1521690054.3518698,4.63849768182461,0.18616741629642602,2
647234.810260102,4185805.89745642,1521690059.36521,4.87320369864017,2.06786764143383,1
647235.280381327,4185806.96694248,1521690069.3847198,5.14178716106307,2.10363967219345,1
647235.515645674,4185807.50216037,1521690074.39889,5.18600268087495,0.5764246219267429,2
647235.763903299,4185807.91776813,1521690079.4108698,5.1850693576838,2.3749400948085095,1
647236.260518188,4185808.74915102,1521690089.4368699,5.0020362556097,3.71865134218557,1
647236.757277067,4185809.58077582,1521690099.4658198,4.54892240293678,4.33321960458321,1
647237.005821071,4185809.9968592995,1521690104.48361,4.19556453802546,4.47564664399782,1
647237.254055055,4185810.41242682,1521690109.49523,3.72865474928322,4.52530110521874,1
647237.502069146,4185810.82762824,1521690114.50248,3.09729430465681,4.485290197310401,1
647237.750275445,4185811.24315951,1521690119.51367,2.1597198609595902,4.35277612351477,3
647238.070975182,4185811.62259689,1521690124.5236301,2.94653121053267,4.27690028056494,1
647238.712257134,4185812.38133518,1521690134.54175,3.5521367420923298,3.77173402785276,2
647239.353579907,4185813.14011842,1521690144.5604901,3.3303155248679306,2.54655217454171,1
647239.674555139,4185813.51988713,1521690149.57484,2.87612411683708,1.10880297644356,2
647240.436760007,4185812.74572381,1521690154.58504,2.21132296742773,1.7702046472921003,1
647241.199129045,4185811.97139244,1521690159.59632,,0.103673152736554,3
647241.054980591,4185811.05735467,1521690164.60803,1.7207647345585,0.6492552302393809,2
647240.811803131,4185809.87838827,1521690169.62007,0.831702587246255,1.96710369428617,2
647240.823126927,4185807.72953734,1521690179.64464,1.99096915058079,0.247329332918046,2
647240.834008339,4185806.5584282004,1521690184.65701,0.65566912636249,1.6042535958520001,2
647241.070449106,4185805.47862024,1521690189.6696901,0.44876380369921604,0.328887783639852,3
647239.8389302379,4185802.15540582,1521690204.7096698,2.06351700424332,2.07131833142364,1
647239.4284267529,4185801.04767526,1521690209.72297,0.12143431651362,0.30283814361346195,4
647239.138639084,4185800.80265701,1521690214.7351599,1.69463066935166,1.9290146946379199,2
647238.605265266,4185800.00180471,1521690219.74702,0.6451115834961079,2.7082922814135597,2
647239.104728799,4185799.44009933,1521690224.76109,2.25093330406234,3.2743125082833395,1
647240.103697715,4185798.31664092,1521690234.78966,3.1497145601031398,3.80373035291692,1
647240.603270894,4185797.75481118,1521690239.80483,3.1819220519578906,3.85087121394877,1
647241.1026590379,4185797.19319109,1521690244.81815,2.9743320066282797,3.7658391455984197,1
647241.6021536529,4185796.63145037,1521690249.83253,2.46705878921769,3.5391004701267303,2
647241.064487301,4185796.79433063,1521690254.84989,2.06063067772393,3.79835979433143,2
647241.853582232,4185796.26380902,1521690259.86575,2.77857307584235,3.61010987776825,1
647242.64225207,4185795.73357567,1521690264.8789,2.72844267064969,3.0867243125925805,2
647242.740508599,4185795.81472502,1521690269.89639,3.04753702795425,3.25867004520433,1
647243.035051113,4185796.05799408,1521690284.93705,2.20265904909503,2.24444170532809,1
647243.133251283,4185796.13910097,1521690289.95165,0.22860115476156,0.475419920363367,3
647242.863771048,4185796.34084169,1521690294.96663,,0.0904265302494727,4
647241.692909714,4185800.8319147,1521690304.9957302,2.3577784812162004,2.6662589608773,1
647241.107544213,4185803.07719936,1521690310.0097198,2.00496760351421,2.74523003354168,2
647240.357292849,4185805.12212947,1521690315.02316,0.44227129542200794,2.89298419517325,2
647238.341749225,4185809.28919286,1521690325.05004,1.94594872084885,2.17398445351567,1
647237.333840174,4185811.37300726,1521690330.06415,0.0534698653234516,0.15797369303227202,3
647235.5812573889,4185812.98377743,1521690335.07674,,0.650031502581597,3
647234.445663625,4185814.24938995,1521690340.0876698,1.72736346212157,2.13877575707373,1
647233.310078815,4185815.51499245,1521690345.09855,0.966555900373858,2.3629761385522,3
647228.061557966,4185821.41949541,1521690365.14978,4.06141806369448,0.0946770383635714,2
647222.683523766,4185823.20083789,1521690385.20291,4.44706192949309,4.31394982546175,1
647221.338827324,4185823.64623556,1521690390.2169,4.31497927557438,4.6912019999685,1
647218.650876845,4185824.53655214,1521690400.2395,3.7327324721309103,5.22505478421291,1
647217.306331378,4185824.98189745,1521690405.25292,3.22523879333409,5.403374152826519,1
647215.959957082,4185825.42784263,1521690410.27314,2.4640421290664505,5.530639333679099,1
647214.61560886,4185825.8731136,1521690415.28582,0.9784807552443341,5.610819859924929,2
647213.68486411,4185826.3924042997,1521690420.2985198,2.27789397465304,5.64056868362672,1
647212.75411693,4185826.91169635,1521690425.31124,2.20037934942571,5.598075386403691,2
647212.488543696,4185827.69268027,1521690430.32227,3.2197384574751604,5.89381815490465,1
647211.957310659,4185829.25490718,1521690440.34597,4.5213103489833,6.35994668445307,1
647211.426007896,4185830.81734253,1521690450.37101,5.405069472077019,6.68712001272074,1
647211.160278303,4185831.59878559,1521690455.38498,5.7547528292738095,6.80449546016157,1
647210.09685814,4185834.72605518,1521690475.45039,6.74261280960884,7.00210423642828,1
647209.831198156,4185835.50730222,1521690480.4631,6.90912719518204,6.986181662671091,1
647207.972628856,4185840.98423441,1521690515.56515,7.3858175075644805,6.090054330481499,1
647207.178686446,4185843.33136508,1521690530.6110198,7.2518483889011005,5.1594627942716,2
647203.91094709,4185852.61155688,1521690590.79462,9.74542096828984,4.806213000143701,1
647203.639428718,4185853.38595553,1521690595.81429,9.89701213335281,4.497977517541259,1
647203.09658611,4185854.93420777,1521690605.8501198,10.1807178290661,3.64963542178854,2
647202.553843886,4185856.48217733,1521690615.88413,10.4402239432442,2.19790698694182,2
647202.48558743,4185855.23660641,1521690625.92118,10.96102518855,2.5526017113318997,1
647202.417392563,4185853.99201349,1521690635.95033,11.4606142210534,0.57540169252421,2
