x,y,tnum,x_sd,y_sd,num_rx
647237.009585727,4185908.87165826,1521965317.36814,1.02714143494398,0.24959947003363897,2
647236.670577028,4185909.43179639,1521965322.40812,0.34996289021642996,0.22990891870017302,3
647236.047752745,4185909.97311366,1521965327.4492302,1.03841932932836,0.249386421303703,2
647235.376630956,4185911.10063474,1521965332.48909,1.0935716877001,0.259513127844985,2
647234.695767064,4185912.34221157,1521965337.52949,0.627845425425445,1.0601488806745798,2
647234.577639129,4185913.29900098,1521965342.56785,1.0139270843138801,1.28137568109504,1
647234.459512718,4185914.25577803,1521965347.6061401,0.7017784982403851,1.1969133903548799,2
647234.880304931,4185914.91809136,1521965352.64454,0.938517727195092,1.05548647992754,1
647235.3011840429,4185915.58054104,1521965357.68398,0.31188036834684196,0.24487709164795102,3
647236.084961658,4185916.49523272,1521965362.72335,0.30160539222319105,0.250963633414027,3
647236.2112610961,4185916.94571363,1521965367.76151,0.615240813071916,1.08076807823742,2
647236.169155384,4185917.48467313,1521965372.79982,0.814216408431614,1.4744664252910802,2
647237.144398549,4185917.47944603,1521965377.8367698,0.9272044669830501,1.78602080776607,2
647237.529196571,4185917.76958241,1521965382.87281,1.02254696155836,2.02866033787125,2
647238.031838084,4185918.0016855,1521965387.9078,1.09135177838467,2.2338573980117897,2
647238.704585333,4185918.1523503996,1521965392.9422,1.13000222575235,2.41601200157408,2
647239.84482527,4185918.08856341,1521965397.9797099,1.43155451803956,2.61649493905229,1
647240.985037492,4185918.024778,1521965403.0171,1.41467274027794,2.7676960922007203,1
647242.124966905,4185917.96100867,1521965408.05324,1.06448306697017,2.8773770868223103,2
647242.965090011,4185918.00496725,1521965413.08884,1.04840045318628,2.99467784346523,2
647246.7565212661,4185920.66099825,1521965473.52403,2.89917129662791,3.6239744519455295,1
647248.3361463529,4185921.76649678,1521965498.70983,2.4923384201570498,3.39317848179259,1
647249.599559343,4185922.65069376,1521965518.85391,1.49650398349895,2.9660409875196803,2
647249.055401236,4185922.69162794,1521965523.8906,1.56544981976554,2.86404002401728,1
647247.967569753,4185922.77345959,1521965533.9595098,1.34763976633999,2.60159774797001,1
647247.423294501,4185922.81440261,1521965538.9972801,0.984789340808418,2.4347098308926403,2
647247.886794353,4185922.45315217,1521965544.03454,0.9059332824138209,2.2710363119086403,2
647248.044839611,4185922.20991249,1521965549.07287,0.821308583517851,2.09662642909096,2
647248.228439129,4185921.95704772,1521965554.11084,0.725915482071167,1.87440957514395,3
647248.007377152,4185921.85262432,1521965559.1487699,1.00696801355175,1.6363374651597398,1
647247.7863410721,4185921.74821304,1521965564.18612,0.503371560830429,1.24449895457862,2
647247.969288033,4185921.49831583,1521965569.22244,0.353993597859469,0.557754145316646,3
647248.004718373,4185920.69494554,1521965574.25858,0.37523716910094396,0.924155534133868,2
647248.6657881261,4185919.69367531,1521965579.2921698,0.309914315923362,0.47122888150523706,3
647249.394009004,4185919.74057017,1521965584.3289099,0.39199412401523603,1.21365831029653,2
647249.969173501,4185919.82634208,1521965589.36608,0.462924581590452,1.59315259680466,2
647250.520999696,4185919.91786212,1521965594.40225,0.5116932071015371,1.85149614688175,2
647251.109131895,4185920.0004573995,1521965599.43696,0.5428631496092899,2.03062985303568,2
647251.6329395979,4185920.09858921,1521965604.47469,0.5705942074243749,2.15967259738745,2
647251.836737175,4185920.2728923997,1521965609.5120401,1.24110185068532,2.3003318091197,1
647252.040565834,4185920.44722191,1521965614.55015,1.53869744717356,2.3946394075776603,1
647252.244249668,4185920.62142878,1521965619.58471,1.6753972126236,2.44791218592685,1
647252.44799981,4185920.7956918,1521965624.6208901,1.69096897295125,2.46287783844637,1
647252.65168574,4185920.9698995003,1521965629.65547,1.58878479747307,2.44025750503977,1
647252.855441573,4185921.14416744,1521965634.6918,1.34217289729855,2.37895735811238,1
647253.059221004,4185921.31845537,1521965639.7287,0.831418012680073,2.27581961296928,2
647253.2980045,4185921.4805359,1521965644.76648,1.1451186919620902,2.16640137263982,1
647253.536775409,4185921.64260796,1521965649.804,0.825486790687922,1.9756048290274901,2
647253.9622001371,4185921.72978753,1521965654.8421,1.08745893521717,1.7431331727885202,1
647254.3874586821,4185921.81693337,1521965659.87824,0.6853530811349561,1.36842279682553,2
647253.9127229879,4185922.32933553,1521965664.9137,0.599774122130974,1.09645210048878,2
647253.83181805,4185922.64180508,1521965669.9547698,0.33360382649607206,0.43287009822809996,3
647253.748530568,4185922.68467452,1521965674.9922302,1.19509629478995,1.26883131409916,1
647253.6652320711,4185922.72754966,1521965680.03036,1.58103947097467,1.72591252141434,1
647253.581914489,4185922.77043465,1521965685.06962,1.8236098514528603,2.0721975279439397,1
647253.498596438,4185922.81331989,1521965690.1089098,1.97625631439525,2.3569704796339703,1
647253.332009507,4185922.89906497,1521965700.18456,2.08042591189602,2.81344637723131,1
647253.16536784,4185922.98483831,1521965710.26347,1.9410415705438,3.1718644046872,1
647253.082080185,4185923.02770785,1521965715.30094,1.76604143321777,3.32446480720035,2
647252.948782006,4185923.09693047,1521965720.3400302,1.8677386888341299,3.53059703796878,2
647252.827214919,4185923.15999221,1521965725.37838,2.0987499507313303,3.74585200832189,1
647252.705691252,4185923.22303139,1521965730.4149199,2.05639235191495,3.91449084512866,2
647252.461301537,4185923.34981061,1521965740.4891,2.23337765607228,4.27734580920675,2
647252.438575531,4185923.36153816,1521965745.5264401,2.5224995060353903,4.44855376939367,1
647252.230936412,4185923.46899029,1521965790.84525,3.38785036589807,5.612168401478491,1
647252.208211198,4185923.48071876,1521965795.88255,3.3522044142201204,5.7094674584727505,1
647252.162764321,4185923.50417383,1521965805.9564,3.20501373334489,5.88924808362957,1
647252.140033926,4185923.51590499,1521965810.99479,3.0898160700208503,5.9722066405962,2
647252.104088801,4185923.53445498,1521965816.03183,3.1449717474075403,6.08384811695191,2
647252.067625758,4185923.55327203,1521965821.0687802,3.1996291209202896,6.1943306106489,2
647252.0458801021,4185923.56450544,1521965826.1059,3.2509328592180897,6.29660676977522,2
647252.013458751,4185923.58123754,1521965831.14069,3.4430990332804305,6.42204367159805,1
647251.981025576,4185923.59797578,1521965836.1772401,3.57290475707196,6.53797061510255,1
647251.948598902,4185923.61471065,1521965841.21283,3.6469340381440003,6.644821335731421,1
647251.916167356,4185923.63144804,1521965846.24915,3.66859365525584,6.74306360819459,1
647251.851333736,4185923.66490753,1521965856.31736,3.5563692003539904,6.9150422801127505,2
