x,y,tnum,x_sd,y_sd,num_rx
647318.239942365,4185795.72884449,1522022771.11645,0.20126634421457398,0.837892665636726,3
647316.206453132,4185797.95584316,1522022776.1586,2.08495192104004,2.11227435984947,1
647312.140077595,4185802.40919637,1522022786.24142,3.06736169310006,2.57648797288372,1
647310.106214861,4185804.63661497,1522022791.2845,3.18651369310426,2.24847935145517,1
647308.073119807,4185806.8631923995,1522022796.32567,3.11707488998214,1.30056251258832,2
647305.858788408,4185808.59964742,1522022801.36838,3.0237091466471,2.2405879328509397,1
647303.6445425,4185810.33603527,1522022806.4109,2.7132142830554504,2.57690497125124,1
647301.43016554,4185812.0725291,1522022811.45371,2.09663065195321,2.56050652026189,1
647299.216380096,4185813.80856718,1522022816.4951699,0.47663887683684497,2.18135096216802,3
647297.844477454,4185815.48394155,1522022821.53767,1.98845004863298,2.33219806899508,1
647295.10117853,4185818.83410252,1522022831.62084,2.25085193880144,0.524641838638719,4
647292.591534053,4185821.24908277,1522022836.6635098,1.97626865369545,0.31784824996800604,3
647289.848203228,4185823.26214749,1522022841.7069,2.4302025613610496,1.90236691858926,1
647284.361609949,4185827.28823912,1522022851.79358,2.01112326881679,1.57552450794353,2
647282.682018,4185827.93966635,1522022856.83737,1.01347852522195,1.8014290439240501,2
647280.0374177761,4185829.11839163,1522022861.88155,0.6240805842596999,0.816948211738573,3
647275.747520671,4185833.66510758,1522022871.9688802,2.0126189318322,1.49067117273137,2
647272.0979464629,4185837.34353801,1522022882.05673,1.9373987879266203,1.88268376211249,1
647270.27303269,4185839.18287687,1522022887.101,0.209976684696627,0.20507011663054,3
647266.950007705,4185842.9021623,1522022897.18855,1.6846979423686599,1.62644603442682,2
647263.611650683,4185846.6051772996,1522022907.2756,0.329241400286905,1.91501729489667,2
647261.439520963,4185848.41548137,1522022912.31881,0.327693964074453,0.318966396631123,4
647253.629526649,4185856.91856076,1522022937.53549,4.5077991729518,4.44401948787322,1
647252.064647857,4185858.62232218,1522022942.58818,4.82882424749737,4.7432343850759695,1
647248.942479747,4185862.02156383,1522022952.66909,5.31902012791808,5.18118033134783,1
647247.380778839,4185863.7218587007,1522022957.71154,5.5004609041088,5.3316323439762,1
647242.69184711,4185868.82692679,1522022972.85132,5.83476414571565,5.55165576609812,1
