x,y,tnum,x_sd,y_sd,num_rx
647422.409566361,4185640.18545652,1521147020.7562802,6.21827114398052,12.082253045639,1
647422.928972637,4185640.75446726,1521147025.79054,5.94860583378654,12.0318761445587,1
647423.448206767,4185641.32329332,1521147030.82315,5.40902136400029,11.945287118621499,2
647423.275769776,4185641.5598783996,1521147035.8550198,5.843996760841839,12.0082710293456,1
647422.930855574,4185642.03310225,1521147045.91996,5.23570065898,11.9477975213991,2
647421.732468475,4185641.81345216,1521147050.9535599,5.11557847735645,11.9506350585094,2
647412.862144441,4185640.05419228,1521147086.18272,4.0936514346961,11.5852815413584,2
647412.220135569,4185640.22810946,1521147096.2491698,6.48359144894254,10.538950035541301,2
647412.355032066,4185640.65999728,1521147101.28296,7.04048418488663,10.735257444642901,1
647412.624785302,4185641.52364971,1521147111.3490698,7.782260182423179,10.994541296036001,1
647413.164158918,4185643.25055355,1521147131.47654,8.142509654751509,11.012213565835,1
647413.568657198,4185644.54563247,1521147146.57096,7.509043684099259,10.585321274750802,2
647415.476174289,4185646.36414326,1521147151.6019402,7.53023204273911,10.4304765941683,2
647411.8261092011,4185648.48423847,1521147191.85845,4.25112924983069,11.452187255734401,3
647411.190464915,4185648.71992169,1521147196.8877401,5.2350392547075195,11.601885020722499,1
647409.2825010361,4185649.42733891,1521147211.9838,7.09504063455564,11.908323826939002,1
647406.737770515,4185650.37083935,1521147232.11804,8.31062537777175,12.0021515359254,1
647401.027513384,4185652.47076797,1521147277.40149,7.851180325394179,10.879036149824,1
647399.758194638,4185652.94313105,1521147287.46484,7.1185160901652,10.3372214711886,2
647399.2823386929,4185654.00226934,1521147297.52759,6.88873914505524,10.186070716033301,2
647399.557125879,4185654.91191887,1521147302.55821,6.821265970959951,10.440192953375801,1
647399.832007365,4185655.82187675,1521147307.59056,6.60009295395252,10.649170624495,1
647400.1069421379,4185656.73200884,1521147312.6238801,6.20880540917773,10.8153708281322,1
647400.656858332,4185658.55242547,1521147322.69136,4.73225094541857,11.026565019614802,1
647400.931795949,4185659.46256681,1521147327.72473,3.3544503924934603,11.073853750186501,2
647400.707330925,4185660.22082647,1521147332.75811,4.24035044316076,11.001670346677,1
647400.258580609,4185661.73674485,1521147342.8208401,3.64534240165519,10.7127769127039,2
647398.944780147,4185663.7841852005,1521147357.9179802,5.574767830309759,10.4355283611913,1
647398.506731028,4185664.46684312,1521147362.95169,5.7707496552520405,10.2838771617407,1
647397.192612492,4185666.51477185,1521147378.05249,5.369867737518519,9.632014852869881,1
647396.316835601,4185667.87959321,1521147388.11622,4.073110034200471,9.00877376786174,1
647395.878963012,4185668.56197914,1521147393.1479,2.7724429072163304,8.629055530002331,2
647390.764434045,4185667.69984491,1521147398.18211,4.6946805511879806,7.793026028348451,2
647390.454842889,4185670.44507486,1521147403.2135198,5.44299270057237,8.13808430057916,1
647389.525362173,4185678.68700431,1521147418.31923,6.81105370912768,8.88854885299788,1
647388.905637248,4185684.18225121,1521147428.3908598,7.24966364133222,9.18703605914656,1
647388.2858271439,4185689.6782660005,1521147438.4639,7.39674274620924,9.34344062489495,1
647386.1238770729,4185708.90293492,1521147473.71524,5.537760653095241,8.81933628045632,1
647385.813813275,4185711.65151525,1521147478.75295,4.81834289182706,8.597919491824781,1
647385.503802301,4185714.39963173,1521147483.78981,3.84267243477383,8.333047524282941,1
647385.193832704,4185717.14738508,1521147488.82599,2.3052554131424303,8.02066632420889,2
647384.697699319,4185719.84219524,1521147493.86289,2.21012824647287,7.70218902973912,2
647383.835476544,4185722.43043201,1521147498.89649,3.5559544698268097,7.3869295920427,1
647382.1110193171,4185727.60694035,1521147508.96376,4.581695406595331,6.55167412390895,1
647381.2488562929,4185730.19499915,1521147513.99702,4.645321404561769,6.003311221831441,1
647379.52480575,4185735.37029654,1521147524.06192,3.94757236248177,4.48837652575586,1
647378.66279967,4185737.95788816,1521147529.09427,3.0002061862021203,3.3369711189286,1
647377.800880191,4185740.54522237,1521147534.12611,0.17553703746610097,1.1906647950848999,3
647377.463545687,4185741.54466168,1521147539.15788,2.61555478580755,3.2608730827838497,1
647377.126242207,4185742.54401153,1521147544.18921,2.63870204811545,4.281679953280859,1
647376.788929982,4185743.54338771,1521147549.22066,0.627304849423102,4.95134345507937,2
647375.278103555,4185748.56107697,1521147574.37257,5.27582358981393,5.925768692880401,1
647374.975909877,4185749.5647111,1521147579.40343,5.27245284992267,5.73628826979583,1
647374.371769266,4185751.57113654,1521147589.46093,4.712321943269349,4.91611509774845,1
647374.069703341,4185752.57433429,1521147594.4896,4.08037783571859,4.1997949800761,1
647373.465349772,4185754.5814882005,1521147604.55076,0.0924561604681832,0.49788569522209103,3
647373.666036654,4185743.60907722,1521147609.58056,0.10037079720409801,0.9361445474760899,3
647372.077307682,4185710.3005283996,1521147629.68712,2.8580941363899397,3.0808032897079105,1
647371.680074331,4185701.9723296,1521147634.7144,0.260200235639474,1.4337318273298898,4
647372.105319073,4185701.43752426,1521147639.7476401,0.207372827745167,0.9310781136769142,6
647371.55375925,4185703.51885951,1521147644.78143,2.26002300171424,2.35195503055695,1
647371.0020730271,4185705.60066645,1521147649.81638,0.199282300707847,0.9113239773085859,5
647370.257540648,4185708.5702157007,1521147654.84906,1.77020350440092,2.48377560658619,3
647365.170473197,4185713.37928541,1521147664.9156802,3.65015449488935,4.06713537119737,1
647360.083883596,4185718.18790584,1521147674.98136,2.9088110304260804,3.89400665482257,1
647357.539933827,4185720.59283182,1521147680.01549,0.619373960492844,3.1727215175486805,3
647355.105989186,4185723.57513507,1521147685.04962,1.2141713062483102,2.75157846101237,3
647352.307190387,4185724.95847584,1521147690.08338,2.33520872960661,2.6920111496501,1
647349.508642723,4185726.34169294,1521147695.1166801,0.184918204022722,0.83963921784453,3
647347.5414769971,4185726.93260561,1521147700.15046,2.77399814019567,2.89589709786916,1
647345.5745765211,4185727.52343934,1521147705.18356,3.2190779935913096,3.41729570110586,1
647343.607279163,4185728.11439117,1521147710.21767,2.8345091723468103,3.25284637682244,1
647341.640003736,4185728.70533653,1521147715.25174,0.846960423735677,2.2569026967857204,3
647338.1876167561,4185729.42023291,1521147725.32446,3.53994314849423,4.15802370276111,1
647334.737451307,4185730.13467742,1521147735.39068,2.88257153929855,4.33192937295469,1
647333.0122960829,4185730.49191437,1521147740.424,0.4361065493896671,3.93548754261695,2
647330.9335374311,4185730.81726865,1521147745.45723,2.26824108126356,3.11508524683321,1
647328.854638646,4185731.14264451,1521147750.4908,0.195703233109975,1.092170093794,5
647328.1116550621,4185733.31016839,1521147755.5246902,1.2793918366540902,2.43227061840954,2
647326.358430546,4185735.08883497,1521147760.55961,0.7744319453052572,2.41350581688088,2
647324.9866142779,4185736.74602486,1521147765.59465,0.27575481007669,0.6440675567731671,3
647323.440644261,4185738.78602313,1521147770.62836,0.8266748684150551,2.3224071092421896,2
647321.436406229,4185740.98732901,1521147775.6607199,2.16334639800951,1.1949970169063402,2
647319.741659854,4185742.60077824,1521147780.69583,0.26950650498004297,0.5304019828079211,4
647317.282770822,4185742.99791025,1521147785.73012,0.246655958248821,0.668068475399896,3
647315.175308682,4185745.10659395,1521147790.76315,2.26213592676699,2.28808125096869,1
647313.0675817371,4185747.21554167,1521147795.79681,0.25958150874722197,0.375691101633924,3
647311.8131223189,4185750.2372443,1521147800.82987,0.554490059627089,0.9533593526102742,3
647309.862328814,4185751.62563965,1521147805.86245,2.37308222521023,1.62529892205807,2
647305.810388954,4185754.62208602,1521147815.93108,1.77950906764302,2.480620936079,2
647303.859701045,4185756.06628616,1521147820.96469,1.1052449280952301,2.87711137367436,2
647302.700844351,4185757.79994828,1521147826.00056,1.1890285935179299,3.1167503771659906,2
647299.667418923,4185761.01059546,1521147836.07361,0.290133143272519,0.393925718229275,4
647297.83156973,4185761.26078965,1521147841.10935,1.12769624938379,1.8993106397246498,3
647296.913963057,4185761.27392747,1521147846.14546,2.48341301691532,2.64873395305522,1
647295.996784579,4185761.28706265,1521147851.17923,1.5137777791192202,1.6443176746639698,4
647292.135848115,4185761.4713161,1521147861.24844,3.6472989864484,1.5287396784224998,2
647290.0432723521,4185761.9551467,1521147866.2821698,3.8795341868558197,3.3015996217548995,1
647287.951532753,4185762.43878733,1521147871.3139,3.6829797623295097,4.20356437892286,1
647283.765365868,4185763.4066798994,1521147881.3838198,0.910861186398239,5.08330643666057,2
647283.169019737,4185764.13056334,1521147886.4195302,3.03198528331681,5.28343775413012,1
647281.976127874,4185765.57857096,1521147896.49265,4.09425983066604,5.15858458163938,1
647281.379734302,4185766.30251216,1521147901.52876,3.9963467455900497,4.81994956044037,1
647280.783586006,4185767.0261576003,1521147906.5628,3.4822874060763502,4.24712657765284,1
647280.1874445829,4185767.74979484,1521147911.5967698,2.2877260984392898,3.3208003541532403,2
647280.095512322,4185768.41698635,1521147916.62964,1.8448089709755702,1.41856234526573,3
647281.993875596,4185769.23307847,1521147921.66384,0.324983071556958,0.350220842332156,3
647282.522856426,4185768.89902862,1521147931.72857,2.61481556608175,2.61693745757603,1
647282.78734395,4185768.73200558,1521147936.76088,0.327431689005731,0.357716315896671,3
647283.216171371,4185769.40049307,1521147941.79351,2.29114094223658,2.84695736035181,1
647283.6450286161,4185770.06902603,1521147946.8264802,0.758689962625843,3.43961536680013,2
647283.087085758,4185771.72571858,1521147961.92439,0.20126421336546801,0.267750968139376,3
647282.96942267,4185771.13541863,1521147966.9559,0.19641001802779198,0.23406112150653302,4
647281.6587537529,4185770.96896177,1521147977.0178099,2.8993071926289,2.7750711398046,1
647281.003118575,4185770.88569305,1521147982.05105,1.91045113369949,1.4345773174351901,3
647282.6774877,4185771.07893455,1521147987.08442,1.28779172766972,2.20651087343737,2
647283.244280722,4185771.91033037,1521147992.11805,0.252003714906867,0.7036203280823911,3
647281.939970581,4185773.39795444,1521147997.1542802,0.19881261677512302,0.240904155952073,5
647279.591610022,4185774.50206486,1521148007.2270002,3.2776998700895397,3.2299751396951604,1
647277.245281525,4185775.60522368,1521148017.29107,1.5013734351981598,0.9894028729854649,3
647277.1253152239,4185776.85451249,1521148022.32444,0.34909259210675797,2.9645203626588397,2
647273.091930261,4185779.1240280997,1521148032.38733,1.28382518743243,3.77715511757222,2
647272.0333087239,4185780.0029202,1521148037.4189901,0.43971414988673707,3.83572532119276,2
647270.31257767,4185780.84171995,1521148042.45001,2.6324280695074798,3.53663087654603,1
647268.591789331,4185781.68054727,1521148047.4811802,2.75055989875467,2.6406504812918703,2
647262.616220134,4185785.04448495,1521148062.57531,0.28457628969620197,0.21666982064762902,4
647261.1984484111,4185786.7652871003,1521148067.60805,0.524820483158054,0.324580452769638,4
647260.825338918,4185786.95351078,1521148072.64085,2.07052726407518,1.6785080030033201,2
647258.9950375321,4185788.66884773,1521148082.7082698,1.11083526389545,0.3850591675958811,3
647255.621001661,4185788.82168275,1521148087.73933,0.304080901965526,0.27703459859762103,4
647255.026103982,4185789.61268011,1521148092.77043,2.7722083148456402,2.77033672984319,1
647254.43097155,4185790.40398573,1521148097.80351,3.1981411258534505,3.1955000747676,1
647253.835746725,4185791.19541263,1521148102.8373802,2.77788266555718,2.77152147315104,1
647253.2404236171,4185791.98696853,1521148107.8720698,0.38509270102512205,0.28747334246498996,4
647252.923073089,4185791.55123655,1521148112.90486,0.410646597870861,0.318017312152922,4
647250.279721651,4185792.53035068,1521148117.9344301,3.04527385350666,3.0201458135227104,1
647247.6337279329,4185793.5104433997,1521148122.9689999,4.0449817705880395,3.98977610033952,1
647242.346300672,4185795.46895726,1521148133.02948,4.939944268400009,4.772615166352219,1
647239.702239175,4185796.44834303,1521148138.06038,5.0378560683271,4.78100204555729,1
647237.0567235621,4185797.42826735,1521148143.0940301,4.932606188960969,4.550543487468509,1
647234.4124160621,4185798.40774883,1521148148.12539,4.608025063435929,4.0383860384309,1
647231.767502735,4185799.38745469,1521148153.1579,4.01361707692402,3.1113151696098797,1
647229.122449847,4185800.36721191,1521148158.19068,2.9920160761902004,0.900705002638038,3
647228.108508238,4185800.88026159,1521148163.22411,4.11403797348643,3.18586626156909,1
647226.081307705,4185801.90602041,1521148173.2876198,5.27712851768609,4.81795472279406,2
647224.985038769,4185802.49645372,1521148178.32264,5.89677828348359,5.451648371978461,1
647222.793671303,4185803.67669776,1521148188.38734,6.77134832299738,6.25884906670153,1
647221.698768888,4185804.26640401,1521148193.41613,7.07168224812466,6.49010976692199,1
647220.602791227,4185804.85667943,1521148198.44983,7.29686730362648,6.624285581226149,1
647219.506907054,4185805.44690508,1521148203.4831,7.45388399783882,6.66759773561542,1
647218.411365581,4185806.03694829,1521148208.5148199,7.5468320944695195,6.62166512028891,1
647217.315413218,4185806.62721028,1521148213.5484,7.578126782040781,6.48455208015463,1
647216.2196265,4185807.21738405,1521148218.5812302,7.54849839129468,6.2503041543629,1
647215.123881974,4185807.80753534,1521148223.61387,7.45723502179506,5.90737811083485,1
647214.028316718,4185808.39759113,1521148228.64569,7.30205674940219,5.43532297523933,1
647210.742542941,4185810.16726724,1521148243.73695,6.397477508358341,2.5244672627639,2
647209.535735511,4185811.04233732,1521148248.7670698,6.06725161398648,2.28453909223665,2
647207.910685537,4185813.03063958,1521148253.79791,6.26376950176812,0.46136229388723404,2
647206.382473764,4185813.25145554,1521148258.8303401,6.308943487052621,2.30043399369814,1
647204.85477714,4185813.47219772,1521148263.86109,6.2563720371734295,1.03185439933268,3
647202.980450503,4185815.96721536,1521148289.0183,8.1075431988791,5.634628408797901,1
647202.231041108,4185816.96480817,1521148299.0769598,8.46478939043561,5.77143433593772,1
647201.856184906,4185817.46380115,1521148304.10827,8.57935801852983,5.63895057103665,1
647201.481405313,4185817.96269514,1521148309.13858,8.65362410634238,5.36249927702362,1
647200.731880885,4185818.9604382995,1521148319.19875,8.68470814789087,4.25243864278624,1
647199.982194689,4185819.95839053,1521148329.2610302,8.559898378556401,1.13555192776576,2
647199.691838814,4185819.62734626,1521148334.29392,8.45016812185407,2.7973794884809102,1
647199.4015207189,4185819.2963440004,1521148339.32617,8.29413801081263,2.8068174360826896,1
647199.111141165,4185818.96527396,1521148344.3594599,8.089072490998511,1.20288544843999,2
647198.888277772,4185818.04436772,1521148349.39333,7.72756537192904,2.03751969658763,2
647198.049358698,4185817.70093519,1521148359.46073,7.64519457669943,1.2295172499701699,2
647197.636227941,4185817.48185821,1521148364.49253,7.45990827784461,1.2006562684235602,2
647197.166662324,4185817.69092366,1521148369.5227199,7.215296265043699,1.16139776113249,2
647196.751350434,4185817.47644844,1521148374.55363,6.90073353377108,1.1399335273311002,2
647196.358627757,4185817.08789101,1521148379.58568,6.509295577304259,1.1238742759930902,2
647195.197860676,4185819.09587258,1521148389.65088,5.452186480641379,3.5595622583493705,1
647194.617737536,4185820.09942143,1521148394.68125,4.70204138888182,3.5251411460063795,1
647194.037139124,4185821.10378292,1521148399.7156901,3.69054961536866,2.8675983635704796,1
647193.456600387,4185822.10804313,1521148404.74961,2.06543098243992,0.226234034296434,3
647192.544052077,4185823.7477764,1521148414.81752,4.85623802850256,3.8679517573012596,1
647190.262771917,4185827.84695035,1521148439.9863,8.09549638307626,2.23637247225592,2
647190.180687713,4185832.57667021,1521148450.0532699,9.2152189280502,4.27850853400589,1
647190.13964196,4185834.94170255,1521148455.08711,9.720481913866061,4.61960536942651,1
647190.098601846,4185837.30647093,1521148460.1204,10.1966198624462,4.686407616428269,1
647189.934391323,4185846.76788088,1521148480.2585099,11.8777778943479,0.551079057588678,2
647189.0373467279,4185842.56445755,1521148510.46887,13.8433573331845,3.2068331453456,2
