x,y,tnum,x_sd,y_sd,num_rx
647369.920514017,4185743.18903649,1521520349.73425,3.3228186434955496,3.1863962109197597,1
647368.625131944,4185743.54233436,1521520354.79264,3.57906156280421,3.4436836538392503,1
647366.032596221,4185744.24941953,1521520364.91636,3.7505422237562698,3.5739987711176,1
647362.145742885,4185745.30951816,1521520380.0943,3.19658270824687,2.80735620923962,2
647359.499244054,4185745.95560181,1521520390.21922,3.2784409468502003,2.32513409861161,2
647355.054147784,4185748.47597299,1521520410.4681098,2.03846579095126,2.0799562984340803,1
647353.942769001,4185749.10612521,1521520415.5308099,0.167813807306267,0.7514521423336209,3
647352.647979992,4185749.38035638,1521520420.59379,0.126140249924374,0.151247128379989,3
647348.966831146,4185752.18535171,1521520440.85735,2.8432454700659298,2.8397388241273904,1
647346.205918163,4185754.28913731,1521520456.05531,0.6113727022586,0.555931785479038,4
647344.473354892,4185753.81842821,1521520461.12104,0.22751339821404898,0.141207958656384,3
647344.077637509,4185754.89991573,1521520466.18366,1.6912836565308798,1.82065614993258,1
647343.68186038,4185755.9815666,1521520471.24705,1.4459664265484802,1.9870328216261297,3
647342.44499874,4185757.82777841,1521520481.37882,1.70939322927959,1.53506360585727,2
647341.285508,4185758.14571875,1521520486.44385,1.7495666265129097,1.7076601644223501,1
647340.1255202739,4185758.46379342,1521520491.51105,0.15105122328848497,0.126390443382012,3
647339.701075803,4185758.7710574,1521520496.5757802,1.53370165433589,2.04753236233244,1
647339.276584509,4185759.07835476,1521520501.64107,0.32146424496514,2.72885276503762,2
647340.0945760179,4185759.52244013,1521520506.7061,1.77785776985863,2.5908948518048103,1
647340.912319463,4185759.96639028,1521520511.7695699,1.79495796196053,2.13192598012277,1
647341.730143304,4185760.41038437,1521520516.83355,0.536185189839554,0.9713614035016601,2
647337.506948515,4185763.62146696,1521520521.8965,1.5163364847561598,1.60151753252325,2
647336.3255274129,4185763.95159899,1521520526.96301,1.8999136880216203,1.78875025842408,1
647335.144630707,4185764.28158378,1521520532.02728,1.5357674173968998,1.01642821725741,3
647334.389897159,4185765.27030531,1521520537.08982,0.37014850787683795,0.5428536649013811,3
647332.094653738,4185765.8462912003,1521520547.22122,1.84648080255326,1.25790981839144,2
647330.80511729,4185765.91094419,1521520552.28705,1.59842779174886,1.08152061737278,3
647329.787216046,4185766.53275354,1521520557.35285,0.304855112176477,0.495198255677649,3
647327.584968682,4185765.54115836,1521520562.42019,1.13555839728929,1.09068411469622,2
647326.783132214,4185766.02457162,1521520567.48549,1.12658114800705,1.71611759319978,2
647323.129187074,4185768.20915638,1521520592.81266,2.59709475280817,2.63374109990228,1
647322.39829853,4185768.6461332003,1521520597.8787801,2.00493811637005,2.0319531253772,1
647321.667249046,4185769.08320709,1521520602.94602,0.132014174050864,0.342297421526961,3
647320.6653075629,4185769.63954771,1521520608.01304,2.05233455873088,2.07535415231549,1
647319.6632772529,4185770.19593734,1521520613.08051,2.74260447036119,2.7635545878574996,1
647317.660544074,4185771.30798133,1521520623.20872,3.3882467349396497,3.4226794340629705,1
647314.6573824079,4185772.97552256,1521520638.39626,3.2832728362898798,3.37557251298425,2
647313.597431639,4185773.47376167,1521520643.45769,3.7289398114830696,3.70036132701889,1
647309.35665223,4185775.46717708,1521520663.70805,4.33012105198546,3.68356305414847,1
647308.297062299,4185775.96524656,1521520668.76776,4.24845244226202,3.34792042862546,1
647307.237083425,4185776.4635006003,1521520673.82934,4.07154063237126,2.8134520628889,2
647306.261271908,4185777.08529778,1521520678.8941,4.27055470402413,2.97370423052364,1
647305.285270731,4185777.70721622,1521520683.95985,4.39960646853352,2.9192887571478505,1
647304.309127953,4185778.32922566,1521520689.02633,4.46229596152742,2.63548505821707,1
647303.333374519,4185778.95098488,1521520694.09079,4.4620516980264,2.02893052643359,1
647302.357360805,4185779.57291137,1521520699.1566,4.398877567648951,0.181520397460876,2
647296.5304312471,4185784.07118349,1521520729.53185,2.1364025804926396,2.00302282536018,1
647295.558807011,4185784.82026116,1521520734.59623,0.46650258140738504,0.218502863430873,3
647294.292493561,4185786.26995081,1521520744.721,2.5638087150359303,2.19891856603122,1
647293.659343045,4185786.99478852,1521520749.78333,2.7619592240961497,1.9657687813796598,2
647291.11803637,4185790.07208449,1521520764.9730802,3.23800415609169,2.7517006639707295,2
647290.111464194,4185791.28559877,1521520770.0327802,3.4671585710042203,3.1869033774828397,1
647288.0982967421,4185793.71265526,1521520780.15228,3.15877435796265,3.10157051964643,2
647286.99317444,4185795.02647634,1521520785.21123,3.42637529991264,3.39128580495627,1
647284.7823118371,4185797.65485067,1521520795.33196,3.61221427197058,3.6077549377624303,1
647283.6764554271,4185798.96954125,1521520800.39427,3.54783082909805,3.55631724441488,1
647279.2536756471,4185804.22753561,1521520820.64057,1.8210831720976401,1.93722948782181,2
647278.12311768,4185805.5181214996,1521520825.70093,1.29873531736764,1.42212148538276,3
647277.599699847,4185804.57611896,1521520830.7620199,2.34894681451818,0.152164604483853,2
647276.4961489721,4185806.08542782,1521520840.88913,3.07655725246569,2.3666578509632004,1
647275.944405136,4185806.84003901,1521520845.9524,3.1291241408263,2.3716849095029,1
647274.84060746,4185808.34968653,1521520856.08177,2.6748085781716897,0.38752412192376895,2
647274.1768874179,4185808.2378008,1521520861.14584,1.9698961417116099,1.71596529491734,2
647273.526717338,4185808.73073973,1521520871.2771301,1.93442661166142,1.85838343007833,1
647273.201999085,4185808.97692789,1521520876.33698,0.612241118862233,0.21560367303671601,3
647273.174981092,4185808.53633351,1521520881.39609,0.640484830775572,0.424458717093796,3
647272.378215667,4185808.71086912,1521520886.45666,1.82995602978771,1.9899802938596,1
647271.581463762,4185808.88540171,1521520891.5171402,1.83781039360127,2.47204300192047,1
647270.784564855,4185809.05996678,1521520896.57857,0.701971800740377,2.5754729784273596,2
647269.996670415,4185809.23213191,1521520901.63979,1.99941782084894,2.51286267813949,1
647269.208769658,4185809.40429838,1521520906.70104,2.46394085692997,2.13524402411041,1
647268.420932175,4185809.57645097,1521520911.76189,2.5912406482416,1.16988304587385,2
647267.6365267971,4185809.75686545,1521520916.82402,2.69493298615819,2.06177486456516,1
647265.2840490789,4185810.29793858,1521520932.00562,0.177830485985812,0.17567120532889702,4
647264.898651652,4185810.83967385,1521520937.06516,0.165466913413302,0.191394196536488,4
647263.7944334539,4185810.61710569,1521520942.1283698,0.0937628900046318,0.18572464017669,4
647262.96397911,4185810.98283717,1521520947.19054,1.4851571188765,1.28024717029054,2
647262.08318732,4185812.63402113,1521520957.31402,1.8366636343143303,2.67493978018256,1
647261.642808245,4185813.4595816,1521520962.3755698,0.178889892977828,2.7971010243156202,2
647261.249481329,4185814.28729045,1521520967.43613,1.7626309593729401,2.66350087955175,1
647260.462601475,4185815.9431829,1521520977.56017,0.13272928340762802,1.22641760501941,3
647258.164378002,4185816.90080679,1521520992.7496,3.38375210950754,3.5654214932847204,1
647255.866518938,4185817.85828079,1521521007.93663,4.23376161234302,4.41355011556511,1
647255.100505952,4185818.17746343,1521521012.9993598,4.35684060237993,4.5550917693095805,1
647254.334996502,4185818.49643924,1521521018.05877,4.41414085413439,4.63925643447634,1
647252.80280884,4185819.13487517,1521521028.18528,4.34135557525989,4.647127843815531,1
647252.037029004,4185819.45396299,1521521033.24646,4.20763799652454,4.57073243744349,1
647251.270912496,4185819.77319199,1521521038.30987,4.0014410275644705,4.43825595813349,1
647248.9739628821,4185820.73030446,1521521053.49084,2.76199901299367,3.62674149012471,1
647248.208524085,4185821.04925532,1521521058.5497801,1.9327787980687299,3.16022079703036,2
647247.36263502,4185821.31850704,1521521063.60516,2.28964819733314,3.04733969285349,1
647246.516215818,4185821.58792472,1521521068.6637099,2.35564770389572,2.8142257368447403,1
647245.66900854,4185821.85758919,1521521073.7269402,2.15701640927564,2.4260651015102,2
647244.881887782,4185822.0728019997,1521521078.79089,2.46998017446725,2.6068804057085497,1
647242.521076752,4185822.71829025,1521521093.97921,0.198522189224917,0.19774548235009198,3
647240.66212157,4185823.48985266,1521521104.1051,2.7289969546725694,2.72923666017389,1
647237.873605342,4185824.6472308,1521521119.2943802,3.40741049818542,3.4079119239973097,1
647235.0852005071,4185825.80456314,1521521134.48306,2.72648140613287,2.7271842616282402,1
647234.155714658,4185826.19034785,1521521139.54605,2.04683857964939,2.04742183050723,1
647233.225901646,4185826.57627001,1521521144.6108198,0.12172200000322199,0.13699037576674,4
647231.924736676,4185826.96149083,1521521149.67634,2.10207796833235,2.0858400077554,1
647224.1156396461,4185829.26809454,1521521180.07962,4.5702755727628706,4.17293665290064,1
647221.512468764,4185830.03557697,1521521190.2084801,4.75001982070667,4.1038114397008805,1
647215.003525746,4185831.95457989,1521521215.53459,4.29919585704095,2.15293338678821,2
647213.73227357,4185832.37201898,1521521220.59882,4.081110461676991,0.6097582841985439,2
647208.727814308,4185834.61271069,1521521240.85525,2.1131509050734403,1.9527076406770603,2
647207.4984313811,4185835.19712582,1521521245.91751,0.356293206932235,0.435843377616508,5
647204.925119566,4185837.06961802,1521521256.04017,0.5273261691336429,0.433247160394514,3
647203.5037114461,4185837.52733007,1521521261.10317,2.12654875409176,2.06649291578931,1
647202.081947627,4185837.98515776,1521521266.16744,2.83578072599466,2.7033943837452297,1
647200.6604724079,4185838.44289201,1521521271.23068,3.2918914909476604,3.04966988132012,1
647197.816921735,4185839.35855338,1521521281.3593,3.77610001714029,3.18518659896244,1
647196.3950758721,4185839.81640686,1521521286.42385,3.85801877250314,2.9998010579164798,1
647193.552700799,4185840.7316878,1521521296.54829,3.7367663363778902,1.8895681414927,3
647187.997815695,4185842.91162604,1521521316.8018801,3.56908483342832,1.9801168769686601,1
647186.60858306,4185843.45681105,1521521321.86713,3.26727626110671,0.42963161704657504,2
647185.236601446,4185843.78228719,1521521326.9327,2.86426225327594,1.6218937677454799,1
647183.8653114911,4185844.1075983,1521521331.99572,2.2342265823219303,1.13412082222994,3
647182.487009006,4185844.47724077,1521521337.06135,1.7309998922527299,0.4971308877387621,4
647181.146482566,4185845.00390122,1521521342.12566,2.4275351639053704,1.2423867094798402,4
647178.026937291,4185846.53967582,1521521352.2532802,3.47804485467296,2.83116952306992,2
647176.392930384,4185847.21156282,1521521357.31931,3.80333910658021,3.1530689020406903,1
647174.759074785,4185847.88338749,1521521362.3848698,4.0239024075949,3.2879947514876497,1
647171.4909547679,4185849.22720428,1521521372.51725,4.2095534373945,3.0610331939799797,1
647169.856603367,4185849.89923204,1521521377.58434,4.18588807513982,2.6570214682406097,1
647168.222657585,4185850.57109259,1521521382.6501698,4.08420960013515,1.9216201649946698,3
647166.369063168,4185850.91109656,1521521387.71362,4.03346344089496,1.98046743870503,2
647166.8859093679,4185856.03760704,1521521392.7777698,4.6519214865934,0.806396605502935,2
647166.800803442,4185856.44998351,1521521407.97682,5.871714696424121,1.9894614109731001,1
647166.772418614,4185856.58750988,1521521413.04566,6.2136466327494,0.7932716397138969,2
647166.486440848,4185854.51049264,1521521428.24955,7.11296249679106,2.4525013860620497,1
647166.391140434,4185853.81833046,1521521433.31621,7.378638230828769,2.05497832089699,1
647166.295834665,4185853.12613113,1521521438.38315,7.630378298730499,0.798715065288136,2
647166.269076956,4185853.30764785,1521521443.45292,7.8943212187648895,2.0417544908370804,1
647166.215555122,4185853.67071849,1521521453.5934901,8.39306162945756,2.64881502204178,2
