x,y,tnum,x_sd,y_sd,num_rx
647320.570153879,4185778.17986066,1521731641.87854,1.0274786779049598,0.45716228499975303,2
647319.2525496,4185777.80824514,1521731646.92064,1.1049212110106799,0.7737006763253841,3
647317.9969340339,4185777.67234685,1521731651.9632301,1.43123036245095,1.35191486334827,1
647316.741230185,4185777.5364389,1521731657.00616,1.4165263594250301,1.4896339292226597,1
647315.486150473,4185777.40059926,1521731662.0466,1.0468638082868298,1.3315546655063502,2
647314.280989188,4185777.22544068,1521731667.08757,1.1485284844107702,1.4731261633249098,1
647313.075028804,4185777.05016719,1521731672.13188,0.18071103921330703,1.2594796572898301,2
647311.99693482,4185776.86973416,1521731677.17486,0.09850292729944099,0.16075404959470002,4
647310.72955876,4185776.69024968,1521731682.21562,1.17265083582949,1.1734592607146799,1
647308.19450885,4185776.33123879,1521731692.29831,0.24046729456711502,0.116375218982227,3
647305.300001905,4185778.32284536,1521731707.42473,0.82932979391672,1.0851665154709398,2
647303.848862589,4185778.66642718,1521731712.46621,0.145038356748378,0.185124855259663,3
647302.789052229,4185780.22810052,1521731717.50736,0.11938748251543199,0.48745170751956396,3
647301.9459007729,4185780.16291728,1521731722.54713,1.11524078272026,0.8324393169895791,2
647300.799266923,4185779.66112946,1521731727.58679,1.56009739887016,1.44217985330769,1
647297.360047137,4185778.15606557,1521731742.70276,1.3030884078838,1.29175211914748,1
647296.214399664,4185777.65470866,1521731747.73808,0.139191093566699,0.0925341519416753,4
647294.786472596,4185777.80729838,1521731752.77494,1.20844165804769,1.01464403710366,1
647293.358161054,4185777.9599297005,1521731757.81316,1.30999635174338,0.143132692394671,2
647291.911592672,4185778.35197445,1521731762.84989,0.858001947223073,0.674111746144551,3
647290.369911763,4185778.27841697,1521731767.8861,1.30334084198847,1.2519871010795,1
647287.285990664,4185778.13127495,1521731777.96034,0.220433785447805,0.113588898704336,3
647286.76272537,4185781.15414101,1521731782.9973,0.145093268788735,0.20557624244891898,3
647284.8866717321,4185780.49458705,1521731788.03564,1.17191665463077,1.17698290085625,1
647283.0113560479,4185779.83529329,1521731793.07199,1.17028519321685,1.1757884721507301,1
647281.136181779,4185779.1760493997,1521731798.10797,0.0971098938676999,0.186246070062394,4
647279.5222833339,4185779.16739772,1521731803.14358,0.876623415122163,0.530134965824979,2
647278.040267357,4185778.93536057,1521731808.18038,0.11739186672203801,0.114808889889803,5
647276.851475075,4185778.49196797,1521731813.21556,0.7038854904548779,0.7803043882009749,2
647275.55479621,4185777.95355516,1521731818.2547,0.79965642867746,0.648299006393499,2
647274.203668839,4185777.48228926,1521731823.29451,0.135461031076962,0.127804337204264,5
647273.731354169,4185777.34266176,1521731828.33305,1.3052847706547799,0.37617417933345704,2
647272.515895285,4185778.0499959,1521731838.4096801,2.00692007463139,1.7742278039535,1
647271.908060309,4185778.40372437,1521731843.44886,2.1218224142295803,1.9727471642549699,1
647270.692980914,4185779.11083981,1521731853.52235,2.02009511145252,1.9645980906277098,1
647270.085496537,4185779.46436534,1521731858.55863,1.7840457507507899,1.7562140116654301,1
647268.8703347361,4185780.17152887,1521731868.6328,0.12962448042941402,0.126199411106563,4
647268.276465357,4185781.10858072,1521731873.6700099,1.01480623178747,1.01608517934702,1
647267.682280826,4185782.04612846,1521731878.7098901,0.11282680806262899,0.15088236344110598,4
647267.183265727,4185783.74263636,1521731883.75019,1.00290525245693,0.64930680332132,2
647266.171184742,4185784.52195442,1521731888.7894301,1.10448864655028,0.20691911109021696,2
647265.135286635,4185785.46370185,1521731893.82838,0.0922862538326764,0.182973951925662,4
647265.103114419,4185786.49207501,1521731898.86711,1.29858983346771,1.3106251313634099,1
647265.070940062,4185787.52052039,1521731903.9062,1.6237404542064802,1.64425083145069,1
647264.974426477,4185790.60556615,1521731919.0220401,1.05895412060881,1.21626796604695,3
647265.0641441,4185791.65635333,1521731924.05704,1.6014560959924,1.6743836850181202,1
647265.153947425,4185792.70816064,1521731929.09691,1.8530568496338702,1.8865633924489298,1
647265.333511192,4185794.81128346,1521731939.17431,1.8563533614448202,1.83027951946995,1
647265.423263898,4185795.86250722,1521731944.21139,1.6092490366633099,1.54438680032532,1
647265.5130482829,4185796.91410766,1521731949.25027,1.07594609482501,0.9216245622781271,2
647265.4413100689,4185797.7677589995,1521731954.28965,0.507660735616877,0.881895083148555,3
647266.231358011,4185799.75401001,1521731964.36715,1.60013152667258,1.66026918771285,1
647266.626420432,4185800.7472327,1521731969.4064,1.5892049314153,1.62065685759026,1
647267.021238612,4185801.73983837,1521731974.44252,1.30403904790239,1.3237977976959199,1
647267.415946238,4185802.73216708,1521731979.47723,0.29415378833052097,0.363730765034015,3
647268.0248132279,4185802.7871573,1521731984.51485,0.279749814248455,0.781442169486041,3
647268.590232659,4185803.35352481,1521731989.55096,1.32670934793153,1.4595162536866102,1
647269.720795646,4185804.48598462,1521731999.6207302,1.7624998952305901,1.79862050177965,1
647270.2859690189,4185805.05210659,1521732004.65465,1.6648041667058602,1.6797112035330701,1
647270.851538907,4185805.61862383,1521732009.6921,1.3280165862611,1.32749130162993,1
647271.417241627,4185806.18527348,1521732014.73073,0.286896384899525,0.239686537935124,3
647271.910714352,4185806.43593106,1521732019.76878,1.1304446386211398,1.17131312478713,1
647272.404132572,4185806.68656119,1521732024.8062801,0.9672868939670791,1.15586201731249,2
647273.582066119,4185807.50612584,1521732029.84585,1.4572036719288102,0.663675230383889,2
647274.600240298,4185807.94708993,1521732034.88348,1.14830326272554,1.30057095920481,2
647276.387887525,4185808.61052568,1521732044.95854,1.15587174958918,1.26493980695435,2
647277.70194849,4185808.8422875,1521732055.03125,1.3754710557073,0.548002405588041,2
647278.864718481,4185809.46068071,1521732065.10533,0.418279664522385,0.135084526926159,3
647279.093497831,4185809.61382082,1521732070.1433198,0.451650229243075,0.9240462762377151,2
647279.506698728,4185809.85518518,1521732075.1785,0.112549304631952,0.11712358296173099,3
647279.984087285,4185809.74500245,1521732080.2158802,0.114364198668078,0.0935325305020148,4
647280.221510276,4185809.89610514,1521732085.25319,1.02394765258885,1.0240280683360699,1
647280.458920292,4185810.04719968,1521732090.29023,0.30310547446144104,0.310529434011083,3
647281.163565159,4185809.55856144,1521732095.32871,0.105070661650091,0.0989407817802689,4
647281.592091292,4185810.1394051,1521732100.36779,0.17519138988890198,1.00829900501962,2
647281.88394452,4185810.7062897,1521732105.40505,0.120019273660415,0.12442545792977801,4
647282.714637288,4185811.57937804,1521732110.4404,1.03021936036048,0.9822348782837759,2
647282.814435474,4185811.79958184,1521732115.4765801,1.6039322079171399,0.655537666752979,2
647283.227927763,4185812.85935859,1521732120.51264,1.94349119240975,1.12812244405642,1
647283.641359934,4185813.91898199,1521732125.5479698,2.11554228652495,0.507583268555739,2
647283.9771174521,4185814.60268796,1521732130.5853698,2.1936484083170398,1.3729154903139198,1
647284.312977763,4185815.28660217,1521732135.6243,2.17170586462879,1.68811613442415,1
647284.648599314,4185815.97003138,1521732140.65965,2.0464539125063,1.77490396590508,1
647284.9842535721,4185816.65352741,1521732145.6954901,1.7963398777287098,1.66972962439877,1
647285.319874804,4185817.33695578,1521732150.7308302,1.35387855662527,1.3280125511213001,1
647285.655435192,4185818.02026105,1521732155.76526,0.0879515262511306,0.27671557653540396,4
647285.900846071,4185818.81656751,1521732160.79975,1.18549061861624,1.19472702623261,1
647286.146327559,4185819.61310148,1521732165.83567,1.23362929393642,1.22124495525683,1
647286.391778818,4185820.40953805,1521732170.87098,0.597285810523032,0.518154804292396,3
647287.120555785,4185821.19513509,1521732175.9076,1.0574879383181999,1.04473293771212,1
647287.8491960639,4185821.98058439,1521732180.94328,0.149119237193896,0.091632219126077,4
647288.741651671,4185822.85450278,1521732185.97844,0.17161693905434602,0.21275945383511602,4
647289.300532589,4185823.57612143,1521732191.01513,1.03979280703,1.01744295008974,1
647289.859394243,4185824.29771518,1521732196.05164,0.447641748242991,0.0897366412806273,3
647290.412207782,4185825.15680303,1521732201.0887802,0.145383023605263,0.37779256236419106,4
647290.907635974,4185825.62560507,1521732206.1240199,0.11736279872265,0.188345437337893,5
647291.6415102821,4185826.50239874,1521732211.15979,0.194377284089307,1.1580803973223701,3
647292.197530302,4185827.21498474,1521732216.19543,1.05239876197382,1.5786510038098,1
647292.7536985279,4185827.92776084,1521732221.23242,0.566786247910168,1.71594371939976,2
647293.486584708,4185828.59811606,1521732226.2709699,1.196304857159,1.6751264880700298,1
647294.219433808,4185829.26843733,1521732231.30927,0.9429071746012031,1.3649178105203,2
647294.899093157,4185829.97554613,1521732236.34815,1.1190133482931202,1.2223780677995901,1
647295.5786788979,4185830.68257807,1521732241.38648,0.138109942655167,0.108130245594039,3
647297.68058248,4185832.48488937,1521732256.49916,1.5693408855427098,1.5741027607320701,1
647298.381185683,4185833.08563305,1521732261.5365,1.28392705587342,1.2944613636116598,1
647299.081702898,4185833.68630277,1521732266.57322,0.138806625935116,0.250176156295079,4
647299.989668735,4185834.5717039,1521732271.61167,0.422848696628741,1.32375719635456,2
647301.19534963,4185836.21054755,1521732281.68732,0.274245343558927,1.9565580291297298,2
647301.377905132,4185836.98014773,1521732286.72539,1.29805127817172,2.02160047650694,1
647301.560420944,4185837.74958033,1521732291.7623599,1.5764535038582,1.9582976850609601,1
647301.742946001,4185838.51905176,1521732296.79959,1.5737461411725,1.75263196694949,1
647302.107859493,4185840.05741498,1521732306.87026,0.183697744341057,0.11864361110051401,3
647302.323092964,4185840.87990976,1521732311.90773,0.409390599803875,0.263179496646152,3
647303.08981891,4185841.37990489,1521732316.94524,0.7859480446478991,1.1198757818020901,2
647303.400314181,4185842.19470417,1521732321.97977,1.27870350415251,1.66879612786573,1
647303.710905578,4185843.00975611,1521732327.01585,1.22678508550091,1.98218462107443,1
647304.021522957,4185843.82487593,1521732332.05235,0.476586068242492,2.16442815117066,2
647304.383705622,4185844.64763661,1521732337.08787,1.36482739105143,2.28655867485851,1
647305.10807877,4185846.29317576,1521732347.15902,1.79868409598465,2.2752114128630496,1
647305.4699862261,4185847.11530854,1521732352.19071,1.72406449727718,2.14049915209696,1
647306.194073559,4185848.76019559,1521732362.25787,0.741058401483952,1.5011719360838203,4
647306.6133084879,4185849.26293378,1521732367.29318,1.0830188046608,1.2885971999731598,1
647307.032829684,4185849.76601634,1521732372.33192,0.161896887631841,0.365704815266007,3
647307.970057714,4185850.27239651,1521732377.37068,0.395563859472746,0.9744459444870558,2
647308.812997939,4185850.81381395,1521732382.40726,1.26182688740641,0.325341276259974,2
647310.410668981,4185847.88912527,1521732397.5166,1.30806437103919,1.30450065457,1
647310.943203046,4185846.91427102,1521732402.55283,0.356744418729512,0.538703012654526,3
647311.871531894,4185846.93243226,1521732407.58744,1.0334402769347801,1.11945919216748,1
647312.800130227,4185846.95059919,1521732412.62351,0.20687040657268901,0.7407115876046949,3
647313.74844611,4185847.21837096,1521732417.66011,0.12477312846955199,0.14157598889988599,4
647314.890493499,4185847.39139465,1521732422.69805,0.6878531247139139,1.13058367522353,2
647315.725719234,4185847.7295224,1521732427.73325,1.2661797006497701,1.4534984107404598,1
647316.5606057079,4185848.06751213,1521732432.7664099,1.21873074195686,1.40354453106145,1
647317.396338587,4185848.40584538,1521732437.8046598,0.34434053107496193,0.9213555394645551,3
647317.99949125,4185848.29091325,1521732442.84383,0.15535996128538002,0.333935931314766,3
647318.447507078,4185848.57553013,1521732447.8828099,0.724546457999908,1.20735189252136,3
647318.98896169,4185847.20229119,1521732462.9998,2.28318608628881,1.8898789423418603,1
647319.349880359,4185846.2869267,1521732473.07638,2.62637377695481,1.41743210940808,1
647319.530371816,4185845.8291635,1521732478.11556,2.70341045602648,0.580161137379562,2
647319.589841268,4185844.7549197,1521732483.15469,2.7557452291713305,1.443751439252,1
647319.6493150439,4185843.68059969,1521732488.19418,2.75791985268102,1.84090266205471,1
647319.708795322,4185842.60616507,1521732493.23421,2.71003829422904,2.06178713554061,1
647319.827749574,4185840.45740608,1521732503.31374,2.4493680562183,2.15457565346604,1
647319.946671993,4185838.30920445,1521732513.39066,1.88684923511686,1.80549567827124,1
647320.006132193,4185837.23512147,1521732518.4290302,1.3893090222778601,1.38020502310642,1
647320.065604136,4185836.16082898,1521732523.46839,0.16159364518884697,0.323555421134573,5
647320.012898473,4185835.34370677,1521732528.50687,1.24513841952186,1.2626683350690902,1
647319.960217236,4185834.52696714,1521732533.5429802,1.4350254296794,1.44123646115214,1
647319.854814999,4185832.89286502,1521732543.61905,0.18022015437537398,0.153895035171366,4
647319.914542326,4185831.98335021,1521732548.65545,1.3202152618968301,1.31265969219686,1
647319.974265179,4185831.07390406,1521732553.69146,1.6745998355326701,1.6565833148423998,1
647320.033996157,4185830.16433652,1521732558.72815,1.7935069542560602,1.75770787981487,1
647320.093729872,4185829.2547281,1521732563.76507,1.7262238224840802,1.6608931421206299,1
647320.153439456,4185828.34547556,1521732568.80001,1.4471775923012,1.3231284059673798,2
647320.0195002629,4185827.65141092,1521732573.8375099,0.725718908249711,1.7945929215607,2
647320.052259109,4185826.14396079,1521732583.9086199,1.6284451156590398,1.73780576071846,1
647320.085008344,4185824.63692421,1521732593.97698,1.23638635902167,0.5334404152104939,2
647320.118479252,4185823.84224497,1521732599.01336,0.35190639957980396,0.124743286118623,3
647320.229605863,4185823.12992891,1521732604.0494099,1.3600150415796999,1.1725656332043002,1
647320.4518935421,4185821.70507921,1521732614.12305,1.89660456465752,0.210521234849908,2
647320.554880998,4185821.07954174,1521732619.15834,1.9107262812313202,1.25138246577153,1
647320.7608809089,4185819.8283178,1521732629.23012,1.4347166047106101,1.2602896934964498,1
647320.863906165,4185819.20255459,1521732634.26723,0.641569943298079,0.29773075683726,3
647320.639592515,4185818.40730734,1521732639.3037698,1.06579117120851,1.02500631663519,1
647320.415314351,4185817.61218705,1521732644.33951,0.18479928376474303,0.15361067654309699,3
647320.965487365,4185817.22403715,1521732649.37519,1.11647564466522,1.0317439391587,1
647321.515916535,4185816.83570763,1521732654.41321,0.921407981178693,0.37614467833081605,3
647321.3799877671,4185816.37637715,1521732659.4498901,1.06038446820003,0.8129617582632859,2
647321.076960784,4185815.45997836,1521732664.48697,0.31809949933049797,1.3468623367442802,2
647321.236550792,4185814.43955386,1521732669.52317,1.18996337741564,1.47960078989523,1
647321.555861122,4185812.39788149,1521732679.5996401,0.235760115368169,0.278074511216399,3
647321.529310875,4185811.76725725,1521732684.63594,1.08343729753107,0.883376458806374,2
647321.528050131,4185811.16816497,1521732689.67241,1.6162852252434798,1.48612135158979,1
647321.526789642,4185810.56881723,1521732694.71103,1.8189581260713799,1.64698548200375,1
647321.52552989,4185809.96960701,1521732699.74849,1.8060634343065198,1.5132619248813302,2
647321.420249759,4185809.24552915,1521732704.78619,2.06866431378552,1.9027963584781102,1
647321.209760274,4185807.79786885,1521732714.85814,2.27381167954446,2.27945139294043,1
647321.104438802,4185807.07351619,1521732719.89776,2.24593004684097,2.33192034358394,1
647320.893840585,4185805.62512419,1521732729.97482,1.9098210964506,2.19926763884011,1
647320.683350911,4185804.17749268,1521732740.0466,0.852560970613669,1.66930382859054,2
647320.356477479,4185802.78901595,1521732750.1179998,1.70848201408346,0.5531166510453029,3
647320.277338817,4185802.44479766,1521732755.1525,1.82241839356658,1.20838364411683,2
647320.050351234,4185801.83450054,1521732760.18872,1.9401773172035701,1.6721007095821399,1
647319.823461381,4185801.22446859,1521732765.22275,1.911863116713,1.89336677548071,1
647319.5964706279,4185800.61416287,1521732770.25904,1.73029010284962,1.9564371529709301,1
647319.369468195,4185800.00382545,1521732775.29559,1.3342362614638799,1.8771902312140802,1
647319.14249244,4185799.39356042,1521732780.33155,0.11970978198115499,1.63509623366982,2
647318.232584946,4185798.77139831,1521732785.36619,0.976664013497908,1.1227840515933503,2
647317.38694536,4185798.20685333,1521732790.40361,1.12656702345597,1.3437033527767102,1
647316.54120838,4185797.64224309,1521732795.4416199,0.39706968674204496,1.1424777842246798,2
647315.6609890921,4185797.0890345,1521732800.4783301,0.120495915601152,0.0946762113367742,5
647315.072342381,4185796.65462944,1521732805.51659,0.7650297353972819,0.8328841979499041,2
647314.765089897,4185795.96248079,1521732810.55238,0.50763015386129,0.8654549135394108,3
647314.514716192,4185795.89019391,1521732815.5892901,0.934136660004289,0.5549548011458859,2
647313.886016706,4185795.00566402,1521732820.62581,0.0916181178712205,0.120972347578486,4
647313.296785304,4185794.20830242,1521732825.66202,0.636773748933547,0.821003546929729,3
647312.461705746,4185793.52264924,1521732830.6986802,0.9464984708540779,0.443645229244807,2
647311.4245279289,4185793.29314588,1521732835.73648,0.19845057432777,0.136477827868488,3
647309.808409843,4185792.95478711,1521732845.81499,0.13926211040750197,0.14667872646335597,3
647309.795612769,4185792.56815692,1521732850.8552,0.69762071510601,0.18647354244525802,3
647308.169475728,4185792.07030992,1521732855.89301,0.123597530774497,0.15288804682198598,3
647307.400976871,4185791.83796586,1521732860.9295,0.0910504538856515,0.115268875704892,5
647306.416679718,4185792.06900576,1521732865.96645,0.0974295946622547,0.24608408629372,5
647305.710473086,4185791.70551733,1521732871.0040698,0.123179014918638,0.17799308536832,3
647305.1409813521,4185791.15438987,1521732876.04214,1.39133766630649,1.39493102339232,1
647304.571822244,4185790.60358289,1521732881.07728,1.90056031917356,1.89886787888846,1
647304.002492362,4185790.052611,1521732886.11394,2.2460620501169397,2.23855291993057,1
647303.43286686,4185789.5013516,1521732891.15322,2.49669887154768,2.48278969501511,1
647302.863252428,4185788.95010297,1521732896.1924,2.67923944431568,2.6578026938003396,1
647302.293823436,4185788.39903468,1521732901.2299302,2.80658863925205,2.7768913960086805,1
647300.585262762,4185786.74556624,1521732916.34495,2.9177818039433396,2.8502969892397303,1
647300.015831881,4185786.19449699,1521732921.3825,2.8697378914337794,2.7850876128361897,1
647299.44645354,4185785.64347833,1521732926.41958,2.7774289704574597,2.67065727963723,1
647298.307436134,4185784.54118892,1521732936.49605,2.43749727220955,2.2643386593576,1
647297.168296361,4185783.43878143,1521732946.5736,1.7858288296608302,1.45059372349495,2
647296.62239196,4185782.85852518,1521732951.61197,1.74587306473057,1.51923707714145,1
647296.076585796,4185782.27837324,1521732956.64944,1.54024620462944,1.33256369660085,1
647295.530676069,4185781.69811174,1521732961.68785,1.0776762613582,0.7112489711357459,2
647294.939072427,4185781.04550312,1521732966.7274,0.615786453085641,0.8300410120142199,2
647294.548804884,4185780.24520846,1521732971.76469,1.13819357579469,0.633381355081895,2
647294.44606814,4185779.96705949,1521732976.80312,1.50989178290111,1.4201649194230903,1
647294.343332365,4185779.68891318,1521732981.84151,1.5494711268219399,1.7321821323673001,1
647294.137751505,4185779.13233051,1521732991.92356,0.228024546004295,1.75174563648747,2
647293.8013987261,4185778.82770197,1521732996.9611301,1.16648156404746,1.5162128175013603,1
647293.464997017,4185778.52302877,1521733001.99944,1.20119915328203,0.9712912333573821,2
647293.242201956,4185778.07713518,1521733007.03949,1.38033274672511,1.1362575623459898,1
647293.019456637,4185777.6313407007,1521733012.07842,1.2145142168761698,0.595370284098861,2
647293.093680365,4185777.79676093,1521733017.12009,1.07812764307298,0.107355189486555,3
647292.567744755,4185777.64574973,1521733022.15909,0.138408843752367,0.10012095588996699,4
647292.222183008,4185777.19192671,1521733027.1945698,0.581453661307526,1.23339072594446,2
647292.068329903,4185776.80779712,1521733032.23365,1.0657538544754,1.6306323482896499,1
647291.914429697,4185776.4235486,1521733037.27428,0.215358313925483,1.76215403779755,2
647291.15811291,4185775.6088143997,1521733047.35379,1.34800525163492,1.44862531632898,1
647290.779921918,4185775.20141195,1521733052.39398,1.02007163195861,0.7849750360673091,2
647290.629033384,4185774.4977908,1521733057.43257,0.341047715545919,0.106732337928419,4
647290.406716135,4185773.59005578,1521733062.47295,1.25795189773578,1.0793879685344,1
647290.184296992,4185772.68190208,1521733067.51565,1.4207854814766598,0.7518645412801529,2
647290.038216652,4185771.92774564,1521733072.55789,1.51065497029851,1.26548774589118,2
647289.872283834,4185771.13679266,1521733077.59914,1.28722265626572,1.20245065040542,1
647289.706480684,4185770.34645043,1521733082.6365,0.361458442944275,0.247711742151733,3
647289.442894405,4185769.74348099,1521733087.67669,0.42025022557634295,1.12604853142217,2
647289.365675291,4185769.07248417,1521733092.71836,1.03464215316769,1.1846904781996102,1
647289.288505044,4185768.40192221,1521733097.7567801,0.129263631896862,0.40061568358479,3
647289.775870445,4185766.29004822,1521733107.83656,0.6534092610873851,1.1060970996855501,2
647290.1357823779,4185765.30150876,1521733112.87465,0.35827271655223397,1.0115848733823498,3
647290.245093728,4185764.55870957,1521733117.91256,0.121442653979057,0.194306099172852,4
647290.014601922,4185763.70935444,1521733122.95316,0.157668998565536,1.09368047785722,2
647290.288165195,4185762.90412426,1521733127.99496,0.682228794678127,0.8869844920808131,2
647290.581041178,4185762.08391126,1521733133.03808,0.19646442592798602,0.367870934198699,3
647291.48502258,4185761.69420402,1521733138.08457,1.25274523383451,1.28078694479633,2
647292.1001566771,4185761.2897043,1521733143.12881,1.4928199128893997,1.47706976317943,1
647293.330053785,4185760.48094888,1521733153.21423,0.862536478073802,0.615010056353293,2
647293.804231532,4185760.27487248,1521733158.25649,0.6193068004414761,0.8277193674608541,2
647296.188967173,4185760.87443358,1521733168.34215,1.1877623390263798,1.21522784248252,1
647297.3816508771,4185761.17429351,1521733173.3863099,0.0923962497755785,0.26995690850493104,3
647297.25965864,4185758.29132151,1521733178.43351,1.17816082926016,1.2031246349681899,1
647297.1376939979,4185755.40900372,1521733183.47956,1.2002909780004298,1.2524369229898,1
647297.015828618,4185752.52903916,1521733188.52149,0.41047368225024394,0.661839142134727,3
647296.881390391,4185751.34914385,1521733193.5647,0.924631235943328,1.22721527519756,2
647298.194966405,4185750.87889338,1521733198.60909,0.6257053822654661,1.37989277239103,2
647298.713521443,4185750.18684212,1521733203.6538599,0.6586120081012921,1.08201249996361,3
647299.557382143,4185749.54169063,1521733208.69752,0.595229252634059,1.34588578775873,2
647301.3250922629,4185748.21624528,1521733218.78777,0.6672649196611329,1.7415470022563402,2
647302.089013948,4185747.59895271,1521733223.83112,1.28388596364695,1.75646920794575,1
