x,y,tnum,x_sd,y_sd,num_rx
647246.6721527671,4185913.75058738,1521451860.66605,0.908634264473725,5.40488889693264,2
647246.195613084,4185913.50940628,1521451865.7138,2.99685729212583,6.43621843945681,1
647245.724912849,4185913.30583133,1521451870.7602198,1.24394242879294,7.196668987998151,2
647246.837600982,4185912.9003588995,1521451875.80717,1.02638303599624,7.695597725479679,2
647246.802872244,4185912.66606719,1521451880.8574,1.04170247202786,8.16274258004776,2
647246.469958845,4185912.51105053,1521451885.90814,1.13328490939379,8.53780852079018,2
647246.606625846,4185912.3498906,1521451890.95733,1.0984963587755001,8.766522341462341,2
647247.168073031,4185912.18921109,1521451896.00756,0.942487495246553,8.86035037187438,2
647247.950225275,4185912.05358464,1521451901.05892,0.7624572074344459,8.83634890532794,2
647247.831752256,4185912.00344374,1521451906.1061401,2.9181129081462203,8.83320049651818,1
647247.7157703771,4185911.99265764,1521451911.15446,0.7887833350813851,8.73199347007673,2
647248.141511664,4185911.9890501,1521451916.2009099,0.7037275314034359,8.467986182159681,2
647248.73439058,4185912.01559054,1521451921.24977,0.641880816234564,8.07258592632486,2
647247.204653342,4185912.11313678,1521451926.3,0.8445800114919829,7.83978404070823,2
647248.585672818,4185912.01308936,1521451931.3468099,2.8932382627214404,7.180297951239071,1
647249.967531114,4185911.94293252,1521451936.39222,0.6811538531451959,6.34210994754954,2
647250.429550957,4185911.86203256,1521451941.43801,0.72447056559865,5.362732336433191,2
647251.020310164,4185911.80712226,1521451946.48614,0.745255934138543,3.9145067572407903,2
647251.509947234,4185911.75301167,1521451951.53562,0.6712757520296361,0.437906216025229,3
647251.44731355,4185911.59174258,1521451956.58412,0.652343450551088,0.36248087389413597,5
647250.873787876,4185911.79253953,1521451961.63298,2.88094894633617,0.572765727481098,2
647250.308378738,4185911.81483789,1521451966.67885,0.669700270620866,2.87053399446506,2
647250.068702178,4185911.85640779,1521451971.72455,0.604657367431775,0.382372968067375,4
647249.801535276,4185912.10103576,1521451976.7706,0.6345702913305611,0.48305880957184905,3
647249.328264256,4185912.25494531,1521451981.81958,0.621048155744349,3.6342415925117497,2
647249.026680705,4185912.41175808,1521451986.86642,0.615569500688839,4.43856566842575,2
647248.839604906,4185912.57060087,1521451991.91278,0.61884580323264,4.43670123385876,2
647248.7651811839,4185912.73028794,1521451996.95963,2.88257490719601,3.62999551113088,1
647248.6911185221,4185912.89235606,1521452002.00977,0.596447863170266,0.48572282447160997,3
647248.3825665229,4185912.53771018,1521452007.0609698,0.5986186010642129,0.48301606651213197,3
647248.376298841,4185913.11284289,1521452012.1129198,0.620075234268962,3.62636123457371,2
647248.456233443,4185913.68536606,1521452017.16641,0.6430111071772441,4.42708849685673,2
647248.601324354,4185914.25642497,1521452022.21941,3.3249070891681898,4.429862081198349,1
647248.8938108811,4185915.40559762,1521452032.3236,0.534909095193652,0.5056179104435129,3
647248.813870411,4185916.09248851,1521452037.3777,0.4358999512586939,0.36994771967136203,7
647248.732437729,4185916.33448571,1521452042.43025,0.4544456065082029,0.444104710755637,4
647247.054406715,4185917.12091176,1521452047.48138,0.470951551669067,0.41078907389686203,5
647246.03470658,4185916.43912184,1521452052.52839,2.91542196955091,0.803385305296886,2
647244.58684316,4185917.87545952,1521452057.5769699,0.969585235557891,2.83617827200338,2
647242.732004946,4185919.43437953,1521452062.6259,0.518511990703694,0.493743893407057,4
647241.6132316639,4185920.75171604,1521452067.67573,1.36112407723686,3.07335112306189,2
647240.449396905,4185922.09435026,1521452072.72738,1.46669011470393,3.0483102448732797,2
647239.3820823621,4185923.39938333,1521452077.78069,0.6582283383861021,0.714727371711611,4
647238.483791848,4185924.80658145,1521452082.83321,2.92574014545013,3.0276996980735498,1
647237.586305439,4185926.21809656,1521452087.88465,1.1351763154893302,1.8447204513460702,3
647236.266793462,4185927.74759734,1521452092.93641,2.22835021519464,1.0163497999115998,4
647235.142843947,4185929.13686401,1521452097.9875698,0.7805061268358711,0.940437078305772,4
647234.986341718,4185930.29314932,1521452103.0421,2.8344553883612598,1.64329479031953,3
647235.2094890861,4185929.82473431,1521452108.09708,3.27187352635104,3.35564872547088,1
647235.17954162,4185929.22753801,1521452113.14756,1.4168845751631698,3.00153255541007,3
647236.128056278,4185928.48269295,1521452118.2008,0.5191661675806261,0.583112581706538,8
647236.328897915,4185928.27807448,1521452123.25189,0.58573765639775,0.645855336381015,4
647237.35887082,4185929.27503829,1521452128.30455,1.31557428528583,2.65915695275082,2
647237.473690786,4185930.70896471,1521452133.35656,0.5367860495890229,0.7917429356895201,3
647237.563249434,4185932.18650779,1521452138.40905,0.53331646931865,0.8778141018086121,4
647237.665674346,4185932.94369867,1521452143.46093,1.49600538653117,2.88682895314859,3
647237.364832481,4185933.35778311,1521452148.5114,0.6158900470238851,1.13359945492013,4
647237.362453098,4185932.21309476,1521452153.56352,0.622757344336924,1.02275995192664,4
647237.533111101,4185931.05758329,1521452158.61291,0.519891305225533,0.7184237334171569,5
647238.249333828,4185930.43988369,1521452163.6614099,0.96152997448437,1.67056751014298,3
647238.341583785,4185930.43986803,1521452168.70985,1.2663392292250601,2.79660134914717,2
647238.618141726,4185930.36451092,1521452173.7601302,0.56670444516566,0.792462425757995,3
647239.5886155771,4185930.68688174,1521452178.81141,2.8262755296931,1.9072891980450202,2
647240.5856155279,4185930.98014346,1521452183.86533,1.6457154616891798,3.7869363763717003,2
647240.8775993821,4185931.57944703,1521452188.91677,1.6772126427928302,3.9825641297999104,2
647241.869395556,4185931.90566341,1521452193.9691901,2.9978996866111403,3.5547606391314797,1
647242.86497766,4185932.24001711,1521452199.02477,0.6304181855862729,1.00546905224309,3
647243.942688991,4185932.1986644,1521452204.07892,1.26543427087972,2.72036375017428,2
647245.064548933,4185932.141136,1521452209.1329,0.6684055489077371,1.02486823098313,3
647246.09278122,4185931.95760801,1521452214.18216,0.687790773583615,1.02352656563899,3
647247.153796235,4185932.10047538,1521452219.2312,0.7284331340321221,1.06099990660942,3
647248.230276851,4185932.22846675,1521452224.28124,0.779857539602061,1.1042597147975801,3
647249.201086756,4185932.5710263,1521452229.3309,0.8572831420263629,1.18495162841629,3
647250.3547891771,4185932.34798142,1521452234.3818,1.66728461521229,2.59664788041324,2
647251.349803036,4185932.22936174,1521452239.43042,1.00995943378047,1.26335157121322,3
647252.218783032,4185932.0479643997,1521452244.4786198,1.10724973666508,1.32160603655396,3
647252.4532407371,4185931.92452355,1521452249.5302,2.3346778070724303,3.17077513715941,2
647252.651321989,4185931.87583818,1521452254.58407,3.63025069202181,4.158920610517169,1
647252.8855300479,4185931.87521225,1521452259.63626,2.9306090462619,3.9083077772296697,2
647254.146234565,4185931.19130726,1521452264.69121,1.41903664597043,4.94556224718842,2
647253.566808356,4185930.64679061,1521452269.74489,3.7084905242446298,5.39354626883352,1
647253.026165065,4185930.18060475,1521452274.79971,4.1383609506185195,5.37389245251682,2
647252.775464546,4185929.6184729,1521452279.85105,4.564155015871861,6.04194029577827,2
647252.317664335,4185929.34139941,1521452284.90184,4.86324881968664,6.6948618301693,2
647252.10643239,4185929.00562189,1521452289.951,5.10476334578921,7.18109451810305,2
647251.776759697,4185928.85878082,1521452295.00103,5.28661937408733,7.6509855473468305,2
647251.6378676239,4185928.66959086,1521452300.0546901,5.4396045624253295,7.985479045197519,2
647251.659829243,4185928.44629767,1521452305.1049302,5.5706649245587805,8.19670366493302,2
647251.8776811371,4185928.15311564,1521452310.15945,5.68349876463,8.269215602041779,2
647251.978383157,4185927.99403314,1521452315.21259,5.76711675932224,8.34641040851847,2
647252.250211432,4185927.76409258,1521452320.26614,5.82986383821941,8.28955774980947,2
647252.514627229,4185927.5825421,1521452325.32021,5.86769736044934,8.18651416041338,2
647252.641844447,4185927.54107805,1521452330.37359,5.87621931128451,8.11084745036843,2
647252.6067880121,4185927.66038532,1521452335.4288,5.85417943732099,8.07835816464563,2
647252.619915643,4185927.79233441,1521452340.484,5.8032384358195905,7.97013502951742,2
647252.812385487,4185927.84815592,1521452345.5404902,5.72513343427387,7.714428364750531,2
647253.03347902,4185927.94566805,1521452350.59363,5.613507944501441,7.3911600394461905,2
647253.269330696,4185928.10607891,1521452355.6473901,5.46025377562598,7.005955873518079,2
647253.601639447,4185928.27780539,1521452360.70165,5.69963035778036,6.7503600318357995,1
647253.983043039,4185928.50834854,1521452365.75682,4.9821927909385995,5.9285422144621505,2
647254.474166566,4185928.75680242,1521452370.8101301,4.60869546780765,5.2147064333379,2
647255.092315223,4185929.00687985,1521452375.86484,4.08102002618104,4.339365146602,2
647255.8193622121,4185929.25699267,1521452380.91698,3.28033586081227,3.24718553952712,2
647256.515385095,4185929.61324662,1521452385.96628,1.89009395190806,1.60240847383874,3
647256.297164203,4185929.02672942,1521452391.01576,1.8272498805383102,3.3384384593428202,2
647255.967913408,4185928.48199402,1521452396.0637698,4.1823789267955895,2.3842828795071,2
647255.6244478329,4185928.06599584,1521452401.11502,5.59196766305404,4.61602842972337,1
647255.341116555,4185927.68341261,1521452406.1673698,6.55261922253165,5.92567012361545,1
647255.124589347,4185927.33851293,1521452411.21944,7.2450486859141305,6.86254457005972,1
647254.97158852,4185927.03060493,1521452416.27305,7.74127542586826,7.56729048553517,1
647254.87738956,4185926.75758422,1521452421.32449,8.07761476048776,8.09971312808864,1
647254.833891247,4185926.51521367,1521452426.3756,8.27371907417656,8.492580288297301,1
647254.831434112,4185926.29872314,1521452431.42691,8.339444628597,8.76502458984298,1
647254.914474753,4185925.92880746,1521452441.5287,8.086271030457361,8.987189747390572,2
647254.882269467,4185925.86239603,1521452446.5827599,8.70882326457205,9.63305044134378,1
647254.862830599,4185925.80953948,1521452451.63665,8.79057144735198,9.881283017661929,2
647254.8559409,4185925.76474627,1521452456.69259,9.36862396930208,10.4493146842354,1
647254.8566323429,4185925.72793247,1521452461.74822,9.44465277842186,10.657277380178199,2
647254.873677772,4185925.68780504,1521452466.79975,9.75246759167069,10.9968517712097,2
647254.42515721,4185926.05118321,1521452497.1240199,11.887835007441199,13.894863780169402,1
647254.363274442,4185926.10648255,1521452502.17963,11.8083049953227,14.088271512115499,2
647254.360240971,4185926.11332672,1521452507.2334,12.414011477673302,14.5859880532901,1
647254.361311544,4185926.12255792,1521452517.34043,13.306423103239998,15.383271550588601,1
647254.367378977,4185926.12296337,1521452522.39257,13.6140260512692,15.6928534217151,1
647254.411680061,4185926.10293351,1521452537.5555599,14.0505208757358,16.304712704725198,1
647254.457573727,4185926.0759247,1521452547.6653302,13.957674177976001,16.4665482503141,2
647254.456249885,4185926.08883146,1521452557.77483,14.4172204663167,17.0064028407764,2
647254.389940702,4185926.15086881,1521452562.82953,14.9481996326776,17.5632257146087,1
647254.263436649,4185926.26964418,1521452572.94528,15.7569027579629,18.520995527561603,1
647254.2052636889,4185926.32466723,1521452578.0019698,16.0469714299671,18.9293912336188,1
647254.151022021,4185926.3763294998,1521452583.05982,16.266774098775002,19.295051351575502,1
647254.100654059,4185926.42466698,1521452588.1147802,16.4189550000334,19.6200779104363,1
647253.966122329,4185926.55528506,1521452603.28216,16.4853324289167,20.3710159260389,2
