x,y,tnum,x_sd,y_sd,num_rx
647323.988764624,4185739.55707785,1522138857.86208,0.391308726846276,2.5262208491987597,2
647321.637378894,4185741.89721948,1522138862.87926,0.186180581016814,2.52965414026075,2
647319.08180157,4185744.22454074,1522138867.89869,0.0586004414988878,0.0812139014660618,4
647316.629158338,4185746.4223696,1522138872.91694,2.70496843075234,2.7923277546963297,1
647314.1782628361,4185748.61863064,1522138877.9316099,3.12563206993716,3.4182969214308,1
647311.727723284,4185750.81457233,1522138882.94554,2.7146208499276603,3.41715135529777,1
647309.275772406,4185753.01178048,1522138887.96237,0.33253901001808,2.78769790502732,2
647307.450475844,4185755.13435475,1522138892.97702,0.258793249750786,0.44519116616104604,4
647304.516214308,4185756.72116391,1522138897.9930198,1.6415961258256,1.70755719157229,2
647301.921359243,4185758.63335404,1522138903.01174,1.2074083405820502,1.19484196421806,3
647299.610122206,4185760.45499117,1522138908.03162,2.9836581665773396,2.89445452177181,1
647297.300786068,4185762.27512395,1522138913.04736,3.61330172022602,3.35846948023179,1
647294.9907600271,4185764.0958037004,1522138918.0646,3.73153467975485,3.1846586640742003,1
647292.6806546521,4185765.91654637,1522138923.08201,3.39261084506138,2.22917695087447,2
647290.302342289,4185767.84033612,1522138928.10184,3.4076834544719903,2.9504843101257,1
647287.923599789,4185769.76447483,1522138933.12257,2.78962579543508,2.6569532629432002,1
647285.54635577,4185771.6874045,1522138938.14014,0.11209779038709,0.136069475114867,4
647283.329008083,4185774.09314786,1522138943.15519,1.6261206556688002,1.8367120847569098,3
647278.1247369171,4185778.25467445,1522138953.19011,1.95141311246151,2.41579763207833,3
647273.08151248,4185781.45222872,1522138963.22565,0.17614347547968498,2.6985984049093803,2
647270.422521479,4185783.05351894,1522138968.24062,2.40517585062325,0.4181994576775321,2
647267.707445109,4185784.98503439,1522138973.2546,1.6276638197193198,2.2770340025468396,2
647262.837982632,4185788.44750115,1522138983.28582,0.0641021617403565,0.0853087005833253,4
647257.314242193,4185791.61491489,1522138993.31527,2.5808846255545097,3.31244171305023,1
647254.55231246,4185793.19865567,1522138998.3301,0.632583968360347,3.17151097974355,2
647253.525740642,4185795.07406997,1522139003.34638,0.223955155709203,2.3139737407063703,3
647250.834240099,4185796.89708327,1522139008.36279,2.6048507339718396,3.18954262624247,1
647248.142665506,4185798.72014681,1522139013.3793302,2.73477015215464,3.26022023638838,1
647245.45115482,4185800.54316731,1522139018.39576,1.4653845957671099,2.59128786062512,2
647242.768820883,4185802.37227836,1522139023.4135401,0.978340216314465,2.2119206085572998,2
647240.025574029,4185804.22835342,1522139028.43243,2.53867861538411,0.514030566378916,2
647237.264960805,4185805.97225252,1522139033.44934,2.54726218550781,0.18614608410675398,2
647234.504086153,4185807.81348439,1522139038.46876,0.12789452856933198,0.0995875801207477,3
647232.216548178,4185808.78194184,1522139043.48975,1.9004518944204098,1.09695082335347,2
647229.707869838,4185810.13579037,1522139048.5078,0.0625100561848628,0.0686262928283239,3
647227.262680067,4185811.4233469004,1522139053.5244699,0.0827716323229578,0.0721408258888996,3
647224.707279951,4185812.46478265,1522139058.5422802,0.0573043945945982,0.0834486085980686,3
647222.070604194,4185813.39984656,1522139063.55792,1.25330610546433,2.22376258935876,2
647219.781301701,4185814.13917588,1522139068.57481,2.2935741754507597,2.4717385963672203,1
647217.491738189,4185814.87858994,1522139073.59226,0.0565632264090881,0.107465309375738,3
647214.706780638,4185815.91561861,1522139078.61036,1.04023477983983,2.57672568571297,2
647212.648691389,4185816.65965234,1522139083.62989,2.88095315854087,3.38407835829583,1
647210.5906305329,4185817.40367577,1522139088.64935,3.4240528795306004,3.56116561892434,1
647208.532296045,4185818.14779859,1522139093.66948,3.3695971072519497,3.2138517491585805,1
647206.474990945,4185818.89154662,1522139098.68709,2.6815723772697697,2.09677304627074,2
647204.529357219,4185819.77771722,1522139103.7040699,1.43173468132814,2.3260504213756,2
647202.537966,4185820.63655667,1522139108.7228599,0.323929105035844,0.0760098803480062,3
647199.346805453,4185821.11415942,1522139118.76049,3.2335125988338,2.11230512817824,2
647196.7049102329,4185822.47293906,1522139128.7943401,4.09184886084398,3.33492351445279,1
647195.3830444129,4185823.15280185,1522139133.8147302,3.93019464640432,2.8182199092112796,1
647194.061929352,4185823.83227841,1522139138.8322802,3.34515138587243,0.652044974856286,3
647193.573201167,4185823.7020943,1522139143.84924,4.11319136162958,2.40601997005868,2
647193.775936184,4185824.82954158,1522139148.8640401,5.23926277182734,3.6871795161512297,1
647193.978663614,4185825.95694481,1522139153.87865,6.18140308181432,4.40483437545457,1
647194.18139025,4185827.08434343,1522139158.89323,7.01410320456443,4.81884938212328,1
647194.3841306571,4185828.21182075,1522139163.90817,7.772761966615549,5.00326290927586,1
647194.586944646,4185829.33971878,1522139168.92499,8.47748411972025,4.983291459059269,1
647195.398186809,4185833.85123139,1522139188.99191,10.9527139213573,2.01997937250573,2
