x,y,tnum,x_sd,y_sd,num_rx
647409.67013602,4185736.73588268,1521319223.50475,1.15650313988378,0.22368785543165198,3
647408.184989393,4185736.83920454,1521319228.5181599,1.1107541525581999,0.7998295663888991,5
647406.1434488021,4185736.8956252,1521319233.53152,1.41868991915306,1.02543020739357,3
647405.3015214921,4185738.45806156,1521319238.5457199,1.30609299762681,1.43854765405676,3
647403.3398984871,4185739.09849527,1521319243.56009,1.67049849120122,1.6619449210602297,1
647401.378468189,4185739.73886613,1521319248.5739698,1.65927936524535,1.50891533186579,1
647399.416693622,4185740.37934936,1521319253.5887198,1.26231325789369,0.783349812106072,4
647398.70665098,4185741.936889,1521319258.60146,0.680014987174495,0.7003880292784871,5
647397.854030186,4185741.48287773,1521319263.61295,0.518597736886174,0.5239548667491729,8
647395.759693907,4185741.8448918,1521319268.62764,1.33737413362542,0.891768811250579,2
647393.669720921,4185742.21619069,1521319273.64304,1.6233737933501398,1.40549089239615,1
647391.580025402,4185742.58744042,1521319278.65777,1.5427877503228402,1.31199252625627,1
647389.491026635,4185742.95856715,1521319283.67083,1.01393208778696,0.18406936548516104,3
647387.676515198,4185743.32532437,1521319288.6855302,0.566087468195862,1.3446359173480902,2
647385.761963486,4185743.65111184,1521319293.69941,1.4891018989503,1.73903229966396,1
647383.846732204,4185743.97701439,1521319298.71508,1.7898718271665501,1.8234222458379798,1
647381.931809174,4185744.30286474,1521319303.72994,1.8107597787618301,1.6460431305913898,1
647380.017378949,4185744.62863124,1521319308.7435,1.56288507435092,1.0858138067318,2
647378.501511253,4185745.64508869,1521319313.7583802,1.03203471104267,0.9238257975104499,3
647377.154367091,4185746.07600308,1521319318.7713,0.0996128568446928,0.128278502084127,6
647375.700495202,4185746.31698398,1521319323.78551,0.8463413462303809,0.634519270675718,4
647374.474485495,4185747.30711957,1521319328.80094,0.980180770250484,0.9787048580238961,2
647372.23365667,4185747.32948186,1521319333.81531,0.571203158029941,0.118189171567634,3
647371.3752794929,4185748.11648101,1521319338.82909,0.538199436122334,0.20830841007150303,5
647370.719591124,4185749.6044882997,1521319343.8413,1.3779781869943601,1.3189991075638798,1
647370.063776718,4185751.09278243,1521319348.85447,1.4860317822561802,1.4285951468594098,1
647369.408254966,4185752.58041124,1521319353.8654,1.10358259008528,0.9714954183311311,6
647369.390255617,4185754.29221902,1521319358.87745,1.18608705743229,1.2128022982191597,3
647368.203054794,4185754.86216843,1521319363.8903599,1.2531042488321298,1.281770275924,1
647367.016505543,4185755.43180363,1521319368.9005198,0.160871061999866,0.411026773637039,4
647364.0877591,4185756.67572161,1521319373.91256,0.857342459463042,0.152785608704505,3
647362.5315303521,4185757.37853286,1521319378.92493,0.31678736438085,0.14070426488554097,3
647360.741252952,4185758.16260854,1521319383.93872,1.1185199601381899,1.10559021432541,1
647358.951645985,4185758.94638969,1521319388.95062,0.21068709452579604,0.110896040841535,5
647357.386031703,4185759.5237223,1521319393.9612,0.570903379103386,0.416800210806825,6
647355.63351422,4185760.37775341,1521319398.97105,1.2944000957505402,0.499210589189909,2
647353.71882596,4185760.69486165,1521319403.9825,1.30166574586343,1.28434983504815,1
647351.803708227,4185761.01204077,1521319408.99507,0.45219778937261296,1.2028411091272901,2
647349.894847875,4185761.32701269,1521319414.00658,0.18463368607708303,0.104235463662175,4
647347.6660809789,4185761.88273981,1521319419.0162802,0.0891007769182059,0.118420634738036,7
647345.6783431999,4185762.03926294,1521319424.02653,0.097591151499856,0.0848757576619612,7
647343.920260936,4185762.36704811,1521319429.0379,0.0972515729483809,0.10316353364855399,7
647341.994286032,4185762.36978443,1521319434.04827,0.46308801495892205,0.631615142020361,5
647340.822625751,4185763.17060738,1521319439.05935,0.0979553207674196,0.0836109393480965,8
647339.556249999,4185763.53707176,1521319444.07067,0.8459950715972249,0.691785167834925,2
647337.856964326,4185764.43561605,1521319449.08004,0.10889146647702802,0.190786931128815,6
647336.429001643,4185765.02192359,1521319454.0899801,0.766749221732688,0.953264563838397,2
647335.262467056,4185765.80861641,1521319459.10017,0.536854188638488,1.02933848958052,2
647334.185877029,4185766.54910328,1521319464.1108198,0.190956046321739,0.16574450403597102,4
647333.96141312,4185767.24883752,1521319469.12235,1.1089536072254298,0.15616525755994198,2
647333.631267744,4185768.99889872,1521319474.13512,0.26670037076171105,0.23831628728676502,5
647333.385529263,4185770.01696969,1521319479.1456199,0.115026965916566,0.0906591188147785,8
647332.977075592,4185771.92580677,1521319484.1568801,0.16629726780918302,0.161623300785971,4
647332.101729057,4185772.81708573,1521319489.16879,0.24584206299108,0.38526257086344706,3
647331.723481522,4185774.33564342,1521319494.17975,0.120106831318973,0.0901448327265448,6
647330.614031039,4185775.01837744,1521319499.19178,0.229221822211237,0.227996482406428,4
647328.888813818,4185775.19050397,1521319504.20403,0.351320775679538,0.21326558430279396,4
647327.580673905,4185775.88447005,1521319509.2163699,0.0911955971947836,0.128443627958789,6
647326.303149085,4185776.60217111,1521319514.22826,0.0992958195316886,0.100241402049498,8
647324.945041926,4185777.21162016,1521319519.2404802,0.185577960763718,0.112370958832385,4
647324.00048907,4185777.94118005,1521319524.25266,0.17199333158962898,0.18546802901152998,4
647322.826887964,4185778.88450105,1521319529.2627802,1.16762398641142,1.17132067933134,2
647319.354540225,4185779.62962642,1521319539.2893698,0.0857015648854522,0.10025790273179401,6
647318.0038438439,4185780.23050572,1521319544.30281,0.141476670926529,0.224198518172852,3
647316.383065943,4185780.68172233,1521319549.3180099,0.3649148934979671,0.457081076300752,3
647313.8675368921,4185780.75498208,1521319554.3299801,0.18777057468313602,0.21605916068171102,4
647313.0145289621,4185780.74857595,1521319559.34363,1.14844985972523,0.40415240356364296,2
647312.133152154,4185780.83347837,1521319564.35634,0.9125101155960479,0.216155673561108,3
647311.395421362,4185781.47076339,1521319569.36853,1.54995346662726,1.1413732588502299,1
647310.6574841529,4185782.10822624,1521319574.38212,1.71978841924332,0.5099342132053101,2
647310.0719301479,4185782.18800348,1521319579.39477,1.66613719160211,0.488545929617754,2
647309.41757234,4185782.52506229,1521319584.40739,1.35260507544092,1.10497876190308,2
647309.1511165521,4185783.26658856,1521319589.419,0.10264819308730999,0.15929957255075303,4
647307.798813624,4185783.22630896,1521319594.4326801,0.149571366367224,1.10816699837434,2
647306.192790199,4185783.1913245004,1521319599.44501,0.278236203363732,0.17849211249952898,3
647305.11950865,4185782.96945478,1521319604.45978,0.13288898261777699,0.24913465420395,4
647303.627579115,4185782.9830977004,1521319609.47319,0.153422339638039,0.254673226026135,3
647302.531541146,4185783.62118818,1521319614.48549,0.13164863299650698,0.187742617332467,5
647301.444256055,4185783.55068867,1521319619.49755,0.33576353080421195,0.46080865481033506,3
647300.702301163,4185783.93263021,1521319624.51174,0.102948732048703,0.252658206925927,3
647299.449681605,4185784.02514659,1521319629.52553,1.0834472056956101,1.09564101893293,2
647298.065555448,4185783.99869603,1521319634.53859,0.12247293407369,0.16971929063894298,6
647296.757954406,4185783.97239516,1521319639.54862,1.10482416742979,1.1086281283575,1
647295.449773869,4185783.94608232,1521319644.56087,0.0972366127992974,0.17525537214882597,5
647294.090776233,4185784.32681975,1521319649.57251,0.8716673918154259,0.6931071948938661,2
647292.873089544,4185784.52938812,1521319654.58282,0.156875825154858,0.138355704067869,4
647292.018646891,4185784.62327901,1521319659.59341,0.32480711997759004,0.11454412593240101,3
647290.803870147,4185784.83675666,1521319664.60399,0.132292296176807,0.13745458399178198,5
647289.601006192,4185784.83029203,1521319669.61524,0.22876328983488697,0.300042055482474,4
647288.349725947,4185784.74649675,1521319674.6270099,0.0861884901955567,0.149697581277022,6
647287.113557988,4185784.67337455,1521319679.63671,0.2730775172624,0.141155558937245,3
647285.512907248,4185784.6074855,1521319684.6483,0.167323259053388,0.474507413330504,4
647284.2206205489,4185784.1275615,1521319689.6600802,0.111419837360569,0.12316213352286098,4
647283.149570176,4185783.91547438,1521319694.6732,0.0941152107481406,0.105357127048753,6
647281.835510102,4185783.50420056,1521319699.68386,0.129071636325522,0.11626322573561801,6
647280.759883095,4185783.35822505,1521319704.69278,0.123989311140955,0.10905179032398701,7
647279.823168996,4185783.13931448,1521319709.70332,0.0998557713022542,0.12068444961408399,6
647278.817850902,4185782.76964,1521319714.71522,0.15253878164757098,0.126870096303023,5
647277.737136535,4185782.45804867,1521319719.72837,0.0949371448288736,0.125047313148212,7
647276.221424034,4185781.69556773,1521319724.74213,0.151758313657766,0.295218450914547,5
647275.291778044,4185781.94376643,1521319729.75581,0.0957472488955933,0.12442672885495801,7
647274.54308003,4185781.43627903,1521319734.7697,0.130588418373484,0.19682386525225198,6
647273.906918708,4185781.18472653,1521319739.78158,0.19011863537150503,0.12229391210096902,6
647273.062606064,4185780.80568829,1521319744.79429,0.102127650430988,0.13983752091599802,5
647272.177728916,4185780.18299508,1521319749.80912,0.0870614590796872,0.10289362880384,9
647270.9474425539,4185779.41387417,1521319754.82371,0.126498003051318,0.18868646594145896,3
647269.791990026,4185779.09212204,1521319759.83761,0.11719319838928399,0.1209308336034,6
647269.0869579429,4185778.32778925,1521319764.8517,0.0865729642494713,0.115026660960696,8
647268.094997005,4185777.4675072,1521319769.86599,0.0876809940329765,0.116523336827169,8
647266.731561791,4185776.97337043,1521319774.87944,0.148175687296959,0.153072000672564,5
647264.843652286,4185776.96080642,1521319779.89447,0.38329644755547293,0.15888516079070003,4
647263.038426958,4185778.26278073,1521319784.90808,1.11759134704879,0.23927419673978,2
647261.24975748,4185779.85371589,1521319789.92137,0.128570575366619,0.14832380342991502,5
647260.335980381,4185781.58330112,1521319794.93155,0.145257426262103,0.14439320373084302,4
647259.5628161579,4185782.48044674,1521319799.94429,0.205920001236722,0.251046145118897,4
647259.976422586,4185783.62460463,1521319804.95541,0.153364142092025,0.48475868868661104,4
647260.53077368,4185785.42661766,1521319809.96795,0.284176866047741,0.26707364320441895,3
647260.3689178639,4185786.24315401,1521319814.9795802,0.281166851038914,0.474656774596459,3
647259.330960143,4185787.63970264,1521319819.99214,0.223996563768083,0.239206692606896,3
647259.2313975861,4185789.73572184,1521319825.00314,1.07729046827919,0.308645977520662,2
647259.169041981,4185791.68979424,1521319830.01548,0.13495738805421098,0.13869802271361903,5
647259.145730686,4185793.22973341,1521319835.02786,0.0904980836763093,0.0998989200079559,9
647258.995225366,4185794.35129616,1521319840.0399199,0.13735523453544402,0.181486805208022,6
647258.656308658,4185796.05151067,1521319845.05239,0.10916629799133999,0.12182303185813499,7
647258.310816935,4185797.72362872,1521319850.0653,1.19159644777595,0.5354049634427009,2
647257.930126223,4185799.47557376,1521319855.07914,1.38636451500709,0.277688938881673,3
647257.461950531,4185801.33865156,1521319860.09297,1.29595196960103,0.22988077714041397,2
647257.113162031,4185802.3950466,1521319865.10596,0.0842729821960792,0.0966349283779618,7
647256.450448764,4185804.61542702,1521319870.11989,0.11006861140265198,0.146147398802789,4
647255.444633789,4185807.16931845,1521319875.1326199,0.145676273081688,0.13337200967159,3
647254.602589856,4185809.18234505,1521319880.1427698,0.0925718477779279,0.13743802119042,5
647253.8530585971,4185810.58555252,1521319885.1538599,1.104055266979,1.10753442980542,1
647253.103398792,4185811.98900148,1521319890.1658,0.0975665706900157,0.17675870979849498,5
647252.422223161,4185812.34077351,1521319895.17719,0.9946116751827191,0.412963007162114,3
647251.124606506,4185812.28466327,1521319900.18944,0.0922655170254255,0.136273840746744,5
647249.42346842,4185812.40241885,1521319905.2002401,0.933981826910537,0.739131211757006,3
647248.385226091,4185812.49127515,1521319910.21307,1.2577419436181798,0.673010728868848,2
647247.378553989,4185812.5188014,1521319915.2258,1.23173803635138,0.5719882583199721,2
647246.406907437,4185812.73728613,1521319920.23523,0.106574732672375,0.143452386498436,4
647245.070254716,4185812.31332049,1521319925.24606,0.293473212869484,0.8972689055782801,3
647243.72782712,4185812.54496036,1521319930.25706,0.24849195250494502,0.23924997217737398,4
647242.03416789,4185813.75549746,1521319935.27031,1.13421233285342,0.16283697778846698,2
647240.404257405,4185814.11311395,1521319940.2839699,0.515547654782957,0.129773174850797,4
647239.466972264,4185814.64987015,1521319945.2996,1.3607300263712498,0.32544682909125106,2
647237.777349576,4185816.54445425,1521319955.32749,1.52472895712113,0.7108958264081949,2
647237.098202542,4185817.11461752,1521319960.33985,1.34339736890785,1.15933832923798,1
647236.418924589,4185817.68489033,1521319965.35317,0.136987220422248,0.10638634313597099,4
647234.863020721,4185817.52946815,1521319970.36715,0.7329225801563071,0.8184110860351059,3
647233.305519092,4185817.7348357,1521319975.38077,0.821739618502215,1.0111924868285,2
647231.536562431,4185817.76989156,1521319980.39676,1.31083272816113,1.21861476226008,1
647229.767676889,4185817.80494607,1521319985.41254,1.0554174467037198,0.30999437702099203,3
647228.119872015,4185817.77732674,1521319990.42873,0.42816033539547793,1.13002109268294,2
647227.011039546,4185817.55311067,1521319995.4430401,1.26933050916098,0.714156608245017,2
647225.986713096,4185817.75958517,1521320000.45691,1.27383137839073,1.36243156289785,1
647224.962520677,4185817.96603289,1521320005.47012,0.10922854724569502,1.30670344356873,2
647224.4109072221,4185818.17929457,1521320010.48143,0.17134540697284698,0.291083577870516,3
647223.363678165,4185818.03310189,1521320015.49356,0.10205204422067402,0.304965722471935,4
647222.771778208,4185817.80726212,1521320020.5063698,0.845088742482923,0.47920525779577,3
647220.56024134,4185817.61784391,1521320025.51929,0.0999229838917009,0.113748987143212,5
647219.375707121,4185817.28284836,1521320030.52931,0.10759409144710001,0.190944656325915,3
647218.788046355,4185818.23995201,1521320035.53912,1.27076608262093,1.14172448794283,1
647218.200348601,4185819.19711579,1521320040.54925,1.25931633568977,0.5646608152919971,2
647217.737648365,4185819.40245305,1521320045.56063,0.0982062439416727,0.178501785768415,4
647217.0231521621,4185819.49008055,1521320050.57238,0.11648065062659099,0.322980685732234,4
647216.344636609,4185819.51481557,1521320055.5857,0.187218239769548,0.295725962634239,3
647215.790209205,4185819.84861687,1521320060.59713,0.0892410084322114,0.137082953007561,7
647214.4499901839,4185819.6546640997,1521320065.61056,0.398717653104019,0.170703703212113,4
647213.0432611511,4185819.13512597,1521320070.62476,0.514535501627895,0.23337708670991897,3
647211.73810089,4185818.86844412,1521320075.63775,0.0946738901224194,0.175566713155346,5
647210.941555568,4185818.69102204,1521320080.6498199,1.10476727835136,0.19018715439114,2
647210.130387902,4185817.98473658,1521320085.66327,0.0937866412647036,0.293443006195907,6
647208.092298993,4185817.76926757,1521320090.68025,0.0909563945247203,0.16843680318749,5
647206.5619486279,4185817.0563552002,1521320095.69432,0.0923115511139143,0.155516908821963,5
647205.981926517,4185816.94384019,1521320100.70858,0.09273862846066099,0.38280507206809,4
647206.007152927,4185817.02768059,1521320105.7211099,0.0942133838556248,0.20437390184367601,4
647205.992843272,4185817.06601641,1521320110.7341301,0.127137488188065,0.6811211698992211,3
647206.246909848,4185817.6191647,1521320115.74699,0.103196758347219,0.141964400372055,4
647206.290120941,4185818.75680349,1521320120.7605,0.14389051724123,0.204513398436899,3
647206.379206268,4185819.71599474,1521320125.77353,0.15110971788534802,0.12505527330988,4
647206.371073137,4185820.70822684,1521320130.78612,0.19714957093931698,0.19969914738790698,4
647206.40513588,4185821.50208634,1521320135.80051,1.18959249444793,0.580011308110155,2
647206.238531958,4185821.87878647,1521320140.81303,1.36977461604421,1.22464662281009,1
647206.071954421,4185822.25542632,1521320145.82474,0.9565416169471669,0.942725204334698,2
647205.7486365021,4185822.79011729,1521320150.83581,0.211915162370438,0.11903490871053801,4
647205.443579014,4185823.98784305,1521320155.84597,0.5642960721309189,1.24010428045776,2
647205.2067282221,4185825.2141126,1521320160.8554802,1.3361144030011698,1.22432281839733,3
647204.6154319029,4185826.00406422,1521320165.86656,0.939092292952863,1.89977524013347,2
647204.713441973,4185827.12132877,1521320170.8780198,1.7326372428399,2.2871862050202303,1
647204.81145017,4185828.23857192,1521320175.88938,2.08619694678182,2.50930855128355,1
647205.007545372,4185830.47395824,1521320185.91613,2.177709517252,2.5994819309527797,2
647204.834995869,4185831.36557799,1521320190.93133,2.5990532405545603,2.86260286209993,1
647204.144907747,4185834.93149409,1521320210.9889698,3.45758725201185,3.2301806513443,1
