x,y,tnum,x_sd,y_sd,num_rx
647235.485871168,4185914.03571017,1522113249.40501,4.97766367048903,6.09816221241606,1
647234.705690449,4185915.27695126,1522113254.42057,5.34062759237489,6.63917805435182,1
647233.9256425999,4185916.5179823,1522113259.4352698,5.257113689051,6.94961415065808,1
647233.145714579,4185917.75882404,1522113264.4491901,4.703632882643889,7.0600497599009095,2
647232.3210323789,4185919.02930118,1522113269.46371,5.19711047932459,7.2103772520679605,2
647232.244528114,4185919.76041057,1522113274.4776099,6.240731670617301,7.82453134023137,1
647232.168010142,4185920.49165723,1522113279.49247,6.9691021654634495,8.28231474633,1
647232.091506351,4185921.22276539,1522113284.50636,7.47470322596358,8.608548335409619,1
647231.9384917921,4185922.68505804,1522113294.5346699,7.9703663268751,8.918716853458449,1
647231.861992078,4185923.41613298,1522113299.54833,7.99243994297991,8.914555009247369,1
647231.785498852,4185924.14714606,1522113304.56155,7.868620118136881,8.80533920510657,1
647231.708972505,4185924.87849489,1522113309.57711,7.591619666867531,8.58693875770777,1
647231.632473829,4185925.60956855,1522113314.59075,7.14386490933659,8.25086546220955,1
647231.555996164,4185926.34043348,1522113319.6029198,6.4902452793742595,7.781972882841821,2
647231.08783806,4185927.39717171,1522113324.61553,6.3684213708041,7.38813135535866,2
647230.800656479,4185928.29814936,1522113329.63065,6.519698372482599,7.33535633745074,1
647230.5134932629,4185929.19907082,1522113334.64545,5.9485769164860995,6.77971747608911,2
647230.8339561521,4185929.56487835,1522113339.6586099,5.74166924408295,7.02779301115258,2
647231.2305440389,4185929.86874996,1522113344.6735,5.897380473717281,7.496474335637929,1
647231.6270628939,4185930.17257222,1522113349.68754,5.15360748304436,7.53753226999984,2
647232.808985721,4185930.51546773,1522113359.72029,4.57597582924228,8.08242910846443,2
647234.29739337,4185930.6854212997,1522113369.75001,5.06177364581808,8.561995588633991,1
647235.041403633,4185930.77037979,1522113374.76358,3.94911813362119,8.52145623269832,2
647235.646886543,4185930.91896497,1522113379.7762198,4.52295255470064,8.49804823908087,1
647236.252392301,4185931.06755662,1522113384.78903,3.54078725267253,8.258663286815981,2
647236.113266402,4185931.53253698,1522113389.8025901,4.07878015008694,7.82743948535065,1
647235.974083179,4185931.9976977995,1522113394.81806,2.79033819929752,7.1650816958198495,2
647235.320165475,4185932.66032658,1522113399.83428,2.26101171139979,6.2874220640545095,2
647236.242797256,4185932.77076606,1522113404.8503098,3.52160276001469,5.92454755797462,1
647237.165604377,4185932.88122688,1522113409.86728,3.4377819329219705,5.307916667934269,1
647238.087833671,4185932.99161349,1522113414.88107,1.83113821084047,4.33142653417913,3
647236.893334543,4185933.95575917,1522113419.89273,1.36393225540457,4.3394841949904706,2
647238.87117806,4185933.98779517,1522113424.90695,3.20393489215586,4.85990972504708,1
647240.848880482,4185934.01982964,1522113429.92081,2.31101410890843,4.700634818723059,2
647242.5333481671,4185934.19878655,1522113434.93529,1.93368630293794,4.409437573134309,3
647244.602760423,4185937.20425966,1522113439.94831,1.0511875577674499,2.23302069805472,3
647243.340678853,4185932.03088003,1522113444.96523,1.43800920497074,3.0996999164758097,2
647241.7784307511,4185926.98726294,1522113449.98198,1.2667765462934,2.03124315680993,3
647241.557113034,4185924.75032419,1522113454.99897,1.44538484124015,2.9079472347216497,2
647241.567973009,4185922.40588931,1522113460.0155098,1.03250056775271,1.4247225979234999,3
647242.331234203,4185922.08929012,1522113465.0324,3.0895109185640197,4.04948868025652,1
647243.094415277,4185921.77272482,1522113470.04876,2.25544157259259,5.33177017157239,2
