x,y,tnum,x_sd,y_sd,num_rx
647402.488725978,4185749.67211699,1521899828.85601,2.81203077926617,2.32273375042549,2
647401.583864645,4185751.315215,1521899833.89357,2.65511431917288,2.40350366639914,2
647400.173489847,4185752.46491544,1521899838.93073,2.7250009471960097,1.84098564216277,2
647398.6720964629,4185753.46917215,1521899843.96045,2.73813644968675,2.08856508261663,1
647395.666629875,4185755.47947073,1521899854.0288699,2.04992180115904,0.568541412346068,2
647394.536204578,4185757.89645181,1521899859.0663302,0.25482736695349,0.701843819274879,6
647394.34078933,4185758.75322737,1521899864.10083,0.253650654271934,0.5779673003013021,5
647393.709181884,4185758.64781485,1521899869.13212,0.224603945861172,0.532112078881553,4
647392.600973416,4185760.17529845,1521899874.16232,1.64703592736879,1.8570512692943502,1
647391.4918860539,4185761.70399113,1521899879.19651,1.6924278804097501,2.29048742713963,2
647389.969705856,4185762.51363123,1521899884.22825,0.8362384274529109,2.52272934889655,2
647389.1827371779,4185763.08491671,1521899889.26362,1.19462593602895,2.36831566998345,2
647387.674502576,4185764.01806792,1521899894.29697,1.8661921271622,2.31269439702663,1
647386.165383974,4185764.95176644,1521899899.33325,1.59649230167718,1.8000333001109,2
647384.441102962,4185766.07603329,1521899904.3735301,1.7881546870912701,1.79508050834701,1
647382.717849415,4185767.19962775,1521899909.4108,1.3688398895140002,1.1686623058910701,4
647381.210940904,4185768.51100538,1521899914.4516098,0.7856881412269309,1.2274940313749798,4
647379.555832357,4185769.49497454,1521899919.4890802,1.3801066049212398,1.20352111711902,2
647375.1499160221,4185770.03512568,1521899929.5634,0.182433424675853,0.262277903983811,4
647373.223079894,4185771.57620316,1521899934.59925,1.3549891916331598,0.909167345570889,3
647372.112608664,4185772.76201887,1521899939.63525,1.33313766855146,0.929666149902771,4
647370.764870669,4185772.94171823,1521899944.67131,0.16696987036404598,0.21822806248202697,6
647369.668971876,4185774.19917427,1521899949.70684,0.34119642138221196,1.5484801389690501,2
647367.7091278479,4185775.62194124,1521899954.7427402,1.07381512486745,1.2432050757133302,2
647367.186502658,4185775.80122532,1521899959.77883,0.17798020157497801,0.873131911791866,3
647366.178897117,4185778.3049800005,1521899964.8105,0.314549714827508,1.44901406298028,2
647364.495573375,4185780.93240363,1521899969.84186,0.360902657421764,0.152254344388559,9
647363.4278307321,4185782.72618081,1521899974.87887,1.72519720257294,0.5403662121524451,3
647362.459879419,4185783.73780531,1521899979.91379,1.9419811177631399,1.53883817443718,2
647361.445094232,4185784.64870398,1521899984.95166,1.5327217544292098,0.883254276871943,3
647360.230787289,4185785.68144388,1521899989.98898,0.17800072833332697,0.458847332292992,4
647359.314986276,4185788.16750457,1521899995.01927,1.7298759482815098,0.24890977894306102,2
647358.4640398889,4185789.91595728,1521900000.05855,2.0084329088569497,1.63768887686362,2
647357.614724396,4185791.66102249,1521900005.08811,1.7718830267440302,1.64876073737274,1
647356.764577028,4185793.40780675,1521900010.1226099,0.558522489110073,0.420696401978046,3
647355.709868633,4185794.89430944,1521900015.15621,1.87536713196531,1.84826928483171,1
647354.65455304,4185796.38167451,1521900020.1927302,2.33260935037921,2.31427597555004,1
647352.5442527679,4185799.3559374,1521900030.26417,2.33240131454541,2.3087118212783797,1
647350.434653678,4185802.3292095,1521900040.33226,0.556993316115881,0.321604565436788,3
647349.408473306,4185803.72159804,1521900045.3652,1.7929485907758602,0.7521629004474059,2
647348.2507945771,4185804.53927086,1521900050.39808,2.25458717658976,1.7286617173053203,1
647345.9363036329,4185806.17401318,1521900060.46007,2.1964447270398404,1.08803712478147,2
647344.74493026,4185807.06032953,1521900065.49292,1.9430083571135,0.953231490877032,2
647342.920062335,4185809.24893524,1521900070.5239198,1.67196411169952,0.7690731202095961,3
647340.1917688979,4185810.03512646,1521900075.55717,1.4124160538333899,0.940060955712099,4
647340.532038538,4185810.02876534,1521900080.5915802,0.353993994544497,0.196692653958667,3
647338.809359234,4185812.80273974,1521900085.62254,0.4856981504746711,0.8306373644205619,3
647338.210585257,4185813.56799529,1521900090.65159,0.45517537438837796,0.7924136008214722,3
647336.481559467,4185813.78962714,1521900095.68414,0.7076244928965609,1.34136907509198,2
647335.04141151,4185813.86225769,1521900100.71339,0.159552141572025,0.389541337102546,3
647333.6460674129,4185815.42691175,1521900105.74626,0.915821777171176,1.77285089800937,2
647332.6562943229,4185816.78338524,1521900110.7746198,1.0775844990261998,2.46267155211035,2
647331.609652922,4185818.16552877,1521900115.8085198,2.09354293163742,3.0180519100304197,1
647330.562823022,4185819.54792183,1521900120.8433301,2.5586428197765403,3.41759556901312,1
647329.516378992,4185820.92980326,1521900125.87628,2.76557428523053,3.7115429770837003,1
647326.376094465,4185825.07670438,1521900140.97968,2.14918355626128,4.15044363728199,1
647325.329470905,4185826.45882097,1521900146.0134802,1.22150444770079,4.1747001241023,2
647323.467103832,4185829.15721097,1521900156.08564,2.65318995423257,4.16261952993346,1
647320.675007708,4185833.20267786,1521900171.18598,2.90469516616184,3.6989410858985496,1
647319.744384266,4185834.55105725,1521900176.21902,2.65680539713606,3.3966796478980696,1
647318.813546158,4185835.89974908,1521900181.2532198,2.18110620881575,2.9875167404502405,1
647317.882399781,4185837.2488903,1521900186.2891,1.2377271847808,2.41808240096371,2
647316.85065426,4185838.64893516,1521900191.32551,1.5444711496777401,1.91517448641619,1
647315.818925679,4185840.04896002,1521900196.36185,0.217907545675171,0.6041018185035749,3
647314.940852019,4185841.11864641,1521900201.3982,0.659498358978505,1.23711119618449,3
647314.23520526,4185842.58687319,1521900206.43114,1.6899296128222001,1.8437873889981202,1
647313.5292057929,4185844.05583035,1521900211.46659,1.66500023632534,1.7456438859035301,1
647312.82314737,4185845.52490904,1521900216.50246,0.4264693895894,0.686924816180608,4
647312.5703464721,4185846.91097792,1521900221.53375,0.603295456440402,1.69645690334191,2
647311.743890409,4185848.27794447,1521900226.56849,1.9250748368138,1.69484313915767,1
647310.917478164,4185849.64484924,1521900231.6029801,2.45857884913262,0.6549604814891121,2
647310.227167346,4185850.29323356,1521900236.6384099,2.7372584568297795,0.7018931486723621,2
647309.481930525,4185851.21888913,1521900241.67392,2.8401649706490804,0.713240630231091,3
647308.314036288,4185851.90216385,1521900246.71013,3.17208075153754,1.91916925485862,1
647307.145888739,4185852.58559179,1521900251.74745,3.36784777785356,2.31024494164108,1
647304.810694206,4185853.9518039003,1521900261.8173401,3.4297880810315196,2.01891809058566,2
647303.570803817,4185854.7748779,1521900266.85589,3.53312835746058,2.59695825532015,1
647302.3312479779,4185855.59772794,1521900271.89309,3.54081563656837,2.9205259739241898,1
647301.0923167571,4185856.42016116,1521900276.92775,3.4525722068200397,3.0714611960767204,1
647298.614428647,4185858.06504468,1521900286.99716,2.9459539359706097,2.93201944952567,1
647297.375365324,4185858.88756584,1521900292.03236,2.4605141732807403,2.61829788732996,1
647296.137149942,4185859.70952142,1521900297.0641,1.66214745188822,2.05811770902347,2
647294.823103493,4185860.5915611,1521900302.09868,1.7341686958168603,1.37894158005647,2
647293.206668565,4185861.92798378,1521900307.13291,1.27398317410288,0.265270191032832,3
647291.120767078,4185862.30373978,1521900312.16924,1.67566655410305,1.07743269818388,2
647289.6090625,4185863.57956026,1521900317.19981,1.97664141464019,1.7801485660890202,1
647288.096556838,4185864.85604957,1521900322.23304,1.7339177802900299,1.6786392554320602,1
647286.584121979,4185866.1324791,1521900327.26603,0.32541341364143295,0.32548227367534005,3
647284.600402855,4185867.13996817,1521900332.3002,1.42240319214232,1.7479579852053202,1
647282.616064681,4185868.1477721003,1521900337.33595,0.276628598763335,2.02586689326664,2
647281.023377056,4185869.19863822,1521900342.36744,1.4138472617438103,1.7569750949070302,1
647279.42940173,4185870.25035423,1521900347.4029999,0.15890363320474898,0.41367946690583207,3
647277.665699631,4185871.2052092003,1521900352.43716,1.3912540471997,1.03520964183201,2
647275.744197285,4185872.38073648,1521900357.47073,1.62342430009527,1.77329571833819,1
647273.821927492,4185873.55673706,1521900362.50632,0.5671049580363922,1.64226794314643,3
647266.33853852,4185877.18180663,1521900382.64229,1.6742901187256398,2.74616094931192,3
647264.7771862639,4185878.06012509,1521900387.67571,2.18689722278532,2.96004233738048,1
647263.2163782429,4185878.93813421,1521900392.70738,2.02784330224778,2.92007396733221,2
647255.95670898,4185883.11871091,1521900412.8371,3.1951489564880498,2.48968875762034,1
647254.141153723,4185884.16422395,1521900417.8713,3.1415683702335095,1.8856576654205701,1
647252.325487775,4185885.20980117,1521900422.9058099,2.9640024506089198,0.289998609916359,2
647250.4929309121,4185886.03511396,1521900427.9403698,2.6654667445568596,1.8186256299761,1
647246.827704041,4185887.68579155,1521900438.00981,1.21126674697764,2.44791295145019,2
647244.919033749,4185888.53996553,1521900443.0450199,1.55928522788086,2.52446801988784,1
647243.012072346,4185889.39337543,1521900448.0757,0.442392891145443,2.34569023354687,2
647242.027886155,4185890.19706921,1521900453.11096,1.4359183650782499,1.83525224183353,1
647241.043568092,4185891.00086695,1521900458.14686,0.3885450490741111,0.175938543000237,3
647239.837522544,4185891.62589889,1521900463.18566,0.33903383037878104,0.186216679434525,4
647238.231289855,4185892.25936507,1521900468.22024,0.500152267477743,0.31131164794284305,3
647237.523137487,4185893.14588943,1521900473.25458,0.466200651275714,1.3955582020233703,2
647236.296399284,4185894.13810579,1521900478.28958,1.42566992389258,0.212886594683242,2
647235.044374009,4185894.86384331,1521900483.3233,0.393267031252527,0.183670129139654,3
647233.89505534,4185895.67048908,1521900488.36173,0.472209185568777,0.169334531754435,3
647232.694726771,4185896.39518695,1521900493.3979,1.0028115572779999,0.14760976880531199,3
647231.147092062,4185898.03378338,1521900498.4370801,0.49500364485922205,0.16139179361929598,4
647230.299807079,4185898.96511802,1521900503.4752,1.54313424712585,1.41746610768727,1
647229.452992948,4185899.8959282003,1521900508.51049,1.1383875497643898,0.33084579591124896,3
647228.712286346,4185900.64749034,1521900513.54739,2.07953586014743,1.41783683619282,1
647227.971691526,4185901.3989394996,1521900518.5835302,2.5016444769977597,0.159981392475938,2
647227.2314882689,4185902.15043701,1521900523.61698,2.66408675379502,0.157845712876067,2
647226.489367113,4185903.53730267,1521900528.6517,2.5960292153673703,0.519067040206215,2
647225.230872747,4185905.12941938,1521900538.7211099,2.03468732502474,1.6343808385094198,1
647224.601768864,4185905.92529288,1521900543.75463,1.05636186263112,0.177508112410157,3
647224.489788196,4185906.85972162,1521900548.78632,2.05115209741995,1.4310326334903,1
647224.377759053,4185907.79451578,1521900553.8199801,2.4907856414945,0.48245219359666797,2
647224.250666288,4185908.64802473,1521900558.85526,2.78032038522937,0.18201538029081304,2
647224.121473517,4185909.43515981,1521900563.89048,2.87425985532064,1.7313267528493101,1
647223.863071139,4185911.00953213,1521900573.96156,2.54659830074763,1.7548776493710199,1
647223.733929345,4185911.79636195,1521900578.9948099,2.04425328091569,0.44591698492387705,2
647223.55128384,4185912.32296733,1521900584.03209,1.0877956309814598,0.207069538271865,3
647223.247617823,4185912.6577245,1521900589.06574,1.80154197705814,1.6379898279462501,1
647222.943852489,4185912.9925911003,1521900594.1010401,1.7677360086240501,1.69709712117614,2
647222.672568546,4185913.29373145,1521900599.13782,2.41215471233053,2.12984424591725,1
647222.401592394,4185913.59453552,1521900604.16891,2.7690515022590696,2.15092753108431,1
647222.1304770639,4185913.89549166,1521900609.20256,2.9455373270956997,1.77552961192603,1
647221.859601993,4185914.19618659,1521900614.2318,2.9737490011866403,0.34234119586569006,3
647221.505116364,4185914.51641988,1521900619.2649,3.1856545282221096,1.4512040166801399,1
647221.15090904,4185914.83640677,1521900624.29408,3.26983424947837,0.47543384064308203,2
647220.811277112,4185915.26493284,1521900629.3260698,3.18870730247742,0.9050158975372941,2
647220.457213601,4185915.64303298,1521900634.36111,3.14391326745054,1.62847923807144,1
647220.103292504,4185916.0209838,1521900639.39413,2.94009049103837,0.90003971138787,2
647219.8009001539,4185916.56963437,1521900644.4277802,2.72279710354427,1.7331777351264297,1
647219.498570298,4185917.11817308,1521900649.46039,2.32849673042872,1.7621354414000499,1
647219.196224055,4185917.66674193,1521900654.49331,1.63358293146402,1.05556269128169,2
647218.571389792,4185918.7239212007,1521900659.52708,0.853168356435543,0.282876452233466,3
647217.562792738,4185918.58387591,1521900664.56452,1.95769891564474,1.4366630404524898,1
647216.554119808,4185918.44382409,1521900669.60237,2.3976265384631,0.5618032738776899,2
647215.464512841,4185917.94157233,1521900674.63979,2.65042344281671,1.83389390415234,1
647213.285367745,4185916.93710214,1521900684.7143302,2.5227503345998303,2.19149466850356,1
647212.196543025,4185916.43521308,1521900689.74815,2.10462311709171,1.78782476046969,1
647211.107284112,4185915.93312808,1521900694.78393,1.19324733752234,0.19689557118026302,4
647210.8948891279,4185915.14652807,1521900699.82154,1.93131558488744,0.45477238843583295,2
647210.65556171,4185914.23565502,1521900704.85545,2.1238015992104398,0.6201498511490079,2
647210.4591447221,4185913.47686803,1521900709.8917902,2.10597289932821,1.4942065659539399,1
647210.2628533139,4185912.71854108,1521900714.92501,1.69093002712055,0.981864656652887,2
647209.49330876,4185912.97679261,1521900719.95911,1.5067623596206001,0.383329399253259,3
647209.039471081,4185913.24308589,1521900724.99604,1.9885658860078301,1.7372885204734099,1
647208.585791066,4185913.50928708,1521900730.0312,1.9244820153406998,1.9549346549650202,1
647208.131996942,4185913.77554573,1521900735.06752,1.2320801081884,1.59988841962347,4
647208.71034082,4185914.55352885,1521900740.10385,0.9602024868290459,0.28193422384026195,3
647210.3660419,4185915.04110306,1521900745.13652,0.880601258104168,1.5174366245155901,4
647211.060747463,4185915.0134522994,1521900750.17067,1.1495971606214,1.3514655164716203,3
647212.8805200839,4185915.45689122,1521900755.20437,1.0573731654973701,0.7405819505564549,4
647214.806633342,4185915.41525503,1521900760.24099,1.5666396947607801,1.4565795801601398,1
647216.732409189,4185915.37362935,1521900765.27674,0.785674166262817,0.16172891533345599,4
647219.29276951,4185915.8894300004,1521900770.3114,0.385905930112263,0.17195399374769502,4
647220.770725841,4185916.48729053,1521900775.34488,1.5281473343369498,0.291020995768782,2
647222.270232233,4185917.22441794,1521900780.37532,1.3807635205698703,1.08164420802514,2
647223.6723579371,4185918.08932734,1521900785.4086401,0.9646802340287,1.91449341054289,2
647224.340961749,4185918.98946584,1521900790.44258,1.0343272963737098,2.0644370144536497,2
647226.234049379,4185920.75239323,1521900800.50754,0.261873761600577,0.146633851883873,4
647226.363956347,4185921.70637395,1521900805.53771,0.29631099808568395,0.142960986470368,4
647226.859740319,4185923.18637649,1521900810.57118,0.405122284785818,0.185291745633965,4
647227.216196632,4185923.76747603,1521900815.60722,0.263412262097533,0.128793826346441,7
647227.33257844,4185924.05628716,1521900820.63922,0.28839672986812104,0.15901831446692302,3
647227.5355582171,4185924.53468927,1521900825.6740901,0.24201592742185601,0.128014680466734,6
647228.141657556,4185925.92223273,1521900830.711,1.2721753433094098,1.03916150910961,2
647228.7405632429,4185927.31867525,1521900835.74798,1.2538487001873102,1.06085584394688,2
647229.3350074571,4185928.7198065002,1521900840.78349,0.23281110891739898,0.143647957753534,5
647230.265754322,4185930.19371775,1521900845.821,0.20832685630655395,0.176143418608541,4
647231.381228036,4185931.7568802,1521900850.85729,0.220126814475963,0.24842764851698998,3
647232.336828785,4185933.73177575,1521900855.8950698,0.23191251579492603,0.479372165924591,4
647233.104365997,4185934.69985474,1521900860.92719,0.17592432295744698,0.3474236488065,4
647233.86362036,4185936.16734562,1521900865.96231,0.22560292931911902,1.4503773015365202,2
647234.2313211911,4185937.67255952,1521900870.99651,0.18610616497848198,0.579582571601407,4
647235.447200777,4185938.95002054,1521900876.0295901,0.206857717765304,1.48702702328475,2
647236.58582418,4185940.23007423,1521900881.06045,0.209214431402648,0.7276491179723901,3
647237.939058149,4185940.57120971,1521900886.09517,0.21832574094598003,0.644032974617582,4
647239.13972444,4185940.6755036004,1521900891.1246,0.28951938811399297,1.4819637664578797,2
647240.847925629,4185940.70887337,1521900896.1560001,0.256790846576147,0.7426318628958269,3
647242.324181749,4185941.711037,1521900901.1912901,0.424270644187845,1.59756950414924,3
647243.544562339,4185942.73820243,1521900906.22576,1.07108877428818,1.3514716289085902,2
647244.975606119,4185943.59730522,1521900911.25809,0.321247980184182,0.848146960833005,3
647245.711863207,4185943.60602998,1521900916.28814,0.336719123506286,0.8504913101342851,3
647246.261085565,4185943.47088463,1521900921.3212,0.528207739428993,1.47308040876625,2
647247.02626975,4185943.26484889,1521900926.35466,0.34201235480767495,0.808521138350793,3
647247.6212923999,4185943.17262034,1521900931.38716,0.361870311105542,0.7263622129220941,4
647248.691879982,4185943.29236796,1521900936.4179802,0.365059523808568,0.749860649786782,5
647249.759012999,4185943.28388741,1521900941.45119,0.685147288994848,1.46065977347433,2
647250.68064143,4185943.34067602,1521900946.48668,0.5846126783258871,1.04099491696068,3
647251.56159398,4185943.08723753,1521900951.51874,0.7555905652903241,1.4212564233198899,2
647251.37791525,4185943.37992447,1521900956.55092,0.338131457898778,0.739290242325831,4
647252.183894019,4185943.11676442,1521900961.58218,0.598116787449098,0.964131852412356,3
647252.57245292,4185943.15016916,1521900966.61449,0.385783575641006,0.7502965662734309,4
647252.665064309,4185942.68647789,1521900971.6525302,0.586398968301908,0.908992343353916,3
647253.415264564,4185943.18317912,1521900976.6819,1.1417084338526102,1.22105897251919,2
647254.304668419,4185943.54998616,1521900981.71438,0.561180734775056,1.11406331225958,3
647255.342594265,4185944.17175158,1521900986.75264,0.875484701806197,1.24617028670647,3
647256.5815368571,4185945.52952168,1521900991.78947,1.1688004884529901,1.2309507493998,3
647257.601812196,4185946.68412475,1521900996.82476,0.46038044318363397,0.8667584851283191,5
647259.3915449689,4185948.11852122,1521901001.86048,0.51940201581209,0.853612344156058,5
647261.013854366,4185949.4422552004,1521901006.89852,0.42326094505630607,0.811425044771096,5
647265.176190994,4185953.42702415,1521901016.97143,1.6714306585811103,1.7658448428529998,1
647267.2544973,4185955.41667011,1521901022.00095,0.55545572481687,0.9366417746368091,5
647268.76804752,4185956.2244879,1521901027.03444,0.547396483634067,0.94626343357399,5
647268.0870258929,4185954.51350199,1521901032.06762,0.9671527062616,1.2699853967433001,5
647265.405122463,4185951.80121699,1521901037.10486,1.4208552850058,1.47470318963656,2
647263.9166445971,4185947.92346282,1521901042.14582,1.29714024885073,1.4246390476847601,3
647260.220806599,4185942.4503746,1521901047.18386,1.85635567818257,1.9033349409347502,1
647252.83438191,4185931.51196036,1521901057.25279,0.5462402619065271,0.617478636468997,4
647251.102404265,4185927.79601234,1521901067.32653,0.306274602869038,0.371639293351335,3
647250.741500529,4185926.5381496004,1521901072.3618698,0.26780355098563297,0.333363580625984,3
647253.150574094,4185929.39147583,1521901077.38948,1.44889093056607,1.4502016071418,1
647255.5637527871,4185932.24966237,1521901082.42564,0.6479758812852061,0.6289293581325279,3
647255.509553998,4185932.30001751,1521901087.45794,2.02745915532224,2.03901468606454,1
647255.346980489,4185932.45119966,1521901102.5595,3.50022593807028,3.6327589557866697,1
647255.1843634039,4185932.60242804,1521901117.66529,3.9988722785594,4.34307983926798,1
647255.0759837921,4185932.70321534,1521901127.73264,4.00464256063724,4.5565951481494205,2
