x,y,tnum,x_sd,y_sd,num_rx
647331.459303648,4185784.92546754,1521281258.72119,3.2697860338144498,1.4885257462748998,2
647330.622160039,4185786.03956216,1521281263.77184,4.4414500232512495,3.6320723287158705,1
647328.110522955,4185789.38212609,1521281278.92506,5.02877872617676,4.403503047604961,1
647326.436021105,4185791.61060535,1521281289.02767,3.32246903114984,1.1072920389965801,2
647325.608001728,4185792.69607145,1521281294.08043,0.19067397364707803,0.267500358869187,4
647324.3369324771,4185793.39042761,1521281299.1312099,3.0671256481383997,3.1388648267843395,1
647321.79525512,4185794.77889347,1521281309.23095,0.7333455636314321,2.1051695734531,3
647319.772992595,4185797.88142751,1521281319.32476,4.335645654072951,1.60485247934348,2
647315.706233915,4185799.55053297,1521281334.466,4.47141936544318,4.14946363487444,1
647312.992735417,4185800.66422167,1521281344.5689,0.647622297149455,0.244095967661112,3
647307.645107611,4185802.46677031,1521281359.7170699,6.27224553216742,6.02675578681904,1
647300.515565238,4185804.86995589,1521281379.91285,9.049381554490472,8.18060696316163,1
647295.1703447921,4185806.67168936,1521281395.0541599,10.3339671654795,8.74993124373641,1
647282.706994527,4185810.87884026,1521281430.40434,11.893824215031199,7.39908858720592,1
647279.148588151,4185812.08467167,1521281440.5044599,12.052337544724299,6.08903575385383,1
647275.58985736,4185813.29061094,1521281450.6055,12.0995244210209,3.78633167463436,1
647273.8101287971,4185813.89370463,1521281455.65704,12.0813335704639,1.03274819996231,2
647270.220704662,4185814.67304357,1521281465.7534199,12.0340177930724,5.11898690661,1
647263.037936832,4185816.23254265,1521281485.95718,11.591779255639802,7.78182655614223,1
647257.652983643,4185817.40169621,1521281501.10405,10.935114274692301,8.5083661624317,1
647243.291416857,4185820.5047061006,1521281541.5062199,7.11936043361104,6.745984293674849,1
647239.700770754,4185821.2839293,1521281551.60381,5.16987973856359,5.0508833900690995,1
647236.110215036,4185822.06313299,1521281561.70116,0.35265913380832004,0.46088917849499894,3
647222.796708085,4185824.99987679,1521281602.09566,7.2101198718525,4.53688565807201,1
647221.132761332,4185825.36661546,1521281607.14974,7.07296030275429,3.2025718195873796,2
647214.756768247,4185831.57157197,1521281632.39779,5.79186160552204,5.31331426310016,1
647213.481370517,4185832.8127543,1521281637.44818,4.94325062073737,4.71802176666029,1
647212.205900221,4185834.0540072,1521281642.49886,3.65876756790877,3.6211565188707,1
647210.929765955,4185835.29590592,1521281647.55214,0.6260273527468531,0.8792220746355199,3
647209.859803007,4185836.88038357,1521281652.60076,3.6246024685958904,3.53967588436213,1
647208.790187844,4185838.46434813,1521281657.6477401,4.76464165858896,4.416811537836691,1
647206.64960271,4185841.63425423,1521281667.74804,5.6833874462221505,4.36980192542515,1
647205.57931986,4185843.21919305,1521281672.79814,5.6859260741432,3.42177735807405,2
647202.8905498079,4185845.44692196,1521281682.89314,6.036824745376309,4.97730054178483,1
647201.545454828,4185846.56136716,1521281687.94328,5.799445481794129,4.92285073316181,1
647200.200671292,4185847.67555756,1521281692.99226,5.2517503852954,4.35656236253888,1
647198.856081415,4185848.7895894996,1521281698.04052,4.275993993056621,3.0016535507437796,4
647195.298257697,4185849.72480174,1521281708.1380699,6.26688260174075,5.469644989402981,1
647193.51877461,4185850.19255605,1521281713.18845,6.913480764821109,6.0353214177788,1
647186.40094916,4185852.06354512,1521281733.3896801,8.29138016225944,6.012731421961191,1
647184.620561098,4185852.53154118,1521281738.44261,8.40796706254506,5.43175832024883,1
647182.841549748,4185852.99917074,1521281743.49167,8.445335827244719,4.49772330074609,2
647178.909136727,4185852.71624053,1521281753.59286,7.90642917481475,5.35503636255525,2
647177.507217033,4185853.40208591,1521281758.63871,8.632116754235518,5.84166121666142,1
647176.10341447,4185854.08884095,1521281763.6912699,9.290570657206539,6.039827471924321,1
647169.087866853,4185857.52090472,1521281788.94169,11.9213647360443,1.36243891818197,2
647167.470274624,4185856.15945001,1521281793.99365,12.346462734841001,1.21567374710646,4
647167.455962783,4185856.18441536,1521281799.0449,12.898390969312,3.8588891947679707,2
