x,y,tnum,x_sd,y_sd,num_rx
647288.97417427,4185858.41975545,1521370637.3977802,1.4235871655170602,0.6846541002343969,2
647287.280016308,4185861.47629198,1521370647.47259,2.19308452870558,1.64292802251502,1
647286.433610197,4185863.00334583,1521370652.506,2.25014882225813,1.30447872848346,2
647280.450467736,4185867.61737116,1521370677.67991,2.9127032036678906,1.59548615665489,2
647279.185690665,4185868.41429023,1521370682.7135901,2.56127284472513,2.16304209262099,2
647276.574743072,4185869.91401835,1521370692.78561,2.89396465976882,2.7171671590288997,1
647273.962600725,4185871.41443548,1521370702.86225,2.79767474439502,2.7425694977099995,1
647272.6563089971,4185872.16477128,1521370707.9014199,2.58255279611129,2.5748388246653198,1
647270.0446514729,4185873.66490886,1521370717.97619,1.6069718444482401,1.7091622265173,2
647268.939533159,4185874.6024688995,1521370723.01043,1.536665143075,1.68463099278836,1
647267.834126216,4185875.5402744,1521370728.04598,0.995990931082052,1.32233004818946,2
647266.939343405,4185876.31798295,1521370733.07941,0.807547893785398,1.65521660463738,2
647264.950591766,4185877.78891729,1521370743.1442301,2.3311346113474802,2.13392877914898,1
647263.956449595,4185878.52421083,1521370748.17545,2.67035915545225,2.00537216254568,1
647261.9678467179,4185879.99503462,1521370758.2395198,3.02274223921817,0.281418049482247,2
647260.9709467071,4185880.76172184,1521370763.27092,3.0774526307124104,1.65667313454715,1
647259.973615681,4185881.52874204,1521370768.30449,3.05440257245375,2.18425026019121,1
647255.98283866,4185884.59794545,1521370788.44613,1.9989692705436701,2.5442134671060295,1
647254.9845266,4185885.36572057,1521370793.48466,1.212846695289,2.30055105185232,2
647254.439126685,4185885.908736,1521370798.5239599,1.3734342470411,2.18685125500053,1
647253.8938906579,4185886.45158707,1521370803.56174,0.314642325475588,1.85577946071369,2
647252.895067895,4185886.98658598,1521370808.60048,0.152284387694936,1.13142189370271,3
647250.984954186,4185889.17407984,1521370818.67263,0.13635375328167598,0.0917277306263631,4
647249.95596452,4185889.78490455,1521370823.70852,0.20795714519077,0.0694553133004407,4
647248.926614622,4185890.42904108,1521370828.74215,0.16908739673765696,0.0731020768683375,4
647247.86933544,4185891.42835437,1521370833.77616,1.22923679359183,1.2216317685276699,1
647246.811667899,4185892.42803539,1521370838.81203,0.23886538670739602,0.0845067041172509,3
647246.415493004,4185893.58874905,1521370843.84548,1.23119739667452,1.2215586295175702,1
647246.019380964,4185894.7492779,1521370848.87813,0.221301671955642,0.0847614944283146,3
647245.546634623,4185895.85433584,1521370853.91184,0.192256353124425,1.221547782676,2
647244.707883408,4185896.95666907,1521370858.94363,0.203970622106876,0.0851835604389167,3
647244.023527075,4185897.48117974,1521370863.9746,0.20153287390444602,0.0850495671281658,3
647245.356296959,4185898.91300928,1521370869.00514,0.7575491125195941,0.285853542775276,3
647243.464481116,4185899.16768424,1521370874.03735,0.573248545519031,0.0936081127772356,3
647242.609640191,4185900.42321025,1521370879.07401,1.25728532046692,1.2224096203656398,1
647241.754797672,4185901.67873862,1521370884.1106699,0.172628143810734,0.0976177322212564,4
647241.920302549,4185902.21607713,1521370889.1482198,0.392315728358271,0.7831808788642171,3
647240.6403513771,4185904.08685617,1521370894.18312,1.14627045953393,0.45603999851665006,2
647239.555325621,4185905.45925813,1521370899.21732,0.19472058676115397,0.8755486062091291,5
647239.064989659,4185906.26193757,1521370904.25051,0.36952899165121794,1.24341641675752,2
647238.349787816,4185907.12662173,1521370909.28684,0.12257206380347502,0.0657124275823287,6
647237.463105175,4185908.46878235,1521370914.32414,0.42844341215530896,1.1537683520999398,2
647236.508635255,4185909.83455487,1521370919.35987,0.13672651829924698,0.0836390209542239,5
647234.79849765,4185911.85696547,1521370924.39265,0.445465137372284,0.8828298972509959,4
647232.427429861,4185912.73703174,1521370929.425,1.26776903421362,1.30783335606683,1
647230.0562669979,4185913.61713334,1521370934.45755,0.49795541973895296,0.27280655079296695,4
647227.003521818,4185913.7053948,1521370939.4928699,0.16553981307611498,0.0730189184770346,5
647225.6776963361,4185914.11573022,1521370944.52917,1.12685658555379,0.492195987117674,2
647224.477969033,4185914.23238944,1521370949.56437,0.288309149091526,0.238223764964474,6
647224.397963044,4185914.13466746,1521370954.60042,1.4477105808666,0.5830483923203299,2
647224.124160497,4185914.52497686,1521370959.63846,1.82369687024131,1.3289808689306999,1
647223.850486095,4185914.91510529,1521370964.67415,1.77210049983605,0.671096911210063,2
647223.651958405,4185915.10443757,1521370969.71029,1.5129436007896,1.2668198433356,1
647223.453469195,4185915.29373382,1521370974.74546,0.17121425043205998,0.10416236898690599,3
647223.2000057771,4185915.88880426,1521370979.7792199,1.40030948853386,1.24302252294723,1
647222.94655601,4185916.48384289,1521370984.81271,1.35673129566492,0.46092549693643803,2
647222.874315099,4185916.53088388,1521370989.84616,0.36458327157031295,0.17107838794119,3
647222.636196977,4185916.86927348,1521370994.88294,0.247306673005112,0.0805398598673158,5
647222.454735953,4185917.16442149,1521370999.92003,0.25115433001650894,0.0785100146630678,5
647221.648148121,4185917.59167663,1521371004.95823,0.346383255922969,1.16947498552134,3
647221.669781153,4185918.38918703,1521371009.99572,0.24223834320075102,0.0842687300953999,5
647221.402468872,4185919.58144652,1521371015.03168,0.32535584361506104,0.298046309137084,7
647221.918084902,4185920.0023102006,1521371020.06708,0.204193725018893,0.0893991691858266,4
647220.98296668,4185921.92144596,1521371025.1013901,0.605331236589772,0.10752607951133301,3
647220.6877592771,4185922.66491622,1521371030.13621,1.2798252203043101,1.22310481358705,1
647220.39257228,4185923.40833552,1521371035.17069,0.453492888735856,0.113937808624637,4
647221.547000641,4185924.36937332,1521371040.2048,0.21180475141619198,0.10141255818631802,4
647221.980457034,4185924.80405114,1521371045.23977,0.5091076290773671,0.148473723079557,3
647221.7896874261,4185925.32768477,1521371050.27318,1.5218538323834698,0.6435770385738371,2
647221.23846838,4185926.72927228,1521371055.3067698,1.9395984264137802,0.645468427021246,2
647221.229092913,4185926.08474404,1521371065.3793,2.2216013180040095,1.76415483154859,1
647221.224407942,4185925.76261552,1521371070.41345,2.05406814442353,1.54113407558713,1
647221.219720575,4185925.44037502,1521371075.44937,1.6229242366621,0.4969692985541529,2
647221.5765227911,4185926.32134248,1521371080.48425,0.48859314444735297,0.526800225004026,3
647222.310286684,4185926.58574269,1521371085.5209901,0.29570358410027503,0.112035351016323,3
647223.398606394,4185926.96142419,1521371090.55655,0.5099694066524241,0.142478531298891,3
647223.06382676,4185927.24965595,1521371095.58936,0.8856041669818531,1.01032447475535,2
647223.633367455,4185928.27673403,1521371100.62326,0.211485462776285,0.0998591411630795,6
647223.5037522471,4185929.37419311,1521371105.65789,0.293705286878667,0.119091772525274,5
647224.7446165379,4185930.31907871,1521371110.69123,0.220275088937661,0.110483973404283,6
647224.908221022,4185931.56214727,1521371115.72206,0.440133988602836,0.20191954725517702,3
647227.125789878,4185932.16087806,1521371120.75544,0.206241834451611,0.0935854577353052,6
647227.457277172,4185932.52314163,1521371125.78866,1.2331948820779,1.22212089244105,1
647227.78875393,4185932.88539371,1521371130.82172,0.287433580422218,0.0920290316874807,4
647226.814687134,4185934.61155338,1521371135.85321,0.6795952107600022,1.44129525031706,2
647228.2135946171,4185936.70177025,1521371140.88906,1.2854720578440801,1.5647951523721497,1
647229.612303993,4185938.79169068,1521371145.9242,0.372990197371801,1.02335897307694,3
647229.90689791,4185939.622703,1521371150.95789,0.5738309426293349,1.54443962479563,2
647230.455462209,4185940.54460962,1521371155.98892,1.2711343536921103,1.6197074771457198,1
647231.004133508,4185941.46669715,1521371161.02093,0.304482220359107,1.0930727896744001,3
647232.205559787,4185942.47854606,1521371166.05446,0.25673653715923606,0.835318370991205,3
647233.536226509,4185943.78201809,1521371171.08911,0.258063741082171,1.34722795098407,2
647234.927705535,4185945.0944887,1521371176.1215901,0.180199915615749,0.7668766791151509,3
647236.224042946,4185946.17138697,1521371181.15425,0.163275658476203,0.736587190887675,3
647237.042321602,4185946.75933776,1521371186.18885,0.15763864087532,0.7359617671214042,3
647238.661881729,4185947.2745062006,1521371191.2276402,0.15246990112772302,0.7446740736403149,3
647239.789164868,4185947.7379822996,1521371196.26478,0.17856319087315697,1.4822777761761798,2
647240.50872127,4185948.22606341,1521371201.29896,0.65757195151628,1.36062096164996,2
647242.182646279,4185948.28918763,1521371206.33112,0.182427639134387,0.757044015809625,3
647243.890172656,4185948.20419142,1521371211.36648,0.323197753855974,1.49778571651912,2
647245.422418338,4185948.15275521,1521371216.40117,0.38511276338222994,1.48171912463157,2
647246.961527736,4185948.09978745,1521371221.43774,0.26372967206230497,0.7261323396397059,3
647248.210277657,4185948.05475533,1521371226.47368,1.2398054753183703,1.33831505803214,1
647249.459188697,4185948.00971762,1521371231.5102599,0.326873250203366,0.7508182864896551,3
647250.31888041,4185948.14984822,1521371236.54666,1.30229603483469,1.62225540580468,1
647251.178079608,4185948.28989702,1521371241.58017,0.7781958051503309,1.8220660958713502,2
647252.280990095,4185948.32781107,1521371246.61435,1.44941282598002,1.82512114039376,1
647253.383980056,4185948.36572795,1521371251.6489,1.06528637182486,1.3630783450646697,2
647254.387295774,4185948.48128218,1521371256.68429,0.4839493187204721,0.8301107768142689,3
647255.481397971,4185948.68810427,1521371261.72019,0.514731103478085,0.837837304188409,3
647256.360532595,4185949.10472384,1521371266.76019,1.2935623719441698,1.3944736233186499,1
647257.239685146,4185949.52135195,1521371271.80029,0.602372288205522,0.9194029116863071,3
647258.276928604,4185949.6420740997,1521371276.83846,0.665051782768493,0.9707634695372019,3
647258.732378331,4185949.68244846,1521371281.87304,0.9373942906357801,1.4407900399753502,2
647259.349466072,4185949.61877429,1521371286.90622,1.41715754843927,1.6101840256966,1
647259.966346913,4185949.55512094,1521371291.93771,0.823860839749414,1.11106162801518,3
647260.244194148,4185949.48256315,1521371296.9697301,1.3860192848405501,1.50168906807042,1
647260.521986001,4185949.41001945,1521371302.00076,0.8215994239312321,1.07385790989229,3
647261.159526045,4185949.45231161,1521371307.03581,0.861462163101053,1.09762478575294,3
647261.96162097,4185949.55636259,1521371312.06969,1.0429968143809498,1.36745730789463,2
647262.257071796,4185950.04400458,1521371317.10371,0.9828326844551508,1.2197344814337499,3
647262.497225583,4185950.23839813,1521371322.13908,1.4737347736386899,1.5920295390984198,1
647262.7374497689,4185950.43284937,1521371327.17592,1.02060570470602,1.25571683548077,3
647263.2530561,4185950.22010166,1521371332.21467,1.12809868210768,1.35293003053046,3
647263.782647906,4185949.96057015,1521371337.25082,1.43448210425796,1.7602102025189799,2
647264.3256763039,4185949.69023683,1521371342.29006,1.9023033465632502,2.11896492669927,1
647264.8682055611,4185949.42014976,1521371347.32468,1.79956199077227,2.07810332168594,2
647264.755859641,4185949.71670937,1521371352.3575401,2.04886067344431,2.28119181333309,1
647264.643504519,4185950.01329366,1521371357.3908,1.7944216893842801,2.12774731522739,2
647264.8002019529,4185950.08359153,1521371362.42439,1.95718174911806,2.15070390215431,1
647264.956912852,4185950.15389543,1521371367.4584,1.5832212241144699,1.7770544259966499,3
647265.154288944,4185950.46261672,1521371372.49317,1.9997194795023998,2.10996082657234,1
647265.3515850471,4185950.77121405,1521371377.52592,2.08530816971708,2.16531498958727,1
647265.5488645061,4185951.07978558,1521371382.55825,1.88584838236242,1.96690889890262,1
647265.746127888,4185951.38833219,1521371387.5901802,1.27392991377454,1.41160032928749,4
647266.166927514,4185951.75397326,1521371392.6229699,1.23255849339157,1.38134998714012,3
647266.355179014,4185952.17470715,1521371397.65512,1.3227668996314899,1.4727407452889199,4
647266.3287898471,4185952.51570158,1521371402.68787,1.5828956634754598,1.8876056629229099,2
647266.675800093,4185952.54506317,1521371407.72349,2.19035338096486,2.38357987373584,1
647267.022768821,4185952.57442112,1521371412.7585,2.56801315129275,2.7064941482282996,1
647267.7164809629,4185952.6331172995,1521371422.8252802,2.9502850248576005,3.03129490576958,1
647268.063432244,4185952.66247373,1521371427.86005,3.0029872667629998,3.06745731633005,1
647270.146051508,4185952.8421399,1521371458.0766,0.709515865296624,0.875005843178753,4
647269.927334623,4185953.33654772,1521371463.11623,0.7105295451925648,0.887145621678536,4
647270.07395736,4185953.44878242,1521371468.15602,1.34454742141626,1.3970739669003898,3
647270.483072068,4185953.01135856,1521371473.1943,1.7793345833209602,1.8500571907469,2
647270.470693959,4185952.93518168,1521371483.266,2.80845353049654,2.83403279396106,1
647270.4459360121,4185952.78281017,1521371503.41182,3.30251493440852,3.2833768048851604,2
647270.896193056,4185952.28556504,1521371508.45051,3.45595634856741,3.46495278691842,2
647270.887158872,4185952.24657161,1521371513.48423,3.6366244798459304,3.5974956371527402,3
647271.396941973,4185951.50081906,1521371523.5569801,4.15784871607925,3.96510912017652,3
647271.978569206,4185950.81052017,1521371528.59055,4.40909368323366,4.072327425333181,2
647272.454288168,4185950.23496265,1521371533.62571,4.6352785930625595,4.1869130827629,2
647272.681608329,4185949.93453221,1521371538.6614099,4.8796018528891105,4.26120722589068,2
647272.970343331,4185949.56374763,1521371543.69501,5.0957909529066105,4.35343290369404,2
647273.004959496,4185949.49077613,1521371548.7295802,5.27449691407072,4.48490648318407,2
647273.338574192,4185949.03383601,1521371558.7994199,5.8130497814226105,5.03129013862649,1
647273.672131298,4185948.57697322,1521371568.86755,6.262119829456361,5.439023668276559,1
647274.172312954,4185947.89188591,1521371583.96514,6.805779257346781,5.851617525488219,1
647274.339123135,4185947.66341207,1521371589.00014,6.95804782734242,5.94395937413629,1
647275.0063353439,4185946.74955504,1521371609.13926,7.44487013379243,6.11230333682912,1
647275.673596587,4185945.83563216,1521371629.27984,7.76187850258299,5.97243438193195,2
647275.66541695,4185945.83470475,1521371634.3169699,7.9486263858700505,6.214636735511889,1
647275.657235926,4185945.83377727,1521371639.3554,8.13099312114033,6.447623660963759,1
647275.62452291,4185945.83006784,1521371659.4988,8.82122179220068,7.303620018931309,1
647275.562297663,4185945.82346284,1521371699.7932599,10.0553821802275,8.76260853333582,1
647275.55411801,4185945.82253534,1521371704.83043,10.198671862326199,8.92760530483148,1
647275.487818689,4185945.81604719,1521371750.16943,11.4031624433722,10.290384651977199,1
647275.463273335,4185945.81326394,1521371765.2870002,11.7757110193538,10.7039417994614,1
647275.455091396,4185945.81233619,1521371770.3263302,11.8971145220681,10.8380747188505,1
647275.4469113679,4185945.81140851,1521371775.3638802,12.0171551574409,10.970413961703901,1
647275.4387319289,4185945.81048086,1521371780.40089,12.135902268144,11.1010555760874,1
647275.4223771311,4185945.80862573,1521371790.4711099,12.369615294477699,11.3574253328967,1
647275.414201045,4185945.80769821,1521371795.50501,12.4846675002144,11.483280193859699,1
647275.397846021,4185945.80584307,1521371805.57544,12.7114403264476,11.7307042910531,1
647275.389667424,4185945.80491546,1521371810.61167,12.8232127631956,11.8523552377122,1
647275.381488341,4185945.80398782,1521371815.64834,12.9339416199332,11.972682799064698,1
647275.356952807,4185945.80120498,1521371830.7567801,13.260035135446598,12.3260108856481,1
647275.34877406,4185945.80027736,1521371835.79314,13.366800410088802,12.441373382983501,1
647257.626545076,4185944.18716245,1521384480.39839,14.1371153875375,18.3506258603643,1
647257.5910986611,4185944.17817949,1521384505.61357,13.6232706274935,17.9753209467894,1
647257.5556653889,4185944.16919456,1521384530.81933,13.0875837291134,17.590574834920698,1
647257.541495688,4185944.16560128,1521384540.89751,12.866614372790501,17.433916298952198,1
647257.277977339,4185944.10291238,1521384757.6963,6.3456380362711595,13.577466866845699,1
647257.26571271,4185944.09796237,1521384767.78039,5.86029304056892,13.367027589449801,1
647257.20443339,4185944.08054101,1521384818.1837301,2.15396984217452,12.2553248217061,2
647258.4642261979,4185943.85872599,1521384833.31201,3.79246953504492,11.8089382955877,1
647266.023369026,4185942.54302904,1521384924.0765,7.68389052561476,8.69290680855458,1
647267.281188952,4185942.32310533,1521384939.20895,8.01169055500122,8.06242192988087,1
647271.059895014,4185941.66531593,1521384984.58065,8.698798989138469,5.78898271717383,2
647271.473852044,4185942.15679042,1521384994.66079,8.85221684951318,6.1638626555172005,1
647271.680786847,4185942.40247635,1521384999.69981,8.92385019156349,6.33585264377936,1
647272.301672834,4185943.13963119,1521385014.81884,9.119382442194881,6.79967789580387,1
647272.71568689,4185943.63117351,1521385024.9003599,9.234321533154471,7.07096672526897,1
647272.922726899,4185943.87698341,1521385029.9419198,9.28737233430136,7.19649499750937,1
647274.166892583,4185945.35471781,1521385060.1905599,9.546505724238859,7.8283947443782305,1
647274.580333765,4185945.8468367006,1521385070.2698698,9.6111264883571,7.99786612601776,1
647274.78705106,4185946.09289226,1521385075.30945,9.63949582773324,8.07571069680817,1
647275.614163363,4185947.07740095,1521385095.47361,9.72723422572793,8.34413804016408,1
647276.234469274,4185947.81574909,1521385110.59606,9.76643235578102,8.503018118150258,1
647276.8550631229,4185948.55443659,1521385125.72542,9.78315055702409,8.62785504204596,1
647278.099394349,4185950.0325812995,1521385155.9791,9.749407561253259,8.78106067649298,1
647278.306147006,4185950.27866311,1521385161.01945,9.73503997096421,8.79433902405594,1
647280.58838091,4185952.9891641997,1521385216.49107,9.406459082251471,8.71616172656428,1
647284.950041539,4185958.16491236,1521385322.37498,7.75514562795246,7.29679045634526,1
647287.438775264,4185961.12097848,1521385382.88205,5.8584745967597005,5.3282178815717804,1
647288.472553734,4185962.3508084,1521385408.08028,4.63725209793162,3.9363557823406805,1
647288.679428817,4185962.59691656,1521385413.12281,4.33512306182054,3.5686156150420296,2
647288.445505293,4185963.38033498,1521385418.16446,4.21710051565979,3.62372846607767,1
647287.977644479,4185964.94721853,1521385428.24805,3.65512138180433,3.23185061439781,2
647287.7706831039,4185965.70026025,1521385433.29129,3.5145928060351004,3.2771427791257697,1
647287.356613684,4185967.20688321,1521385443.38139,2.78056611792325,2.8377899605500096,2
647289.1691492529,4185965.95681745,1521385448.42844,1.8943112914896003,3.2836720522153904,3
