x,y,tnum,x_sd,y_sd,num_rx
647348.002415238,4185735.06375616,1521380845.18335,8.011356954492719,7.9438419484626905,1
647347.776130912,4185734.80844567,1521380860.30822,6.8830779364700305,6.8331179081143,1
647347.700544979,4185734.72317847,1521380865.36024,6.45700391509649,6.411622542472099,1
647347.625232158,4185734.63824517,1521380870.39369,5.99947674910159,5.9583290439078,1
647347.474258502,4185734.46801785,1521380880.48348,4.94610104334229,4.91024851771583,1
647347.398783821,4185734.38291678,1521380885.52758,4.31822204966932,4.28267570854257,1
647347.323464353,4185734.29800939,1521380890.56073,3.5786567405322405,3.5407556312513595,2
647347.248004101,4185734.21295627,1521380895.60314,2.6307017069432796,2.58298563400704,1
647347.172626042,4185734.12799255,1521380900.6404,1.00260998258538,0.8740201101431379,3
647345.890428985,4185735.14987708,1521380905.68348,2.02290823492547,1.70731015233593,3
647344.548819886,4185736.37102148,1521380910.72686,2.76552586776514,2.56341441131542,1
647343.208036565,4185737.59141324,1521380915.7671301,2.8547307564524598,2.48634760399,2
647339.75160466,4185740.56350309,1521380930.89339,3.4093570623494203,3.4258388173979504,1
647338.59990651,4185741.55381508,1521380935.93353,3.0654583946872203,3.13898966812656,1
647337.4481267771,4185742.54419744,1521380940.97402,2.3405975556891403,2.47050761142288,3
647336.123022373,4185743.4700832,1521380946.01473,2.4042187166746003,2.65444727676058,3
647332.635153317,4185743.78837627,1521380956.10173,2.5052559388400097,2.2623733634583902,3
647330.906775459,4185743.97589758,1521380961.14719,2.16431335753023,2.10530373240831,2
647329.184610455,4185744.17257623,1521380966.19045,0.6222146329613921,0.611013239781051,3
647327.737463753,4185744.24897528,1521380971.23675,0.362357294919316,0.282594509255115,5
647327.241425495,4185745.68586747,1521380976.2822402,2.0113941274393303,2.24420964510004,2
647326.726894324,4185747.09028325,1521380981.3245802,2.01860150947455,2.8809793498626,1
647326.212264154,4185748.49496625,1521380986.36788,0.453889159568144,3.12519974887419,2
647325.01844724,4185751.28149192,1521380996.45242,2.42903263112035,2.92139160396338,1
647324.4217669001,4185752.67422334,1521381001.49278,2.1388398639051798,2.34145278506766,2
647323.58179401,4185755.13770479,1521381011.57261,2.13812791720377,2.14491911803285,1
647323.1619414029,4185756.36904797,1521381016.6109,0.38472665390365,0.20132554364721697,3
647322.7116144589,4185757.76783641,1521381021.6527698,0.45541777993359606,2.06785219904468,2
647322.111517314,4185759.19361625,1521381026.69274,1.84141014917146,2.33595889063034,1
647321.511411582,4185760.61941662,1521381031.73278,1.08614052201674,1.81473655698751,3
647320.765210003,4185762.13256001,1521381036.77516,0.150495672830359,0.320092317337999,3
647320.287195281,4185763.49764974,1521381041.81774,2.1856039051565803,2.2485749831107302,1
647318.375882129,4185768.95590245,1521381061.98032,0.27214718798891396,2.28174939112896,2
647317.844419149,4185770.31500052,1521381067.02012,2.3343032013383396,0.5820672406552161,2
647316.7786744289,4185772.68167809,1521381077.1147,3.57705289947815,2.72217129552814,1
647315.7156020789,4185775.04235062,1521381087.1837199,3.95019973981408,2.2657351084657997,1
647315.183449851,4185776.2240668,1521381092.2241302,3.9134250366001804,0.701243089239653,2
647312.877143197,4185782.23813662,1521381112.3873,2.52586758688311,3.9127176820444,2
647312.34302324,4185783.76784992,1521381117.42655,3.44945899334256,4.14070505808892,1
647311.808623294,4185785.29835784,1521381122.46843,3.92542436951816,4.1256260156496,1
647311.274013711,4185786.82946075,1521381127.51226,4.11223333813031,3.8647072409916,2
647310.833799921,4185788.46125695,1521381132.5562198,4.58606715898853,4.39385260656309,1
647309.513611505,4185793.35495737,1521381147.68285,5.3839446507054,5.26512114502589,2
647305.6995835521,4185795.08527333,1521381162.81064,6.095437068845401,5.835288714442691,1
647304.428656714,4185795.66185827,1521381167.8515902,6.251169104377019,5.934037671685211,1
647303.157967461,4185796.23833547,1521381172.8916,6.37343210127759,5.9930540725859,1
647301.886825312,4185796.81501632,1521381177.93341,6.46139647790759,6.01162754863855,1
647298.073774708,4185798.54488933,1521381193.05735,6.5339186679695205,5.828601342288651,1
647292.98781236,4185800.85224601,1521381213.2300801,6.19478110492233,4.948780441697929,1
647286.631561942,4185803.73590155,1521381238.44123,4.89186428450364,1.4180488914757698,2
647285.579465365,4185803.55087892,1521381243.48335,4.4429187664573,2.9378111651774903,1
647284.527839181,4185803.36593669,1521381248.5232198,3.8263116254061096,3.7488571266705097,1
647283.475189313,4185803.18081742,1521381253.56797,2.9379234388699,4.2764457831959,2
647282.868522105,4185802.69130678,1521381258.60743,3.6196782959219904,4.7600829009338606,1
647282.261319738,4185802.20136067,1521381263.65131,4.14931075469353,5.17940952653108,1
647281.65479842,4185801.71196011,1521381268.6896,4.57945828177368,5.54770125331549,1
647278.618195363,4185799.26168377,1521381293.9144099,5.85874417631838,6.885383423304139,1
647278.013108315,4185798.77340517,1521381298.94088,5.99257785429842,7.07664034899484,3
647276.1924552129,4185797.30417379,1521381314.0650198,6.20569894259297,7.54252838119846,1
