x,y,tnum,x_sd,y_sd,num_rx
647457.881865296,4185668.11466608,1521445132.9646301,60.9823895572835,33.4429931231168,1
647457.890384966,4185668.10899503,1521445138.00989,60.972443807684705,33.471806035088,1
647457.898906999,4185668.10332262,1521445143.05611,60.962456243892,33.5003830370485,1
647457.954969891,4185668.06732631,1521445173.33739,60.901652787305295,33.6674259681142,1
647457.980535977,4185668.05030942,1521445188.476,60.8707293884087,33.747426218071,1
647457.9975831329,4185668.03896303,1521445198.56965,60.849910550876395,33.7995875403943,1
647458.006104505,4185668.03329111,1521445203.61559,60.8394427102499,33.8253115632222,1
647458.031670941,4185668.01627402,1521445218.75434,60.80779597705689,33.9010868983463,1
647458.0401904279,4185668.0106032006,1521445223.79952,60.79716883276689,33.925874599905896,1
647458.048709283,4185668.00493274,1521445228.84445,60.7865019616469,33.950429303779,1
647458.065757241,4185667.99358589,1521445238.93843,60.7650385203187,33.9988655638834,1
647458.0742815171,4185667.98791228,1521445243.9855402,60.7542460158494,34.022738352488396,1
647458.082801672,4185667.98224108,1521445249.0309901,60.7434167045092,34.046373284446695,1
647458.0913274371,4185667.97656661,1521445254.0787,60.7325421299741,34.0697895408059,1
647458.099852832,4185667.97089236,1521445259.12626,60.721627444016505,34.0929760455914,1
647458.1083757579,4185667.96521955,1521445264.17283,60.71067446735379,34.1159293873243,1
647458.1168988179,4185667.95954665,1521445269.21945,60.699680912960304,34.1386549323856,1
647458.125424058,4185667.95387249,1521445274.26694,60.6886449495259,34.1611568618612,1
647458.198309861,4185667.90661072,1521445314.65569,60.5988572078625,34.3336881132792,1
647458.21536474,4185667.89526007,1521445324.75244,60.57600947282479,34.3744156408709,1
647458.223893405,4185667.88958403,1521445329.8013,60.564523353680705,34.3944466136862,1
647458.23241901,4185667.88390977,1521445334.8489401,60.5529992677309,34.4142498858804,1
647458.2409494029,4185667.87823273,1521445339.8985,60.5414299577384,34.4338385952168,1
647458.275046209,4185667.85553894,1521445360.08678,60.4947672488163,34.5099391477606,1
647458.300620794,4185667.83851746,1521445375.22878,60.459338960329895,34.5647024400058,1
647458.317668929,4185667.82717072,1521445385.32281,60.435516767343294,34.6001118772824,1
647458.326191978,4185667.82149794,1521445390.3694198,60.4235451288468,34.6174870042306,1
647458.334716468,4185667.81582433,1521445395.41661,60.411531065462206,34.6346459144519,1
647458.3432432921,4185667.81014937,1521445400.46473,60.399473679573404,34.6515900547937,1
647458.351767995,4185667.80447563,1521445405.5120099,60.387377232430495,34.6683135536834,1
647458.3602899229,4185667.7988035004,1521445410.55816,60.3752423593572,34.6848158928691,1
647458.368812122,4185667.79313122,1521445415.60443,60.3630660911385,34.701101630164,1
647458.4332179311,4185667.75153371,1521445450.9229999,60.2766792069539,34.8097188855832,1
647458.441743595,4185667.74585952,1521445455.97064,60.264169587206,34.8242836712844,1
647458.45878838,4185667.73451495,1521445466.0633,60.2390327708076,34.8527624232905,1
647458.484343245,4185667.71750525,1521445481.19733,60.20102942982929,34.8938637314482,1
647458.509904539,4185667.70049181,1521445496.33395,60.1626463299277,34.9330553300549,1
647458.518436588,4185667.69481392,1521445501.3841698,60.14975691985029,34.945706425598196,1
647458.526965706,4185667.68913773,1521445506.43321,60.136828879464396,34.9581420043403,1
647458.535494395,4185667.6834617998,1521445511.48208,60.12385961770289,34.970365031769,1
647458.544018541,4185667.6777885,1521445516.52912,60.1108533896534,34.9823716718961,1
647458.552539612,4185667.67211698,1521445521.57492,60.097808683762395,34.9941637407452,1
647458.561060982,4185667.66644529,1521445526.62084,60.0847219700743,35.005744873344696,1
647458.569584615,4185667.66077229,1521445531.66767,60.0715911577797,35.0171171159405,1
647458.578106413,4185667.65510035,1521445536.71376,60.0584205112166,35.0282767712093,1
647458.5951595521,4185667.64375094,1521445546.8097901,60.0319437318633,35.0499730470985,1
647458.629244221,4185667.62106466,1521445566.99314,59.978510725334104,35.0908244838017,1
647458.663329899,4185667.5983778,1521445587.17691,59.924405514819995,35.1283249846091,1
647458.671848833,4185667.59270752,1521445592.22185,59.910776845022106,35.1371758455092,1
647458.680367683,4185667.5870373,1521445597.26675,59.8971061939503,35.1458180785828,1
647458.6888873329,4185667.58136661,1521445602.31198,59.883392567244606,35.1542524279308,1
647458.69740381,4185667.57569777,1521445607.35593,59.869640296888505,35.162476249991606,1
647458.7059188139,4185667.57002978,1521445612.39929,59.855847512963706,35.1704910102073,1
647458.714441068,4185667.56435758,1521445617.44557,59.8420045387926,35.1783027420625,1
647458.72295751,4185667.55868875,1521445622.48951,59.8281257806126,35.185902773253005,1
647458.757033162,4185667.53600771,1521445642.66924,59.7721770456323,35.2142335732845,1
647458.7911220329,4185667.51331901,1521445662.8543,59.715535432633104,35.2392559085495,1
647458.7996426179,4185667.50764778,1521445667.89991,59.701270697939904,35.2449932187758,1
647458.808164191,4185667.50197598,1521445672.94591,59.6869623052541,35.2505243297947,1
647458.816689467,4185667.49630202,1521445677.9934099,59.6726070988144,35.25585051264,1
647458.8422605679,4185667.47928292,1521445693.1339998,59.6292911033159,35.270587318968396,1
647458.850780781,4185667.4736118997,1521445698.17946,59.6147711239217,35.275085328381,1
647458.859303615,4185667.46793937,1521445703.22597,59.6002053816316,35.279378128510295,1
647458.867825266,4185667.46226752,1521445708.2720098,59.5855982608331,35.2834642731272,1
647458.876348171,4185667.45659495,1521445713.31855,59.5709468892505,35.2873448091902,1
647458.884872111,4185667.45092178,1521445718.36552,59.556251479008395,35.291019680735396,1
647458.893391166,4185667.44525144,1521445723.41051,59.5415189622447,35.2944869447069,1
647458.91042706,4185667.43391205,1521445733.4996,59.511927943561204,35.3008034249864,1
647458.918946329,4185667.42824159,1521445738.54468,59.497066503311004,35.3036535411155,1
647458.927466621,4185667.42257053,1521445743.59017,59.48216088674379,35.3062983101357,1
647458.935982065,4185667.41690229,1521445748.63371,59.4672180693335,35.3087362652944,1
647458.961534921,4185667.39989378,1521445763.76696,59.422123638635995,35.3148188624342,1
647458.978566829,4185667.38855671,1521445773.85445,59.391849231623496,35.3178463488302,1
647459.042935931,4185667.34697299,1521445809.1607099,59.2845280771679,35.3227259822758,1
647459.051448012,4185667.34130681,1521445814.2028801,59.2690279087815,35.3224952266813,1
647459.068483508,4185667.32996787,1521445824.29179,59.237883187373804,35.321418376353996,1
647459.085515813,4185667.31863079,1521445834.37941,59.20656842397679,35.3195205283384,1
647459.0940360021,4185667.31295991,1521445839.42485,59.1908406274206,35.318263475691104,1
647459.10255681,4185667.30728866,1521445844.47054,59.175068419362,35.3168009349399,1
647459.11959634,4185667.29594738,1521445854.56108,59.14339559896651,35.313259597674396,1
647459.153681735,4185667.27326115,1521445874.74471,59.079516739991206,35.3037097509077,1
647459.170729064,4185667.26191535,1521445884.83839,59.0473081588945,35.2976997830547,1
647459.1877742821,4185667.25057077,1521445894.9312198,59.014926409893505,35.2908666979454,1
647459.196297374,4185667.2448982,1521445899.9778302,58.9986688651355,35.287141084478606,1
647459.204822036,4185667.23922471,1521445905.02508,58.9823651948903,35.2832090079677,1
647459.2303960139,4185667.22220428,1521445920.1668,58.93318927848971,35.270175460367795,1
647459.247437593,4185667.21086181,1521445930.25817,58.900194426603896,35.260457315538,1
647459.255958908,4185667.20519028,1521445935.30407,58.883629894227504,35.2552884008751,1
647459.264479566,4185667.19951912,1521445940.3497,58.8670219070926,35.249913222344496,1
647459.320495185,4185667.16353433,1521445970.61621,58.7664689654555,35.214107848991794,1
647459.33753091,4185667.15219549,1521445980.70519,58.732593547537796,35.200257276227795,1
647459.34604941,4185667.1465257006,1521445985.7499402,58.715588027448995,35.1930205845087,1
647459.3545679561,4185667.14085589,1521445990.79471,58.698537759089206,35.185576320201,1
647459.3630911739,4185667.13518336,1521445995.8413599,58.6814363789333,35.1779217622746,1
647459.3716129471,4185667.12951167,1521446000.8874302,58.6642921810761,35.170060061297995,1
647459.3801348379,4185667.12383991,1521446005.93354,58.6471029944873,35.1619902228035,1
647459.405696811,4185667.10682678,1521446021.0704,58.595271199959896,35.136533189984604,1
647459.41421501,4185667.10115717,1521446026.11503,58.5779074488101,35.1276321545445,1
647459.431253538,4185667.08981671,1521446036.20514,58.5430419333996,35.1092024138755,1
647459.448290624,4185667.07847709,1521446046.29468,58.507998090793706,35.0899375602864,1
647459.482372154,4185667.05579357,1521446066.4767098,58.4373576881567,35.0488879207144,1
647459.4908928621,4185667.0501225,1521446071.52235,58.41958387460179,35.0381002487615,1
647459.499410558,4185667.04445318,1521446076.56678,58.401768968967104,35.027104679158896,1
647459.507930075,4185667.03878281,1521446081.6119401,58.3839060576168,35.015897074683195,1
647459.5334902579,4185667.02177073,1521446096.74808,58.3300420516538,34.9810074045793,1
647459.5420166571,4185667.01609636,1521446101.79602,58.311987115908394,34.9689491321737,1
647459.550539103,4185667.01042428,1521446106.84236,58.29389222076671,34.9566827532857,1
647459.559056988,4185667.00475485,1521446111.88686,58.2757582482366,34.9442088564159,1
647459.5675815521,4185666.99908154,1521446116.9340599,58.257568865193605,34.9315165133646,1
647459.576101245,4185666.99341107,1521446121.97929,58.2393407886663,34.9186165070464,1
647459.584619451,4185666.98774145,1521446127.0239198,58.2210690851771,34.9055054616285,1
647459.593138688,4185666.98207124,1521446132.06897,58.202750038789794,34.8921806949829,1
647459.601664147,4185666.97639742,1521446137.1165302,58.184375973238105,34.8786364380197,1
647459.610186365,4185666.97072547,1521446142.16278,58.165960706472305,34.8648821392092,1
647459.618707795,4185666.96505399,1521446147.20871,58.14750060970199,34.8509151374602,1
647459.627230714,4185666.95938164,1521446152.25525,58.1289922811024,34.836732711352894,1
647459.635754417,4185666.95370883,1521446157.3021,58.1104367043166,34.8223352471188,1
647459.6442731321,4185666.94803892,1521446162.34694,58.091842409938096,34.8077289491096,1
647459.6527908329,4185666.94236961,1521446167.3913698,58.0732034833306,34.7929092465449,1
647459.6613104971,4185666.93669915,1521446172.43659,58.0545154435666,34.7778724993638,1
647459.669829901,4185666.93102884,1521446177.48171,58.035781556707704,34.7626209655237,1
647459.678347505,4185666.92535958,1521446182.5261,58.017004090807895,34.7471561978483,1
647459.686864075,4185666.91969092,1521446187.57008,57.99818186916921,34.7314770369207,1
647459.695381214,4185666.91402193,1521446192.61428,57.9793124368263,34.7155812836719,1
647459.712422412,4185666.90267993,1521446202.70548,57.941423833497296,34.6831322131627,1
647459.720945744,4185666.89700734,1521446207.75219,57.922405624324,34.6665789244504,1
647459.72946874,4185666.89133495,1521446212.79875,57.903341344039,34.6498087753247,1
647459.74651638,4185666.8799892,1521446222.89255,57.865070334098604,34.6156130272067,1
647459.755035411,4185666.87431911,1521446227.93752,57.8458721172903,34.5981943137358,1
647459.763557323,4185666.86864735,1521446232.98365,57.8266227292887,34.580553241029996,1
647459.772082214,4185666.86297386,1521446238.03098,57.8073219422596,34.562689184787004,1
647459.780602494,4185666.85730304,1521446243.07645,57.7879814131746,34.5446122240324,1
647459.789119332,4185666.85163423,1521446248.1205401,57.7685993346253,34.5263206286057,1
647459.797640601,4185666.84596284,1521446253.16641,57.749163461394396,34.507802874793896,1
647459.806166691,4185666.84028865,1521446258.21423,57.7296730908092,34.489057878957894,1
647459.8146908779,4185666.83461556,1521446263.2612698,57.7101386208707,34.4700949092588,1
647459.8402603121,4185666.81759813,1521446278.40116,57.651257302379506,34.4118826898326,1
647459.848786569,4185666.81192384,1521446283.44904,57.63153087102079,34.3920300046332,1
647459.874366826,4185666.79490011,1521446298.59329,57.572065136521594,34.3311319523977,1
647459.891412012,4185666.7835558,1521446308.6861,57.53219734374479,34.289428214607504,1
647459.899934788,4185666.77788354,1521446313.7325802,57.512191882093,34.2682394351998,1
647459.90846034,4185666.77220966,1521446318.78018,57.49213438811051,34.246821100780004,1
647459.9255066529,4185666.76086469,1521446328.87345,57.4518841053244,34.2033157875452,1
647459.942553477,4185666.74951943,1521446338.96692,57.411442053029795,34.158904523698,1
647459.95960372,4185666.73817218,1521446349.06178,57.370803088186705,34.1135785802159,1
647459.968131794,4185666.73249684,1521446354.1104,57.350406887705205,34.090568380788,1
647459.9766571879,4185666.72682305,1521446359.1579301,57.329967040184,34.0673344023915,1
647459.985179972,4185666.72115079,1521446364.2044199,57.30948340596579,34.0438761872119,1
647460.002229676,4185666.70980385,1521446374.2990599,57.2683650167534,33.9962632046276,1
647460.010757378,4185666.70412872,1521446379.3475199,57.2477288333181,33.9721058868555,1
647460.0192830571,4185666.69845477,1521446384.39518,57.22704771096829,33.9477213632967,1
647460.02780859,4185666.69278091,1521446389.44277,57.2063185113204,33.9231056287227,1
647460.044847856,4185666.68144005,1521446399.5332,57.164734586982604,33.8732008723928,1
647460.0533695429,4185666.67576842,1521446404.57925,57.1438665766926,33.8478954577281,1
647460.06189255,4185666.67009602,1521446409.62582,57.1229478570728,33.822354016712495,1
647460.070412069,4185666.66442566,1521446414.67099,57.10198642259579,33.7965856353272,1
647460.078929728,4185666.65875638,1521446419.71542,57.08097952276529,33.770586660195306,1
647460.095970595,4185666.64741458,1521446429.8065,57.0388104135388,33.717872132073005,1
647460.104491731,4185666.64174328,1521446434.85232,57.0176515566638,33.6911595339023,1
647460.113015558,4185666.6360704,1521446439.89923,56.996439319603006,33.6642045477327,1
647460.121538791,4185666.63039788,1521446444.9459,56.9751791962066,33.6370135264537,1
647460.13006145,4185666.62472569,1521446449.99233,56.953871106424295,33.6095858862014,1
647460.138583335,4185666.61905395,1521446455.03846,56.9325153434635,33.5819215206053,1
647460.147108555,4185666.61338027,1521446460.08593,56.9111048288712,33.5540108560717,1
647460.189722341,4185666.58501903,1521446485.31832,56.803335566555795,33.4108777338186,1
647460.206760082,4185666.57367905,1521446495.40814,56.759896072139504,33.3519478990965,1
647460.215283177,4185666.56800661,1521446500.45476,56.73809478573529,33.3221075656765,1
647460.223808847,4185666.56233267,1521446505.50241,56.716239439008206,33.2920164146701,1
647460.232336361,4185666.55665765,1521446510.5508,56.6943312272982,33.2616754126998,1
647460.249387316,4185666.54531,1521446520.6459599,56.6503727821235,33.200264045394896,1
647460.257912876,4185666.53963612,1521446525.69356,56.6283187280653,33.1691872734281,1
647460.2749470479,4185666.52829822,1521446535.78195,56.584090978355,33.1063305666012,1
647460.283468654,4185666.52262665,1521446540.82797,56.561894232004605,33.074517306290105,1
647460.291989269,4185666.51695565,1521446545.87358,56.53964923630689,33.042456350864896,1
647460.300508981,4185666.51128517,1521446550.91884,56.517355788229196,33.0101468858176,1
647460.309026475,4185666.50561599,1521446555.9632,56.4950161889499,32.9775915809876,1
647460.317544554,4185666.49994646,1521446561.00779,56.47262538541221,32.9447825293818,1
647460.334572994,4185666.48861191,1521446571.09387,56.4277069434256,32.8784250130211,1
647460.343087977,4185666.48294418,1521446576.13722,56.4051709124483,32.8448630425395,1
647460.351602197,4185666.47727691,1521446581.18025,56.3825858819063,32.8110479643417,1
647460.3686351579,4185666.46593972,1521446591.2681599,56.337256255283,32.742636908834,1
647460.377147245,4185666.46027368,1521446596.31034,56.3145236141775,32.7080573739538,1
647460.385659641,4185666.45460746,1521446601.3526402,56.291739810370906,32.6732187008646,1
647460.402681541,4185666.44327671,1521446611.43609,56.24602546130551,32.6027712422903,1
647460.411192189,4185666.43761152,1521446616.47768,56.2230927140039,32.5671577006078,1
647460.419705464,4185666.43194479,1521446621.52034,56.2001042969454,32.5312750900749,1
647460.436739017,4185666.42060726,1521446631.60849,56.15396170093571,32.4587011695116,1
647460.470804493,4185666.39793314,1521446651.7841198,56.061066189714204,32.3103773454973,1
647460.479323696,4185666.39226296,1521446656.82917,56.0377088694501,32.2726199978437,1
647460.487843291,4185666.38659256,1521446661.87438,56.0142994063021,32.234592281486,1
647460.4963639689,4185666.38092152,1521446666.92003,55.990836430845,32.196291166231106,1
647460.504886301,4185666.37524952,1521446671.96634,55.96731879262529,32.1577138526858,1
647460.513405013,4185666.36957963,1521446677.01119,55.943756349992704,32.118875457758996,1
647460.521920442,4185666.36391165,1521446682.05472,55.9201484503277,32.0797741809919,1
647460.530440473,4185666.35824099,1521446687.10011,55.8964801280832,32.040384692395804,1
647460.5474806121,4185666.34689963,1521446697.1909099,55.8489878527188,31.9607791285222,1
647460.556002858,4185666.34122768,1521446702.23719,55.825159689697706,31.920554165145504,1
647460.573043433,4185666.32988606,1521446712.3281698,55.7773547221781,31.8392808884504,1
647460.581565263,4185666.32421435,1521446717.37428,55.753371099487296,31.798219236014198,1
647460.590085366,4185666.31854365,1521446722.4197,55.72933857593921,31.7568817141847,1
647460.607128295,4185666.30720066,1521446732.5116198,55.681111374792096,31.6733489179531,1
647460.632691727,4185666.29018674,1521446747.64913,55.6083790999018,31.5459137732741,1
647460.649748361,4185666.27883577,1521446757.7465901,55.559599896238794,31.4594681637476,1
647460.6667923339,4185666.26749218,1521446767.8389401,55.5106342118905,31.3719026292632,1
647460.675310562,4185666.26182257,1521446772.8836,55.4860794254223,31.3276939199418,1
647460.700868961,4185666.24481157,1521446788.0190802,55.4120897298023,31.1932841395051,1
647460.709388473,4185666.23914122,1521446793.06426,55.387320157121295,31.147886212905195,1
647460.726432559,4185666.22779755,1521446803.15666,55.3376111290876,31.056172257950696,1
647460.734954739,4185666.22212564,1521446808.20292,55.3126762620829,31.0098621423171,1
647460.760530156,4185666.20510474,1521446823.34527,55.2375326449488,30.869071719285003,1
647460.769055311,4185666.1994311004,1521446828.39272,55.2123773824369,30.8215276299457,1
647460.786099486,4185666.18808738,1521446838.4851599,55.1619177842949,30.7255335092531,1
647460.811665192,4185666.17107213,1521446853.6236,55.0858249103216,30.579200293165897,1
647460.820188067,4185666.16539981,1521446858.67013,55.0603504446494,30.5297876740393,1
647460.828713969,4185666.15972573,1521446863.71789,55.034815567652295,30.4800449742143,1
647460.845758829,4185666.14838162,1521446873.81061,54.983596992462104,30.3796261976582,1
647460.862800363,4185666.13703944,1521446883.90199,54.9321674619489,30.2779294275252,1
647460.871319368,4185666.13136938,1521446888.94697,54.906374488658,30.2265999966351,1
647460.88836183,4185666.12002666,1521446899.03872,54.854615279580706,30.122938184398,1
647460.913927054,4185666.10301168,1521446914.17696,54.7765618813163,29.9649511575384,1
647460.939488964,4185666.08599864,1521446929.31388,54.698019856221705,29.8039504239568,1
647460.95653217,4185666.07465548,1521446939.40593,54.6453780917473,29.694902102399897,1
647460.965053251,4185666.06898421,1521446944.45175,54.6189751585841,29.639862689878,1
647460.97357218,4185666.06331418,1521446949.4967,54.59252124797279,29.5844852114253,1
647460.982092108,4185666.05764358,1521446954.54205,54.5660096119874,29.528753910770398,1
647460.990610463,4185666.05197389,1521446959.5867698,54.5394456371085,29.4726781923734,1
647460.9991251411,4185666.04630635,1521446964.63001,54.512833742885,29.4162656360242,1
647461.0076472689,4185666.04063446,1521446969.67625,54.4861501279174,29.3594641806318,1
